THe	THe	dt	THe	the	0
suche	suche	d	such	such	0
thing	thing	n1	thing	thing	0
/	/	/	/	/	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
gathered	gathered	vvd	gathered	gather	0
yt	yt	pn31	that	it	0
not	not	xx	not	not	0
.	.	.	.	.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
16.	16.	crd	16.	16.	1
Adders	Adders	ng1	Adders	adder	0
and	and	cc	and	and	0
Sepentes	Sepentes	ng1	Sepentes	sepentes	0
swarme	swarme	n1	swarm	swarm	0
amongest	amongest	p-acp	amongst	amongst	0
.	.	.	.	.	0
yovv	yovv	pn22	yovv	you	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
50.	50.	crd	50.	50.	1
A	A	dt	A	a	0
mind	mind	n1	mind	mind	0
ful	ful	j	full	full	0
of	of	pp-f	of	of	0
reuengement	reuengement	n1	revengement	revengement	0
,	,	,	,	,	0
799.	799.	crd	799.	799.	1
Ould	Ould	j	Old	old	0
rancour	rancour	n1	rancour	rancour	0
,	,	,	,	,	0
2.	2.	crd	2.	2.	1
Stomackes	Stomackes	n2	Stomachs	stomach	0
suche	suche	d	such	such	0
,	,	,	,	,	0
and	and	cc	and	and	0
arrogancy	arrogancy	n1	arrogance	arrogancy	0
so	so	av	so	so	0
great	great	j	great	great	0
,	,	,	,	,	0
12.	12.	crd	12.	12.	1
Stoma	Stoma	np1	Stoma	Stoma	0
∣	∣	sy	∣	∣	0
cke	cke	vvb	cke	cke	0
swelling	swelling	vvg	swelling	swell	0
,	,	,	,	,	0
109.	109.	crd	109.	109.	1
Boiling	Boiling	np1	Boiling	Boiling	0
,	,	,	,	,	0
56.	56.	crd	56.	56.	1
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
yowrs	yowrs	n2	yowrs	yowr	0
bursteth	bursteth	vvz	bursteth	burst	0
,	,	,	,	,	0
37.	37.	crd	37.	37.	1
He	He	pns31	He	he	0
swelleth	swelleth	vvz	swells	swell	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
423.	423.	crd	423.	423.	1
Reueale	Reueale	vvb	Reveal	reveal	0
that	that	d	that	that	0
lump	lump	n1	lump	lump	0
off	off	p-acp	off	off	0
arrogancye	arrogancye	n1	arrogance	arrogance	0
and	and	cc	and	and	0
ambition	ambition	n1	ambition	ambition	0
,	,	,	,	,	0
467.	467.	crd	467.	467.	0
deep	deep	j-jn	deep	deep	0
dissembled	dissembled	vvd	dissembled	dissemble	0
hypocricie	hypocricie	n1	hypocricie	hypocricie	0
,	,	,	,	,	0
467.	467.	crd	467.	467.	1
A	A	dt	A	a	0
face	face	n1	face	face	0
puffed	puffed	vvn	puffed	puff	0
vp	vp	a-acp	up	up	0
with	with	p-acp	with	with	0
arrogancy	arrogancy	n1	arrogance	arrogancy	0
and	and	cc	and	and	0
vaineglorie	vaineglorie	n1	vainglory	vainglory	0
,	,	,	,	,	0
799.	799.	crd	799.	799.	1
Maner	Maner	n1	Manner	manner	0
off	off	a-acp	off	off	0
writing	writing	vvg	writing	write	0
spitefull	spitefull	j	spiteful	spiteful	0
mali	mali	fw-la	mali	mali	0
∣	∣	sy	∣	∣	0
tious	tious	j	tious	tious	0
contemptuous	contemptuous	j	contemptuous	contemptuous	0
owtragious	owtragious	j	owtragious	owtragious	0
,	,	,	,	,	0
12.	12.	crd	12.	12.	1
Arrogant	Arrogant	j	Arrogant	arrogant	0
,	,	,	,	,	0
32.	32.	crd	32.	32.	1
Scoulding	Scoulding	vvg	Scolding	scold	0
,	,	,	,	,	0
12.	12.	crd	12.	12.	0
pratling	pratling	j-vvg	prattling	prattle	0
,	,	,	,	,	0
512.	512.	crd	512.	512.	0
lying	lying	vvg	lying	lie	0
,	,	,	,	,	0
467.	467.	crd	467.	467.	1
A	A	dt	A	a	0
shameles	shameles	j	shameless	shameless	0
and	and	cc	and	and	0
wicked	wicked	j	wicked	wicked	0
lie	lie	n1	lie	lie	0
,	,	,	,	,	0
422.	422.	crd	422.	422.	1
Tonges	Tonges	ng1	Tongues	tongues	0
vnnatural	vnnatural	j	unnatural	unnatural	0
6.	6.	crd	6.	6.	1
VVauering	VVauering	j-vvg	Wavering	waver	0
,	,	,	,	,	0
wicked	wicked	j	wicked	wicked	0
,	,	,	,	,	0
wretched	wretched	j	wretched	wretched	0
,	,	,	,	,	0
422.	422.	crd	422.	422.	1
Hoat	Hoat	j	Hot	hot	0
eloquence	eloquence	n1	eloquence	eloquence	0
,	,	,	,	,	0
409.	409.	crd	409.	409.	1
Hoate	Hoate	j	Hot	hot	0
Rheto	Rheto	np1	Rheto	Rheto	0
∣	∣	sy	∣	∣	0
ricke	ricke	n1	ricke	ricke	0
,	,	,	,	,	0
45.	45.	crd	45.	45.	1
Cynicall	Cynicall	j	Cynical	cynical	0
Rhetoricke	Rhetoricke	n1	Rhetoric	rhetoric	0
,	,	,	,	,	0
391.	391.	crd	391.	391.	1
Lucians	Lucians	npg1	Lucians	Lucian	0
Rhetorick	Rhetorick	n1	Rhetoric	rhetoric	0
,	,	,	,	,	0
489.	489.	crd	489.	489.	1
Figure	Figure	n1	Figure	figure	0
off	off	a-acp	off	off	0
lying	lying	vvg	lying	lie	0
,	,	,	,	,	0
812.	812.	crd	812.	812.	1
VVhether	VVhether	cs	Whether	whether	0
will	will	n1	will	will	0
this	this	d	this	this	0
vene	vene	zz	vene	vene	0
∣	∣	sy	∣	∣	0
mous	mous	j	mous	mous	0
mouthe	mouthe	n1	mouth	mouth	0
reache	reache	vvi	reach	reach	0
?	?	?	?	?	1
445.	445.	crd	445.	445.	1
VVordes	VVordes	n2	VVordes	word	0
serpentine	serpentine	j	serpentine	serpentine	0
and	and	cc	and	and	0
viperous	viperous	j	viperous	viperous	0
,	,	,	,	,	0
422.	422.	crd	422.	422.	1
He	He	pns31	He	he	0
blo	blo	fw-mi	blo	blo	0
¦	¦	sy	¦	¦	0
weth	weth	vvz	weth	w	0
owt	owt	av	out	out	0
,	,	,	,	,	0
stormeth	stormeth	vvz	stormeth	storm	0
against	against	p-acp	against	against	0
me	me	pno11	me	i	0
,	,	,	,	,	0
56.	56.	crd	56.	56.	1
Roreth	Roreth	vvz	Roareth	roar	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Lyon	Lyon	n1	Lion	lion	0
,	,	,	,	,	0
423.	423.	crd	423.	423.	1
Off	Off	a-acp	Off	off	0
a	a	dt	a	a	0
diuine	diuine	j-jn	divine	divine	0
become	become	vvi	become	become	0
a	a	dt	a	a	0
scorneful	scorneful	j	scornful	scornful	0
iester	iester	n1	jester	jester	0
,	,	,	,	,	0
577.	577.	crd	577.	577.	1
Your	Your	po22	Your	your	0
veine	veine	n1	vein	vein	0
off	off	a-acp	off	off	0
gybing	gybing	vvg	gibing	gibe	0
and	and	cc	and	and	0
iesting	iesting	vvg	jesting	jest	0
,	,	,	,	,	0
25.	25.	crd	25.	25.	1
Flowting	Flowting	vvg	Flouting	flout	0
,	,	,	,	,	0
91.	91.	crd	91.	91.	1
Arro	Arro	np1	Arro	Arron	0
∣	∣	sy	∣	∣	0
gant	gant	j	gaunt	gaunt	0
scoffs	scoffs	n2	scoffs	scoff	0
and	and	cc	and	and	0
frumpes	frumpes	n2	frumps	frump	0
,	,	,	,	,	0
336.	336.	crd	336.	336.	1
Heath	Heath	np1	Heath	Heath	0
∣	∣	sy	∣	∣	0
nish	nish	vvb	nish	nish	0
floutes	floutes	n2	flouts	flout	0
and	and	cc	and	and	0
frumpes	frumpes	n2	frumps	frump	0
,	,	,	,	,	0
470.	470.	crd	470.	470.	1
Boke	Boke	n1	Book	book	0
pestered	pestered	vvn	pestered	pester	0
with	with	p-acp	with	with	0
moe	moe	dc	more	more	0
stoutes	stoutes	n2	stouts	stout	0
and	and	cc	and	and	0
iestes	iestes	n2	jests	jest	0
then	then	cs	then	than	0
hardinges	hardinges	n2	hardinges	hardinge	0
.	.	.	.	.	1
VVhat	VVhat	q-crq	What	what	0
dronken	dronken	j	drunken	drunken	0
poet	poet	n1	poet	poet	0
,	,	,	,	,	0
prophane	prophane	j	profane	profane	0
Philosopher	Philosopher	n1	Philosopher	philosopher	0
,	,	,	,	,	0
or	or	cc	or	or	0
boy	boy	n1	boy	boy	0
off	off	p-acp	off	off	0
grammer	grammer	n1	grammar	grammar	0
schole	schole	n1	school	school	0
knoweth	knoweth	vvz	knoweth	know	0
not	not	xx	not	not	0
&c.	&c.	av	etc.	etc	1
151.	151.	crd	151.	151.	1
Heathnish	Heathnish	j	Heathenish	heathenish	0
confuting	confuting	vvg	confuting	confute	0
,	,	,	,	,	0
25.	25.	crd	25.	25.	1
Babi	Babi	np1	Babi	Babi	0
∣	∣	sy	∣	∣	0
she	she	pns31	she	she	0
abusing	abusing	vvg	abusing	abuse	0
scripture	scripture	n1	scripture	scripture	0
,	,	,	,	,	0
262.	262.	crd	262.	262.	1
VVilfull	VVilfull	j	Wilful	wilful	0
deprauing	deprauing	vvg	depraving	deprave	0
,	,	,	,	,	0
16.	16.	crd	16.	16.	1
Conuicted	Conuicted	vvn	Convicted	convict	0
wicked	wicked	j	wicked	wicked	0
∣	∣	sy	∣	∣	0
nes	nes	zz	nes	nes	0
,	,	,	,	,	0
56.	56.	crd	56.	56.	1
The	The	dt	The	the	0
Archbishop	Archbishop	n1	Archbishop	archbishop	0
hathe	hathe	vhz	hath	have	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
thanck	thanck	vvi	thank	thank	0
yow	yow	pn22	you	you	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
gentilnes	gentilnes	n1	gentleness	gentleness	0
,	,	,	,	,	0
374.	374.	crd	374.	374.	1
A	A	dt	A	a	0
daunsing	daunsing	j-vvg	dancing	dance	0
deuise	deuise	n1	devise	device	0
,	,	,	,	,	0
337.	337.	crd	337.	337.	1
Suche	Suche	np1	Suche	Suche	0
a	a	dt	a	a	0
migh	migh	av-j	migh	mighty	0
∣	∣	sy	∣	∣	0
tie	tie	zz	tie	tie	0
man	man	n1	man	man	0
in	in	p-acp	in	in	0
scripture	scripture	n1	scripture	scripture	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
profound	profound	j	profound	profound	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
9.	9.	crd	9.	9	1
I	I	pns11	I	i	0
suppose	suppose	vvb	suppose	suppose	0
yow	yow	pn22	you	you	0
vse	vse	vvb	use	use	0
them	them	pno32	them	they	0
as	as	c-acp	as	as	0
meanes	meanes	n2	means	mean	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
vp	vp	a-acp	up	up	0
your	your	po22	your	your	0
melancholy	melancholy	n-jn	melancholy	melancholy	0
which	which	r-crq	which	which	0
yow	yow	pn22	you	you	0
call	call	vvb	call	call	0
zeale	zeale	n1	zeal	zeal	0
,	,	,	,	,	0
39.	39.	crd	39.	39	1
But	But	p-acp	But	but	0
soft	soft	j	soft	soft	0
man	man	n1	man	man	0
a	a	dt	a	a	0
while	while	cs	while	while	0
yow	yow	pn22	you	you	0
do	do	vdb	do	do	0
but	but	p-acp	but	but	0
dreame	dreame	vvi	dream	dream	0
209.	209.	crd	209.	209.	1
Let	Let	vvb	Let	let	0
him	him	pno31	him	he	0
take	take	vvi	take	take	0
all	all	d	all	all	0
these	these	d	these	these	0
wherof	wherof	c-crq	whereof	whereof	0
diuers	diuers	j	diverse	diverse	0
are	are	vbr	are	be	0
often	often	av	often	often	0
repeated	repeated	vvn	repeated	repeat	0
/	/	/	/	/	0
and	and	cc	and	and	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
ashamed	ashamed	j	ashamed	ashamed	0
off	off	p-acp	off	off	0
them	them	pno32	them	they	0
/	/	/	/	/	0
hide	hide	vvi	hide	hide	0
them	them	pno32	them	they	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
for	for	c-acp	for	for	0
any	any	d	any	any	0
word	word	n1	word	word	0
off	off	a-acp	off	off	0
repro	repro	av	repro	repro	0
∣	∣	sy	∣	∣	0
che	che	pns11	i	i	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
vsed	vsed	vvn	used	use	0
in	in	p-acp	in	in	0
either	either	d	either	either	0
off	off	p-acp	off	off	0
my	my	po11	my	my	0
bookes	bookes	n2	books	book	0
/	/	/	/	/	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
finde	finde	vvi	find	find	0
both	both	d	both	both	0
moe	moe	dc	more	more	0
/	/	/	/	/	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
bitter	bitter	j	bitter	bitter	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
later	later	jc	later	late	0
boke	boke	n1	book	book	0
/	/	/	/	/	0
wheroff	wheroff	fw-mi	wheroff	wheroff	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
once	once	a-acp	once	once	0
made	made	vvn	made	make	0
mention	mention	n1	mention	mention	0
.	.	.	.	.	1
Where	Where	c-crq	Where	where	0
also	also	av	also	also	0
it	it	pn31	it	it	0
owght	owght	pi	ought	aught	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
forgotten	forgotten	vvn	forgotten	forget	0
how	how	c-crq	how	how	0
his	his	po31	his	his	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
cond	cond	zz	cond	cond	0
boke	boke	n1	book	book	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
heauie	heauie	j	heavy	heavy	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
off	off	p-acp	off	off	0
stuffe	stuffe	n1	stuff	stuff	0
as	as	p-acp	as	as	0
his	his	po31	his	his	0
first	first	ord	first	first	0
:	:	:	:	:	0
yf	yf	cs	if	if	0
not	not	xx	not	not	0
haeuier	haeuier	jc	haeuier	haeuy	0
.	.	.	.	.	1
They	They	pns32	They	they	0
say	say	vvb	say	say	0
/	/	/	/	/	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
better	better	jc	better	better	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
beaten	beaten	vvn	beaten	beat	0
Arist.	Arist.	np1	Arist.	Arist.	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Rhe	Rhe	dt	Rhe	the	0
∣	∣	sy	∣	∣	0
torick	torick	n1	torick	torick	0
ad	ad	cc	and	and	0
Theode	Theode	n1	Theode	theode	0
∣	∣	sy	∣	∣	0
cten	cten	j	cten	cten	0
.	.	.	.	.	0
second	second	vvb	second	second	0
:	:	:	:	:	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
hardnes	hardnes	n1	hardness	hardness	0
off	off	p-acp	off	off	0
angre	angre	n1	anger	anger	0
,	,	,	,	,	0
is	is	vbz	is	be	0
commonly	commonly	av-j	commonly	common	0
broken	broken	vvn	broken	break	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
first	first	ord	first	first	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
(	(	(	(	(	0
yt	yt	pn31	that	it	0
seemeth	seemeth	vvz	seems	seem	0
)	)	)	)	)	0
the	the	dt	the	the	0
Answerer	Answerer	n1	Answerer	answerer	0
dronck	dronck	vvn	dronck	drink	0
in	in	p-acp	in	in	0
more	more	av-dc	more	more	0
off	off	p-acp	off	off	0
his	his	po31	his	his	0
angre	angre	n1	anger	anger	0
/	/	/	/	/	0
then	then	cs	then	than	0
he	he	pns31	he	he	0
po	po	fw-la	po	po	0
∣	∣	sy	∣	∣	0
wred	wred	j	wred	wred	0
forth	forth	av	forth	forth	0
.	.	.	.	.	1
Lastly	Lastly	ord	Lastly	last	0
/	/	/	/	/	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
considered	considered	vvn	considered	consider	0
whether	whether	cs	whither	whether	0
his	his	po31	his	his	0
answers	answers	n2	answers	answer	0
are	are	vbr	are	be	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
)	)	)	)	)	0
so	so	av	so	so	0
ridiculous	ridiculous	j	ridiculous	ridiculous	0
/	/	/	/	/	0
that	that	cst	that	that	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
Hercli	Hercli	np1	Hercli	Hercli	0
¦	¦	sy	¦	¦	0
tus	tus	fw-la	tus	tus	0
.	.	.	.	.	0
wept	wept	vvd	wept	weep	0
so	so	av	so	so	0
muche	muche	d	much	much	0
had	had	vhd	had	have	0
replied	replied	vvn	replied	reply	0
vpon	vpon	p-acp	upon	upon	0
him	him	pno31	him	he	0
:	:	:	:	:	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
easelier	easelier	av-jc	easilier	easy	0
haue	haue	vhi	have	have	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
ulden	ulden	j	ulden	ulden	0
hoat	hoat	j	hot	hot	0
coles	coles	n2	coals	coal	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
mouth	mouth	n1	mouth	mouth	0
/	/	/	/	/	0
then	then	cs	then	than	0
haue	haue	vhi	have	have	0
absteined	absteined	vvn	abstained	abstain	0
from	from	p-acp	from	from	0
those	those	d	those	those	0
salt	salt	n1	salt	salt	0
sayinges	sayinges	n2-vvg	sayings	say	0
/	/	/	/	/	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
so	so	av	so	so	0
sore	sore	av-j	soar	sore	0
complaineth	complaineth	vvz	complaineth	complain	0
off	off	a-acp	off	off	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
I	I	pns11	I	i	0
omit	omit	vvb	omit	omit	0
/	/	/	/	/	0
that	that	cst	that	that	0
the	the	dt	the	the	0
scripture	scripture	n1	scripture	scripture	0
doth	doth	vdz	does	do	0
diuers	diuers	j	diverse	diverse	0
Act.	Act.	n1	Act.	act	0
23.	23.	crd	23.	23.	0
5	5	crd	5	5	0
1.	1.	crd	1.	1.	1
Cor.	Cor.	np1	Cor.	Cor.	0
4.	4.	crd	4.	4.	0
10.	10.	crd	10.	10.	0
2.	2.	crd	2.	2.	1
Cor.	Cor.	np1	Cor.	Cor.	0
11.	11.	crd	11.	11.	0
19.	19.	crd	19.	19	0
12.	12.	crd	12.	12.	0
13.	13.	crd	13.	13.	0
times	times	n2	times	time	0
vse	vse	vvb	use	use	0
this	this	d	this	this	0
kinde	kinde	n1	kind	kind	0
off	off	a-acp	off	off	0
reprehend	reprehend	vvi	reprehend	reprehend	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
:	:	:	:	:	0
Also	Also	av	Also	also	0
that	that	cst	that	that	0
the	the	dt	the	the	0
most	most	ds	most	most	0
August	August	np1	August	August	0
:	:	:	:	:	0
15.	15.	crd	15.	15.	0
l.	l.	n1	l.	l.	0
cōtra	cōtra	fw-la	cōtra	cōtra	0
Faust	Faust	np1	Faust	Faust	0
.	.	.	.	.	1
Ma	Ma	fw-fr	Ma	ma	0
¦	¦	sy	¦	¦	0
nich	nich	fw-ge	nich	nich	0
.	.	.	.	.	1
c	c	sy	c	c	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
modest	modest	j	modest	modest	0
spirit	spirit	n1	spirit	spirit	0
off	off	a-acp	off	off	0
all	all	d	all	all	0
the	the	dt	the	the	0
auncient	auncient	j-jn	ancient	ancient	0
writ	writ	n1	writ	writ	0
∣	∣	sy	∣	∣	0
ers	ers	vvb	ers	er	0
not	not	xx	not	not	0
permitteth	permitteth	vvz	permitteth	permit	0
onely	onely	av-j	only	only	0
/	/	/	/	/	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
yt	yt	pn31	that	it	0
were	were	vbdr	were	be	0
exhortethe	exhortethe	vvz	exhorteth	exhort	0
/	/	/	/	/	0
to	to	pc-acp	to	to	0
a	a	dt	a	a	0
merci	merci	fw-fr	merci	merci	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
kinde	kinde	n1	kind	kind	0
off	off	a-acp	off	off	0
deriding	deriding	vvg	deriding	deride	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
/	/	/	/	/	0
the	the	dt	the	the	0
mind	mind	n1	mind	mind	0
being	being	vbg	being	be	0
pure	pure	j	pure	pure	0
:	:	:	:	:	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
yt	yt	pn31	that	it	0
self	self	n1	self	self	0
vsed	vsed	vvd	used	use	0
moderately	moderately	av-j	moderately	moderate	0
to	to	pc-acp	to	to	0
discredit	discredit	vvi	discredit	discredit	0
sin	sin	n1	since	sin	0
/	/	/	/	/	0
can	can	vmb	can	can	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
condemned	condemned	vvn	condemned	condemn	0
.	.	.	.	.	1
His	His	po31	His	his	0
accusations	accusations	n2	accusations	accusation	0
/	/	/	/	/	0
vvhich	vvhich	r-crq	which	which	0
touche	touche	vvb	touch	touch	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
follow	follow	vvb	follow	follow	0
:	:	:	:	:	0
vvhere	vvhere	c-crq	where	where	0
ab	ab	fw-la	ab	ab	0
¦	¦	sy	¦	¦	0
bridging	bridging	n-vvg	bridging	bridge	0
the	the	dt	the	the	0
magistrates	magistrates	ng1	magistrates	magistrate	0
autoritie	autoritie	n1	authority	authority	0
/	/	/	/	/	0
often	often	av	often	often	0
repeted	repeted	vvn	repeated	repeat	0
but	but	p-acp	but	but	0
neuer	neuer	av	never	never	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
ued	ued	zz	ued	ued	0
/	/	/	/	/	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
seen	seen	vvn	seen	see	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
proper	proper	j	proper	proper	0
places	places	n2	places	place	0
.	.	.	.	.	1
There	There	a-acp	There	there	0
/	/	/	/	/	0
shall	shall	vmb	shall	shall	0
appeare	appeare	vvi	appear	appear	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
browght	browght	vvn	brought	bring	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
no	no	dx	no	no	0
smaller	smaller	jc	smaller	small	0
roum	roum	n1	room	room	0
:	:	:	:	:	0
then	then	av	then	then	0
the	the	dt	the	the	0
vvord	vvord	n1	word	word	0
off	off	p-acp	off	off	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
shut	shut	vvn	shut	shut	0
it	it	pn31	it	it	0
/	/	/	/	/	0
and	and	cc	and	and	0
the	the	dt	the	the	0
best	best	js	best	best	0
learned	learned	j	learned	learned	0
and	and	cc	and	and	0
godliest	godliest	js	godliest	godly	0
writers	writers	n2	writers	writer	0
both	both	d	both	both	0
nwe	nwe	n1	nwe	nwe	0
and	and	cc	and	and	0
ould	ould	j	old	old	0
haue	haue	n1	have	haven	0
plainly	plainly	av-j	plainly	plain	0
taught	taught	vvn	taught	teach	0
of	of	pp-f	of	of	0
yt	yt	pn31	that	it	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
point	point	n1	point	point	0
/	/	/	/	/	0
let	let	vvb	let	let	0
yt	yt	pn31	that	it	0
be	be	vbi	be	be	0
also	also	av	also	also	0
here	here	av	here	here	0
obserued	obserued	vvn	observed	observe	0
:	:	:	:	:	0
how	how	c-crq	how	how	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
wordes	wordes	n2	words	word	0
so	so	av	so	so	0
fenced	fenced	vvn	fenced	fence	0
against	against	p-acp	against	against	0
all	all	d	all	all	0
ca	ca	zz	ca	ca	0
∣	∣	sy	∣	∣	0
uils	uils	n2-jn	uils	uil	0
/	/	/	/	/	0
vvhich	vvhich	r-crq	which	which	0
the	the	dt	the	the	0
D.	D.	np1	D.	D.	0
vvill	vvill	vmb	will	will	0
not	not	xx	not	not	0
assay	assay	vvi	assay	assay	0
to	to	pc-acp	to	to	0
depraue	depraue	vvi	deprave	deprave	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
vvhere	vvhere	c-crq	where	where	0
I	I	pns11	I	i	0
cited	cited	vvd	cited	cite	0
examples	examples	n2	examples	example	0
to	to	pc-acp	to	to	0
proue	proue	vvi	prove	prove	0
/	/	/	/	/	0
that	that	cst	that	that	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
doo	doo	vdi	do	do	0
thinges	thinges	n2	things	thing	0
wherof	wherof	c-crq	whereof	whereof	0
they	they	pns32	they	they	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
156	156	crd	156	156	0
,	,	,	,	,	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
cheif	cheif	n-jn	chief	chief	0
and	and	cc	and	and	0
principall	principall	n-jn	principal	principal	0
and	and	cc	and	and	0
not	not	xx	not	not	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
doers	doers	ng1	doers	doer	0
/	/	/	/	/	0
and	and	cc	and	and	0
amon	amon	n1	amon	amon	0
∣	∣	sy	∣	∣	0
gest	gest	vvb	gest	gest	0
them	them	pno32	them	they	0
alledged	alledged	vvd	alleged	allege	0
that	that	cst	that	that	0
off	off	p-acp	off	off	0
Moses	Moses	np1	Moses	Moses	0
which	which	r-crq	which	which	0
appointed	appointed	vvd	appointed	appoint	0
officers	officers	n2	officers	officer	0
by	by	p-acp	by	by	0
Exo.	Exo.	np1	Exo.	Exo.	1
18.	18.	crd	18.	18.	0
25	25	crd	25	25	1
Deut.	Deut.	np1	Deut.	Deut.	0
1.	1.	crd	1.	1.	0
15	15	crd	15	15	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
157.	157.	crd	157.	157.	0
the	the	dt	the	the	0
peoples	peoples	ng1	peoples	people	0
consent	consent	n1	consent	consent	0
:	:	:	:	:	0
he	he	pns31	he	he	0
feareth	feareth	vvz	fears	fear	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
/	/	/	/	/	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
therby	therby	av	thereby	thereby	0
pushe	pushe	vvi	push	push	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
ciuil	ciuil	j	civil	civil	0
magistrat	magistrat	n1	magistrate	magistrate	0
,	,	,	,	,	0
ād	ād	cc	and	and	0
infinuat	infinuat	vvi	infinuat	infinuat	0
that	that	d	that	that	0
the	the	dt	the	the	0
prince	prince	n1	prince	prince	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
appoint	appoint	vvi	appoint	appoint	0
vnder	vnder	p-acp	under	under	0
officers	officers	n2	officers	officer	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
peoples	peoples	ng1	peoples	people	0
election	election	n1	election	election	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
answer	answer	vvi	answer	answer	0
/	/	/	/	/	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
instru	instru	fw-fr	instru	instru	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
wherwith	wherwith	c-crq	wherewith	wherewith	0
(	(	(	(	(	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
