WORTHY	WORTHY	j	WORTHY	worthy	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
invited	invited	vvn	invited	invite	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
house	house	n1	house	house	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
and	and	cc	and	and	0
her	her	po31	her	her	0
houshold	houshold	n1	household	household	0
might	might	vmd	might	may	0
there	there	pc-acp	there	there	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
baptized	baptized	vvn	baptised	baptize	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
two	two	crd	two	two	0
manifest	manifest	j	manifest	manifest	0
Instances	Instances	n2	Instances	instance	0
of	of	pp-f	of	of	0
private	private	j	private	private	0
bap	bap	n1	bap	bap	0
∣	∣	sy	∣	∣	0
tisme	tisme	n1	tisme	tisme	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Eunuch	Eunuch	n1	Eunuch	eunuch	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
8.35	8.35	crd	8.35	8.35	0
,	,	,	,	,	0
36.	36.	crd	36.	36.	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Jaylor	Jaylor	n1	Jailor	jailor	0
and	and	cc	and	and	0
his	his	po31	his	his	0
houshold	houshold	n1	household	household	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
16.33	16.33	crd	16.33	16.33	0
.	.	.	.	.	1
That	That	d	That	that	0
of	of	pp-f	of	of	0
Pauls	Pauls	npg1	Pauls	Paul	0
baptism	baptism	n1	baptism	baptism	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
doubtful	doubtful	j	doubtful	doubtful	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
9	9	crd	9	9	0
,	,	,	,	,	0
11	11	crd	11	11	0
,	,	,	,	,	0
17	17	crd	17	17	0
,	,	,	,	,	0
18.	18.	crd	18.	18.	1
&	&	cc	&	and	0
22.16	22.16	crd	22.16	22.16	0
.	.	.	.	.	1
The	The	dt	The	the	0
probabilities	probabilities	n2	probabilities	probability	0
me	me	pno11	me	i	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
it	it	pn31	it	it	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Instances	Instances	n2	Instances	instance	0
of	of	pp-f	of	of	0
publique	publique	j	public	public	0
baptisme	baptisme	n1	baptism	baptism	0
,	,	,	,	,	0
accor	accor	n1	accor	accor	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
opportunities	opportunities	n2	opportunities	opportunity	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
times	times	n2	times	time	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
appeare	appeare	vvb	appear	appear	0
by	by	p-acp	by	by	0
laying	laying	vvg	laying	lay	0
these	these	d	these	these	0
circumstances	circumstances	n2	circumstances	circumstance	0
together	together	av	together	together	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
Paul	Paul	np1	Paul	Paul	0
was	was	vbds	was	be	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
raculously	raculously	av-j	raculously	raculous	0
converted	converted	vvn	converted	convert	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
going	going	n-vvg	going	go	0
to	to	p-acp	to	to	0
Damascus	Damascus	np1	Damascus	Damascus	0
,	,	,	,	,	0
&	&	cc	&	and	0
struck	struck	vvd	struck	strike	0
blind	blind	j	blind	blind	0
neer	neer	av-j	near	near	0
to	to	p-acp	to	to	0
Damascus	Damascus	np1	Damascus	Damascus	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
place	place	n1	place	place	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
led	led	vvn	led	lead	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
In	In	p-acp	In	in	0
Damascus	Damascus	np1	Damascus	Damascus	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
brotherhood	brotherhood	n1	brotherhood	brotherhood	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
(	(	(	(	(	0
a	a	dt	a	a	0
Church	Church	n1	Church	church	0
)	)	)	)	)	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
9.19	9.19	crd	9.19	9.19	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
This	This	d	This	this	0
miraculous	miraculous	j	miraculous	miraculous	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
version	version	n1	version	version	0
of	of	pp-f	of	of	0
Paul	Paul	np1	Paul	Paul	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
concealed	concealed	vvn	concealed	conceal	0
from	from	p-acp	from	from	0
these	these	d	these	these	0
bre	bre	vvn	bre	breed	0
∣	∣	sy	∣	∣	0
thren	thren	j	thren	thren	0
there	there	pc-acp	there	there	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
divers	divers	j	diverse	diverse	0
with	with	p-acp	with	with	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
miraculously	miraculously	av-j	miraculously	miraculous	0
converted	converted	vvn	converted	convert	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
heard	heard	vvd	herd	hear	0
the	the	dt	the	the	0
voyce	voyce	n1	voice	voice	0
from	from	p-acp	from	from	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
likely	likely	j	likely	likely	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
:	:	:	:	:	0
the	the	dt	the	the	0
very	very	j	very	very	0
novelty	novelty	n1	novelty	novelty	0
and	and	cc	and	and	0
wonder	wonder	n1	wonder	wonder	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
divulge	divulge	vvi	divulge	divulge	0
it	it	pn31	it	it	0
:	:	:	:	:	0
besides	besides	a-acp	beside	beside	0
also	also	av	also	also	0
they	they	pns32	they	they	0
being	being	vbg	being	be	0
Pauls	Pauls	npg1	Pauls	Paul	0
companions	companions	n2	companions	companion	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
jour	jour	fw-fr	jour	jour	0
∣	∣	sy	∣	∣	0
ney	ney	zz	ney	ney	0
,	,	,	,	,	0
and	and	cc	and	and	0
probably	probably	av-j	probably	probable	0
assisting	assisting	vvg	assisting	assist	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
persecuting	persecuting	vvg	persecuting	persecute	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
signe	signe	n1	sign	sign	0
,	,	,	,	,	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
insensible	insensible	j	insensible	insensible	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
concernment	concernment	n1	concernment	concernment	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
voyce	voyce	n1	voice	voice	0
speaking	speaking	vvg	speaking	speak	0
,	,	,	,	,	0
Saul	Saul	np1	Saul	Saul	0
,	,	,	,	,	0
Saul	Saul	np1	Saul	Saul	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
persecutest	persecutest	vv2	persecutest	persecute	0
thou	thou	pns21	thou	thou	0
me	me	pno11	me	i	0
?	?	?	?	?	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
obligation	obligation	n1	obligation	obligation	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
God	God	np1	God	God	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vision	vision	n1	vision	vision	0
by	by	p-acp	by	by	0
declaring	declaring	vvg	declaring	declare	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
story	story	n1	story	story	0
could	could	vmd	could	can	0
they	they	pns32	they	they	0
make	make	vvi	make	make	0
in	in	p-acp	in	in	0
Damascus	Damascus	np1	Damascus	Damascus	0
to	to	pc-acp	to	to	0
satisfie	satisfie	vvi	satisfy	satisfy	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
should	should	vmd	should	shall	0
enquire	enquire	vvi	inquire	inquire	0
concerning	concerning	vvg	concerning	concern	0
Pauls	Pauls	npg1	Pauls	Paul	0
blindnesse	blindnesse	n1	blindness	blindness	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
led	led	vvn	led	lead	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
tell	tell	vvi	tell	tell	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
?	?	?	?	?	0
the	the	dt	the	the	0
weighti	weighti	n1	weighti	weighti	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
and	and	cc	and	and	0
strong	strong	j	strong	strong	0
influence	influence	n1	influence	influence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
present	present	j	present	present	0
providence	providence	n1	providence	providence	0
,	,	,	,	,	0
not	not	xx	not	not	0
permitting	permitting	vvg	permitting	permit	0
a	a	dt	a	a	0
dissimulation	dissimulation	n1	dissimulation	dissimulation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
over	over	a-acp	over	over	0
againe	againe	av	again	again	0
,	,	,	,	,	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
that	that	cst	that	that	0
Paul	Paul	np1	Paul	Paul	0
himselfe	himselfe	px31	himself	himself	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
likely	likely	j	likely	likely	0
to	to	pc-acp	to	to	0
conceale	conceale	vvi	conceal	conceal	0
this	this	d	this	this	0
thing	thing	n1	thing	thing	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
Paul	Paul	np1	Paul	Paul	0
was	was	vbds	was	be	0
three	three	crd	three	three	0
dayes	dayes	n2	days	day	0
blind	blind	j	blind	blind	0
at	at	p-acp	at	at	0
Damascus	Damascus	np1	Damascus	Damascus	0
before	before	p-acp	before	before	0
Ananias	Ananias	np1	Ananias	Ananias	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	1
Its	Its	pn31|vbz	Its	it|be	0
very	very	av	very	very	0
probable	probable	j	probable	probable	0
Paul	Paul	np1	Paul	Paul	0
after	after	p-acp	after	after	0
his	his	po31	his	his	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
version	version	n1	version	version	0
being	being	vbg	being	be	0
now	now	av	now	now	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
terrour	terrour	n1	terror	terror	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
former	former	j	former	former	0
cru	cru	fw-fr	cru	cru	0
∣	∣	sy	∣	∣	0
elty	elty	n1	elty	elty	0
against	against	p-acp	against	against	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
members	members	n2	members	member	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
blind	blind	j	blind	blind	0
,	,	,	,	,	0
would	would	vmd	would	will	0
desire	desire	vvi	desire	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
conducted	conducted	vvn	conducted	conduct	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
dis	dis	fw-fr	dis	dis	0
∣	∣	sy	∣	∣	0
ciple	ciple	n1	ciple	ciple	0
at	at	p-acp	at	at	0
Damascus	Damascus	np1	Damascus	Damascus	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
send	send	vvb	send	send	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
disciples	disciples	n2	disciples	disciple	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
probable	probable	j	probable	probable	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
many	many	d	many	many	0
disciples	disciples	n2	disciples	disciple	0
would	would	vmd	would	will	0
flock	flock	vvi	flock	flock	0
in	in	p-acp	in	in	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
hearing	hearing	vvg	hearing	hear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mighty	mighty	j	mighty	mighty	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
God	God	n1	God	god	0
done	done	vdn	done	do	0
on	on	p-acp	on	on	0
him	him	pno31	him	he	0
.	.	.	.	.	1
7.	7.	crd	7.	7.	1
Its	Its	pn31|vbz	Its	it|be	0
also	also	av	also	also	0
noted	noted	vvn	noted	note	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
fasted	fasted	vvd	fasted	fast	0
the	the	dt	the	the	0
three	three	crd	three	three	0
dayes	dayes	n2	days	day	0
and	and	cc	and	and	0
three	three	crd	three	three	0
nights	nights	n2	nights	night	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
blindnesse	blindnesse	n1	blindness	blindness	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	d	that	that	0
(	(	(	(	(	0
like	like	av-j	like	like	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
)	)	)	)	)	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
religious	religious	j	religious	religious	0
end	end	n1	end	end	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
joyn	joyn	vvi	join	join	0
solemn	solemn	j	solemn	solemn	0
prayer	prayer	n1	prayer	prayer	0
therewith	therewith	av	therewith	therewith	0
,	,	,	,	,	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
suppose	suppose	vvb	suppose	suppose	0
the	the	dt	the	the	0
voyce	voyce	n1	voice	voice	0
speak	speak	vvb	speak	speak	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
to	to	p-acp	to	to	0
Ananias	Ananias	np1	Ananias	Ananias	0
especially	especially	av-j	especially	especial	0
refers	refers	vvz	refers	refer	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
saith	saith	vvz	says	say	0
of	of	pp-f	of	of	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
Be	Be	vbb	Be	be	0
∣	∣	sy	∣	∣	0
hold	hold	n1	hold	hold	0
he	he	pns31	he	he	0
prays	prays	vvz	prays	pray	0
,	,	,	,	,	0
i.e.	i.e.	n1	i.e.	i.e.	0
now	now	av	now	now	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
praying	praying	vvg	praying	pray	0
or	or	cc	or	or	0
joyning	joyning	vvg	joining	join	0
in	in	p-acp	in	in	0
pray	pray	vvb	pray	pray	0
∣	∣	sy	∣	∣	0
er	er	fw-mi	er	er	0
,	,	,	,	,	0
having	having	vhg	having	have	0
set	set	vvn	set	set	0
himselfe	himselfe	px31	himself	himself	0
seriously	seriously	av-j	seriously	serious	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
humbled	humbled	vvn	humbled	humble	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
former	former	j	former	former	0
sin	sin	n1	since	sin	0
.	.	.	.	.	0
)	)	)	)	)	0
8.	8.	crd	8.	8.	1
And	And	cc	And	and	0
now	now	av	now	now	0
its	its	pn31|vbz	its	it|be	0
not	not	xx	not	not	0
likely	likely	j	likely	likely	0
he	he	pns31	he	he	0
spent	spent	vvd	spent	spend	0
3	3	crd	3	3	0
dayes	dayes	n2	days	day	0
in	in	p-acp	in	in	0
prayer	prayer	n1	prayer	prayer	0
all	all	d	all	all	0
alone	alone	j	alone	alone	0
,	,	,	,	,	0
Its	Its	pn31|vbz	Its	it|be	0
probable	probable	j	probable	probable	0
therefore	therefore	av	therefore	therefore	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
Disciples	Disciples	n2	Disciples	disciple	0
in	in	p-acp	in	in	0
Damascus	Damascus	np1	Damascus	Damascus	0
gathered	gathered	vvd	gathered	gather	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Judas	Judas	np1	Judas	Judas	0
,	,	,	,	,	0
whither	whither	c-crq	whither	whither	0
Ananias	Ananias	np1	Ananias	Ananias	0
was	was	vbds	was	be	0
instructed	instructed	vvn	instructed	instruct	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
to	to	p-acp	to	to	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
and	and	cc	and	and	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
baptized	baptized	vvn	baptised	baptize	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Neither	Neither	av-d	Neither	neither	0
may	may	vmb	may	may	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
forcibly	forcibly	av-j	forcibly	forcible	0
objected	objected	vvn	objected	object	0
,	,	,	,	,	0
that	that	cst	that	that	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
former	former	j	former	former	0
rage	rage	n1	rage	rage	0
against	against	p-acp	against	against	0
Christianity	Christianity	np1	Christianity	Christianity	0
,	,	,	,	,	0
the	the	dt	the	the	0
disciples	disciples	n2	disciples	disciple	0
in	in	p-acp	in	in	0
Damascus	Damascus	np1	Damascus	Damascus	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
so	so	av	so	so	0
soon	soon	av	soon	soon	0
trust	trust	vvi	trust	trust	0
him	him	pno31	him	he	0
as	as	a-acp	as	as	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Upon	Upon	p-acp	Upon	upon	0
which	which	r-crq	which	which	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
count	count	n1	count	count	0
,	,	,	,	,	0
some	some	d	some	some	0
time	time	n1	time	time	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
at	at	p-acp	at	at	0
Hierusalem	Hierusalem	np1	Hierusalem	Jerusalem	0
durst	durst	vvd	durst	dare	0
not	not	xx	not	not	0
receive	receive	vvi	receive	receive	0
him	him	pno31	him	he	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
company	company	n1	company	company	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
these	these	d	these	these	0
at	at	p-acp	at	at	0
Da	Da	n1	Dam	dam	0
∣	∣	sy	∣	∣	0
mascus	mascus	fw-la	mascus	mascus	0
who	who	r-crq	who	who	0
heard	heard	vvd	herd	hear	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
vision	vision	n1	vision	vision	0
,	,	,	,	,	0
&	&	cc	&	and	0
might	might	vmd	might	may	0
see	see	vvi	see	see	0
him	him	pno31	him	he	0
hum	hum	vvi	hum	hum	0
∣	∣	sy	∣	∣	0
bled	bled	vvd	bled	bleed	0
under	under	p-acp	under	under	0
his	his	po31	his	his	0
blindnesse	blindnesse	n1	blindness	blindness	0
,	,	,	,	,	0
would	would	vmd	would	will	0
hereby	hereby	av	hereby	hereby	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
fear	fear	n1	fear	fear	0
∣	∣	sy	∣	∣	0
lesse	lesse	av-dc	less	less	0
of	of	pp-f	of	of	0
receiving	receiving	vvg	receiving	receive	0
hurt	hurt	n1	hurt	hurt	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
Disciples	Disciples	n2	Disciples	disciple	0
at	at	p-acp	at	at	0
Hierusalem	Hierusalem	np1	Hierusalem	Jerusalem	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
wanted	wanted	vvd	wanted	want	0
those	those	d	those	those	0
advantages	advantages	n2	advantages	advantage	0
of	of	pp-f	of	of	0
confi	confi	n2	confi	confi	0
∣	∣	sy	∣	∣	0
dence	dence	n1	dence	dence	0
,	,	,	,	,	0
might	might	vmd	might	may	0
prudently	prudently	av-j	prudently	prudent	0
scruple	scruple	n1	scruple	scruple	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
suddain	suddain	j	sudden	sudden	0
admission	admission	n1	admission	admission	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
society	society	n1	society	society	0
.	.	.	.	.	1
If	If	cs	If	if	0
all	all	d	all	all	0
these	these	d	these	these	0
taken	taken	vvn	taken	take	0
together	together	av	together	together	0
wil	wil	vmb	will	will	0
not	not	xx	not	not	0
amount	amount	vvi	amount	amount	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
probability	probability	n1	probability	probability	0
,	,	,	,	,	0
that	that	cst	that	that	0
here	here	av	here	here	0
were	were	vbdr	were	be	0
with	with	p-acp	with	with	0
Paul	Paul	np1	Paul	Paul	0
a	a	dt	a	a	0
considerable	considerable	j	considerable	considerable	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
free	free	j	free	free	0
invitati	invitati	n1	invitati	invitati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
hither	hither	av	hither	hither	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
times	times	n2	times	time	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
such	such	d	such	such	0
an	an	dt	and	a	0
assembly	assembly	n1	assembly	assembly	0
as	as	c-acp	as	as	0
used	used	vvn	used	use	0
there	there	a-acp	there	there	0
solemnly	solemnly	av-j	solemnly	solemn	0
to	to	pc-acp	to	to	0
joyn	joyn	vvi	join	join	0
in	in	p-acp	in	in	0
publique	publique	j	public	public	0
ordinances	ordinances	n2	ordinances	ordinance	0
)	)	)	)	)	0
who	who	r-crq	who	who	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
present	present	j	present	present	0
when	when	c-crq	when	when	0
Paul	Paul	np1	Paul	Paul	0
was	was	vbds	was	be	0
bap	bap	n1	bap	bap	0
∣	∣	sy	∣	∣	0
tized	tized	vvd	tized	tize	0
by	by	p-acp	by	by	0
Ananias	Ananias	np1	Ananias	Ananias	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
more	more	dc	more	more	0
will	will	n1	will	will	0
hardly	hardly	av	hardly	hardly	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
probability	probability	n1	probability	probability	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
contrary	contrary	j-jn	contrary	contrary	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
I	I	pns11	I	i	0
leave	leave	vvb	leave	leave	0
it	it	pn31	it	it	0
.	.	.	.	.	1
It	It	pn31	It	it	0
appears	appears	vvz	appears	appear	0
then	then	av	then	then	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
cases	cases	n2	cases	case	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
unfit	unfit	j	unfit	unfit	0
,	,	,	,	,	0
much	much	av-d	much	much	0
less	less	av-dc	less	less	0
unlawful	unlawful	j	unlawful	unlawful	0
to	to	pc-acp	to	to	0
administer	administer	vvi	administer	administer	0
Baptism	Baptism	n1	Baptism	baptism	0
privately	privately	av-j	privately	private	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
there	there	pc-acp	there	there	0
seem	seem	vvi	seem	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
but	but	p-acp	but	but	0
two	two	crd	two	two	0
cleere	cleere	j	clear	clear	0
undoubted	undoubted	j	undoubted	undoubted	0
examples	examples	n2	examples	example	0
thereof	thereof	av	thereof	thereof	0
in	in	p-acp	in	in	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
as	as	p-acp	as	as	0
all	all	d	all	all	0
the	the	dt	the	the	0
persons	persons	n2	persons	person	0
baptized	baptized	vvn	baptised	baptize	0
by	by	p-acp	by	by	0
John	John	np1	John	John	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
probably	probably	av-j	probably	probable	0
those	those	d	those	those	0
baptized	baptized	vvn	baptised	baptize	0
by	by	p-acp	by	by	0
Christs	Christs	npg1	Christs	Christ	0
Disciples	Disciples	n2	Disciples	disciple	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	c-acp	before	fore	0
Christs	Christs	npg1	Christs	Christ	0
death	death	n1	death	death	0
,	,	,	,	,	0
seem	seem	vvb	seem	seem	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
openly	openly	av-j	openly	open	0
baptized	baptized	vvn	baptised	baptize	0
.	.	.	.	.	1
And	And	cc	And	and	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
perused	perused	vvn	perused	peruse	0
5	5	crd	5	5	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
which	which	r-crq	which	which	0
speak	speak	vvb	speak	speak	0
of	of	pp-f	of	of	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	fw-fr	ny	ny	0
,	,	,	,	,	0
