WHen	WHen	c-crq	WHen	when	0
ord	ord	n1	ord	ord	0
.	.	.	.	.	0
min.	min.	n1	min.	min.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
a	a	dt	a	a	0
people	people	n1	people	people	0
assembled	assembled	vvn	assembled	assemble	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
own	own	d	own	own	0
Bishop	Bishop	n1	Bishop	bishop	0
,	,	,	,	,	0
and	and	cc	and	and	0
cleauing	cleauing	vvg	cleaving	cleave	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
head	head	n1	head	head	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
the	the	dt	the	the	0
Papall	Papall	j	Papal	papal	0
State	State	n1	State	state	0
be	be	vbb	be	be	0
any	any	d	any	any	0
way	way	n1	way	way	0
impaired	impaired	vvn	impaired	impair	0
.	.	.	.	.	1
They	They	pns32	They	they	0
comprehende	comprehende	vvi	comprehend	comprehend	0
therefore	therefore	av	therefore	therefore	0
all	all	d	all	all	0
such	such	d	such	such	0
within	within	p-acp	within	within	0
that	that	d	that	that	0
company	company	n1	company	company	0
as	as	c-acp	as	as	0
doo	doo	vdb	do	do	0
professe	professe	vvi	profess	profess	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
both	both	d	both	both	0
the	the	dt	the	the	0
good	good	j	good	good	0
and	and	cc	and	and	0
badde	badde	vvd	bad	bid	0
,	,	,	,	,	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
profane	profane	j	profane	profane	0
,	,	,	,	,	0
godly	godly	j	godly	godly	0
and	and	cc	and	and	0
hypocrites	hypocrites	n2	hypocrites	hypocrite	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
some	some	d	some	some	0
also	also	av	also	also	0
who	who	r-crq	who	who	0
thinke	thinke	vvb	think	think	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
point	point	n1	point	point	0
[	[	[	[	[	0
to	to	pc-acp	to	to	0
beleeue	beleeue	vvi	believe	believe	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
church	church	n1	church	church	0
]	]	]	]	]	0
the	the	dt	the	the	0
churches	churches	ng1	churches	church	0
authoritie	authoritie	n1	authority	authority	0
is	is	vbz	is	be	0
commended	commended	vvn	commended	commend	0
to	to	p-acp	to	to	0
vs	vs	pno12	us	we	0
:	:	:	:	:	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
trust	trust	vvi	trust	trust	0
,	,	,	,	,	0
credite	credite	n1	credit	credit	0
,	,	,	,	,	0
and	and	cc	and	and	0
obey	obey	vvi	obey	obey	0
the	the	dt	the	the	0
church	church	n1	church	church	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Catechism	Catechism	n1	Catechism	catechism	0
.	.	.	.	.	1
Conc.	Conc.	np1	Conc.	Conc.	0
Trident.	Trident.	n1	Trident.	trident	0
in	in	p-acp	in	in	0
exposit	exposit	vvn	exposed	expose	0
.	.	.	.	.	1
Symb.	Symb.	np1	Symb.	Symb.	0
the	the	dt	the	the	0
Councell	Councell	n1	Council	council	0
of	of	pp-f	of	of	0
Trent	Trent	np1	Trent	Trent	0
(	(	(	(	(	0
it	it	pn31	it	it	0
séemeth	séemeth	vvz	seemeth	seem	0
)	)	)	)	)	0
would	would	vmd	would	will	0
insinuate	insinuate	vvi	insinuate	insinuate	0
,	,	,	,	,	0
though	though	cs	though	though	0
somewhat	somewhat	av	somewhat	somewhat	0
darkely	darkely	av-j	darkly	dark	0
and	and	cc	and	and	0
distrustfully	distrustfully	av-j	distrustfully	distrustful	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
Demaund	Demaund	vvb	Demand	demand	0
.	.	.	.	.	1
44.	44.	crd	44.	44.	1
Bristow	Bristow	np1	Bristow	Bristol	0
therein	therein	av	therein	therein	0
dooth	dooth	vdz	doth	do	0
beare	beare	vvi	bear	bear	0
the	the	dt	the	the	0
bell	bell	n1	bell	bell	0
away	away	av	away	away	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
he	he	pns31	he	he	0
(	(	(	(	(	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
easily	easily	av-j	easily	easy	0
to	to	pc-acp	to	to	0
deceiue	deceiue	vvi	deceive	deceive	0
English	English	jp	English	english	0
men	men	n2	men	man	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
the	the	dt	the	the	0
simpler	simpler	jc	simpler	simple	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
all	all	d	all	all	0
)	)	)	)	)	0
worketh	worketh	vvz	works	work	0
treacherie	treacherie	n1	treachery	treachery	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
dooble	dooble	j-jn	double	double	0
signifi	signifi	n2	signifi	signifi	0
∣	∣	sy	∣	∣	0
cation	cation	n1	cation	cation	0
of	of	pp-f	of	of	0
wordes	wordes	n2	words	word	0
;	;	;	;	;	0
expounding	expounding	vvg	expounding	expound	0
this	this	d	this	this	0
article	article	n1	article	article	0
,	,	,	,	,	0
.	.	.	.	.	1
Credo	Credo	fw-la	Credo	credo	0
eccle	eccle	fw-la	eccle	eccle	0
∣	∣	sy	∣	∣	0
siam	siam	n1	siam	siam	0
.	.	.	.	.	1
I	I	pns11	I	i	0
beleeue	beleeue	vvb	believe	believe	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
the	the	dt	the	the	0
meaning	meaning	n1	meaning	meaning	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
.	.	.	.	.	1
Credo	Credo	fw-la	Credo	credo	0
ecclesiae	ecclesiae	fw-la	ecclesiae	ecclesiae	0
▪	▪	▪	▪	▪	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
betwéene	betwéene	p-acp	between	between	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
things	things	n2	things	thing	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
great	great	j	great	great	0
difference	difference	n1	difference	difference	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
very	very	av	very	very	0
manifest	manifest	j	manifest	manifest	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Gréeke	Gréeke	jp	Greek	greek	0
and	and	cc	and	and	0
Latin	Latin	jp	Latin	latin	0
,	,	,	,	,	0
though	though	cs	though	though	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
mo	mo	dc	more	more	0
∣	∣	sy	∣	∣	0
ther	ther	po32	their	their	0
tounge	tounge	n1	tongue	tongue	0
not	not	xx	not	not	0
so	so	av	so	so	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
this	this	d	this	this	0
man	man	n1	man	man	0
was	was	vbds	was	be	0
created	created	vvn	created	create	0
Doctor	Doctor	n1	Doctor	doctor	0
at	at	p-acp	at	at	0
Dway	Dway	n1-an	Dway	dway	0
:	:	:	:	:	0
and	and	cc	and	and	0
some	some	d	some	some	0
doo	doo	vdi	do	do	0
account	account	vvi	account	account	0
him	him	pno31	him	he	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
much	much	d	much	much	0
value	value	n1	valve	value	0
.	.	.	.	.	1
O	O	sy	O	o	0
wretched	wretched	j	wretched	wretched	0
professors	professors	n2	professors	professor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Doway-schoole	Doway-schoole	n1	Doway-schoole	doway-schoole	0
,	,	,	,	,	0
that	that	cst	that	that	0
created	created	vvd	created	create	0
such	such	d	such	such	0
a	a	dt	a	a	0
Doctour	Doctour	n1	Doctor	doctor	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
more	more	av-dc	more	more	0
wretched	wretched	j	wretched	wretched	0
Papistes	Papistes	njp2	Papists	papist	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
geue	geue	vvb	give	give	0
credit	credit	n1	credit	credit	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
Doc	Doc	fw-fr	Doc	doc	0
∣	∣	sy	∣	∣	0
tour	tour	fw-fr	tour	tour	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
whether	whether	cs	whither	whether	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
sophister	sophister	n1	sophister	sophister	0
or	or	cc	or	or	0
sclaunderer	sclaunderer	n1	sclaunderer	sclaunderer	0
more	more	av-dc	more	more	0
notable	notable	j	notable	notable	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
harde	harde	j	harden	hard	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
.	.	.	.	.	1
A	A	dt	A	a	0
learned	learned	j	learned	learned	0
man	man	n1	man	man	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Heathens	Heathens	n2-jn	Heathens	heathens	0
(	(	(	(	(	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
member	member	n1	member	member	0
well	well	n1	well	well	0
)	)	)	)	)	0
said	said	vvd	said	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
physicians	physicians	n2	physicians	physician	0
can	can	vmb	can	can	0
not	not	xx	not	not	0
finde	finde	vvi	find	find	0
a	a	dt	a	a	0
medicine	medicine	n1	medicine	medicine	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
byting	byting	j-vvg	biting	bite	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
sclaunderer	sclaunderer	n1	sclaunderer	sclaunderer	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
Luk.	Luk.	np1	Luk.	Luk.	0
18.27	18.27	crd	18.27	18.27	0
.	.	.	.	.	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
possible	possible	j	possible	possible	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
impossible	impossible	j	impossible	impossible	0
with	with	p-acp	with	with	0
men	men	n2	men	man	0
:	:	:	:	:	0
therefore	therefore	av	therefore	therefore	0
vpon	vpon	p-acp	upon	upon	0
confidence	confidence	n1	confidence	confidence	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
gracious	gracious	j	gracious	gracious	0
goodnes	goodnes	n1	goodness	goodness	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
assayed	assayed	vvn	assayed	assay	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
one	one	pi	one	one	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
biting	biting	n-vvg	biting	bite	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
sclaunderer	sclaunderer	n1	sclaunderer	sclaunderer	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
like	like	j	like	like	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fourth	fourth	ord	fourth	four	0
Conclusion	Conclusion	n1	Conclusion	conclusion	0
:	:	:	:	:	0
wherein	wherein	c-crq	wherein	wherein	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
declared	declared	vvn	declared	declare	0
,	,	,	,	,	0
(	(	(	(	(	0
setting	setting	vvg	setting	set	0
apart	apart	av	apart	apart	0
the	the	dt	the	the	0
Prelates	Prelates	n2	Prelates	prelate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
and	and	cc	and	and	0
goates	goates	n2	goats	goat	0
mingled	mingled	vvn	mingled	mingle	0
with	with	p-acp	with	with	0
shéepe	shéepe	n1	sheep	sheep	0
)	)	)	)	)	0
that	that	cst	that	that	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Catholike	Catholike	jp	Catholic	catholic	0
Church	Church	n1	Church	church	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
beleeue	beleeue	vvb	believe	believe	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
companie	companie	n1	company	company	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
elect	elect	j-vvn	elect	elect	0
and	and	cc	and	and	0
chosen	chosen	vvn	chosen	choose	0
.	.	.	.	.	1
The	The	dt	The	the	0
fifth	fifth	ord	fifth	five	0
conclusionMoreouer	conclusionMoreouer	av	conclusionMoreouer	conclusionmoreouer	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
the	the	dt	the	the	0
painting	painting	n-vvg	painting	paint	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Romish	Romish	jp	Romish	romish	0
Church	Church	n1	Church	church	0
should	should	vmd	should	shall	0
make	make	vvi	make	make	0
vnskilfull	vnskilfull	j	unskilful	unskilful	0
young	young	j	young	young	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
enamored	enamored	vvn	enamored	enamour	0
of	of	pp-f	of	of	0
her	her	pno31	her	she	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
heare	heare	vvi	hear	hear	0
many	many	d	many	many	0
commend	commend	vvi	commend	commend	0
her	her	pno31	her	she	0
as	as	p-acp	as	as	0
Catholike	Catholike	jp	Catholic	catholic	0
,	,	,	,	,	0
Apostolike	Apostolike	jp	Apostolic	apostolic	0
,	,	,	,	,	0
and	and	cc	and	and	0
sound	sound	vvi	found	sound	0
in	in	p-acp	in	in	0
faith	faith	n1	faith	faith	0
:	:	:	:	:	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
this	this	d	this	this	0
visard	visard	n1	wizard	wizard	0
also	also	av	also	also	0
away	away	av	away	away	0
from	from	p-acp	from	from	0
her	her	po31	her	her	0
face	face	n1	face	face	0
,	,	,	,	,	0
&	&	cc	&	and	0
wash	wash	vvi	wash	wash	0
away	away	av	away	away	0
her	her	po31	her	her	0
painting	painting	n-vvg	painting	paint	0
with	with	p-acp	with	with	0
water	water	n1	water	water	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
added	added	vvn	added	add	0
ye	ye	pn22	you	you	0
fifth	fifth	ord	fifth	five	0
Conclusion	Conclusion	n1	Conclusion	conclusion	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Catho	Catho	np1	Catho	Catho	0
∣	∣	sy	∣	∣	0
like	like	zz	like	like	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
a	a	dt	a	a	0
sound	sound	j	found	sound	0
member	member	n1	member	member	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Catholike	Catholike	jp	Catholic	catholic	0
church	church	n1	church	church	0
.	.	.	.	.	1
A	A	dt	A	a	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
cléere	cléere	vvb	clear	clear	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
hard	hard	av-j	hard	hard	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
:	:	:	:	:	0
specially	specially	av-j	specially	special	0
to	to	p-acp	to	to	0
louers	louers	n2	lovers	lover	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
Cupide	Cupide	np1	Cupide	Cupide	0
is	is	vbz	is	be	0
blinde	blinde	j	blind	blind	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
in	in	p-acp	in	in	0
In	In	p-acp	In	in	0
Bucoliat	Bucoliat	np1	Bucoliat	Bucoliat	0
.	.	.	.	.	1
Theocritus	Theocritus	np1	Theocritus	Theocritus	0
,	,	,	,	,	0
The	The	dt	The	the	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
faire	faire	j	fair	fair	0
,	,	,	,	,	0
seeme	seeme	vvb	seem	seem	0
faire	faire	j	fair	fair	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
loue	loue	n1	love	love	0
.	.	.	.	.	1
Daphnis	Daphnis	np1	Daphnis	Daphnis	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Poet	Poet	n1	Poet	poet	0
saith	saith	vvz	says	say	0
so	so	av	so	so	0
to	to	p-acp	to	to	0
Polyphemus	Polyphemus	np1	Polyphemus	Polyphemus	0
:	:	:	:	:	0
we	we	pns12	we	we	0
by	by	p-acp	by	by	0
experience	experience	n1	experience	experience	0
haue	haue	vhb	have	have	0
found	found	vvn	found	find	0
it	it	pn31	it	it	0
true	true	j	true	true	0
in	in	p-acp	in	in	0
Bristow	Bristow	np1	Bristow	Bristol	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
he	he	pns31	he	he	0
,	,	,	,	,	0
being	being	vbg	being	be	0
besotted	besotted	vvn	besotted	besot	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
loue	loue	n1	love	love	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whoore	whoore	n1	whore	whore	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
content	content	j	content	content	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
alone	alone	av-j	alone	alone	0
is	is	vbz	is	be	0
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
tholike	tholike	j	tholike	tholike	0
:	:	:	:	:	0
that	that	cst	that	that	0
errour	errour	n1	error	error	0
were	were	vbdr	were	be	0
more	more	av-dc	more	more	0
tolerable	tolerable	j	tolerable	tolerable	0
;	;	;	;	;	0
at	at	p-acp	at	at	0
least	least	cs	lest	lest	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
an	an	dt	and	a	0
error	error	n1	error	error	0
common	common	j	common	common	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
Demaund	Demaund	vvb	Demand	demand	0
.	.	.	.	.	1
44.	44.	crd	44.	44.	0
he	he	pns31	he	he	0
affirmeth	affirmeth	vvz	affirmeth	affirm	0
farther	farther	av-jc	farther	far	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
&	&	cc	&	and	0
was	was	vbds	was	be	0
called	called	vvn	called	call	0
Apostolike	Apostolike	j	Apostolic	apostolic	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
this	this	d	this	this	0
cause	cause	n1	cause	cause	0
one	one	crd	one	one	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
directed	directed	vvn	directed	direct	0
thereby	thereby	av	thereby	thereby	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
marke	marke	n1	mark	mark	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
founded	founded	vvn	founded	found	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
Peter	Peter	np1	Peter	Peter	0
and	and	cc	and	and	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
Church	Church	n1	Church	church	0
now	now	av	now	now	0
left	left	vvn	left	leave	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
Apostolike	Apostolike	vvb	Apostolic	apostolic	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
flattering	flattering	vvg	flattering	flatter	0
spéech	spéech	n1	speech	speech	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
louer	louer	n1	lover	lover	0
atechism	atechism	n1	atechism	atechism	0
.	.	.	.	.	1
Concil	Concil	n1	Council	council	0
.	.	.	.	.	1
Tri	Tri	fw-la	Tri	tri	0
∣	∣	sy	∣	∣	0
dent	dent	n1	dent	dent	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
expo	expo	n1	expo	expo	0
∣	∣	sy	∣	∣	0
sit	sit	zz	sit	sit	0
.	.	.	.	.	1
Symb.	Symb.	np1	Symb.	Symb.	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
the	the	dt	the	the	0
bridegroome	bridegroome	n1	bridegroom	bridegroom	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
though	though	c-acp	though	though	0
doating	doating	vvg	doting	dote	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
bride	bride	n1	bride	bride	0
too	too	av	too	too	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
refuseth	refuseth	vvz	refuseth	refuse	0
:	:	:	:	:	0
acknowledging	acknowledging	vvg	acknowledging	acknowledge	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
was	was	vbds	was	be	0
called	called	vvn	called	call	0
Apostolike	Apostolike	j	Apostolic	apostolic	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
In	In	p-acp	In	in	0
Symbolo	Symbolo	fw-la	Symbolo	symbolo	0
Concil	Concil	n1	Council	council	0
.	.	.	.	.	1
Con	Con	np1	Con	Con	0
∣	∣	sy	∣	∣	0
stantinopolit	stantinopolit	n1	stantinopolit	stantinopolit	0
.	.	.	.	.	0
the	the	dt	the	the	0
Fathers	Fathers	n2	Father's	father	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Creede	Creede	n1	Creed	creed	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
note	note	vvi	note	note	0
the	the	dt	the	the	0
beginning	beginning	n-vvg	beginning	begin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
deliuered	deliuered	vvd	delivered	deliver	0
once	once	a-acp	once	once	0
the	the	dt	the	the	0
Churches	Churches	ng1	Churches	church	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
and	and	cc	and	and	0
spread	spread	vvd	spread	spread	0
it	it	pn31	it	it	0
abroad	abroad	av	abroad	abroad	0
through	through	p-acp	through	through	0
all	all	d	all	all	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
Bristow	Bristow	np1	Bristow	Bristol	0
Mo	Mo	zz	Mo	mo	0
∣	∣	sy	∣	∣	0
tiu	tiu	fw-la	tiu	tiu	0
.	.	.	.	.	1
12.	12.	crd	12.	12.	0
that	that	d	that	that	0
geue	geue	vvi	give	give	0
the	the	dt	the	the	0
title	title	n1	title	title	0
of	of	pp-f	of	of	0
Catholike	Catholike	jp	Catholic	catholic	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
:	:	:	:	:	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
take	take	vvi	take	take	0
aduisement	aduisement	n1	advisement	advisement	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
cléere	cléere	vvi	clear	clear	0
their	their	po32	their	their	0
boldnesse	boldnesse	n1	boldness	boldness	0
from	from	p-acp	from	from	0
attaint	attaint	n1	attaint	attaint	0
of	of	pp-f	of	of	0
sacriledge	sacriledge	n1	sacrilege	sacrilege	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
decke	decke	n1	deck	deck	0
an	an	dt	and	a	0
adulteresse	adulteresse	n1	adulteress	adulteress	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
spoiles	spoiles	n2	spoils	spoil	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spouse	spouse	n1	spouse	spouse	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
or	or	cc	or	or	0
,	,	,	,	,	0
(	(	(	(	(	0
to	to	pc-acp	to	to	0
thinke	thinke	vvi	think	think	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
)	)	)	)	)	0
who	who	r-crq	who	who	0
spoile	spoile	vvb	spoil	spoil	0
the	the	dt	the	the	0
mother	mother	n1	mother	mother	0
to	to	pc-acp	to	to	0
decke	decke	vvi	deck	deck	0
the	the	dt	the	the	0
daughter	daughter	n1	daughter	daughter	0
,	,	,	,	,	0
and	and	cc	and	and	0
her	her	po31	her	her	0
not	not	xx	not	not	0
the	the	dt	the	the	0
best	best	js	best	best	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
wrong	wrong	n-jn	wrong	wrong	0
and	and	cc	and	and	0
iniurie	iniurie	n1	injury	injury	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sisters	sisters	n2	sisters	sister	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Catholike	Catholike	jp	Catholic	catholic	0
dooth	dooth	vdz	doth	do	0
not	not	xx	not	not	0
appertaine	appertaine	vvi	appertain	appertain	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
or	or	cc	or	or	0
that	that	d	that	that	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
vniuersall	vniuersall	j	universal	universal	0
