Honoured	Honoured	j-vvn	Honoured	honour	0
dear	dear	j-jn	dear	dear	0
,	,	,	,	,	0
very	very	av	very	very	0
dear	dear	j-jn	dear	dear	0
,	,	,	,	,	0
exceeding	exceeding	vvg	exceeding	exceed	0
dear	dear	j-jn	dear	dear	0
,	,	,	,	,	0
only	only	av-j	only	only	0
dear	dear	j-jn	dear	dear	0
and	and	cc	and	and	0
precious	precious	j	precious	precious	0
,	,	,	,	,	0
or	or	cc	or	or	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
.	.	.	.	.	1
Another	Another	j-jn	Another	another	0
good	good	j	good	good	0
man	man	n1	man	man	0
cried	cried	vvd	cried	cry	0
out	out	av	out	out	0
,	,	,	,	,	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
rather	rather	av-c	rather	rather	0
have	have	vhi	have	have	0
one	one	crd	one	one	0
Christ	Christ	np1	Christ	Christ	0
then	then	av	then	then	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
worlds	worlds	n2	world's	world	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
read	read	vvn	read	read	0
of	of	pp-f	of	of	0
Johannes	Johannes	np1	Johannes	Johannes	0
Mollius	Mollius	np1	Mollius	Mollius	0
,	,	,	,	,	0
That	That	cst	That	that	0
whenso	whenso	fw-la	whenso	whenso	0
∣	∣	sy	∣	∣	0
ever	ever	av	ever	ever	0
he	he	pns31	he	he	0
spake	spake	vvd	spoke	speak	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
his	his	po31	his	his	0
eyes	eyes	n2	eyes	eye	0
dropt	dropt	vvd	dropped	drop	0
tears	tears	n2	tears	tear	0
:	:	:	:	:	0
And	And	cc	And	and	0
of	of	pp-f	of	of	0
another	another	j-jn	another	another	0
Reve	Reve	np1	Reve	Reve	0
∣	∣	sy	∣	∣	0
rend	rend	vvb	rend	rend	0
Divine	Divine	np1	Divine	Divine	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
deep	deep	j-jn	deep	deep	0
muse	muse	n1	muse	muse	0
after	after	p-acp	after	after	0
some	some	d	some	some	0
discourse	discourse	n1	discourse	discourse	0
that	that	cst	that	that	0
passed	passed	vvd	passed	pass	0
of	of	pp-f	of	of	0
dear	dear	j-jn	dear	dear	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
and	and	cc	and	and	0
tears	tears	n2	tears	tear	0
trickling	trickling	vvg	trickling	trickle	0
down	down	a-acp	down	down	0
his	his	po31	his	his	0
cheeks	cheeks	n2	cheeks	cheek	0
before	before	c-acp	before	before	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
aware	aware	j	aware	aware	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
asked	asked	vvn	asked	ask	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
he	he	pns31	he	he	0
confessed	confessed	vvd	confessed	confess	0
ingenuously	ingenuously	av-j	ingenuously	ingenuous	0
,	,	,	,	,	0
It	It	pn31	It	it	0
was	was	vbds	was	be	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
draw	draw	vvi	draw	draw	0
his	his	po31	his	his	0
dull	dull	j	dull	dull	0
heart	heart	n1	heart	heart	0
to	to	p-acp	to	to	0
prize	prize	n1	prize	prize	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
rate	rate	n1	rate	rate	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
and	and	cc	and	and	0
fain	fain	av-j	fain	fain	0
would	would	vmd	would	will	0
Christ	Christ	np1	Christ	Christ	0
lay	lay	vvi	lay	lay	0
near	near	av-j	near	near	0
your	your	po22	your	your	0
Mothers	Mothers	ng1	Mother's	mother	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
O	O	uh	Oh	oh	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
lie	lie	vvi	lie	lie	0
near	near	av-j	near	near	0
all	all	d	all	all	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
safe	safe	j	safe	safe	0
and	and	cc	and	and	0
saved	saved	vvn	saved	save	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Tenthly	Tenthly	ord	Tenthly	ten	0
,	,	,	,	,	0
Imitate	Imitate	vvb	Imitate	imitate	0
her	her	pno31	her	she	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
casting	casting	vvg	casting	cast	0
a	a	dt	a	a	0
Mantle	Mantle	n1	Mantle	mantle	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
infirmities	infirmities	n2	infirmities	infirmity	0
and	and	cc	and	and	0
weaknesses	weaknesses	n2	weaknesses	weakness	0
of	of	pp-f	of	of	0
poor	poor	j	poor	poor	0
,	,	,	,	,	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
miscarrying	miscarrying	vvg	miscarrying	miscarry	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
burying	burying	vvg	burying	bury	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
weaknesses	weaknesses	n2	weaknesses	weakness	0
under	under	p-acp	under	under	0
their	their	po32	their	their	0
graces	graces	n2	graces	grace	0
;	;	;	;	;	0
much	much	d	much	much	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
some	some	d	some	some	0
know	know	vvb	know	know	0
much	much	d	much	much	0
more	more	dc	more	more	0
.	.	.	.	.	1
She	She	pns31	She	she	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
blazoning	blazoning	vvg	blazoning	blazon	0
of	of	pp-f	of	of	0
others	others	ng2-jn	others	other	0
weak	weak	j	weak	weak	0
∣	∣	sy	∣	∣	0
nesses	nesses	n1	nesses	nesses	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
nearer	nearer	jc	nearer	near	0
to	to	p-acp	to	to	0
her	her	pno31	her	she	0
,	,	,	,	,	0
or	or	cc	or	or	0
more	more	av-dc	more	more	0
remote	remote	j	remote	remote	0
from	from	p-acp	from	from	0
her	her	pno31	her	she	0
.	.	.	.	.	1
She	She	pns31	She	she	0
commonly	commonly	av-j	commonly	common	0
carried	carried	vvd	carried	carry	0
a	a	dt	a	a	0
Mantle	Mantle	n1	Mantle	mantle	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
about	about	p-acp	about	about	0
her	her	pno31	her	she	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
over	over	p-acp	over	over	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
sins	sins	n2	sins	sin	0
;	;	;	;	;	0
she	she	pns31	she	she	0
seemed	seemed	vvd	seemed	seem	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
Pro.	Pro.	np1	Pro.	Pro.	1
10.12	10.12	crd	10.12	10.12	0
.	.	.	.	.	1
Love	Love	n1	Love	love	0
covereth	covereth	vvz	covereth	cover	0
all	all	d	all	all	0
sins	sins	n2	sins	sin	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	d	that	that	0
1	1	crd	1	1	0
Pet.	Pet.	np1	Pet.	Pet.	1
9.8	9.8	crd	9.8	9.8	0
.	.	.	.	.	1
Charity	Charity	n1	Charity	charity	0
shall	shall	vmb	shall	shall	0
cover	cover	vvi	cover	cover	0
the	the	dt	the	the	0
multi	multi	fw-la	multi	multi	0
∣	∣	sy	∣	∣	0
tude	tude	n1	tude	tude	0
of	of	pp-f	of	of	0
sins	sins	n2	sins	sin	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
covering	covering	vvg	covering	cover	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
meant	meant	vvn	meant	mean	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	1
A	A	dt	A	a	0
favourable	favourable	j	favourable	favourable	0
Construction	Construction	n1	Construction	construction	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
right	right	j-jn	right	right	0
reason	reason	n1	reason	reason	0
might	might	vmd	might	may	0
well	well	av	well	well	0
be	be	vbi	be	be	0
construed	construed	vvn	construed	construe	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
A	A	dt	A	a	0
passing	passing	vvg	passing	pass	0
by	by	p-acp	by	by	0
smaller	smaller	jc	smaller	small	0
infirmities	infirmities	n2	infirmities	infirmity	0
and	and	cc	and	and	0
private	private	j	private	private	0
offences	offences	n2	offences	offence	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
Such	Such	d	Such	such	0
a	a	dt	a	a	0
covering	covering	n-vvg	covering	cover	0
as	as	a-acp	as	as	0
might	might	vmd	might	may	0
cure	cure	vvi	cure	cure	0
also	also	av	also	also	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
love	love	n1	love	love	0
is	is	vbz	is	be	0
wise	wise	j	wise	wise	0
.	.	.	.	.	1
Love	Love	n1	Love	love	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
large	large	j	large	large	0
Mantle	Mantle	n1	Mantle	mantle	0
,	,	,	,	,	0
and	and	cc	and	and	0
covers	covers	vvz	covers	cover	0
all	all	d	all	all	0
sins	sins	n2	sins	sin	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
all	all	d	all	all	0
private	private	j	private	private	0
sins	sins	n2	sins	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
such	such	d	such	such	0
sins	sins	n2	sins	sin	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
concealed	concealed	vvn	concealed	conceal	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
good	good	j	good	good	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
both	both	av-d	both	both	0
towards	towards	p-acp	towards	towards	0
God	God	np1	God	God	0
and	and	cc	and	and	0
towards	towards	p-acp	towards	towards	0
men	men	n2	men	man	0
.	.	.	.	.	1
Again	Again	av	Again	again	0
,	,	,	,	,	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
under	under	p-acp	under	under	0
∣	∣	sy	∣	∣	0
stood	stood	vvd	stood	stand	0
,	,	,	,	,	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
own	own	d	own	own	0
transgressions	transgressions	n2	transgressions	transgression	0
committed	committed	vvn	committed	commit	0
against	against	p-acp	against	against	0
God	God	np1	God	God	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
sins	sins	n2	sins	sin	0
and	and	cc	and	and	0
transgressions	transgressions	n2	transgressions	transgression	0
committed	committed	vvn	committed	commit	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
us	us	pno12	us	we	0
Love	Love	n1	Love	love	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
suspicious	suspicious	j	suspicious	suspicious	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
terprets	terprets	vvz	terprets	terpret	0
all	all	d	all	all	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
best	best	js	best	best	0
sense	sense	n1	sense	sense	0
.	.	.	.	.	1
Pro.	Pro.	np1	Pro.	Pro.	0
17.9	17.9	crd	17.9	17.9	0
Love	Love	n1	Love	love	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
publish	publish	vvi	publish	publish	0
private	private	j	private	private	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
juries	juries	ng1	juries	jury	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
dishonour	dishonour	n1	dishonour	dishonour	0
or	or	cc	or	or	0
shame	shame	n1	shame	shame	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
party	party	n1	party	party	0
offend	offend	vvb	offend	offend	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
Prov.	Prov.	np1	Prov.	Prov.	1
12.16	12.16	crd	12.16	12.16	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
observe	observe	vvi	observe	observe	0
and	and	cc	and	and	0
take	take	vvi	take	take	0
notice	notice	n1	notice	notice	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
faults	faults	n2	faults	fault	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
own	own	d	own	own	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
easiest	easiest	js	easiest	easy	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
said	said	vvd	said	say	0
Tha	Tha	d	Than	that	0
∣	∣	sy	∣	∣	0
les	les	fw-fr	les	les	0
.	.	.	.	.	1
A	A	dt	A	a	0
prudent	prudent	j	prudent	prudent	0
man	man	n1	man	man	0
covereth	covereth	vvz	covereth	cover	0
shame	shame	n1	shame	shame	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
recorded	recorded	vvn	recorded	record	0
to	to	p-acp	to	to	0
Vespasians	Vespasians	npg1	Vespasians	Vespasians	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
That	That	cst	That	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
more	more	av-dc	more	more	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
conceal	conceal	vvi	conceal	conceal	0
the	the	dt	the	the	0
vices	vices	n2	vices	vice	0
then	then	av	then	then	0
the	the	dt	the	the	0
vertues	vertues	n2	virtues	virtue	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
Such	Such	d	Such	such	0
commonly	commonly	av-j	commonly	common	0
are	are	vbr	are	be	0
best	best	js	best	best	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
infirmities	infirmities	n2	infirmities	infirmity	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
least	least	av-ds	least	least	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
servant	servant	n1	servant	servant	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
iniquities	iniquities	n2	iniquities	iniquity	0
and	and	cc	and	and	0
irregu	irregu	n1	irregu	irregu	0
∣	∣	sy	∣	∣	0
larities	larities	n2	larities	larity	0
.	.	.	.	.	1
The	The	dt	The	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
very	very	av	very	very	0
apt	apt	j	apt	apt	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
Seneca	Seneca	np1	Seneca	Seneca	0
,	,	,	,	,	0
(	(	(	(	(	0
Vtimur	Vtimur	fw-la	Vtimur	vtimur	0
perspicillis	perspicillis	n2	perspicillis	perspicilli	0
magis	magis	fw-la	magis	magis	0
quam	quam	fw-la	quam	quam	0
speculis	speculis	fw-la	speculis	speculis	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
Spectacles	Spectacles	n2	Spectacles	spectacle	0
to	to	pc-acp	to	to	0
behold	behold	vvi	behold	behold	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
faults	faults	n2	faults	fault	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
Looking-Glasses	Looking-Glasses	n2	Looking-Glasses	looking-glass	0
to	to	pc-acp	to	to	0
behold	behold	vvi	behold	behold	0
their	their	po32	their	their	0
own	own	d	own	own	0
.	.	.	.	.	1
Erasmus	Erasmus	np1	Erasmus	Erasmus	0
speaks	speaks	vvz	speaks	speak	0
of	of	pp-f	of	of	0
one	one	pi	one	one	0
who	who	r-crq	who	who	0
collected	collected	vvn	collected	collect	0
all	all	d	all	all	0
the	the	dt	the	the	0
lame	lame	j	lame	lame	0
and	and	cc	and	and	0
defective	defective	j	defective	defective	0
verses	verses	n2	verses	verse	0
in	in	p-acp	in	in	0
Homers	Homers	npg1	Homers	Homer	0
Works	Works	vvz	Works	work	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
passed	passed	vvd	passed	pass	0
over	over	p-acp	over	over	0
all	all	d	all	all	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
excellent	excellent	j	excellent	excellent	0
.	.	.	.	.	1
The	The	dt	The	the	0
Donatists	Donatists	n2	Donatists	donatist	0
of	of	pp-f	of	of	0
old	old	n1	old	eld	0
were	were	vbdr	were	be	0
more	more	av-dc	more	more	0
glad	glad	j	glad	glad	0
to	to	pc-acp	to	to	0
finde	finde	vvi	find	find	0
a	a	dt	a	a	0
fault	fault	n1	fault	fault	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
it	it	pn31	it	it	0
amended	amended	vvd	amended	amend	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
claim	claim	n1	claim	claim	0
it	it	pn31	it	it	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
cover	cover	vvi	cover	cover	0
it	it	pn31	it	it	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
carp	carp	vvi	carp	carp	0
at	at	p-acp	at	at	0
it	it	pn31	it	it	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
cure	cure	vvi	cure	cure	0
it	it	pn31	it	it	0
.	.	.	.	.	1
If	If	cs	If	if	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
finde	finde	vvi	find	find	0
a	a	av	a	a	0
Bi	Bi	p-acp	By	by	0
∣	∣	sy	∣	∣	0
shop	shop	n1	shop	shop	0
committing	committing	vvg	committing	commit	0
adultery	adultery	n1	adultery	adultery	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
Constan	Constan	np1	Constan	Constan	0
∣	∣	sy	∣	∣	0
tine	tine	vvi	tine	tine	0
the	the	dt	the	the	0
Great	Great	j	Great	great	0
)	)	)	)	)	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
cover	cover	vvi	cover	cover	0
that	that	d	that	that	0
foul	foul	j	foul	foul	0
Fact	Fact	n1	Fact	fact	0
with	with	p-acp	with	with	0
mine	mine	po11	mine	my	0
Imperial	Imperial	j-jn	Imperial	imperial	0
Robe	Robe	n1	Robe	robe	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
come	come	vvi	come	come	0
abroad	abroad	av	abroad	abroad	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
scandal	scandal	n1	scandal	scandal	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
scorn	scorn	n1	scorn	scorn	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
.	.	.	.	.	1
Seneca	Seneca	np1	Seneca	Seneca	0
unmasking	unmasking	vvg	unmasking	unmask	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
corrupt	corrupt	j	corrupt	corrupt	0
State	State	n1	State	state	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
this	this	d	this	this	0
notable	notable	j	notable	notable	0
passage	passage	n1	passage	passage	0
,	,	,	,	,	0
The	The	dt	The	the	0
News	News	n1	News	news	0
from	from	p-acp	from	from	0
Rome	Rome	n1	Room	room	0
take	take	vvb	take	take	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
the	the	dt	the	the	0
Walls	Walls	n2	Walls	wall	0
are	are	vbr	are	be	0
ruined	ruined	vvn	ruined	ruin	0
,	,	,	,	,	0
the	the	dt	the	the	0
Temples	Temples	n2	Temples	temple	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
visited	visited	vvn	visited	visit	0
,	,	,	,	,	0
the	the	dt	the	the	0
Priests	Priests	n2	Priests	priest	0
are	are	vbr	are	be	0
fled	fled	vvn	fled	flee	0
,	,	,	,	,	0
the	the	dt	the	the	0
Treasuries	Treasuries	n2	Treasuries	treasury	0
rob'd	rob'd	vvn	robbed	rob	0
,	,	,	,	,	0
old	old	j	old	old	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
young	young	j	young	young	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
mad	mad	j	mad	mad	0
,	,	,	,	,	0
Vices	Vices	n2	Vices	vice	0
are	are	vbr	are	be	0
Lords	Lords	n2	Lords	lord	0
over	over	p-acp	over	over	0
all	all	d	all	all	0
:	:	:	:	:	0
The	The	dt	The	the	0
Dictator	Dictator	n1	Dictator	dictator	0
blames	blames	vvz	blames	blame	0
the	the	dt	the	the	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
sul	sul	wd	sul	sul	0
,	,	,	,	,	0
the	the	dt	the	the	0
Consul	Consul	n1	Consul	consul	0
checks	checks	vvz	checks	check	0
the	the	dt	the	the	0
Censor	Censor	n1	Censor	censor	0
,	,	,	,	,	0
the	the	dt	the	the	0
Censor	Censor	n1	Censor	censor	0
chides	chides	vvz	chides	chide	0
the	the	dt	the	the	0
Praetor	Praetor	n1	Praetor	praetor	0
,	,	,	,	,	0
the	the	dt	the	the	0
Praetor	Praetor	n1	Praetor	praetor	0
falls	falls	vvz	falls	fall	0
foul	foul	j	foul	foul	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Aedile	Aedile	n1	Aedile	aedile	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
casts	casts	vvz	casts	cast	0
all	all	d	all	all	0
the	the	dt	the	the	0
fault	fault	n1	fault	fault	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Quaestor	Quaestor	n1	Quaestor	quaestor	0
,	,	,	,	,	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
no	no	dx	no	no	0
man	man	n1	man	man	0
will	will	vmb	will	will	0
acknowlede	acknowlede	vvb	acknowledge	acknowledge	0
himself	himself	px31	himself	himself	0
in	in	p-acp	in	in	0
fault	fault	n1	fault	fault	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
hopes	hopes	n2	hope's	hope	0
of	of	pp-f	of	of	0
better	better	jc	better	better	0
times	times	n2	times	time	0
.	.	.	.	.	1
How	How	q-crq	How	how	0
applicable	applicable	j	applicable	applicable	0
this	this	d	this	this	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
present	present	j	present	present	0
times	times	n2	times	time	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
leave	leave	vvi	leave	leave	0
others	others	n2-jn	others	other	0
to	to	p-acp	to	to	0
judge	judge	n1	judge	judge	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
that	that	cst	that	that	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
and	and	cc	and	and	0
ranks	ranks	n2	ranks	rank	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
are	are	vbr	are	be	0
more	more	av-dc	more	more	0
apt	apt	j	apt	apt	0
to	to	pc-acp	to	to	0
observe	observe	vvi	observe	observe	0
and	and	cc	and	and	0
quarrel	quarrel	vvi	quarrel	quarrel	0
at	at	p-acp	at	at	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
faults	faults	n2	faults	fault	0
,	,	,	,	,	0
then	then	av	then	then	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
own	own	d	own	own	0
.	.	.	.	.	1
Observable	Observable	j	Observable	observable	0
is	is	vbz	is	be	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
blessed	blessed	j-vvn	blessed	bless	0
Saviour	Saviour	n1	Saviour	saviour	0
,	,	,	,	,	0
Luke	Luke	av	Lycia	luke	0
7.37	7.37	crd	7.37	7.37	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
woman	woman	n1	woman	woman	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
City	City	n1	City	city	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
sinner	sinner	n1	sinner	sinner	0
:	:	:	:	:	0
No	No	dx	No	no	0
wonder	wonder	n1	wonder	wonder	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
woman	woman	n1	woman	woman	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
?	?	?	?	?	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
guess	guess	vvi	guess	guess	0
both	both	d	both	both	0
who	who	r-crq	who	who	0
the	the	dt	the	the	0
woman	woman	n1	woman	woman	0
was	was	vbds	was	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
the	the	dt	the	the	0
sin	sin	n1	since	sin	0
was	was	vbds	was	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
City	City	n1	City	city	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
nei	nei	fw-la	nei	nei	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
names	names	n2	names	name	0
the	the	dt	the	the	0
City	City	n1	City	city	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
sinner	sinner	n1	sinner	sinner	0
.	.	.	.	.	1
Seeing	Seeing	vvg	Seeing	see	0
her	her	po31	her	her	0
Reformation	Reformation	n1	Reformation	reformation	0
,	,	,	,	,	0
he	he	pns31	he	he	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
