BELOVED	BELOVED	j-vvn	BELOVED	belove	0
Anabaptistae	Anabaptistae	fw-gr	Anabaptistae	anabaptistae	0
]	]	]	]	]	0
ut	ut	fw-it	ut	ut	0
aliquandiu	aliquandiu	fw-la	aliquandiu	aliquandiu	0
rem	rem	vvg	remembering	remember	0
Christianam	Christianam	fw-la	Christianam	christianam	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
morentur	morentur	fw-la	morentur	morentur	0
:	:	:	:	:	0
at	at	p-acp	at	at	0
nihil	nihil	fw-la	nihil	nihil	0
solidi	solidi	fw-la	solidi	solidi	0
ad	ad	fw-la	ad	ad	0
maturitatem	maturitatem	fw-la	maturitatem	maturitatem	0
perducent	perducent	j	perducent	perducent	0
.	.	.	.	.	1
Idem	Idem	fw-la	Idem	idem	0
Annal	Annal	np1	Annal	Annal	0
.	.	.	.	.	1
Dec.	Dec.	np1	Dec.	Dec.	0
2.	2.	crd	2.	2.	0
p.	p.	n1	p.	p.	0
92.	92.	crd	92.	92.	1
Vicessimo	Vicessimo	fw-la	Vicessimo	vicessimo	0
septimo	septimo	fw-la	septimo	septimo	0
Anno	Anno	fw-la	Anno	anno	0
fervent	fervent	j	fervent	fervent	0
Bella	Bella	fw-la	Bella	bella	0
Anabaptisticum	Anabaptisticum	np1	Anabaptisticum	Anabaptisticum	0
&	&	cc	&	and	0
Sacramenta	Sacramenta	np1	Sacramenta	Sacramenta	0
∣	∣	sy	∣	∣	0
rium	rium	n1	rium	rium	0
,	,	,	,	,	0
magno	magno	fw-la	magno	magno	0
Ecclesiarum	Ecclesiarum	fw-la	Ecclesiarum	ecclesiarum	0
Evangelicarum	Evangelicarum	fw-la	Evangelicarum	evangelicarum	0
malo	malo	fw-la	malo	malo	0
.	.	.	.	.	1
Idem	Idem	fw-la	Idem	idem	0
in	in	p-acp	in	in	0
initio	initio	fw-la	initio	initio	0
Anni	Anni	fw-la	Anni	anni	0
1528.	1528.	crd	1528.	1528.	1
Jhannes	Jhannes	np1	Jhannes	Jhannes	0
Leydensis	Leydensis	np1	Leydensis	Leydensis	0
,	,	,	,	,	0
Anabaptista	Anabaptista	np1	Anabaptista	Anabaptista	0
vehemens	vehemens	n2	vehemens	vehemen	0
,	,	,	,	,	0
privatim	privatim	av	privatim	privatim	0
rga	rga	fw-la	rga	rga	0
ex	ex	fw-la	ex	ex	0
Evangelii	Evangelii	np1	Evangelii	Evangelii	0
Doctribus	Doctribus	fw-la	Doctribus	doctribus	0
initio	initio	fw-la	initio	initio	0
,	,	,	,	,	0
cum	cum	fw-la	cum	cum	0
in	in	p-acp	in	in	0
eorum	eorum	fw-la	eorum	eorum	0
sermn	sermn	fw-la	sermn	sermn	0
familiariter	familiariter	fw-la	familiariter	familiariter	0
se	se	fw-la	se	se	0
insinuasst	insinuasst	vvd	insinuasst	insinuasst	0
,	,	,	,	,	0
num	num	fw-la	num	num	0
ar	ar	vbi	are	be	0
∣	∣	sy	∣	∣	0
bitrtr	bitrtr	vvb	bitrtr	bitrtr	0
pavuls	pavuls	fw-fr	pavuls	pavuls	0
rectè	rectè	fw-la	rectè	rectè	0
baptizari	baptizari	fw-la	baptizari	baptizari	0
?	?	?	?	?	1
Cum	Cum	fw-la	Cum	cum	0
affirmaren	affirmaren	vvi	affirmaren	affirmaren	0
,	,	,	,	,	0
ill	ill	j-jn	ill	ill	0
,	,	,	,	,	0
qui	qui	fw-la	qui	qui	0
totus	totus	fw-la	totus	totus	0
erat	erat	fw-la	erat	erat	0
dediu	dediu	fw-la	dediu	dediu	0
contrariae	contrariae	fw-la	contrariae	contrariae	0
opinioni	opinioni	fw-la	opinioni	opinioni	0
.	.	.	.	.	0
coetire	coetire	vvb	coetire	coetire	0
,	,	,	,	,	0
&	&	cc	&	and	0
contemnere	contemnere	fw-la	contemnere	contemnere	0
.	.	.	.	.	1
Joh.	Joh.	np1	Joh.	Joh.	0
Sleidan	Sleidan	np1	Sleidan	Sleidan	0
.	.	.	.	.	1
Com	Com	np1	Com	Com	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
10.	10.	crd	10.	10.	1
Plopst	Plopst	vv2	Plopst	plopst	0
.	.	.	.	.	1
Snaus	Snaus	np1	Snaus	Snaus	0
interea	interea	fw-la	interea	interea	0
,	,	,	,	,	0
priusquam	priusquam	fw-la	priusquam	priusquam	0
è	è	fw-la	è	è	0
ss	ss	zz	ss	ss	0
illi	illi	fw-la	illi	illi	0
[	[	[	[	[	0
Ana	Ana	np1	Ana	Ana	0
∣	∣	sy	∣	∣	0
baptist	baptist	n1	baptist	baptist	0
]	]	]	]	]	0
latibuldnuo	latibuldnuo	fw-la	latibuldnuo	latibuldnuo	0
prodient	prodient	j	prodient	prodient	0
,	,	,	,	,	0
onia	onia	fw-la	onia	onia	0
tema	tema	n1	tema	tema	0
cladit	cladit	fw-la	cladit	cladit	0
,	,	,	,	,	0
uno	uno	fw-la	uno	uno	0
solu	solu	fw-la	solu	solu	0
aperto	aperto	fw-la	aperto	aperto	0
.	.	.	.	.	1
Nam	Nam	fw-la	Nam	nam	0
metus	metus	fw-la	metus	metus	0
erat	erat	fw-la	erat	erat	0
ne	ne	fw-la	ne	ne	0
Anabatist	Anabatist	n1	Anabatist	anabatist	0
,	,	,	,	,	0
quorum	quorum	fw-la	quorum	quorum	0
ide	ide	pns11|vmd	idem	I|will	0
aues	aues	n2	aves	ave	0
cbat	cbat	fw-la	cbat	cbat	0
nuerus	nuerus	fw-la	nuerus	nuerus	0
comi	comi	fw-la	comi	comi	0
∣	∣	sy	∣	∣	0
tati	tati	n1	tati	tati	0
suis	suis	fw-fr	suis	n'est	0
doctoribus	doctoribus	fw-la	doctoribus	doctoribus	0
.	.	.	.	.	1
Evangelii	Evangelii	np1	Evangelii	Evangelii	0
praecones	praecones	fw-la	praecones	praecones	0
è	è	fw-la	è	è	0
templ	templ	n1	templ	templ	0
extrbarnt	extrbarnt	vvn	extrbarnt	extrbarnt	0
.	.	.	.	.	1
Jam	Jam	fw-la	Jam	jam	0
nemini	nemini	fw-la	nemini	nemini	0
sobrio	sobrio	fw-la	sobrio	sobrio	0
ambiguum	ambiguum	fw-la	ambiguum	ambiguum	0
sore	sore	j	soar	sore	0
arbitror	arbitror	n1	arbitror	arbitror	0
,	,	,	,	,	0
quàm	quàm	fw-la	quàm	quàm	0
temerè	temerè	fw-la	temerè	temerè	0
Ecclesiam	Ecclesiam	fw-la	Ecclesiam	ecclesiam	0
Christi	Christi	fw-la	Christi	christi	0
cnturbent	cnturbent	fw-la	cnturbent	cnturbent	0
,	,	,	,	,	0
qui	qui	fw-la	qui	qui	0
rixas	rixas	fw-la	rixas	rixas	0
ac	ac	fw-la	ac	ac	0
contentiones	contentiones	n2	contentiones	contentione	0
movent	movent	n1	movent	movent	0
ob	ob	fw-la	ob	ob	0
paedo-baptismum	paedo-baptismum	j	paedo-baptismum	paedo-baptismum	0
.	.	.	.	.	1
Calvin	Calvin	np1	Calvin	Calvin	0
.	.	.	.	.	1
Instit.	Instit.	np1	Instit.	Instit.	0
l.	l.	n1	l.	l.	0
4.	4.	crd	4.	4.	0
c	c	sy	c	c	0
.	.	.	.	.	1
16.	16.	crd	16.	16.	1
§	§	§	§	§	0
.	.	.	.	.	1
32.	32.	crd	32.	32.	1
Hypocrisi	Hypocrisi	np1	Hypocrisi	Hypocrisi	0
veritas	veritas	fw-la	veritas	veritas	0
ac	ac	fw-la	ac	ac	0
sinceritas	sinceritas	fw-la	sinceritas	sinceritas	0
Evangelicae	Evangelicae	fw-la	Evangelicae	evangelicae	0
pietatis	pietatis	fw-la	pietatis	pietatis	0
insensiorem	insensiorem	fw-la	insensiorem	insensiorem	0
hostem	hostem	fw-la	hostem	hostem	0
non	non	fw-la	non	non	0
habet	habet	fw-la	habet	habet	0
.	.	.	.	.	1
Tria	Tria	fw-la	Tria	tria	0
hominum	hominum	fw-la	hominum	hominum	0
genera	genera	fw-la	genera	genera	0
sunt	sunt	fw-la	sunt	sunt	0
,	,	,	,	,	0
in	in	fw-la	in	in	0
quibus	quibus	fw-la	quibus	quibus	0
hoc	hoc	fw-la	hoc	hoc	0
apparet	apparet	fw-la	apparet	apparet	0
;	;	;	;	;	0
Pharisaei	Pharisaei	np1	Pharisaei	Pharisaei	0
,	,	,	,	,	0
Monachi	Monachi	np1	Monachi	Monachi	0
,	,	,	,	,	0
Anabaptistae	Anabaptistae	np1	Anabaptistae	Anabaptistae	0
.	.	.	.	.	1
De	De	fw-fr	De	de	0
nobis	nobis	fw-la	nobis	nobis	0
nots	nots	zz	nots	nots	0
lquor	lquor	fw-la	lquor	lquor	0
.	.	.	.	.	1
Musculus	Musculus	np1	Musculus	Musculus	0
in	in	p-acp	in	in	0
Mat.	Mat.	np1	Mat.	Mat	0
c	c	sy	c	c	0
.	.	.	.	.	1
16.	16.	crd	16.	16.	0
6.	6.	crd	6.	6.	1
Ita	Ita	fw-la	Ita	ita	0
solent	solent	j	solent	solent	0
&	&	cc	&	and	0
hodie	hodie	fw-la	hodie	hodie	0
Adversarii	Adversarii	fw-la	Adversarii	adversarii	0
veritatis	veritatis	fw-la	veritatis	veritatis	0
,	,	,	,	,	0
Papistae	Papistae	np1	Papistae	Papistae	0
&	&	cc	&	and	0
Anabaptistae	Anabaptistae	np1	Anabaptistae	Anabaptistae	0
.	.	.	.	.	1
Idem	Idem	fw-la	Idem	idem	0
in	in	p-acp	in	in	0
Mat.	Mat.	np1	Mat.	Mat	0
c	c	sy	c	c	0
.	.	.	.	.	1
17.	17.	crd	17.	17.	1
Anabaptistas	Anabaptistas	np1	Anabaptistas	Anabaptistas	0
aliquot	aliquot	fw-la	aliquot	aliquot	0
punierunt	punierunt	fw-la	punierunt	punierunt	0
nostri	nostri	fw-la	nostri	nostri	0
Principes	Principes	n2	Principes	principe	0
,	,	,	,	,	0
non	non	fw-fr	non	non	0
quod	quod	fw-la	quod	quod	0
ea	ea	fw-la	ea	ea	0
dicerent	dicerent	fw-la	dicerent	dicerent	0
quae	quae	fw-la	quae	quae	0
sentirent	sentirent	fw-la	sentirent	sentirent	0
,	,	,	,	,	0
ne	ne	fw-fr	ne	ne	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
ut	ut	fw-it	ut	ut	0
vi	vi	fw-la	vi	vi	0
cogerentur	cogerentur	fw-la	cogerentur	cogerentur	0
ad	ad	fw-la	ad	ad	0
veram	veram	n1	veram	veram	0
amplectan	amplectan	fw-mi	amplectan	amplectan	0
dum	dum	fw-la	dum	dum	0
Reli	Reli	np1	Reli	Reli	0
∣	∣	sy	∣	∣	0
gionem	gionem	fw-la	gionem	gionem	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
quod	quod	fw-la	quod	quod	0
totius	totius	fw-la	totius	totius	0
humanae	humanae	fw-la	humanae	humanae	0
sccietatis	sccietatis	fw-la	sccietatis	sccietatis	0
vinculum	vinculum	fw-la	vinculum	vinculum	0
abrumperent	abrumperent	fw-la	abrumperent	abrumperent	0
,	,	,	,	,	0
quod	quod	fw-la	quod	quod	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
fidiosi	fidiosi	fw-it	fidiosi	fidiosi	0
essent	essent	n-jn	essent	essent	0
Apostatae	Apostatae	np1	Apostatae	Apostatae	0
,	,	,	,	,	0
quod	quod	fw-la	quod	quod	0
verbum	verbum	fw-la	verbum	verbum	0
Dei	Dei	fw-la	Dei	dei	0
manifestissime	manifestissime	fw-la	manifestissime	manifestissime	0
corrumperent	corrumperent	fw-la	corrumperent	corrumperent	0
,	,	,	,	,	0
quod	quod	fw-la	quod	quod	0
Ecclesiae	Ecclesiae	np1	Ecclesiae	Ecclesiae	0
Authoritatem	Authoritatem	fw-la	Authoritatem	authoritatem	0
haberent	haberent	fw-la	haberent	haberent	0
ludibrio	ludibrio	fw-la	ludibrio	ludibrio	0
,	,	,	,	,	0
quod	quod	fw-la	quod	quod	0
civium	civium	fw-la	civium	civium	0
consensum	consensum	fw-la	consensum	consensum	0
factiose	factiose	fw-la	factiose	factiose	0
la	la	fw-fr	la	la	0
∣	∣	sy	∣	∣	0
cerarent	cerarent	j	cerarent	cerarent	0
.	.	.	.	.	1
Beza	Beza	np1	Beza	Beza	0
de	de	fw-fr	de	de	0
Haereticis	Haereticis	fw-la	Haereticis	haereticis	0
a	a	dt	a	a	0
Magistratu	Magistratu	fw-la	Magistratu	magistratu	0
puniendis	puniendis	fw-la	puniendis	puniendis	0
.	.	.	.	.	0
p.	p.	n1	p.	p.	0
163.	163.	crd	163.	163.	1
Minime	Minime	fw-la	Minime	minime	0
ergo	ergo	fw-la	ergo	ergo	0
Audiendi	Audiendi	np1	Audiendi	Audiendi	0
sunt	sunt	fw-la	sunt	sunt	0
Anabaptistae	Anabaptistae	np1	Anabaptistae	Anabaptistae	0
,	,	,	,	,	0
quibus	quibus	fw-la	quibus	quibus	0
non	non	fw-fr	non	non	0
satis	satis	fw-la	satis	satis	0
est	est	fw-la	est	est	0
Ecclesiae	Ecclesiae	np1	Ecclesiae	Ecclesiae	0
ordinem	ordinem	fw-la	ordinem	ordinem	0
turbasse	turbasse	n1	turbasse	turbasse	0
,	,	,	,	,	0
nisi	nisi	fw-la	nisi	nisi	0
Rempublicam	Rempublicam	fw-la	Rempublicam	rempublicam	0
quo	quo	fw-la	quo	quo	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
adorti	adorti	fw-la	adorti	adorti	0
,	,	,	,	,	0
Magistratus	Magistratus	np1	Magistratus	Magistratus	0
omnes	omnes	fw-la	omnes	omnes	0
ex	ex	fw-la	ex	ex	0
solis	solis	fw-la	solis	solis	0
deturbent	deturbent	fw-la	deturbent	deturbent	0
&c.	&c.	av	etc.	etc	1
Sunt	Sunt	fw-la	Sunt	sunt	0
hi	hi	uh	him	hi	0
,	,	,	,	,	0
non	non	fw-fr	non	non	0
solum	solum	fw-la	solum	solum	0
Reipublicae	Reipublicae	fw-la	Reipublicae	reipublicae	0
&	&	cc	&	and	0
Magistratuum	Magistratuum	fw-la	Magistratuum	magistratuum	0
hostes	hostes	n2	hosts	host	0
,	,	,	,	,	0
verum	verum	fw-la	verum	verum	0
etiam	etiam	fw-la	etiam	etiam	0
pestes	pestes	fw-la	pestes	pestes	0
humani	humani	fw-la	humani	humani	0
generis	generis	fw-la	generis	generis	0
&c.	&c.	av	etc.	etc	0
Lavater	Lavater	np1	Lavater	Lavater	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
Fsther	Fsther	np1	Fsther	Fsther	0
.	.	.	.	.	1
c	c	sy	c	c	0
.	.	.	.	.	1
10.	10.	crd	10.	10.	0
1	1	crd	1	1	0
,	,	,	,	,	0
2	2	crd	2	2	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Meum	Meum	fw-la	Meum	meum	0
ergo	ergo	fw-la	ergo	ergo	0
fuit	fuit	fw-la	fuit	fuit	0
(	(	(	(	(	0
testor	testor	n1	testor	testor	0
)	)	)	)	)	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
silium	silium	fw-la	silium	silium	0
,	,	,	,	,	0
pis	pis	np1	pis	Pis	0
omnes	omnes	fw-la	omnes	omnes	0
non	non	fw-fr	non	non	0
satis	satis	fw-la	satis	satis	0
adhuc	adhuc	fw-la	adhuc	adhuc	0
excercitatos	excercitatos	fw-la	excercitatos	excercitatos	0
admonere	admonere	fw-la	admonere	admonere	0
,	,	,	,	,	0
quàm	quàm	fw-la	quàm	quàm	0
lethale	lethale	n1	lethal	lethal	0
vene	vene	zz	vene	vene	0
∣	∣	sy	∣	∣	0
num	num	n1	num	num	0
sit	sit	vvi	fit	sit	0
dogma	dogma	n1	dogma	dogma	0
Cata-baptistarum	Cata-baptistarum	j	Cata-baptistarum	cata-baptistarum	0
,	,	,	,	,	0
&	&	cc	&	and	0
adverss	adverss	vvi	adverss	adverss	0
illud	illud	fw-la	illud	illud	0
verbo	verbo	fw-la	verbo	verbo	0
Dei	Dei	fw-la	Dei	dei	0
tanquam	tanquam	fw-la	tanquam	tanquam	0
cer	cer	fw-la	cer	cer	0
∣	∣	sy	∣	∣	0
tissimo	tissimo	n1	tissimo	tissimo	0
antidot	antidot	n1	antidote	antidote	0
eos	eos	fw-la	eos	eos	0
praemunire	praemunire	n1	praemunire	praemunire	0
,	,	,	,	,	0
ne	ne	ccx	ne	ne	0
misere	misere	fw-la	misere	misere	0
pereant	pereant	fw-la	pereant	pereant	0
.	.	.	.	.	1
Calvin	Calvin	np1	Calvin	Calvin	0
adversus	adversus	fw-la	adversus	adversus	0
Anaba	Anaba	np1	Anaba	Anaba	0
∣	∣	sy	∣	∣	0
ptistas	ptistas	fw-la	ptistas	ptistas	0
in	in	fw-la	in	in	0
praefat	praefat	fw-mi	praefat	praefat	0
.	.	.	.	.	1
Nunc	Nunc	fw-la	Nunc	nunc	0
vero	vero	fw-la	vero	vero	0
(	(	(	(	(	0
ut	ut	fw-la	ut	ut	0
jam	jam	fw-la	jam	jam	0
dixi	dixi	fw-la	dixi	dixi	0
)	)	)	)	)	0
sufficiet	sufficiet	fw-la	sufficiet	sufficiet	0
omns	omns	vvz	omns	omn	0
veritatis	veritatis	fw-la	veritatis	veritatis	0
studisos	studisos	fw-la	studisos	studisos	0
,	,	,	,	,	0
monuisse	monuisse	fw-la	monuisse	monuisse	0
,	,	,	,	,	0
quicquid	quicquid	fw-la	quicquid	quicquid	0
miseri	miseri	fw-la	miseri	miseri	0
isti	isti	fw-la	isti	isti	0
homines	homines	fw-la	homines	homines	0
communi	communi	fw-la	communi	communi	0
consensu	consensu	fw-la	consensu	consensu	0
pro	pro	fw-la	pro	pro	0
inexpugnaili	inexpugnaili	fw-la	inexpugnaili	inexpugnaili	0
fun	fun	n1	fun	sun	0
∣	∣	sy	∣	∣	0
damento	damento	fw-la	damento	damento	0
fidei	fidei	fw-la	fidei	fidei	0
suae	suae	fw-la	suae	svae	0
habent	habent	fw-la	habent	habent	0
lethalem	lethalem	fw-la	lethalem	lethalem	0
imposturam	imposturam	fw-la	imposturam	imposturam	0
esse	esse	fw-la	esse	esse	0
,	,	,	,	,	0
à	à	fw-fr	à	à	0
quà	quà	fw-fr	quà	quà	0
,	,	,	,	,	0
tanquam	tanquam	fw-la	tanquam	tanquam	0
à	à	fw-fr	à	à	0
pst	pst	vvn	pst	pst	0
,	,	,	,	,	0
omnes	omnes	fw-la	omnes	omnes	0
cavere	cavere	fw-la	cavere	cavere	0
oportet	oportet	fw-la	oportet	oportet	0
.	.	.	.	.	1
Ibid.	Ibid.	np1	Ibid.	Ibid.	0
Ex	Ex	fw-la	Ex	ex	0
quibus	quibus	fw-la	quibus	quibus	0
omnibus	omnibus	fw-la	omnibus	omnibus	0
manifestum	manifestum	fw-la	manifestum	manifestum	0
est	est	fw-la	est	est	0
,	,	,	,	,	0
impugnatio	impugnatio	fw-la	impugnatio	impugnatio	0
∣	∣	sy	∣	∣	0
nem	nem	fw-la	nem	nem	0
poedo-baptismi	poedo-baptismi	j	poedo-baptismi	poedo-baptismi	0
non	non	fw-la	non	non	0
esse	esse	fw-la	esse	esse	0
leve	leve	vvb	leave	leave	0
erratum	erratum	fw-la	erratum	erratum	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
impium	impium	fw-la	impium	impium	0
dogma	dogma	n1	dogma	dogma	0
,	,	,	,	,	0
verbo	verbo	fw-la	verbo	verbo	0
Dei	Dei	fw-la	Dei	dei	0
&	&	cc	&	and	0
consolationi	consolationi	fw-la	consolationi	consolationi	0
Ecclesiae	Ecclesiae	np1	Ecclesiae	Ecclesiae	0
adversum	adversum	fw-la	adversum	adversum	0
.	.	.	.	.	1
Quo	Quo	fw-la	Quo	quo	0
magis	magis	fw-la	magis	magis	0
vitanda	vitanda	fw-la	vitanda	vitanda	0
sunt	sunt	fw-la	sunt	sunt	0
haec	haec	fw-la	haec	haec	0
&	&	cc	&	and	0
similia	similia	fw-la	similia	similia	0
dli	dli	crd	dli	dli	0
∣	∣	sy	∣	∣	0
ria	ria	fw-la	ria	ria	0
Sectae	Sectae	fw-la	Sectae	sectae	0
Ana-baptisticae	Ana-baptisticae	j	Ana-baptisticae	ana-baptisticae	0
,	,	,	,	,	0
quae	quae	fw-la	quae	quae	0
sine	sine	fw-la	sine	sine	0
dubio	dubio	fw-it	dubio	dubio	0
à	à	fw-fr	à	à	0
Diabolo	Diabolo	fw-la	Diabolo	diabolo	0
est	est	fw-la	est	est	0
excitata	excitata	fw-la	excitata	excitata	0
,	,	,	,	,	0
&	&	cc	&	and	0
monstrum	monstrum	fw-la	monstrum	monstrum	0
est	est	fw-la	est	est	0
execraile	execraile	j	execraile	execraile	0
,	,	,	,	,	0
ex	ex	fw-la	ex	ex	0
variis	variis	fw-la	variis	variis	0
haeresibus	haeresibus	fw-la	haeresibus	haeresibus	0
&	&	cc	&	and	0
blasphemiis	blasphemiis	fw-la	blasphemiis	blasphemiis	0
conflatum	conflatum	fw-la	conflatum	conflatum	0
,	,	,	,	,	0
Ʋrsin	Ʋrsin	np1	Ʋrsin	Ʋrsin	0
.	.	.	.	.	1
Catech.	Catech.	np1	Catech.	Catech.	0
Part.	Part.	n1	Part.	part	0
2.	2.	crd	2.	2.	1
Qu.	Qu.	n1	Qu.	queen	0
74.	74.	crd	74.	74.	1
De	De	fw-fr	De	de	0
poedobaptismo	poedobaptismo	fw-la	poedobaptismo	poedobaptismo	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
Quotations	Quotations	n2	Quotations	quotation	0
are	are	vbr	are	be	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
)	)	)	)	)	0
englished	englished	vvn	englished	english	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fiftieth	fiftieth	ord	fiftieth	fifty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Considerations	Considerations	n2	Considerations	consideration	0
ensuing	ensuing	vvg	ensuing	ensue	0
.	.	.	.	.	1
11.	11.	crd	11.	11.	1
Whether	Whether	cs	Whither	whether	0
those	those	d	those	those	0
great	great	j	great	great	0
enemies	enemies	n2	enemies	enemy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prote	Prote	np1	Prote	Prote	0
∣	∣	sy	∣	∣	0
stant§	stant§	n1	stant§	stant§	0
12.	12.	crd	12.	12.	0
and	and	cc	and	and	0
pure	pure	j	pure	pure	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
Worship	Worship	n1	Worship	worship	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
subtile	subtile	j	subtle	subtle	0
Agents	Agents	n2	Agents	agent	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
advancement	advancement	n1	advancement	advancement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Interest	Interest	n1	Interest	interest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Romish	Romish	jp	Romish	romish	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
from	from	p-acp	from	from	0
time	time	n1	time	time	0
to	to	p-acp	to	to	0
time	time	n1	time	time	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
oc	oc	n1	oc	oc	0
∣	∣	sy	∣	∣	0
casions	casions	n2	casions	casion	0
,	,	,	,	,	0
insinuated	insinuated	vvd	insinuated	insinuate	0
themselves	themselves	px32	themselves	themselves	0
into	into	p-acp	into	into	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
opinion	opinion	n1	opinion	opinion	0
and	and	cc	and	and	0
practise	practise	n1	practice	practice	0
,	,	,	,	,	0
secretly	secretly	av-jn	secretly	secret	0
incouraging	incouraging	vvg	encouraging	encourage	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
way	way	n1	way	way	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sore	sore	j	soar	sore	0
disturbance	disturbance	n1	disturbance	disturbance	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
if	if	cs	if	if	0
possible	possible	j	possible	possible	0
,	,	,	,	,	0
the	the	dt	the	the	0
utter	utter	j	utter	utter	0
ruine	ruine	n1	ruin	ruin	0
and	and	cc	and	and	0
subversion	subversion	n1	subversion	subversion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prote	Prote	np1	Prote	Prote	0
∣	∣	sy	∣	∣	0
stant	stant	n1	stant	stant	0
Religion	Religion	n1	Religion	religion	0
?	?	?	?	?	1
Anaba	Anaba	np1	Anaba	Anaba	0
∣	∣	sy	∣	∣	0
ptistae	ptistae	fw-gr	ptistae	ptistae	0
,	,	,	,	,	0
cum	cum	fw-la	cum	cum	0
disputationi	disputationi	fw-la	disputationi	disputationi	0
∣	∣	sy	∣	∣	0
bus	bus	fw-la	bus	bus	0
,	,	,	,	,	0
nihil	nihil	fw-la	nihil	nihil	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fici	fici	fw-la	fici	fici	0
viderent	viderent	fw-la	viderent	viderent	0
,	,	,	,	,	0
&	&	cc	&	and	0
non	non	fw-fr	non	non	0
de	de	fw-fr	de	de	0
es	es	fw-fr	es	es	0
∣	∣	sy	∣	∣	0
sent	sent	vvn	sent	send	0
à	à	fw-fr	à	à	0
quibus	quibus	fw-la	quibus	quibus	0
Evangelii	Evangelii	np1	Evangelii	Evangelii	0
Doctrinam	Doctrinam	np1	Doctrinam	Doctrinam	0
prorsus	prorsus	fw-la	prorsus	prorsus	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
terminatam	terminatam	fw-la	terminatam	terminatam	0
volentibus	volentibus	fw-la	volentibus	volentibus	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
furore	furore	n1	furore	furore	0
suo	suo	fw-la	suo	suo	0
confirmaren	confirmaren	fw-ge	confirmaren	confirmaren	0
∣	∣	sy	∣	∣	0
tur	tur	vvb	tur	tur	0
&c.	&c.	av	etc.	etc	0
Scultet	Scultet	fw-la	Scultet	scultet	0
.	.	.	.	.	1
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
nal	nal	n1	nal	nal	0
.	.	.	.	.	1
Dec.	Dec.	np1	Dec.	Dec.	0
1.	1.	crd	1.	1.	0
p.	p.	n1	p.	p.	0
257.	257.	crd	257.	257.	1
Yea	Yea	uh	Yea	yea	0
have	have	vhb	have	have	0
there	there	zz	there	there	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
of	of	pp-f	of	of	0
late	late	j	late	late	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
;	;	;	;	;	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
are	are	vbr	are	be	0
there	there	pc-acp	there	there	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
,	,	,	,	,	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
character	character	n1	character	character	0
at	at	p-acp	at	at	0
work	work	n1	work	work	0
amongst	amongst	p-acp	among	among	0
you	you	pn22	you	you	0
,	,	,	,	,	0
