Most	Most	ds	Most	most	0
Prelates	Prelates	n2	Prelates	prelate	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
Holy	Holy	j	Holy	holy	0
hatredSions	hatredSions	n2	hatredSions	hatredsion	0
Plea	Plea	n1	Plea	plea	0
.	.	.	.	.	1
The	The	dt	The	the	0
second	second	ord	second	second	0
mean	mean	n1	mean	mean	0
of	of	pp-f	of	of	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
movall	movall	n1	movall	movall	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
great	great	j	great	great	0
evill	evill	n-jn	evil	evil	0
,	,	,	,	,	0
is	is	vbz	is	be	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
Ministers	Ministers	n2	Ministers	minister	0
and	and	cc	and	and	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
gistrates	gistrates	n2	gistrates	gistrate	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
themselves	themselves	px32	themselves	themselves	0
against	against	p-acp	against	against	0
this	this	d	this	this	0
superstitious	superstitious	j	superstitious	superstitious	0
worship	worship	n1	worship	worship	0
,	,	,	,	,	0
and	and	cc	and	and	0
Anti	Anti	fw-la	Anti	anti	0
∣	∣	sy	∣	∣	0
christian	christian	njp	christian	christian	0
governe	governe	vvi	govern	govern	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
:	:	:	:	:	0
teaching	teaching	vvg	teaching	teach	0
and	and	cc	and	and	0
exhorting	exhorting	vvg	exhorting	exhort	0
others	others	n2-jn	others	other	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
the	the	dt	the	the	0
same	same	d	same	same	0
:	:	:	:	:	0
They	They	pns32	They	they	0
must	must	vmb	must	must	0
labour	labour	vvi	labour	labour	0
,	,	,	,	,	0
and	and	cc	and	and	0
cause	cause	n1	cause	cause	0
others	others	n2-jn	others	other	0
la	la	uh	la	la	0
∣	∣	sy	∣	∣	0
bour	bour	uh	bour	bour	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
holy	holy	j	holy	holy	0
hatred	hatred	n1	hatred	hatred	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pre	Pre	fw-la	Pre	pre	0
∣	∣	sy	∣	∣	0
lates	lates	vvz	lates	late	0
and	and	cc	and	and	0
their	their	po32	their	their	0
bur	bur	n1	burr	burr	0
∣	∣	sy	∣	∣	0
thens	thens	pno32	thence	they	0
.	.	.	.	.	1
:	:	:	:	:	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
dash	dash	vvi	dash	dash	0
the	the	dt	the	the	0
braines	braines	n2	brains	brain	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Babylonish	Babylonish	np1	Babylonish	Babylonish	0
Prelacy	Prelacy	np1	Prelacy	Prelacy	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
stones	stones	n2	stones	stone	0
:	:	:	:	:	0
and	and	cc	and	and	0
accor	accor	vvi	accor	accor	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
to	to	p-acp	to	to	0
Luke	Luke	zz	Luke	luke	0
19.27	19.27	crd	19.27	19.27	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
those	those	d	those	those	0
mine	mine	po11	mine	my	0
enemies	enemies	n2	enemies	enemy	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
that	that	cst	that	that	0
J	J	pns11	J	i	0
should	should	vmd	should	shall	0
raigne	raigne	vvi	reign	reign	0
over	over	p-acp	over	over	0
them	them	pno32	them	they	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
Vestry-Senators	Vestry-Senators	n2	Vestry-Senators	vestry-senator	0
)	)	)	)	)	0
bring	bring	vvb	bring	bring	0
hither	hither	av	hither	hither	0
,	,	,	,	,	0
and	and	cc	and	and	0
slay	slay	vvi	slay	slay	0
them	them	pno32	them	they	0
before	before	p-acp	before	before	0
meSions	meSions	n2	meSions	mesion	0
Plea	Plea	n1	Plea	plea	0
.	.	.	.	.	0
p.	p.	n1	p.	p.	0
196	196	crd	196	196	0
.	.	.	.	.	1
And	And	cc	And	and	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gaine	gaine	n1	gain	gain	0
,	,	,	,	,	0
Strike	Strike	vvb	Strike	strike	0
that	that	cst	that	that	0
Hazael	Hazael	np1	Hazael	Hazael	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fifth	fifth	ord	fifth	five	0
rib	rib	n1	rib	rib	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
if	if	cs	if	if	0
Fa	Fa	uh	Fa	fa	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
and	and	cc	and	and	0
Mother	Mother	n1	Mother	mother	0
stand	stand	vvb	stand	stand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
away	away	av	away	away	0
with	with	p-acp	with	with	0
themIdem	themIdem	j-jn	themIdem	themidem	0
p.	p.	n1	p.	p.	0
240.	240.	crd	240.	240.	0
.	.	.	.	.	1
Strike	Strike	vvb	Strike	strike	0
this	this	d	this	this	0
Basilik	Basilik	j	Basilik	basilik	0
veine	veine	n1	vein	vein	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
will	will	vmb	will	will	0
cure	cure	vvi	cure	cure	0
the	the	dt	the	the	0
plurisie	plurisie	n1	pleurisy	pleurisy	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
State	State	n1	State	state	0
.	.	.	.	.	1
2	2	crd	2	2	0
This	This	d	This	this	0
Stibiarian	Stibiarian	jp	Stibiarian	stibiarian	0
presseth	presseth	vvz	presseth	press	0
audaciously	audaciously	av-j	audaciously	audacious	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Royal	Royal	j	Royal	royal	0
Throne	Throne	n1	Throne	throne	0
:	:	:	:	:	0
and	and	cc	and	and	0
after	after	p-acp	after	after	0
some	some	d	some	some	0
ScarrificationId	ScarrificationId	vvd	ScarrificationId	scarrificationid	0
.	.	.	.	.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
41	41	crd	41	41	0
,	,	,	,	,	0
79.	79.	crd	79.	79.	0
208.	208.	crd	208.	208.	0
213.	213.	crd	213.	213.	0
215	215	crd	215	215	0
,	,	,	,	,	1
224	224	crd	224	224	0
,	,	,	,	,	0
248	248	crd	248	248	0
,	,	,	,	,	0
270	270	crd	270	270	0
The	The	dt	The	the	0
good	good	j	good	good	0
harmelesse	harmelesse	j	harmless	harmless	0
King	King	n1	King	king	0
being	being	vbg	being	be	0
captivated	captivated	vvn	captivated	captivate	0
&c.	&c.	av	etc.	etc	1
We	We	pns12	We	we	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
loose	loose	vvi	lose	loose	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
prefering	prefering	vvg	preferring	prefer	0
your	your	po22	your	your	0
fansie	fansie	n1	fancy	fancy	0
or	or	cc	or	or	0
groundles	groundles	j	groundless	groundless	0
affection	affection	n1	affection	affection	0
,	,	,	,	,	0
before	before	p-acp	before	before	0
sound	sound	n1	found	sound	0
(	(	(	(	(	0
Presbyte	Presbyte	vvb	Presbyte	presbyte	0
∣	∣	sy	∣	∣	0
rian	rian	j-jn	rian	rian	0
)	)	)	)	)	0
reason	reason	n1	reason	reason	0
.	.	.	.	.	1
You	You	pn22	You	you	0
should	should	vmd	should	shall	0
complaine	complaine	vvi	complain	complain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
that	that	cst	that	that	0
the	the	dt	the	the	0
head	head	n1	head	head	0
is	is	vbz	is	be	0
much	much	av-d	much	much	0
distempered	distempered	vvn	distempered	distemper	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lion	Lion	n1	Lion	lion	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
cured	cured	vvn	cured	cure	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
Senate	Senate	n1	Senate	senate	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
Evill	Evill	n-jn	Evil	evil	0
.	.	.	.	.	1
We	We	pns12	We	we	0
reade	reade	vvb	read	read	0
of	of	pp-f	of	of	0
Vzziah	Vzziah	np1	Vzziah	Vzziah	0
his	his	po31	his	his	0
proud	proud	j	proud	proud	0
attempt	attempt	n1	attempt	attempt	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
the	the	dt	the	the	0
valiant	valiant	j	valiant	valiant	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
withstood	withstood	vvd	withstood	withstand	0
him	him	pno31	him	he	0
,	,	,	,	,	0
shewing	shewing	vvg	showing	show	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
,	,	,	,	,	0
tendereth	tendereth	vvz	tendereth	tender	0
a	a	dt	a	a	0
bitter	bitter	j	bitter	bitter	0
pill	pill	n1	pill	peel	0
of	of	pp-f	of	of	0
sacriledge	sacriledge	n1	sacrilege	sacrilege	0
and	and	cc	and	and	0
cruelty	cruelty	n1	cruelty	cruelty	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
same	same	d	same	same	0
was	was	vbds	was	be	0
rejected	rejected	vvn	rejected	reject	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
violent	violent	j	violent	violent	0
,	,	,	,	,	0
then	then	cs	then	than	0
hee	hee	pns31	he	he	0
presents	presents	vvz	presents	present	0
his	his	po31	his	his	0
Antimonian	Antimonian	jp	Antimonian	antimonian	0
potion	potion	n1	potion	potion	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
States	States	n2	States	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
:	:	:	:	:	0
now	now	av	now	now	0
these	these	d	these	these	0
likewise	likewise	av	likewise	likewise	0
understanding	understanding	vvg	understanding	understand	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
Em	Em	np1	Em	Em	0
∣	∣	sy	∣	∣	0
piricke	piricke	n1	piricke	piricke	0
,	,	,	,	,	0
give	give	vvb	give	give	0
him	him	pno31	him	he	0
repulse	repulse	vvi	repulse	repulse	0
.	.	.	.	.	1
Vpon	Vpon	p-acp	Upon	upon	0
which	which	r-crq	which	which	0
occasion	occasion	n1	occasion	occasion	0
,	,	,	,	,	0
he	he	pns31	he	he	0
changeth	changeth	vvz	changes	change	0
his	his	po31	his	his	0
profession	profession	n1	profession	profession	0
,	,	,	,	,	0
and	and	cc	and	and	0
turnes	turnes	vvz	turns	turn	0
false-prophet	false-prophet	n1	false-prophet	false-prophet	0
:	:	:	:	:	0
1.	1.	crd	1.	1.	1
He	He	pns31	He	he	0
presageth	presageth	vvz	presages	presage	0
happinesse	happinesse	n1	happiness	happiness	0
to	to	p-acp	to	to	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
as	as	c-acp	as	as	0
should	should	vmd	should	shall	0
comply	comply	vvi	comply	comply	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
fury	fury	n1	fury	fury	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
He	He	pns31	He	he	0
denounceth	denounceth	vvz	denounceth	denounce	0
many	many	d	many	many	0
woes	woes	n2	woes	woe	0
to	to	p-acp	to	to	0
open	open	j	open	open	0
adversaries	adversaries	n2	adversaries	adversary	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
He	He	pns31	He	he	0
declaimeth	declaimeth	vvz	declaimeth	declaim	0
against	against	p-acp	against	against	0
luke-warme	luke-warme	j	lukewarm	lukewarm	0
Lao	Lao	np1	Lao	Lao	0
∣	∣	sy	∣	∣	0
diceans	diceans	ng1	diceans	diceans	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
well	well	av	well	well	0
affected	affected	vvn	affected	affect	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
cause	cause	n1	cause	cause	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
sacriledge	sacriledge	n1	sacrilege	sacrilege	0
)	)	)	)	)	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
active	active	j	active	active	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
phet	phet	n1	phet	phet	0
Ieremy	Ieremy	np1	Ieremy	Jeremy	0
requireth	requireth	vvz	requires	require	0
;	;	;	;	;	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
streets	streets	n2	streets	street	0
.	.	.	.	.	1
3	3	crd	3	3	0
This	This	d	This	this	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
Warre	Warre	n1	War	war	0
,	,	,	,	,	0
congratulates	congratulates	vvz	congratulates	congratulate	0
a	a	dt	a	a	0
certaine	certaine	j	certain	certain	0
notorious	notorious	j	notorious	notorious	0
murther	murther	n1	murder	murder	0
,	,	,	,	,	0
committed	committed	vvn	committed	commit	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Zelote	Zelote	np1	Zelote	Zelote	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
devotion	devotion	n1	devotion	devotion	0
;	;	;	;	;	0
hee	hee	pns31	he	he	0
maketh	maketh	vvz	makes	make	0
this	this	d	this	this	0
damned	damned	j-vvn	damned	damn	0
act	act	n1	act	act	0
an	an	cs	and	an	0
he	he	pns31	he	he	0
∣	∣	sy	∣	∣	0
roicall	roicall	j	roicall	roicall	0
vertue	vertue	n1	virtue	virtue	0
:	:	:	:	:	0
and	and	cc	and	and	0
blasphemeth	blasphemeth	vvz	blasphemeth	blaspheme	0
God	God	np1	God	God	0
Almighty	Almighty	j-jn	Almighty	almighty	0
,	,	,	,	,	0
making	making	vvg	making	make	0
him	him	pno31	him	he	0
the	the	dt	the	the	0
author	author	n1	author	author	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
diabolicall	diabolicall	j	diabolical	diabolical	0
AsassinationD	AsassinationD	j-vvn	AsassinationD	asassinationd	0
.	.	.	.	.	1
Buck	Buck	np1	Buck	Buck	0
.	.	.	.	.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
160.	160.	crd	160.	160.	0
162	162	crd	162	162	0
,	,	,	,	,	1
166	166	crd	166	166	0
,	,	,	,	,	0
176.	176.	crd	176.	176.	1
Prosp	Prosp	np1	Prosp	Prosp	0
ad	ad	fw-la	ad	ad	0
ob	ob	fw-la	ob	ob	0
.	.	.	.	.	1
Vinc.	Vinc.	np1	Vinc.	Vinc.	0
10.	10.	crd	10.	10.	1
Detestando	Detestando	np1	Detestando	Detestando	0
&	&	cc	&	and	0
abo	abo	zz	abo	abo	0
∣	∣	sy	∣	∣	0
minanda	minanda	fw-la	minanda	minanda	0
est	est	fw-la	est	est	0
opinio	opinio	fw-la	opinio	opinio	0
,	,	,	,	,	0
quae	quae	fw-la	quae	quae	0
Deum	Deum	fw-la	Deum	deum	0
cujusquā	cujusquā	fw-la	cujusquā	cujusquā	0
malae	malae	fw-la	malae	malae	0
actionis	actionis	fw-la	actionis	actionis	0
credit	credit	n1	credit	credit	0
authorem	authorem	fw-la	authorem	authorem	0
:	:	:	:	:	0
Adulteria	Adulteria	np1	Adulteria	Adulteria	0
matronarum	matronarum	fw-la	matronarum	matronarum	0
,	,	,	,	,	0
&	&	cc	&	and	0
cor	cor	fw-la	cor	cor	0
∣	∣	sy	∣	∣	0
ruptelas	ruptelas	n1	ruptelas	ruptelas	0
virginum	virginum	fw-la	virginum	virginum	0
nō	nō	fw-fr	nō	non	0
instituere	instituere	fw-la	instituere	instituere	0
novit	novit	fw-la	novit	novit	0
sācta	sācta	fw-la	sācta	sācta	0
divinitas	divinitas	fw-la	divinitas	divinitas	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
damna	damna	fw-la	damna	damna	0
∣	∣	sy	∣	∣	0
re	re	fw-mi	re	re	0
:	:	:	:	:	0
Nec	Nec	fw-la	Nec	nec	0
disponere	disponere	fw-la	disponere	disponere	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
punire	punire	n1	punire	punire	0
.	.	.	.	.	1
Gandent	Gandent	j	Gandent	gandent	0
.	.	.	.	.	1
Brixian	Brixian	np1	Brixian	Brixian	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
Exod.	Exod.	np1	Exod.	Exod.	0
tr	tr	n1	tr	tr	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
Ingentis	Ingentis	np1	Ingentis	Ingentis	0
sacrilegii	sacrilegii	fw-la	sacrilegii	sacrilegii	0
est	est	fw-la	est	est	0
,	,	,	,	,	0
vel	vel	fw-la	vel	vel	0
cogitare	cogitare	fw-la	cogitare	cogitare	0
,	,	,	,	,	0
quod	quod	fw-la	quod	quod	0
Dens	Dens	n2	Dens	den	0
,	,	,	,	,	0
qui	qui	fw-fr	qui	qui	0
non	non	fw-fr	non	non	0
solum	solum	fw-la	solum	solum	0
bonus	bonus	fw-la	bonus	bone	0
&	&	cc	&	and	0
justus	justus	fw-la	justus	justus	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
ipsa	ipsa	fw-la	ipsa	ipsa	0
bonitas	bonitas	fw-la	bonitas	bonitas	0
&	&	cc	&	and	0
justitia	justitia	fw-la	justitia	justitia	0
est	est	fw-la	est	est	0
,	,	,	,	,	0
vei	vei	fw-la	vei	vei	0
jubeat	jubeat	fw-la	jubeat	jubeat	0
vel	vel	fw-la	vel	vel	0
cu	cu	zz	cu	cu	0
∣	∣	sy	∣	∣	0
gat	gat	vvd	got	get	0
aliquid	aliquid	j	aliquid	aliquid	0
fieri	fieri	fw-la	fieri	fieri	0
,	,	,	,	,	0
quod	quod	fw-la	quod	quod	0
factum	factum	fw-la	factum	factum	0
damnet	damnet	fw-la	damnet	damnet	0
..	..	..	..	..	1
Hee	Hee	pns31	He	he	0
exhorteth	exhorteth	vvz	exhorteth	exhort	0
the	the	dt	the	the	0
Nobles	Nobles	n2-j	Nobles	noble	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
to	to	pc-acp	to	to	0
proceed	proceed	vvi	proceed	proceed	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
bloudy	bloudy	j	bloody	bloody	0
execution	execution	n1	execution	execution	0
,	,	,	,	,	0
saying	saying	vvg	saying	say	0
:	:	:	:	:	0
GOD	GOD	np1	GOD	God	0
hath	hath	vhz	hath	have	0
chal	chal	j	chal	chal	0
∣	∣	sy	∣	∣	0
ked	ked	j	ked	ked	0
out	out	av	out	out	0
this	this	d	this	this	0
way	way	n1	way	way	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
:	:	:	:	:	0
GOD	GOD	np1	GOD	God	0
having	having	vhg	having	have	0
offered	offered	vvn	offered	offer	0
Himselfe	Himselfe	px31	Himself	himself	0
to	to	pc-acp	to	to	0
guide	guide	vvi	guide	guide	0
you	you	pn22	you	you	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
giving	giving	vvg	giving	give	0
this	this	d	this	this	0
first	first	ord	first	first	0
blow	blow	n1	blow	blow	0
,	,	,	,	,	0
will	will	vmb	will	will	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
follow	follow	vvi	follow	follow	0
home	home	av-an	home	home	0
?	?	?	?	?	1
The	The	dt	The	the	0
sprink	sprink	n1	sprink	sprink	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
bloud	bloud	n1	blood	blood	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Wolfe	Wolfe	n1	Wolf	wolf	0
,	,	,	,	,	0
if	if	cs	if	if	0
wee	wee	pns12	we	we	0
can	can	vmb	can	can	0
follow	follow	vvi	follow	follow	0
the	the	dt	the	the	0
LORD	LORD	n1	LORD	lord	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
may	may	vmb	may	may	0
prove	prove	vvi	prove	prove	0
a	a	dt	a	a	0
meanes	meanes	n2	means	mean	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
The	The	dt	The	the	0
counsell	counsell	n1	counsel	counsel	0
of	of	pp-f	of	of	0
Hushai	Hushai	np1	Hushai	Hushai	0
to	to	p-acp	to	to	0
Absalom	Absalom	np1	Absalom	Absalon	0
sorteth	sorteth	vvz	sorts	sort	0
well	well	av	well	well	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
bu	bu	zz	bu	bu	0
∣	∣	sy	∣	∣	0
sinesse	sinesse	n1	sinesse	sinesse	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
Israel	Israel	np1	Israel	Israel	0
should	should	vmd	should	shall	0
bee	bee	vbi	be	be	0
gathered	gathered	vvn	gathered	gather	0
from	from	p-acp	from	from	0
Dan	Dan	n1	Dan	dan	0
to	to	p-acp	to	to	0
Beersheba	Beersheba	np1	Beersheba	Beersheba	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
sand	sand	n1	sand	sand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
in	in	p-acp	in	in	0
number	number	n1	number	number	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
may	may	vmb	may	may	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
ropes	ropes	n2	ropes	rope	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
prayers	prayers	n2	prayers	prayer	0
,	,	,	,	,	0
joyned	joyned	vvn	joined	join	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
draw	draw	vvb	draw	draw	0
the	the	dt	the	the	0
Citie	Citie	n1	City	city	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Babel	Babel	np1	Babel	Babel	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
River	River	n1	River	river	0
of	of	pp-f	of	of	0
destruction	destruction	n1	destruction	destruction	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
there	there	pc-acp	there	there	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
one	one	pi	one	one	0
small	small	j	small	small	0
stone	stone	n1	stone	stone	0
found	found	vvn	found	find	0
.	.	.	.	.	1
Lastly	Lastly	ord	Lastly	last	0
,	,	,	,	,	0
These	These	d	These	these	0
Novell	Novell	j	Novel	novel	0
Senators	Senators	n2	Senators	senator	0
,	,	,	,	,	0
deliver	deliver	vvb	deliver	deliver	0
some	some	d	some	some	0
positions	positions	n2	positions	position	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Scripture	Scripture	n1	Scripture	scripture	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
large	large	j	large	large	0
,	,	,	,	,	0
and	and	cc	and	and	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
fused	fused	j	fused	fused	0
manner	manner	n1	manner	manner	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
meanes	meanes	n2	means	mean	0
they	they	pns32	they	they	0
become	become	vvb	become	become	0
the	the	dt	the	the	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
pestiferous	pestiferous	j	pestiferous	pestiferous	0
schismes	schismes	n2	schisms	schism	0
and	and	cc	and	and	0
heresies	heresies	n2	heresies	heresy	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
whereas	whereas	cs	whereas	whereas	0
the	the	dt	the	the	0
Article	Article	n1	Article	article	0
,	,	,	,	,	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
perfection	perfection	n1	perfection	perfection	0
and	and	cc	and	and	0
perspicuity	perspicuity	n1	perspicuity	perspicuity	0
of	of	pp-f	of	of	0
sacred	sacred	j	sacred	sacred	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
delivered	delivered	vvn	delivered	deliver	0
with	with	p-acp	with	with	0
distinction	distinction	n1	distinction	distinction	0
and	and	cc	and	and	0
limitation	limitation	n1	limitation	limitation	0
:	:	:	:	:	0
these	these	d	these	these	0
novell	novell	j	novel	novel	0
teachers	teachers	n2	teachers	teacher	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
confused	confused	j-vvn	confused	confuse	0
and	and	cc	and	and	0
presumptuous	presumptuous	j	presumptuous	presumptuous	0
tendrye	tendrye	j	tendrye	tendrye	0
,	,	,	,	,	0
make	make	vvb	make	make	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
opinative	opinative	j	opinative	opinative	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
and	and	cc	and	and	0
application	application	n1	application	application	0
of	of	pp-f	of	of	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
the	the	dt	the	the	0
common	common	j	common	common	0
rule	rule	n1	rule	rule	0
and	and	cc	and	and	0
modell	modell	n1	model	model	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
theologicall	theologicall	j	theological	theological	0
questions	questions	n2	questions	question	0
,	,	,	,	,	0
and	and	cc	and	and	0
morall	morall	j	moral	moral	0
actions	actions	n2	actions	action	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
vast	vast	j	vast	vast	0
difference	difference	n1	difference	difference	0
,	,	,	,	,	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Scrip	Scrip	n1	Scrip	scrip	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
singular	singular	j	singular	singular	0
phansies	phansies	n2	fancies	fancy	0
and	and	cc	and	and	0
expositions	expositions	n2	expositions	exposition	0
obtruded	obtruded	vvd	obtruded	obtrude	0
upon	upon	p-acp	upon	upon	0
itHilar	itHilar	np1	itHilar	itHilar	0
.	.	.	.	.	1
