TO	TO	p-acp	TO	to	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
his	his	po31	his	his	0
preci	preci	fw-la	preci	preci	0
∣	∣	sy	∣	∣	0
ousnesse	ousnesse	n1	ousnesse	ousnesse	0
and	and	cc	and	and	0
usefulness	usefulness	n1	usefulness	usefulness	0
more	more	av-dc	more	more	0
:	:	:	:	:	0
precious	precious	j	precious	precious	0
hee	hee	pns31	he	he	0
is	is	vbz	is	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
hee	hee	pns31	he	he	0
is	is	vbz	is	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
relation	relation	n1	relation	relation	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
true	true	j	true	true	0
Beleevers	Beleevers	n2	Believers	believer	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
hee	hee	pns31	he	he	0
doth	doth	vdz	does	do	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Prophet	Prophet	n1	Prophet	prophet	0
,	,	,	,	,	0
Priest	Priest	n1	Priest	priest	0
,	,	,	,	,	0
King	King	n1	King	king	0
,	,	,	,	,	0
Head	Head	n1	Head	head	0
,	,	,	,	,	0
Husband	Husband	n1	Husband	husband	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
:	:	:	:	:	0
and	and	cc	and	and	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
hee	hee	pns31	he	he	0
suffered	suffered	vvd	suffered	suffer	0
:	:	:	:	:	0
Nihil	Nihil	fw-la	Nihil	nihil	0
mihi	mihi	fw-la	mihi	mihi	0
sa	sa	fw-fr	sa	sa	0
∣	∣	sy	∣	∣	0
pit	pit	n1	pit	pit	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
quo	quo	fw-la	quo	quo	0
non	non	fw-la	non	non	0
sapit	sapit	fw-la	sapit	sapit	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christus	Christus	fw-la	Christus	christus	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
your	your	po22	your	your	0
apprehensions	apprehensions	n2	apprehensions	apprehension	0
,	,	,	,	,	0
and	and	cc	and	and	0
appretiations	appretiations	n2	appretiations	appretiation	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
;	;	;	;	;	0
your	your	po22	your	your	0
affections	affections	n2	affections	affection	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
your	your	po22	your	your	0
desires	desires	n2	desires	desire	0
and	and	cc	and	and	0
breathings	breathings	n2-vvg	breathings	breathe	0
after	after	p-acp	after	after	0
him	him	pno31	him	he	0
;	;	;	;	;	0
your	your	po22	your	your	0
undertakings	undertakings	n2-vvg	undertakings	undertake	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
your	your	po22	your	your	0
unsatisfiedness	unsatisfiedness	n1	unsatisfiedness	unsatisfiedness	0
without	without	p-acp	without	without	0
him	him	pno31	him	he	0
,	,	,	,	,	0
your	your	po22	your	your	0
conversings	conversings	n2-vvg	conversings	conversing	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
lighting	lighting	vvg	lighting	light	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
understand	understand	vvi	understand	understand	0
if	if	cs	if	if	0
hee	hee	pns31	he	he	0
bee	bee	vbb	be	be	0
so	so	av	so	so	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
None	None	pix	None	none	0
ever	ever	av	ever	ever	0
felt	felt	vvd	felt	feel	0
the	the	dt	the	the	0
bur	bur	n1	burr	burr	0
∣	∣	sy	∣	∣	0
thensomeness	thensomeness	n1	thensomeness	thensomeness	0
,	,	,	,	,	0
saw	saw	vvd	saw	see	0
the	the	dt	the	the	0
dangerousness	dangerousness	n1	dangerousness	dangerousness	0
,	,	,	,	,	0
or	or	cc	or	or	0
tasted	tasted	vvd	tasted	taste	0
the	the	dt	the	the	0
bitterness	bitterness	n1	bitterness	bitterness	0
of	of	pp-f	of	of	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
acknowledged	acknowledged	vvd	acknowledged	acknowledge	0
his	his	po31	his	his	0
preciousness	preciousness	n1	preciousness	preciousness	0
.	.	.	.	.	1
Cui	Cui	fw-la	Cui	cui	0
Christus	Christus	fw-la	Christus	christus	0
in	in	fw-la	in	in	0
∣	∣	sy	∣	∣	0
cipit	cipit	fw-la	cipit	cipit	0
dulcescere	dulcescere	fw-la	dulcescere	dulcescere	0
,	,	,	,	,	0
necessum	necessum	fw-la	necessum	necessum	0
est	est	fw-la	est	est	0
a	a	sy	a	a	0
∣	∣	sy	∣	∣	0
marescere	marescere	fw-la	marescere	marescere	0
mun	mun	uh	must	mun	0
∣	∣	sy	∣	∣	0
dum	dum	fw-la	dum	dum	0
,	,	,	,	,	0
peccatum	peccatum	fw-la	peccatum	peccatum	0
&	&	cc	&	and	0
omnia	omnia	fw-la	omnia	omnia	0
sublu	sublu	fw-la	sublu	sublu	0
∣	∣	sy	∣	∣	0
naria	naria	fw-la	naria	naria	0
.	.	.	.	.	1
Hee	Hee	pns31	He	he	0
is	is	vbz	is	be	0
useful	useful	j	useful	useful	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
ends	ends	n2	ends	end	0
and	and	cc	and	and	0
purposes	purposes	n2	purposes	purpose	0
;	;	;	;	;	0
no	no	dx	no	no	0
redemption	redemption	n1	redemption	redemption	0
,	,	,	,	,	0
no	no	dx	no	no	0
reconciliation	reconciliation	n1	reconciliation	reconciliation	0
,	,	,	,	,	0
no	no	dx	no	no	0
justifi	justifi	n2	justifi	justifi	0
∣	∣	sy	∣	∣	0
cation	cation	n1	cation	cation	0
;	;	;	;	;	0
no	no	dx	no	no	0
sanctification	sanctification	n1	sanctification	sanctification	0
,	,	,	,	,	0
no	no	dx	no	no	0
consolation	consolation	n1	consolation	consolation	0
,	,	,	,	,	0
no	no	dx	no	no	0
salvation	salvation	n1	salvation	salvation	0
,	,	,	,	,	0
no	no	dx	no	no	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
him	him	pno31	him	he	0
:	:	:	:	:	0
Augustine	Augustine	np1	Augustine	Augustine	0
excellently	excellently	av-j	excellently	excellent	0
asserteth	asserteth	vvz	asserteth	assert	0
this	this	d	this	this	0
saying	saying	n-vvg	saying	say	0
,	,	,	,	,	0
See	See	vvb	See	see	0
Predeaux	Predeaux	np1	Predeaux	Predeaux	0
praelect	praelect	vvi	praelect	praelect	0
&	&	cc	&	and	0
Da	Da	n1	Dam	dam	0
∣	∣	sy	∣	∣	0
ven	ven	c-crq	ven	when	0
Dterm	Dterm	vvi	Dterm	dterm	0
.	.	.	.	.	1
Acosta	Acosta	np1	Acosta	Acosta	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	0
de	de	fw-la	de	de	0
procuranda	procuranda	fw-la	procuranda	procuranda	0
Judorum	Judorum	fw-la	Judorum	judorum	0
salu	salu	fw-la	salu	salu	0
∣	∣	sy	∣	∣	0
te	te	fw-fr	te	te	0
.	.	.	.	.	0
cap	cap	n1	cap	cap	0
3.	3.	crd	3.	3.	1
Dr.	Dr.	n1	Dr.	dr.	0
Tuckney	Tuckney	np1	Tuckney	Tuckney	0
in	in	p-acp	in	in	0
Act.	Act.	n1	Act.	act	0
4	4	crd	4	4	0
12.	12.	crd	12.	12.	1
Maldon	Maldon	np1	Maldon	Maldon	0
in	in	p-acp	in	in	0
Mat.	Mat.	np1	Mat.	Mat	0
11.21	11.21	crd	11.21	11.21	0
.	.	.	.	.	1
Gentiles	Gentiles	np1	Gentiles	Gentiles	0
poe	poe	zz	poe	poe	0
∣	∣	sy	∣	∣	0
tant	tant	fw-fr	tant	tant	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
He	He	pns31	He	he	0
who	who	r-crq	who	who	0
teacheth	teacheth	vvz	teaches	teach	0
that	that	d	that	that	0
a	a	dt	a	a	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
saved	saved	vvn	saved	save	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
Christ	Christ	np1	Christ	Christ	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
schoolmen	schoolmen	n2	schoolmen	schoolman	0
do	do	vdb	do	do	0
)	)	)	)	)	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
whether	whether	cs	whither	whether	0
that	that	d	that	that	0
man	man	n1	man	man	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
saved	saved	vvn	saved	save	0
by	by	p-acp	by	by	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Qui	Qui	np1	Qui	Qui	0
dicit	dicit	fw-la	dicit	dicit	0
homi	homi	fw-la	homi	homi	0
∣	∣	sy	∣	∣	0
nem	nem	fw-la	nem	nem	0
salvari	salvari	fw-la	salvari	salvari	0
pos	pos	fw-la	pos	pos	0
∣	∣	sy	∣	∣	0
se	se	fw-la	se	se	0
sine	sine	fw-la	sine	sine	0
Christo	Christo	fw-la	Christo	christo	0
:	:	:	:	:	0
dubito	dubito	fw-la	dubito	dubito	0
an	an	dt	and	a	0
ille	ille	fw-la	ille	ille	0
per	per	fw-la	per	per	0
Christum	Christum	np1	Christum	Christum	0
salvari	salvari	fw-la	salvari	salvari	0
potest	potest	fw-la	potest	potest	0
.	.	.	.	.	1
Hee	Hee	pns31	He	he	0
is	is	vbz	is	be	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
see	see	vvb	see	see	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
nothing	nothing	pix	nothing	nothing	0
;	;	;	;	;	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
without	without	p-acp	without	without	0
him	him	pno31	him	he	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
lately	lately	av-j	lately	late	0
heard	heard	vvn	herd	hear	0
so	so	av	so	so	0
much	much	av-d	much	much	0
;	;	;	;	;	0
now	now	av	now	now	0
therefore	therefore	av	therefore	therefore	0
no	no	dx	no	no	0
more	more	av-dc	more	more	0
.	.	.	.	.	1
Sixthly	Sixthly	j	Sixthly	sixthly	0
▪	▪	▪	▪	▪	0
Commune	Commune	vvi	Commune	commune	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
own	own	d	own	own	0
hearts	hearts	n2	hearts	heart	0
;	;	;	;	;	0
allow	allow	vvb	allow	allow	0
mee	mee	pno11	me	i	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
skill	skill	n1	skill	skill	0
in	in	p-acp	in	in	0
divinity	divinity	n1	divinity	divinity	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
say	say	vvi	say	say	0
,	,	,	,	,	0
a	a	dt	a	a	0
great	great	j	great	great	0
deal	deal	n1	deal	deal	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
Christianity	Christianity	np1	Christianity	Christianity	0
consists	consists	vvz	consists	consist	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
our	our	po12	our	our	0
sincerity	sincerity	n1	sincerity	sincerity	0
is	is	vbz	is	be	0
much	much	d	much	much	0
dis	dis	zf	dis	this	0
∣	∣	sy	∣	∣	0
covered	covered	vvn	covered	cover	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
Psal.	Psal.	np1	Psal.	Psal.	1
49.	49.	crd	49.	49.	1
Revel	Revel	vvb	Revel	revel	0
.	.	.	.	.	1
4.8	4.8	crd	4.8	4.8	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Counsel	Counsel	n1	Counsel	counsel	0
of	of	pp-f	of	of	0
Augustine	Augustine	np1	Augustine	Augustine	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
daily	daily	j	daily	daily	0
practice	practice	n1	practice	practice	0
;	;	;	;	;	0
Ascende	Ascende	vvb	Ascend	ascend	0
tribunal	tribunal	n1	tribunal	tribunal	0
mentis	mentis	fw-la	mentis	mentis	0
tuae	tuae	fw-la	tuae	tuus	0
,	,	,	,	,	0
esto	esto	fw-la	esto	esto	0
tibi	tibi	fw-la	tibi	tibi	0
judex	judex	fw-la	judex	judex	0
,	,	,	,	,	0
dic	dic	fw-la	dic	dic	0
Deo	Deo	fw-la	Deo	deo	0
tuo	tuo	fw-la	tuo	tuo	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Vide	Vide	fw-la	Vide	vide	0
Marlora	Marlora	np1	Marlora	Marlora	0
tum	tum	fw-la	tum	tum	0
in	in	p-acp	in	in	0
locum	locum	fw-la	locum	locum	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
Apocalyps	Apocalyps	np1	Apocalyps	Apocalypse	0
you	you	pn22	you	you	0
read	read	vvb	read	read	0
of	of	pp-f	of	of	0
four	four	crd	four	four	0
living	living	j-vvg	living	live	0
creatures	creatures	n2	creatures	creature	0
,	,	,	,	,	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
and	and	cc	and	and	0
behinde	behinde	a-acp	behind	behind	0
,	,	,	,	,	0
and	and	cc	and	and	0
within	within	a-acp	within	within	0
:	:	:	:	:	0
The	The	dt	The	the	0
first	first	ord	first	first	0
was	was	vbds	was	be	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Lion	Lion	n1	Lion	lion	0
;	;	;	;	;	0
The	The	dt	The	the	0
second	second	ord	second	second	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Calf	Calf	n1	Calf	calf	0
;	;	;	;	;	0
The	The	dt	The	the	0
third	third	ord	third	three	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
man	man	n1	man	man	0
;	;	;	;	;	0
The	The	dt	The	the	0
fourth	fourth	ord	fourth	four	0
like	like	vvb	like	like	0
a	a	dt	a	a	0
flying	flying	j-vvg	flying	fly	0
Eagle	Eagle	n1	Eagle	eagle	0
:	:	:	:	:	0
Various	Various	j	Various	various	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
glosses	glosses	n2	glosses	gloss	0
on	on	p-acp	on	on	0
that	that	d	that	that	0
Text	Text	n1	Text	text	0
;	;	;	;	;	0
some	some	d	some	some	0
understand	understand	vvb	understand	understand	0
,	,	,	,	,	0
and	and	cc	and	and	0
say	say	vvi	say	say	0
,	,	,	,	,	0
they	they	pns32	they	they	0
betoken	betoken	vvi	betoken	betoken	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
born	born	vvn	born	bear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Virgin	Virgin	n1	Virgin	virgin	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
suffe	suffe	n1	suff	suff	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
death	death	n1	death	death	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Calf	Calf	n1	Calf	calf	0
,	,	,	,	,	0
rose	rose	vvd	rose	rise	0
again	again	av	again	again	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Lion	Lion	n1	Lion	lion	0
,	,	,	,	,	0
mounted	mounted	vvn	mounted	mount	0
up	up	a-acp	up	up	0
as	as	p-acp	as	as	0
an	an	dt	and	a	0
Eagle	Eagle	n1	Eagle	eagle	0
:	:	:	:	:	0
Others	Others	ng2-jn	Others	other	0
thus	thus	av	thus	thus	0
;	;	;	;	;	0
the	the	dt	the	the	0
four	four	crd	four	four	0
Creatures	Creatures	n2	Creatures	creature	0
hold	hold	vvb	hold	hold	0
forth	forth	av	forth	forth	0
the	the	dt	the	the	0
four	four	crd	four	four	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
Officers	Officers	n2	Officers	officer	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
Mr.	Mr.	n1	Mr.	mr.	0
Cotton	Cotton	np1	Cotton	Cotton	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lion	Lion	n1	Lion	lion	0
the	the	dt	the	the	0
ru	ru	n2	ru	ru	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
Elder	Elder	n1	Elder	elder	0
;	;	;	;	;	0
the	the	dt	the	the	0
Oxe	Oxe	n1	Ox	ox	0
the	the	dt	the	the	0
Pastor	Pastor	n1	Pastor	pastor	0
;	;	;	;	;	0
the	the	dt	the	the	0
Man	Man	n1	Man	man	0
the	the	dt	the	the	0
Deacon	Deacon	n1	Deacon	deacon	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Eagle	Eagle	n1	Eagle	eagle	0
the	the	dt	the	the	0
Teacher	Teacher	n1	Teacher	teacher	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vastnesse	vastnesse	n1	vastness	vastness	0
and	and	cc	and	and	0
clearnesse	clearnesse	n1	clearness	clearness	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
knowledge	knowledge	n1	knowledge	knowledge	0
:	:	:	:	:	0
Tom.	Tom.	np1	Tom.	Tom	0
ad	ad	fw-la	ad	ad	0
.	.	.	.	.	1
Qu.	Qu.	n1	Qu.	queen	0
58.	58.	crd	58.	58.	1
Artic.	Artic.	np1	Artic.	Artic.	0
6	6	crd	6	6	0
,	,	,	,	,	0
7.	7.	crd	7.	7.	0
p.	p.	n1	p.	p.	0
1.	1.	crd	1.	1.	0
q	q	sy	q	q	0
.	.	.	.	.	1
106.	106.	crd	106.	106.	1
Ar.	Ar.	np1	Ar.	Ar.	0
1.	1.	crd	1.	1.	1
Vasquez	Vasquez	np1	Vasquez	Vasquez	0
speaks	speaks	vvz	speaks	speak	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Matutin	Matutin	np1	Matutin	Matutin	0
,	,	,	,	,	0
and	and	cc	and	and	0
vesper	vesper	n1	vesper	vesper	0
∣	∣	sy	∣	∣	0
tin	tin	n1	tin	tin	0
Knowledge	Knowledge	n1	Knowledge	knowledge	0
;	;	;	;	;	0
and	and	cc	and	and	0
Aquinas	Aquinas	np1	Aquinas	Aquinas	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
Glory	Glory	n1	Glory	glory	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
created	created	vvn	created	create	0
,	,	,	,	,	0
revealed	revealed	vvn	revealed	reveal	0
,	,	,	,	,	0
and	and	cc	and	and	0
experimental	experimental	j	experimental	experimental	0
know	know	vvb	know	know	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
:	:	:	:	:	0
Gregory	Gregory	np1	Gregory	Gregory	0
compares	compares	vvz	compares	compare	0
holy	holy	j	holy	holy	0
men	men	n2	men	man	0
on	on	p-acp	on	on	0
earth	earth	n1	earth	earth	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
blessed	blessed	j-vvn	blessed	bless	0
Angels	Angels	n2	Angels	angel	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
:	:	:	:	:	0
The	The	dt	The	the	0
Saints	Saints	n2	Saints	saint	0
are	are	vbr	are	be	0
now	now	av	now	now	0
Evangelical	Evangelical	np1	Evangelical	Evangelical	0
,	,	,	,	,	0
anon	anon	av	anon	anon	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
Angelical	Angelical	j	Angelical	angelical	0
:	:	:	:	:	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
eyes	eyes	n2	eyes	eye	0
within	within	p-acp	within	within	0
,	,	,	,	,	0
they	they	pns32	they	they	0
look	look	vvb	look	look	0
within	within	a-acp	within	within	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
,	,	,	,	,	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
bove	bove	p-acp	above	above	0
,	,	,	,	,	0
and	and	cc	and	and	0
about	about	a-acp	about	about	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
fix	fix	vvb	fix	fix	0
chiefly	chiefly	av-jn	chiefly	chief	0
on	on	p-acp	on	on	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
own	own	d	own	own	0
consciences	consciences	n2	consciences	conscience	0
:	:	:	:	:	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
sad	sad	j	sad	sad	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
near	near	av-j	near	near	0
and	and	cc	and	and	0
dear	dear	j-jn	dear	dear	0
relations	relations	n2	relations	relation	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Hus	Hus	zz	Hus	hus	0
∣	∣	sy	∣	∣	0
band	band	n1	band	band	0
and	and	cc	and	and	0
Wife	Wife	n1	Wife	wife	0
)	)	)	)	)	0
sit	sit	vvb	fit	sit	0
down	down	a-acp	down	down	0
together	together	av	together	together	0
,	,	,	,	,	0
rise	rise	vvb	rise	rise	0
up	up	a-acp	up	up	0
together	together	av	together	together	0
,	,	,	,	,	0
walk	walk	vvb	walk	walk	0
out	out	av	out	out	0
together	together	av	together	together	0
;	;	;	;	;	0
come	come	vvb	come	come	0
in	in	p-acp	in	in	0
toge	toge	n1	toga	toge	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
never	never	av-x	never	never	0
change	change	vvi	change	change	0
word	word	n1	word	word	0
with	with	p-acp	with	with	0
each	each	d	each	each	0
other	other	n-jn	other	other	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
O	O	uh	Oh	oh	0
how	how	q-crq	how	how	0
sad	sad	j	sad	sad	0
!	!	!	!	!	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
a	a	dt	a	a	0
man	man	n1	man	man	0
and	and	cc	and	and	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
such	such	d	such	such	0
strangers	strangers	n2	strangers	stranger	0
one	one	pi	one	one	0
to	to	p-acp	to	to	0
another	another	n-jn	another	another	0
:	:	:	:	:	0
Hoc	Hoc	fw-la	Hoc	hoc	0
:	:	:	:	:	0
Hoc	Hoc	fw-la	Hoc	hoc	0
nos	nos	fw-la	nos	nos	0
pessimos	pessimos	fw-la	pessimos	pessimos	0
facit	facit	fw-la	facit	facit	0
,	,	,	,	,	0
said	said	vvd	said	say	0
Seneca	Seneca	np1	Seneca	Seneca	0
;	;	;	;	;	0
Epist.	Epist.	np1	Epist.	Epist.	1
83.	83.	crd	83.	83.	0
this	this	d	this	this	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
that	that	cst	that	that	0
makes	makes	vvz	makes	make	0
us	us	pno12	us	we	0
so	so	av	so	so	0
vile	vile	j	vile	vile	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
prescribes	prescribes	vvz	prescribes	prescribe	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
Epistle	Epistle	n1	Epistle	epistle	0
,	,	,	,	,	0
Vide	Vide	fw-la	Vide	vide	0
Senec.	Senec.	np1	Senec.	Senec.	0
Ep.	Ep.	np1	Ep.	Ep.	1
28.	28.	crd	28.	28.	1
&	&	cc	&	and	0
80.	80.	crd	80.	80.	1
Quantum	Quantum	fw-la	Quantum	quantum	0
potes	potes	fw-la	potes	potes	0
teipsum	teipsum	fw-la	teipsum	teipsum	0
coargue	coargue	vvi	coargue	coargue	0
,	,	,	,	,	0
inquire	inquire	vvb	inquire	inquire	0
in	in	p-acp	in	in	0
te	te	fw-la	te	te	0
,	,	,	,	,	0
accusatoris	accusatoris	fw-la	accusatoris	accusatoris	0
primum	primum	fw-la	primum	primum	0
partibus	partibus	fw-la	partibus	partibus	0
fungere	fungere	fw-la	fungere	fungere	0
,	,	,	,	,	0
de	de	fw-la	de	de	0
∣	∣	sy	∣	∣	0
inde	inde	fw-la	inde	inde	0
Judicis	Judicis	np1	Judicis	Judicis	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
Franc.	Franc.	np1	Franc.	Franc.	0
Suar.	Suar.	np1	Suar.	Suar.	1
Nullum	Nullum	fw-la	Nullum	nullum	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
jus	jus	fw-la	jus	jus	0
,	,	,	,	,	0
nullum	nullum	fw-la	nullum	nullum	0
melius	melius	fw-la	melius	melius	0
