THE	THE	dt	THE	the	0
∣	∣	sy	∣	∣	0
curism	curism	n1	curism	curism	0
so	so	av	so	so	0
boldly	boldly	av-j	boldly	bold	0
owned	owned	vvd	owned	own	0
and	and	cc	and	and	0
industriously	industriously	av-j	industriously	industrious	0
propagated	propagated	vvn	propagated	propagate	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
of	of	pp-f	of	of	0
late	late	j	late	late	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
heartily	heartily	av-j	heartily	hearty	0
desirous	desirous	j	desirous	desirous	0
That	That	cst	That	that	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
no	no	dx	no	no	0
God	God	n1	God	god	0
,	,	,	,	,	0
no	no	dx	no	no	0
Providence	Providence	n1	Providence	providence	0
,	,	,	,	,	0
no	no	dx	no	no	0
Reward	Reward	n1	Reward	reward	0
nor	nor	ccx	nor	nor	0
Punishment	Punishment	n1	Punishment	punishment	0
after	after	p-acp	after	after	0
this	this	d	this	this	0
life	life	n1	life	life	0
,	,	,	,	,	0
take	take	vvb	take	take	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
deride	deride	vvi	deride	deride	0
the	the	dt	the	the	0
Notion	Notion	n1	Notion	notion	0
of	of	pp-f	of	of	0
Spirit	Spirit	n1	Spirit	spirit	0
or	or	cc	or	or	0
Incorporeal	Incorporeal	j	Incorporeal	incorporeal	0
Substance	Substance	n1	Substance	substance	0
,	,	,	,	,	0
the	the	dt	the	the	0
Existence	Existence	n1	Existence	existence	0
of	of	pp-f	of	of	0
Separate	Separate	j	Separate	separate	0
Souls	Souls	n2	Souls	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Life	Life	n1	Life	life	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
:	:	:	:	:	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
infusing	infusing	vvg	infusing	infuse	0
into	into	p-acp	into	into	0
mens	mens	ng2	men's	man	0
Minds	Minds	n2	Minds	mind	0
Opinions	Opinions	n2	Opinions	opinion	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
Fundamental	Fundamental	j	Fundamental	fundamental	0
Principles	Principles	n2	Principles	principle	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
manifestly	manifestly	av-j	manifestly	manifest	0
tends	tends	vvz	tends	tend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
This	This	d	This	this	0
was	was	vbds	was	be	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
confess'd	confess'd	vvn	confessed	confess	0
,	,	,	,	,	0
and	and	cc	and	and	0
boasted	boasted	vvd	boasted	boast	0
of	of	pp-f	of	of	0
by	by	p-acp	by	by	0
Lucretius	Lucretius	np1	Lucretius	Lucretius	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
once	once	a-acp	once	once	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Poems	Poems	n2	Poems	poem	0
.	.	.	.	.	0
overthrow	overthrow	n1	overthrow	overthrow	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
the	the	dt	the	the	0
destruction	destruction	n1	destruction	destruction	0
of	of	pp-f	of	of	0
Morality	Morality	n1	Morality	morality	0
and	and	cc	and	and	0
Vertuous	Vertuous	j	Virtuous	virtuous	0
living	living	n-vvg	living	live	0
,	,	,	,	,	0
the	the	dt	the	the	0
debauching	debauching	vvg	debauching	debauch	0
of	of	pp-f	of	of	0
Mankind	Mankind	n1	Mankind	mankind	0
,	,	,	,	,	0
the	the	dt	the	the	0
consuming	consuming	j-vvg	consuming	consume	0
and	and	cc	and	and	0
eating	eating	vvg	eating	eat	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
good	good	j	good	good	0
Principle	Principle	n1	Principle	principle	0
left	left	vvn	left	leave	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Conscience	Conscience	n1	Conscience	conscience	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
testifie	testifie	vvi	testify	testify	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
and	and	cc	and	and	0
Goodness	Goodness	n1	Goodness	goodness	0
,	,	,	,	,	0
and	and	cc	and	and	0
against	against	p-acp	against	against	0
Sin	Sin	n1	since	sin	0
and	and	cc	and	and	0
Wickedness	Wickedness	n1	Wickedness	wickedness	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
defacing	defacing	j-vvg	defacing	deface	0
and	and	cc	and	and	0
expun	expun	j-vvn	expun	expun	0
∣	∣	sy	∣	∣	0
ging	ging	n1	ging	ging	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
written	written	vvn	written	write	0
in	in	p-acp	in	in	0
mens	mens	ng2	men's	man	0
hearts	hearts	n2	hearts	heart	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Apostle	Apostle	n1	Apostle	apostle	0
judges	judges	n2	judges	judge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Epicurean	Epicurean	jp	Epicurean	epicurean	0
Notions	Notions	n2	Notions	notion	0
and	and	cc	and	and	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
courses	courses	n2	courses	course	0
,	,	,	,	,	0
(	(	(	(	(	0
a	a	dt	a	a	0
taste	taste	n1	taste	taste	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
gives	gives	vvz	gives	give	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
passage	passage	n1	passage	passage	0
,	,	,	,	,	0
1	1	crd	1	1	0
Cor.	Cor.	np1	Cor.	Cor.	1
15.	15.	crd	15.	15.	1
Let	Let	vvb	Let	let	0
us	us	pno12	us	we	0
eat	eat	vvi	eat	eat	0
and	and	cc	and	and	0
drink	drink	vvi	drink	drink	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
to	to	p-acp	to	to	0
morrow	morrow	n1	morrow	morrow	0
we	we	pns12	we	we	0
die	die	vvb	die	die	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
ther's	ther's	pc-acp|vbz	ther's	there|be	0
an	an	dt	and	a	0
End	End	vvb	End	end	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
life	life	n1	life	life	0
or	or	cc	or	or	0
state	state	n1	state	state	0
,	,	,	,	,	0
)	)	)	)	)	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
presseth	presseth	vvz	presseth	press	0
his	his	po31	his	his	0
judgment	judgment	n1	judgement	judgement	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
evil	evil	j-jn	evil	evil	0
and	and	cc	and	and	0
dange	dange	j	dange	dange	0
∣	∣	sy	∣	∣	0
rousness	rousness	n1	rousness	rousness	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
doctrines	doctrines	n2	doctrines	doctrine	0
and	and	cc	and	and	0
their	their	po32	their	their	0
teachers	teachers	n2	teachers	teacher	0
,	,	,	,	,	0
partly	partly	av	partly	partly	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Verse	Verse	n1	Verse	verse	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Menander	Menander	np1	Menander	Menander	0
,	,	,	,	,	0
,	,	,	,	,	0
Evil	Evil	j-jn	Evil	evil	0
commu	commu	n1	commu	commu	0
∣	∣	sy	∣	∣	0
nications	nications	n2	nications	nication	0
corrupt	corrupt	vvb	corrupt	corrupt	0
good	good	j	good	good	0
manners	manners	n2	manners	manner	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
subjoins	subjoins	vvz	subjoins	subjoin	0
v.	v.	n1	v.	v.	0
34.	34.	crd	34.	34.	0
besides	besides	p-acp	beside	beside	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
passages	passages	n2	passages	passage	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Chapter	Chapter	n1	Chapter	chapter	0
in	in	p-acp	in	in	0
opposition	opposition	n1	opposition	opposition	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sadducees	Sadducees	np2	Sadducees	Sadducee	0
and	and	cc	and	and	0
Epicu	Epicu	np1	Epicu	Epicu	0
∣	∣	sy	∣	∣	0
reans	reans	n1	reans	reans	0
:	:	:	:	:	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
purpose	purpose	n1	purpose	purpose	0
he	he	pns31	he	he	0
speaks	speaks	vvz	speaks	speak	0
in	in	p-acp	in	in	0
2.	2.	crd	2.	2.	1
Tim.	Tim.	np1	Tim.	Tim.	0
2.	2.	crd	2.	2.	0
16	16	crd	16	16	0
,	,	,	,	,	1
17	17	crd	17	17	0
,	,	,	,	,	0
18.	18.	crd	18.	18.	0
concerning	concerning	vvg	concerning	concern	0
those	those	d	those	those	0
that	that	cst	that	that	0
denied	denied	vvd	denied	deny	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Resurrection	Resurrection	n1	Resurrection	resurrection	0
or	or	cc	or	or	0
any	any	d	any	any	0
Future	Future	j-jn	Future	future	0
State	State	n1	State	state	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Life	Life	n1	Life	life	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
.	.	.	.	.	1
The	The	dt	The	the	0
sum	sum	n1	sum	sum	0
and	and	cc	and	and	0
substance	substance	n1	substance	substance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
judg	judg	vvb	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
concerning	concerning	vvg	concerning	concern	0
these	these	d	these	these	0
Epicurean	Epicurean	jp	Epicurean	epicurean	0
principles	principles	n2	principles	principle	0
is	is	vbz	is	be	0
plainly	plainly	av-j	plainly	plain	0
this	this	d	this	this	0
,	,	,	,	,	0
That	That	cst	That	that	0
these	these	d	these	these	0
Principles	Principles	n2	Principles	principle	0
properly	properly	av-j	properly	proper	0
and	and	cc	and	and	0
powerfully	powerfully	av-j	powerfully	powerful	0
tend	tend	vvi	tend	tend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
corrupting	corrupting	vvg	corrupting	corrupt	0
of	of	pp-f	of	of	0
mens	mens	ng2	men's	man	0
Minds	Minds	n2	Minds	mind	0
and	and	cc	and	and	0
Lives	Lives	n2	Lives	life	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
advancement	advancement	n1	advancement	advancement	0
of	of	pp-f	of	of	0
Irreligion	Irreligion	n1	Irreligion	irreligion	0
and	and	cc	and	and	0
Immorality	Immorality	n1	Immorality	immorality	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
That	That	cst	That	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
no	no	dx	no	no	0
benigne	benigne	j	benign	benign	0
Principles	Principles	n2	Principles	principle	0
to	to	p-acp	to	to	0
Piety	Piety	n1	Piety	piety	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Good	Good	j	Good	good	0
life	life	n1	life	life	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
true	true	j	true	true	0
that	that	cst	that	that	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
wary	wary	j	wary	wary	0
and	and	cc	and	and	0
considerate	considerate	j	considerate	considerate	0
modern	modern	j	modern	modern	0
Epicureans	Epicureans	njp2	Epicureans	epicureans	0
,	,	,	,	,	0
may	may	vmb	may	may	0
express	express	vvi	express	express	0
some	some	d	some	some	0
care	care	n1	care	care	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
inoffensively	inoffensively	av-j	inoffensively	inoffensive	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
maintain	maintain	vvi	maintain	maintain	0
a	a	dt	a	a	0
reputation	reputation	n1	reputation	reputation	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
converse	converse	n1	converse	converse	0
with	with	p-acp	with	with	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
herein	herein	av	herein	herein	0
they	they	pns32	they	they	0
mind	mind	vvb	mind	mind	0
their	their	po32	their	their	0
worldly	worldly	j	worldly	worldly	0
inte	inte	n1	inte	inte	0
∣	∣	sy	∣	∣	0
rests	rests	vvz	rests	rest	0
and	and	cc	and	and	0
the	the	dt	the	the	0
advantages	advantages	n2	advantages	advantage	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
present	present	j	present	present	0
life	life	n1	life	life	0
,	,	,	,	,	0
the	the	dt	the	the	0
only	only	j	only	only	0
life	life	n1	life	life	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
eye	eye	n1	eye	eye	0
)	)	)	)	)	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
also	also	av	also	also	0
express	express	vvi	express	express	0
a	a	dt	a	a	0
care	care	n1	care	care	0
in	in	p-acp	in	in	0
avoiding	avoiding	vvg	avoiding	avoid	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
prejudicial	prejudicial	j	prejudicial	prejudicial	0
to	to	p-acp	to	to	0
health	health	n1	health	health	0
and	and	cc	and	and	0
a	a	dt	a	a	0
long	long	j	long	long	0
life	life	n1	life	life	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
all	all	d	all	all	0
this	this	d	this	this	0
is	is	vbz	is	be	0
short	short	j	short	short	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
true	true	j	true	true	0
and	and	cc	and	and	0
noble	noble	j	noble	noble	0
Love	Love	n1	Love	love	0
of	of	pp-f	of	of	0
Goodness	Goodness	n1	Goodness	goodness	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
men	men	n2	men	man	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
any	any	d	any	any	0
appearance	appearance	n1	appearance	appearance	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
Good	Good	j	Good	good	0
and	and	cc	and	and	0
praise-worthy	praise-worthy	j	praiseworthy	praiseworthy	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
really	really	av-j	really	real	0
better	better	av-jc	better	better	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
Principles	Principles	n2	Principles	principle	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
believed	believed	vvn	believed	believe	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Hearts	Hearts	n2	Hearts	heart	0
That	That	cst	That	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Providence	Providence	n1	Providence	providence	0
,	,	,	,	,	0
a	a	dt	a	a	0
Future	Future	j-jn	Future	future	0
state	state	n1	state	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
Life	Life	n1	Life	life	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
lived	lived	vvn	lived	live	0
agreeably	agreeably	av-j	agreeably	agreeable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Truths	Truths	n2	Truths	truth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
Philosophy	Philosophy	n1	Philosophy	philosophy	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
do	do	vdb	do	do	0
more	more	av-dc	more	more	0
ennoble	ennoble	vvi	ennoble	ennoble	0
and	and	cc	and	and	0
accomplish	accomplish	vvi	accomplish	accomplish	0
and	and	cc	and	and	0
every	every	d	every	every	0
way	way	n1	way	way	0
better	better	av-jc	better	better	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
Principles	Principles	n2	Principles	principle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Epicurean	Epicurean	jp	Epicurean	epicurean	0
Sect.	Sect.	np1	Sect.	Sect.	1
But	But	p-acp	But	but	0
to	to	pc-acp	to	to	0
return	return	vvi	return	return	0
,	,	,	,	,	0
We	We	pns12	We	we	0
have	have	vhb	have	have	0
before	before	a-acp	before	before	0
observed	observed	vvn	observed	observe	0
.	.	.	.	.	1
That	That	cst	That	that	0
our	our	po12	our	our	0
Author	Author	n1	Author	author	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Two	Two	crd	Two	two	0
Treatises	Treatises	n2	Treatises	treatise	0
pursued	pursued	vvd	pursued	pursue	0
his	his	po31	his	his	0
design	design	n1	design	design	0
in	in	p-acp	in	in	0
opposition	opposition	n1	opposition	opposition	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Master-Notions	Master-Notions	n2	Master-Notions	master-notion	0
and	and	cc	and	and	0
chief	chief	j-jn	chief	chief	0
Principles	Principles	n2	Principles	principle	0
of	of	pp-f	of	of	0
Epicurus	Epicurus	np1	Epicurus	Epicurus	0
and	and	cc	and	and	0
Lucretius	Lucretius	np1	Lucretius	Lucretius	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
:	:	:	:	:	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
only	only	av-j	only	only	0
adde	adde	vvi	add	add	0
this	this	d	this	this	0
,	,	,	,	,	0
That	That	cst	That	that	0
if	if	cs	if	if	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Sect	Sect	n1	Sect	sect	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
daies	daies	n2	days	day	0
has	has	vhz	has	have	0
done	done	vdn	done	do	0
more	more	dc	more	more	0
then	then	cs	then	than	0
revived	revived	vvn	revived	revive	0
and	and	cc	and	and	0
repeated	repeated	vvn	repeated	repeat	0
those	those	d	those	those	0
Principles	Principles	n2	Principles	principle	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
such	such	d	such	such	0
has	has	vhz	has	have	0
superad	superad	vvn	superadd	superadd	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
seeming	seeming	j-vvg	seeming	seem	0
force	force	n1	force	force	0
and	and	cc	and	and	0
moment	moment	n1	moment	moment	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
pretensions	pretensions	n2	pretensions	pretension	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
old	old	j	old	old	0
Epicureans	Epicureans	njp2	Epicureans	epicureans	0
mention'd	mention'd	vvn	mentioned	mention	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Tracts	Tracts	n2	Tracts	tract	0
,	,	,	,	,	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
may	may	vmb	may	may	0
find	find	vvi	find	find	0
it	it	pn31	it	it	0
particularly	particularly	av-j	particularly	particular	0
spoken	spoken	vvn	spoken	speak	0
to	to	p-acp	to	to	0
and	and	cc	and	and	0
fully	fully	av-j	fully	full	0
answered	answered	vvd	answered	answer	0
by	by	p-acp	by	by	0
One	One	pi	One	one	0
whom	whom	ro-crq	whom	who	0
our	our	po12	our	our	0
Author	Author	n1	Author	author	0
highly	highly	av-j	highly	high	0
esteem'd	esteem'd	vvn	esteemed	esteem	0
,	,	,	,	,	0
Mr.	Mr.	n1	Mr.	mr.	1
Henry	Henry	np1	Henry	Henry	0
More	More	av-dc	More	more	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
late	late	j	late	late	0
Treatise	Treatise	n1	Treatise	treatise	0
Of	Of	pp-f	Of	of	0
the	the	pno32	thee	they	0
Im	Im	p-acp	Im	in	0
∣	∣	sy	∣	∣	0
mortality	mortality	n1	mortality	mortality	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
Discourse	Discourse	n1	Discourse	discourse	0
intituled	intituled	vvd	entitled	entitle	0
An	An	dt	And	a	0
Antidote	Antidote	n1	Antidote	antidote	0
against	against	p-acp	against	against	0
Atheism	Atheism	n1	Atheism	atheism	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Appendix	Appendix	n1	Appendix	appendix	0
there	there	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
unto	unto	p-acp	unto	unto	0
annexed	annexed	vvn	annexed	annex	0
.	.	.	.	.	1
I	I	pns11	I	i	0
pass	pass	vvb	pass	pass	0
on	on	a-acp	on	on	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Discourse	Discourse	n1	Discourse	discourse	0
of	of	pp-f	of	of	0
Prophesie	Prophesie	vvb	Prophesy	prophesy	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
cost	cost	vvd	cost	cost	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
more	more	dc	more	more	0
pains	pains	n2	pains	pain	0
(	(	(	(	(	0
I	I	pns11	I	i	0
believe	believe	vvb	believe	believe	0
)	)	)	)	)	0
then	then	av	then	then	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
(	(	(	(	(	0
it	it	pn31	it	it	0
containing	containing	vvg	containing	contain	0
many	many	av-d	many	many	0
considerable	considerable	j	considerable	considerable	0
Enquiries	Enquiries	n2	Enquiries	inquiry	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
Argument	Argument	n1	Argument	argument	0
not	not	xx	not	not	0
commonly	commonly	av-j	commonly	common	0
treated	treated	vvn	treated	treat	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
vulgar	vulgar	j	vulgar	vulgar	0
Observations	Observations	n2	Observations	observation	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
ancient	ancient	j	ancient	ancient	0
Jewish	Jewish	jp	Jewish	jewish	0
writers	writers	n2	writers	writer	0
,	,	,	,	,	0
)	)	)	)	)	0
so	so	av	so	so	0
did	did	vdd	did	do	0
it	it	pn31	it	it	0
(	(	(	(	(	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
former	former	j	former	former	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
next	next	ord	next	next	0
Dis	Dis	vdd	Dis	do	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
)	)	)	)	)	0
require	require	vvb	require	require	0
more	more	dc	more	more	0
labour	labour	n1	labour	labour	0
to	to	pc-acp	to	to	0
prepare	prepare	vvi	prepare	prepare	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
and	and	cc	and	and	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
then	then	av	then	then	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
Tracts	Tracts	n2	Tracts	tract	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
many	many	d	many	many	0
Quotations	Quotations	n2	Quotations	quotation	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
the	the	dt	the	the	0
Hebrew	Hebrew	njp	Hebrew	hebrew	0
ones	ones	pi2	ones	one	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
examin'd	examin'd	vvn	examined	examine	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
perusing	perusing	vvg	perusing	peruse	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
there	there	a-acp	there	there	0
would	would	vmd	would	will	0
sometimes	sometimes	av	sometime	sometime	0
occurr	occurr	vvi	occur	occur	0
a	a	dt	a	a	0
dubious	dubious	j	dubious	dubious	0
and	and	cc	and	and	0
dark	dark	j	dark	dark	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
pression	pression	zz	pression	pression	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
