MADAM	MADAM	n1	MADAM	madam	0
us	us	pno12	us	we	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
further	further	av-jc	further	further	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Graces	Graces	n2	Graces	grace	0
which	which	r-crq	which	which	0
ingage	ingage	vvb	engage	engage	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
that	that	cst	that	that	0
belongs	belongs	vvz	belongs	belong	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
setting	setting	vvg	setting	set	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
work	work	n1	work	work	0
,	,	,	,	,	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Muses	Muses	np2	Muses	Muse	0
,	,	,	,	,	0
will	will	vmb	will	will	0
joyntly	joyntly	av-j	jointly	joint	0
draw	draw	vvi	draw	draw	0
your	your	po22	your	your	0
Picture	Picture	n1	Picture	picture	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
resemble	resemble	vvi	resemble	resemble	0
you	you	pn22	you	you	0
as	as	a-acp	as	as	0
neer	neer	av-j	near	near	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
possible	possible	j	possible	possible	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
I	I	pns11	I	i	0
here	here	av	here	here	0
offer	offer	vvb	offer	offer	0
you	you	pn22	you	you	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
rough	rough	j	rough	rough	0
Draught	Draught	n1	Draught	draught	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Picture	Picture	n1	Picture	picture	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Majestie	Majestie	n1	Majesty	majesty	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
in	in	p-acp	in	in	0
little	little	j	little	little	0
the	the	dt	the	the	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Designe	Designe	n1	Design	design	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
greatnesse	greatnesse	n1	greatness	greatness	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Zeal	Zeal	n1	Zeal	zeal	0
:	:	:	:	:	0
And	And	cc	And	and	0
this	this	d	this	this	0
Earnest	Earnest	n1	Earnest	earnest	0
will	will	vmb	will	will	0
manifest	manifest	vvi	manifest	manifest	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
common	common	j	common	common	0
Obligation	Obligation	n1	Obligation	obligation	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Order	Order	n1	Order	order	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
particular	particular	j	particular	particular	0
inclinations	inclinations	n2	inclinations	inclination	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
as	as	a-acp	as	as	0
perfectly	perfectly	av-j	perfectly	perfect	0
as	as	c-acp	as	as	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	1
