MOst	MOst	ds	MOst	most	0
toward	toward	p-acp	towards	towards	0
our	our	po12	our	our	0
King	King	n1	King	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
us	us	pno12	us	we	0
all	all	d	all	all	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
inspiring	inspiring	vvg	inspiring	inspire	0
his	his	po31	his	his	0
royall	royall	j	royal	royal	0
heart	heart	n1	heart	heart	0
with	with	p-acp	with	with	0
holy	holy	j	holy	holy	0
wisedome	wisedome	n1	wisdom	wisdom	0
to	to	pc-acp	to	to	0
discerne	discerne	vvi	discern	discern	0
these	these	d	these	these	0
unstayed	unstayed	j	unstayed	unstayed	0
,	,	,	,	,	0
and	and	cc	and	and	0
trouble	trouble	vvi	trouble	trouble	0
∣	∣	sy	∣	∣	0
some	some	d	some	some	0
spirits	spirits	n2	spirits	spirit	0
;	;	;	;	;	0
and	and	cc	and	and	0
inabling	inabling	vvg	enabling	enable	0
his	his	po31	his	his	0
Highnesse	Highnesse	n1	Highness	highness	0
with	with	p-acp	with	with	0
power	power	n1	power	power	0
,	,	,	,	,	0
and	and	cc	and	and	0
graces	graces	n2	graces	grace	0
from	from	p-acp	from	from	0
above	above	a-acp	above	above	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
decree	decree	vvi	decree	decree	0
orders	orders	n2	order	order	0
,	,	,	,	,	0
and	and	cc	and	and	0
directions	directions	n2	directions	direction	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
generall	generall	j	general	general	0
benefit	benefit	n1	benefit	benefit	0
,	,	,	,	,	0
and	and	cc	and	and	0
peace	peace	n1	peace	peace	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
neither	neither	dx	neither	neither	0
suf	suf	n1	suf	suf	0
∣	∣	sy	∣	∣	0
fered	fered	zz	fered	fered	0
he	he	pns31	he	he	0
his	his	po31	his	his	0
eyes	eyes	n2	eyes	eye	0
to	to	pc-acp	to	to	0
sleepe	sleepe	vvi	sleep	sleep	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
his	his	po31	his	his	0
eye-lids	eye-lids	n2	eyelids	eyelid	0
to	to	pc-acp	to	to	0
slumber	slumber	vvi	slumber	slumber	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
the	the	dt	the	the	0
temples	temples	n2	temples	temple	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
head	head	n1	head	head	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
any	any	d	any	any	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
set	set	vvn	set	set	0
them	them	pno32	them	they	0
downe	downe	a-acp	down	down	0
(	(	(	(	(	0
afore	afore	p-acp	afore	afore	0
all	all	d	all	all	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
though	though	cs	though	though	0
never	never	av-x	never	never	0
so	so	av	so	so	0
important	important	j	important	important	0
,	,	,	,	,	0
and	and	cc	and	and	0
weightie	weightie	j	weighty	weighty	0
affaires	affaires	n2	affairs	affair	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Crowne	Crowne	n1	Crown	crown	0
,	,	,	,	,	0
and	and	cc	and	and	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
.	.	.	.	.	0
)	)	)	)	)	1
King	King	n1	King	king	0
James	James	np1	James	James	0
pa	pa	n1	pa	pa	0
∣	∣	sy	∣	∣	0
tronizeth	tronizeth	vvz	tronizeth	tronize	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
and	and	cc	and	and	0
Religion	Religion	n1	Religion	religion	0
coun	coun	vvb	con	con	0
∣	∣	sy	∣	∣	0
tenanced	tenanced	vvn	tenanced	tenance	0
by	by	p-acp	by	by	0
Queene	Queene	n1	Queen	queen	0
Eliza	Eliza	np1	Eliza	Eliza	0
∣	∣	sy	∣	∣	0
beth	beth	zz	beth	beth	0
.	.	.	.	.	1
26	26	crd	26	26	0
My	My	po11	My	my	0
selfe	selfe	n1	self	self	0
have	have	vhb	have	have	0
read	read	vvn	read	read	0
,	,	,	,	,	0
and	and	cc	and	and	0
thousand	thousand	crd	thousand	thousand	0
thousands	thousands	crd	thousands	thousand	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
hundred	hundred	crd	hundred	hundred	0
thousand	thousand	crd	thousand	thousand	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Subjects	Subjects	n2-jn	Subject's	subject	0
besides	besides	p-acp	beside	beside	0
,	,	,	,	,	0
have	have	vhb	have	have	0
either	either	av-d	either	either	0
read	read	vvn	read	read	0
,	,	,	,	,	0
or	or	cc	or	or	0
heard	heard	vvn	herd	hear	0
of	of	pp-f	of	of	0
Proclamations	Proclamations	n2	Proclamations	proclamation	0
after	after	p-acp	after	after	0
Proclamations	Proclamations	n2	Proclamations	proclamation	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
sixe	sixe	crd	sixe	six	0
,	,	,	,	,	0
or	or	cc	or	or	0
seven	seven	crd	seven	seven	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	ds	least	least	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
bookes	bookes	n2	books	book	0
,	,	,	,	,	0
and	and	cc	and	and	0
open	open	j	open	open	0
speeches	speeches	n2	speeches	speech	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
uttered	uttered	vvn	uttered	utter	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
House	House	n1	House	house	0
(	(	(	(	(	0
and	and	cc	and	and	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
made	made	vvd	made	make	0
vulgar	vulgar	j	vulgar	vulgar	0
within	within	p-acp	within	within	0
a	a	dt	a	a	0
yeare	yeare	n1	year	year	0
and	and	cc	and	and	0
little	little	j	little	little	0
more	more	n1	more	moor	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
his	his	po31	his	his	0
happy	happy	j	happy	happy	0
ingresse	ingresse	n1	ingress	ingress	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
kingdome	kingdome	n1	kingdom	kingdom	0
)	)	)	)	)	0
and	and	cc	and	and	0
taking	taking	vvg	taking	take	0
the	the	dt	the	the	0
administration	administration	n1	administration	administration	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
most	most	av-ds	most	most	0
famous	famous	j	famous	famous	0
,	,	,	,	,	0
&	&	cc	&	and	0
nourishing	nourishing	j-vvg	nourishing	nourish	0
Empire	Empire	n1	Empire	empire	0
upon	upon	p-acp	upon	upon	0
himself	himself	px31	himself	himself	0
(	(	(	(	(	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Land	Land	n1	Land	land	0
allowed	allowed	vvn	allowed	allow	0
,	,	,	,	,	0
&	&	cc	&	and	0
publikely	publikely	av-j	publicly	public	0
graced	graced	vvn	graced	grace	0
and	and	cc	and	and	0
imbraced	imbraced	vvn	embraced	embrace	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
entrance	entrance	n1	entrance	entrance	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Realme	Realme	n1	Realm	realm	0
)	)	)	)	)	0
hath	hath	vhz	hath	have	0
bin	bin	vbn	been	be	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
acknowledged	acknowledged	vvn	acknowledged	acknowledge	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
Gods	Gods	ng1	Gods	god	0
Word	Word	n1	Word	word	0
sin	sin	n1	since	sin	0
∣	∣	sy	∣	∣	0
cere	cere	fw-la	cere	cere	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
very	very	j	very	very	0
same	same	d	same	same	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
both	both	d	both	both	0
his	his	po31	his	his	0
Highnesse	Highnesse	n1	Highness	highness	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
kingdome	kingdome	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
Scotland	Scotland	np1	Scotland	Scotland	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Primi	Primi	np1	Primi	Primi	0
∣	∣	sy	∣	∣	0
tiue	tiue	n1	tiue	tiue	0
Church	Church	n1	Church	church	0
professed	professed	vvn	professed	profess	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
authoritie	authoritie	n1	authority	authority	0
Regall	Regall	j	Regal	regal	0
,	,	,	,	,	0
and	and	cc	and	and	0
paramont	paramont	n1	paramount	paramount	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
pillers	pillers	n2	pillars	pillar	0
supporting	supporting	vvg	supporting	support	0
his	his	po31	his	his	0
Estate	Estate	n1	Estate	estate	0
)	)	)	)	)	0
ratified	ratified	vvd	ratified	ratify	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
;	;	;	;	;	0
and	and	cc	and	and	0
all	all	d	all	all	0
hope	hope	vvb	hope	hope	0
either	either	av-d	either	either	0
of	of	pp-f	of	of	0
allowing	allowing	vvg	allowing	allow	0
,	,	,	,	,	0
or	or	cc	or	or	0
tole	tole	vvb	tole	toll	0
∣	∣	sy	∣	∣	0
rating	rating	vvg	rating	rate	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kingdome	kingdome	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
or	or	cc	or	or	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
whatsoeuer	whatsoeuer	q-crq	whatsoever	whatsoever	0
,	,	,	,	,	0
opposite	opposite	j-jn	opposite	opposite	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
way	way	n1	way	way	0
thwarting	thwarting	vvg	thwarting	thwart	0
the	the	dt	the	the	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
confession	confession	n1	confession	confession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
most	most	ds	most	most	0
plaine	plaine	j	plain	plain	0
,	,	,	,	,	0
pi	pi	zz	pi	pi	0
∣	∣	sy	∣	∣	0
thy	thy	po21	thy	thy	0
and	and	cc	and	and	0
peremptory	peremptory	j	peremptory	peremptory	0
words	words	n2	words	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
speeches	speeches	n2	speeches	speech	0
,	,	,	,	,	0
cut	cut	vvn	cut	cut	0
off	off	a-acp	off	off	0
.	.	.	.	.	1
The	The	dt	The	the	0
yeere	yeere	n1	year	year	0
92.	92.	crd	92.	92.	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
more	more	av-dc	more	more	0
famous	famous	j	famous	famous	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Vniformity	Vniformity	n1	Uniformity	uniformity	0
of	of	pp-f	of	of	0
doctrin	doctrin	n1	doctrine	doctrine	0
in	in	p-acp	in	in	0
religion	religion	n1	religion	religion	0
then	then	av	then	then	0
concluded	concluded	vvn	concluded	conclude	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
1604.	1604.	crd	1604.	1604.	1
Domii	Domii	np1	Domii	Domii	0
incar	incar	uh	incar	incar	0
∣	∣	sy	∣	∣	0
nati	nati	n1	nati	nati	0
.	.	.	.	.	1
An.	An.	np1	An.	An.	0
1604.	1604.	crd	1604.	1604.	0
is	is	vbz	is	be	0
me	me	pno11	me	i	0
¦	¦	sy	¦	¦	0
morable	morable	j	morable	morable	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
seconding	seconding	vvg	seconding	second	0
the	the	dt	the	the	0
same	same	d	same	same	0
:	:	:	:	:	0
neither	neither	av-dx	neither	neither	0
got	got	vvd	god	get	0
the	the	dt	the	the	0
Clergie	Clergie	n1	Clergy	clergy	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
dayes	dayes	n2	days	day	0
more	more	av-dc	more	more	0
credit	credit	n1	credit	credit	0
in	in	p-acp	in	in	0
composing	composing	vvg	composing	compose	0
the	the	dt	the	the	0
Articles	Articles	n2	Articles	article	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Vnitie	Vnitie	n1	Unity	unity	0
in	in	p-acp	in	in	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
then	then	av	then	then	0
did	did	vdd	did	do	0
the	the	dt	the	the	0
last	last	ord	last	last	0
Conuocation	Conuocation	n1	Convocation	convocation	0
(	(	(	(	(	0
whereat	whereat	c-crq	whereat	whereat	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
then	then	cs	then	than	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
.	.	.	.	.	0
was	was	vbds	was	be	0
present	present	j	present	present	0
and	and	cc	and	and	0
Presi	Presi	np1	Presi	Presi	0
∣	∣	sy	∣	∣	0
dent	dent	n1	dent	dent	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
ratifying	ratifying	vvg	ratifying	ratify	0
the	the	dt	the	the	0
Acts	Acts	n2	Acts	act	0
,	,	,	,	,	0
and	and	cc	and	and	0
Articles	Articles	n2	Articles	article	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Antecessors	Antecessors	n2	Antecessors	antecessor	0
;	;	;	;	;	0
neither	neither	dx	neither	neither	0
was	was	vbds	was	be	0
Q	Q	np1	Q	Q	0
Elizabeth	Elizabeth	np1	Elizabeth	Elizabeth	0
more	more	av-dc	more	more	0
honoured	honoured	vvn	honoured	honour	0
in	in	p-acp	in	in	0
establishing	establishing	vvg	establishing	establish	0
them	them	pno32	them	they	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
then	then	av	then	then	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
K.	K.	n1	K.	king	0
Iames	Iames	np1	Iames	Iames	0
renowned	renowned	vvn	renowned	renown	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
more	more	dc	more	more	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
approouing	approouing	vvg	approving	approve	0
vnder	vnder	p-acp	under	under	0
the	the	dt	the	the	0
great	great	j	great	great	0
Seale	Seale	n1	Seal	seal	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
the	the	dt	the	the	0
late	late	j	late	late	0
,	,	,	,	,	0
and	and	cc	and	and	0
last	last	ord	last	last	0
Constitutions	Constitutions	n2	Constitutions	constitution	0
,	,	,	,	,	0
and	and	cc	and	and	0
Canons	Canons	n2	Canons	canon	0
Ecclesiasticall	Ecclesiasticall	j	Ecclesiastical	ecclesiastical	0
.	.	.	.	.	1
27.	27.	crd	27.	27.	1
Subscription	Subscription	n1	Subscription	subscription	0
,	,	,	,	,	0
the	the	dt	the	the	0
third	third	ord	third	three	0
time	time	n1	time	time	0
vrged	vrged	vvn	urged	urge	0
.	.	.	.	.	1
Whereby	Whereby	c-crq	Whereby	whereby	0
no	no	dx	no	no	0
person	person	n1	person	person	0
shall	shall	vmb	shall	shall	0
hereafter	hereafter	av	hereafter	hereafter	0
bee	bee	vbi	be	be	0
receiued	receiued	vvn	received	receive	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
ministery	ministery	n1	ministry	ministry	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
neither	neither	d	neither	neither	0
by	by	p-acp	by	by	0
Institution	Institution	n1	Institution	institution	0
,	,	,	,	,	0
or	or	cc	or	or	0
Collation	Collation	n1	Collation	collation	0
admit	admit	vvb	admit	admit	0
∣	∣	sy	∣	∣	0
ted	ted	j	ted	ted	0
to	to	pc-acp	to	to	0
any	any	d	any	any	0
Ecclesiasticall	Ecclesiasticall	j	Ecclesiastical	ecclesiastical	0
liuing	liuing	n-vvg	living	live	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
suffered	suffered	vvd	suffered	suffer	0
to	to	pc-acp	to	to	0
Preach	Preach	vvi	Preach	preach	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
techize	techize	vvb	techize	techize	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Lecturer	Lecturer	n1	Lecturer	lecturer	0
,	,	,	,	,	0
or	or	cc	or	or	0
Reader	Reader	n1	Reader	reader	0
of	of	pp-f	of	of	0
Diuinitie	Diuinitie	n1	Divinity	divinity	0
in	in	p-acp	in	in	0
either	either	d	either	either	0
Vniuersitie	Vniuersitie	n1	University	university	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
Cathedrall	Cathedrall	n1	Cathedral	cathedral	0
,	,	,	,	,	0
or	or	cc	or	or	0
Collegiat	Collegiat	np1	Collegiat	Collegiat	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
Citie	Citie	n1	City	city	0
,	,	,	,	,	0
or	or	cc	or	or	0
Market	Market	n1	Market	market	0
towne	towne	n1	town	town	0
,	,	,	,	,	0
Parish	Parish	n1	Parish	parish	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
Chappell	Chappell	n1	Chapel	chapel	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
place	place	n1	place	place	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Realme	Realme	n1	Realm	realm	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
and	and	cc	and	and	0
except	except	vvi	except	except	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
first	first	ord	first	first	0
subscribe	subscribe	vvi	subscribe	subscribe	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
three	three	crd	three	three	0
Articles	Articles	n2	Articles	article	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Whereof	Whereof	c-crq	Whereof	whereof	0
the	the	dt	the	the	0
third	third	ord	third	three	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
loweth	loweth	vvz	loweth	low	0
the	the	dt	the	the	0
booke	booke	n1	book	book	0
of	of	pp-f	of	of	0
Articles	Articles	n2	Articles	article	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Nor	Nor	ccx	Nor	nor	0
any	any	d	any	any	0
licen	licen	n1	licen	licen	0
∣	∣	sy	∣	∣	0
ced	ced	j	ced	ced	0
to	to	pc-acp	to	to	0
Preach	Preach	vvi	Preach	preach	0
,	,	,	,	,	0
Reade	Reade	vvb	Read	read	0
,	,	,	,	,	0
Lecture	Lecture	n1	Lecture	lecture	0
,	,	,	,	,	0
or	or	cc	or	or	0
Catechize	Catechize	vvi	Catechise	catechise	0
,	,	,	,	,	0
comming	comming	vvg	coming	come	0
to	to	pc-acp	to	to	0
reside	reside	vvi	reside	reside	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
Diocesse	Diocesse	n1	Diocese	diocese	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
permitted	permitted	vvn	permitted	permit	0
there	there	a-acp	there	there	0
to	to	pc-acp	to	to	0
Preach	Preach	vvi	Preach	preach	0
,	,	,	,	,	0
Reade	Reade	vvb	Read	read	0
,	,	,	,	,	0
Le	Le	fw-fr	Le	le	0
∣	∣	sy	∣	∣	0
cture	cture	n1	cture	cture	0
,	,	,	,	,	0
Catechize	Catechize	vvb	Catechise	catechise	0
or	or	cc	or	or	0
minister	minister	vvi	minister	minister	0
the	the	dt	the	the	0
Sacraments	Sacraments	n2	Sacraments	sacrament	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
execute	execute	vvi	execute	execute	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
Ecclesiasticall	Ecclesiasticall	j	Ecclesiastical	ecclesiastical	0
function	function	n1	function	function	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
what	what	r-crq	what	what	0
authoritie	authoritie	n1	authority	authority	0
soeuer	soeuer	av	soever	soever	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
thereunto	thereunto	av	thereunto	thereunto	0
admitted	admitted	vvn	admitted	admit	0
)	)	)	)	)	0
vnlesse	vnlesse	cs	unless	unless	0
he	he	pns31	he	he	0
first	first	ord	first	first	0
consent	consent	n1	consent	consent	0
,	,	,	,	,	0
and	and	cc	and	and	0
subscribe	subscribe	vvi	subscribe	subscribe	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
three	three	crd	three	three	0
Articles	Articles	n2	Articles	article	0
.	.	.	.	.	1
Neither	Neither	av-d	Neither	neither	0
shall	shall	vmb	shall	shall	0
any	any	d	any	any	0
man	man	n1	man	man	0
teach	teach	vvi	teach	teach	0
either	either	d	either	either	0
in	in	p-acp	in	in	0
publike	publike	j	public	public	0
schoole	schoole	n1	school	school	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
private	private	j	private	private	0
house	house	n1	house	house	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
first	first	ord	first	first	0
prescribe	prescribe	vvi	prescribe	prescribe	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
third	third	ord	third	three	0
Articles	Articles	n2	Articles	article	0
simply	simply	av-j	simply	simple	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Neither	Neither	av-d	Neither	neither	0
shall	shall	vmb	shall	shall	0
any	any	d	any	any	0
man	man	n1	man	man	0
be	be	vbi	be	be	0
admitted	admitted	vvn	admitted	admit	0
a	a	dt	a	a	0
Chancellor	Chancellor	n1	Chancellor	chancellor	0
,	,	,	,	,	0
Commis	Commis	fw-la	Commis	commis	0
∣	∣	sy	∣	∣	0
sary	sary	n1	sary	sary	0
,	,	,	,	,	0
or	or	cc	or	or	0
Officiall	Officiall	j-jn	Official	official	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
exercise	exercise	vvi	exercise	exercise	0
any	any	d	any	any	0
Ecclesiasticall	Ecclesiasticall	j	Ecclesiastical	ecclesiastical	0
jurisdiction	jurisdiction	n1	jurisdiction	jurisdiction	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
subscribe	subscribe	vvi	subscribe	subscribe	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Articles	Articles	n2	Articles	article	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
agreed	agreed	vvn	agreed	agree	0
upon	upon	p-acp	upon	upon	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Convocation	Convocation	n1	Convocation	convocation	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
yeare	yeare	n1	year	year	0
1562.	1562.	crd	1562.	1562.	0
&c.	&c.	av	etc.	etc	1
And	And	cc	And	and	0
likewise	likewise	av	likewise	likewise	0
all	all	d	all	all	0
Chancellours	Chancellours	n2	Chancellors	chancellor	0
,	,	,	,	,	0
Commissaries	Commissaries	n2	Commissaries	commissary	0
,	,	,	,	,	0
Registers	Registers	n2	Registers	register	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
that	that	d	that	that	0
doe	doe	vdb	do	do	0
now	now	av	now	now	0
possesse	possesse	vvi	possess	possess	0
,	,	,	,	,	0
or	or	cc	or	or	0
execute	execute	vvi	execute	execute	0
any	any	d	any	any	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
Ecclesiasticall	Ecclesiasticall	j	Ecclesiastical	ecclesiastical	0
jurisdiction	jurisdiction	n1	jurisdiction	jurisdiction	0
,	,	,	,	,	0
or	or	cc	or	or	0
service	service	n1	service	service	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
before	before	p-acp	before	before	0
Christmas	Christmas	np1	Christmas	Christmas	0
next	next	ord	next	next	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
presence	presence	n1	presence	presence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Archbishop	Archbishop	n1	Archbishop	archbishop	0
or	or	cc	or	or	0
Bishop	Bishop	n1	Bishop	bishop	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
open	open	j	open	open	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
or	or	cc	or	or	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
execute	execute	vvb	execute	execute	0
their	their	po32	their	their	0
offices	offices	n2	offices	office	0
,	,	,	,	,	0
take	take	vvb	take	take	0
the	the	dt	the	the	0
same	same	d	same	same	0
Oathes	Oathes	n2	Oaths	oath	0
,	,	,	,	,	0
and	and	cc	and	and	0
subscribe	subscribe	vvi	subscribe	subscribe	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
before	before	c-acp	before	before	0
he	he	pns31	he	he	0
said	said	vvd	said	say	0
;	;	;	;	;	0
or	or	cc	or	or	0
upon	upon	p-acp	upon	upon	0
re	re	fw-it	re	re	0
∣	∣	sy	∣	∣	0
fusall	fusall	n1	fusall	fusall	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
suspended	suspended	vvn	suspended	suspend	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
execution	execution	n1	execution	execution	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Offices	Offices	n2	Offices	office	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
