Most	Most	ds	Most	most	0
needlesse	needlesse	j	needless	needless	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fices	fices	n2	fices	fice	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
Fees	Fees	n2	Fees	fee	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
being	being	vbg	being	be	0
seldome	seldome	av	seldom	seldom	0
twenty	twenty	crd	twenty	twenty	0
shillings	shillings	n2	shillings	shilling	0
spent	spent	vvn	spent	spend	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
cause	cause	n1	cause	cause	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
parties	parties	n2	parties	party	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
in	in	p-acp	in	in	0
Councells	Councells	n2	Counsels	counsel	0
Fees	Fees	n2	Fees	fee	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
ascer	ascer	jc	ascer	asc	0
∣	∣	sy	∣	∣	0
tained	tained	j	tained	tained	0
,	,	,	,	,	0
and	and	cc	and	and	0
but	but	p-acp	but	but	0
very	very	av	very	very	0
small	small	j	small	small	0
in	in	p-acp	in	in	0
comparison	comparison	n1	comparison	comparison	0
;	;	;	;	;	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
twenty	twenty	crd	twenty	twenty	0
shillings	shillings	n2	shillings	shilling	0
include	include	vvb	include	include	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
witnesses	witnesses	n2	witnesses	witness	0
which	which	r-crq	which	which	0
yet	yet	av	yet	yet	0
is	is	vbz	is	be	0
very	very	av	very	very	0
small	small	j	small	small	0
,	,	,	,	,	0
not	not	xx	not	not	0
goeing	goeing	vvg	going	go	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
County	County	n1	County	county	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Fees	Fees	n2	Fees	fee	0
usuall	usuall	j	usual	usual	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
allowed	allowed	vvn	allowed	allow	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
officers	officers	n2	officers	officer	0
,	,	,	,	,	0
Iury	Iury	n1	Jury	jury	0
,	,	,	,	,	0
Clarks	Clarks	n2	Clark's	clark	0
,	,	,	,	,	0
and	and	cc	and	and	0
Attorneys	Attorneys	n2	Attorneys	attorney	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
any	any	d	any	any	0
)	)	)	)	)	0
every	every	d	every	every	0
man	man	n1	man	man	0
pleading	pleading	vvg	pleading	plead	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
Cause	Cause	n1	Cause	cause	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
observe	observe	vvb	observe	observe	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
way	way	n1	way	way	0
for	for	p-acp	for	for	0
discovering	discovering	vvg	discovering	discover	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
The	The	dt	The	the	0
forme	forme	n1	form	form	0
and	and	cc	and	and	0
method	method	n1	method	method	0
of	of	pp-f	of	of	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
been	been	vbi	been	be	0
altered	altered	vvn	altered	alter	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
point	point	n1	point	point	0
considerable	considerable	j	considerable	considerable	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
indeed	indeed	av	indeed	indeed	0
the	the	dt	the	the	0
originall	originall	j-jn	original	original	0
constitution	constitution	n1	constitution	constitution	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
seeme	seeme	vvb	seem	seem	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
excellent	excellent	j	excellent	excellent	0
in	in	p-acp	in	in	0
foure	foure	crd	foure	four	0
particulars	particulars	n2-j	particulars	particular	0
.	.	.	.	.	1
The	The	dt	The	the	0
first	first	ord	first	first	0
proces	proces	n1	proces	process	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Churt	Churt	np1	Churt	Churt	0
hath	hath	vhz	hath	have	0
ever	ever	av	ever	ever	0
been	been	vbn	been	be	0
a	a	dt	a	a	0
summons	summons	n1	summons	summons	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Subpena	Subpena	fw-la	Subpena	subpena	0
,	,	,	,	,	0
then	then	cs	then	than	0
an	an	dt	and	a	0
attatchement	attatchement	n1	attatchement	attatchement	0
or	or	cc	or	or	0
distresse	distresse	n1	distress	distress	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
defendants	defendants	n2	defendants	defendant	0
goods	goods	n2-j	goods	good	0
,	,	,	,	,	0
not	not	xx	not	not	0
restraining	restraining	vvg	restraining	restrain	0
his	his	po31	his	his	0
person	person	n1	person	person	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
Con	Con	np1	Con	Con	0
∣	∣	sy	∣	∣	0
tempt	tempt	vvb	tempt	tempt	0
,	,	,	,	,	0
or	or	cc	or	or	0
upon	upon	p-acp	upon	upon	0
very	very	av	very	very	0
just	just	j	just	just	0
and	and	cc	and	and	0
reasonable	reasonable	j	reasonable	reasonable	0
cause	cause	n1	cause	cause	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
mixt	mixt	vvn	mixed	mix	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Bill	Bill	n1	Bill	bill	0
may	may	vmb	may	may	0
containe	containe	vvi	contain	contain	0
both	both	d	both	both	0
Law	Law	n1	Law	law	0
and	and	cc	and	and	0
equitie	equitie	n1	equity	equity	0
whereby	whereby	c-crq	whereby	whereby	0
halfe	halfe	av-jn	half	half	0
the	the	dt	the	the	0
suites	suites	n2	suits	suit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Province	Province	n1	Province	province	0
are	are	vbr	are	be	0
ended	ended	vvn	ended	end	0
or	or	cc	or	or	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
vented	vented	vvd	vented	vent	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
hath	hath	vhz	hath	have	0
no	no	dx	no	no	0
Cognizance	Cognizance	n1	Cognizance	cognizance	0
of	of	pp-f	of	of	0
Pleas	Pleas	n2	Pleasant	plea	0
reall	reall	j	real	real	0
concerning	concerning	vvg	concerning	concern	0
titles	titles	n2	titles	title	0
of	of	pp-f	of	of	0
Land.	Land.	n1	Land.	land	1
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
The	The	dt	The	the	0
Cause	Cause	n1	Cause	cause	0
is	is	vbz	is	be	0
heard	heard	vvn	herd	hear	0
and	and	cc	and	and	0
ended	ended	vvn	ended	end	0
as	as	a-acp	as	as	0
soone	soone	av	soon	soon	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
ripe	ripe	j	ripe	ripe	0
for	for	p-acp	for	for	0
hearing	hearing	vvg	hearing	hear	0
;	;	;	;	;	0
indeed	indeed	av	indeed	indeed	0
herein	herein	av	herein	herein	0
is	is	vbz	is	be	0
some	some	d	some	some	0
alteration	alteration	n1	alteration	alteration	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
whereas	whereas	cs	whereas	whereas	0
formerly	formerly	av-j	formerly	former	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
but	but	p-acp	but	but	0
two	two	crd	two	two	0
or	or	cc	or	or	0
three	three	crd	three	three	0
sittings	sittings	n2-vvg	sittings	sit	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
yeare	yeare	n1	year	year	0
;	;	;	;	;	0
the	the	dt	the	the	0
Iustices	Iustices	n2	Justices	justice	0
and	and	cc	and	and	0
practizers	practizers	n2	practizers	practizer	0
attending	attending	vvg	attending	attend	0
the	the	dt	the	the	0
upper	upper	jc	upper	upper	0
Courts	Courts	n2	Courts	court	0
at	at	p-acp	at	at	0
Dublin	Dublin	np1	Dublin	Dublin	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Terme-time	Terme-time	n1	Termtime	termtime	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
causes	causes	n2	causes	cause	0
depended	depended	vvd	depended	depend	0
long	long	av-j	long	long	0
;	;	;	;	;	0
Now	Now	av	Now	now	0
(	(	(	(	(	0
having	having	vhg	having	have	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
busines	busines	n1	business	business	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
)	)	)	)	)	0
wee	wee	pns12	we	we	0
end	end	vvb	end	end	0
the	the	dt	the	the	0
difference	difference	n1	difference	difference	0
as	as	c-acp	as	as	0
soone	soone	av	soon	soon	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
prepared	prepared	vvn	prepared	prepare	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
hearing	hearing	n-vvg	hearing	hear	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
some	some	d	some	some	0
(	(	(	(	(	0
how	how	c-crq	how	how	0
Iustly	Iustly	av-j	Justly	just	0
let	let	vvb	let	let	0
wise	wise	j	wise	wise	0
men	men	n2	men	man	0
Iudge	Iudge	n1	Judge	judge	0
)	)	)	)	)	0
have	have	vhb	have	have	0
censured	censured	vvn	censured	censure	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
inovation	inovation	n1	inovation	inovation	0
and	and	cc	and	and	0
precipitous	precipitous	j	precipitous	precipitous	0
Iustice	Iustice	n1	Justice	justice	0
;	;	;	;	;	0
indeed	indeed	av	indeed	indeed	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
cipitancy	cipitancy	n1	cipitancy	cipitancy	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Stepmother	Stepmother	n1	Stepmother	stepmother	0
of	of	pp-f	of	of	0
Iustice	Iustice	n1	Justice	justice	0
,	,	,	,	,	0
and	and	cc	and	and	0
must	must	vmb	must	must	0
as	as	a-acp	as	as	0
carefully	carefully	av-j	carefully	careful	0
be	be	vbi	be	be	0
avoided	avoided	vvn	avoided	avoid	0
as	as	p-acp	as	as	0
falling	falling	vvg	falling	fall	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
Rocke	Rocke	n1	Rock	rock	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
heare	heare	vvi	hear	hear	0
and	and	cc	and	and	0
determine	determine	vvi	determine	determine	0
before	before	p-acp	before	before	0
both	both	d	both	both	0
parties	parties	n2	parties	party	0
are	are	vbr	are	be	0
ready	ready	j	ready	ready	0
or	or	cc	or	or	0
had	had	vhd	had	have	0
convenient	convenient	j	convenient	convenient	0
time	time	n1	time	time	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
;	;	;	;	;	0
otherwise	otherwise	av	otherwise	otherwise	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
Cause	Cause	n1	Cause	cause	0
is	is	vbz	is	be	0
ripe	ripe	j	ripe	ripe	0
for	for	p-acp	for	for	0
sentence	sentence	n1	sentence	sentence	0
why	why	q-crq	why	why	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
put	put	vvd	put	put	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Sickle	Sickle	n1	Fickle	sickle	0
?	?	?	?	?	1
a	a	dt	a	a	0
speedy	speedy	j	speedy	speedy	0
tryall	tryall	n1	trial	trial	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Plaintiffs	Plaintiffs	n2	Plaintiffs	plaintiff	0
joy	joy	vvb	joy	joy	0
and	and	cc	and	and	0
just	just	j	just	just	0
Iudgement	Iudgement	n1	Judgement	judgement	0
delayed	delayed	vvn	delayed	delay	0
may	may	vmb	may	may	0
prove	prove	vvi	prove	prove	0
worse	worse	av-jc	worse	worse	0
then	then	cs	then	than	0
an	an	dt	and	a	0
unrighteous	unrighteous	j	unrighteous	unrighteous	0
sentence	sentence	n1	sentence	sentence	0
speedily	speedily	av-j	speedily	speedy	0
pronounced	pronounced	vvn	pronounced	pronounce	0
.	.	.	.	.	1
Fourthly	Fourthly	ord	Fourthly	four	0
,	,	,	,	,	0
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
difference	difference	n1	difference	difference	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Court	Court	n1	Court	court	0
in	in	p-acp	in	in	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
payment	payment	n1	payment	payment	0
of	of	pp-f	of	of	0
debts	debts	n2	debts	debt	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
debts	debts	n2	debts	debt	0
are	are	vbr	are	be	0
payd	payd	vvn	paid	pay	0
by	by	p-acp	by	by	0
instalment	instalment	n1	instalment	instalment	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Defen	Defen	n1	Defen	defen	0
∣	∣	sy	∣	∣	0
dants	dants	vvz	dants	daunt	0
are	are	vbr	are	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
them	them	pno32	them	they	0
(	(	(	(	(	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
and	and	cc	and	and	0
admirable	admirable	j	admirable	admirable	0
composition	composition	n1	composition	composition	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Court	Court	n1	Court	court	0
)	)	)	)	)	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
case	case	n1	case	case	0
of	of	pp-f	of	of	0
poore	poore	j	poor	poor	0
Ireland	Ireland	np1	Ireland	Ireland	0
stands	stands	vvz	stands	stand	0
thus	thus	av	thus	thus	0
;	;	;	;	;	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
English	English	jp	English	english	0
who	who	r-crq	who	who	0
through	through	p-acp	through	through	0
Gods	Gods	npg1	Gods	God	0
mercy	mercy	n1	mercy	mercy	0
saved	saved	vvd	saved	save	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
lost	lost	vvd	lost	lose	0
their	their	po32	their	their	0
estates	estates	n2	estates	estate	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rebells	Rebells	n2	Rebels	rebel	0
;	;	;	;	;	0
begin	begin	vvb	begin	begin	0
now	now	av	now	now	0
(	(	(	(	(	0
bles	bles	n2	bles	ble	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
be	be	vbi	be	be	0
God	God	n1	God	god	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
returne	returne	vvi	return	return	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
possessions	possessions	n2	possessions	possession	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
protected	protected	j-vvn	protected	protect	0
Irish	Irish	np1	Irish	Irish	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
hard	hard	j	hard	hard	0
shift	shift	n1	shift	shift	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
,	,	,	,	,	0
paying	paying	vvg	paying	pay	0
great	great	j	great	great	0
Contributions	Contributions	n2	Contributions	contribution	0
;	;	;	;	;	0
and	and	cc	and	and	0
many	many	d	many	many	0
a	a	dt	a	a	0
poore	poore	j	poor	poor	0
man	man	n1	man	man	0
hath	hath	vhz	hath	have	0
got	got	vvn	god	get	0
a	a	dt	a	a	0
plough	plough	n1	plough	plough	0
of	of	pp-f	of	of	0
five	five	crd	five	five	0
or	or	cc	or	or	0
six	six	crd	six	six	0
garrons	garrons	n2	garrons	garron	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
cowes	cowes	n2	cows	cow	0
,	,	,	,	,	0
forty	forty	crd	forty	forty	0
or	or	cc	or	or	0
fifty	fifty	crd	fifty	fifty	0
sheep	sheep	n1	sheep	sheep	0
,	,	,	,	,	0
all	all	d	all	all	0
worth	worth	n1	worth	worth	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
bout	bout	p-acp	bout	about	0
fifty	fifty	ord	fifty	fifty	0
pound	pound	n1	pound	pound	0
;	;	;	;	;	0
this	this	d	this	this	0
poore	poore	j	poor	poor	0
man	man	n1	man	man	0
payes	payes	vvz	pays	pay	0
for	for	p-acp	for	for	0
horne	horne	n1	horn	horn	0
and	and	cc	and	and	0
corne	corne	n1	corn	corn	0
,	,	,	,	,	0
and	and	cc	and	and	0
begins	begins	vvz	begins	begin	0
to	to	pc-acp	to	to	0
grow	grow	vvi	grow	grow	0
warme	warme	j	warm	warm	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
bu	bu	zz	bu	bu	0
∣	∣	sy	∣	∣	0
sines	sines	n1	sines	sines	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
comes	comes	vvz	comes	come	0
an	an	dt	and	a	0
Action	Action	n1	Actium	action	0
of	of	pp-f	of	of	0
debt	debt	n1	debt	debt	0
(	(	(	(	(	0
like	like	av-j	like	like	0
an	an	dt	and	a	0
armed	armed	j-vvn	armed	arm	0
man	man	n1	man	man	0
)	)	)	)	)	0
upon	upon	p-acp	upon	upon	0
him	him	pno31	him	he	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
fifty	fifty	crd	fifty	fifty	0
or	or	cc	or	or	0
a	a	dt	a	a	0
hundred	hundred	crd	hundred	hundred	0
pound	pound	n1	pound	pound	0
,	,	,	,	,	0
contracted	contracted	vvn	contracted	contract	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
or	or	cc	or	or	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
necessarie	necessarie	j	necessary	necessary	0
subsistance	subsistance	n1	subsistence	subsistence	0
during	during	p-acp	during	during	0
the	the	dt	the	the	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
;	;	;	;	;	0
the	the	dt	the	the	0
Plaintiffe	Plaintiffe	n1	Plaintiff	plaintiff	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
long	long	av-j	long	long	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
money	money	n1	money	money	0
,	,	,	,	,	0
is	is	vbz	is	be	0
very	very	av	very	very	0
stomack-full	stomack-full	j	stomachful	stomachful	0
(	(	(	(	(	0
blame	blame	n1	blame	blame	0
him	him	pno31	him	he	0
not	not	xx	not	not	0
after	after	c-acp	after	after	0
so	so	av	so	so	0
long	long	av-j	long	long	0
fasting	fasting	vvg	fasting	fast	0
)	)	)	)	)	0
and	and	cc	and	and	0
prose	prose	n1	prose	prose	0
∣	∣	sy	∣	∣	0
cutes	cutes	vvz	cutes	cute	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
rigor	rigor	n1	rigor	rigor	0
;	;	;	;	;	0
Iudgement	Iudgement	n1	Judgement	judgement	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
denyed	denyed	vvn	denied	deny	0
him	him	pno31	him	he	0
;	;	;	;	;	0
an	an	dt	and	a	0
execution	execution	n1	execution	execution	0
against	against	p-acp	against	against	0
goods	goods	n2-j	goods	good	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
Courts	Courts	n2	Courts	court	0
Issues	Issues	n2	Issues	issue	0
of	of	pp-f	of	of	0
Course	Course	n1	Course	course	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
followes	followes	vvz	follows	follow	0
?	?	?	?	?	0
the	the	dt	the	the	0
goods	goods	n2-j	goods	good	0
are	are	vbr	are	be	0
sold	sold	vvn	sold	sell	0
at	at	p-acp	at	at	0
under	under	p-acp	under	under	0
rates	rates	n2	rates	rate	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
25.	25.	crd	25.	25.	0
or	or	cc	or	or	0
30.	30.	crd	30.	30.	0
l'	l'	fw-fr	l'	l'	0
.	.	.	.	.	1
(	(	(	(	(	0
for	for	p-acp	for	for	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
buy	buy	vvi	buy	buy	0
his	his	po31	his	his	0
neighbours	neighbours	ng1	neighbours	neighbour	0
goods	goods	n2-j	goods	good	0
so	so	av	so	so	0
taken	taken	vvn	taken	take	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
but	but	p-acp	but	but	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
sure	sure	j	sure	sure	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
penny-worth	penny-worth	n1	pennyworth	pennyworth	0
?	?	?	?	?	0
)	)	)	)	)	0
and	and	cc	and	and	0
the	the	dt	the	the	0
fees	fees	n2	fees	fee	0
and	and	cc	and	and	0
charges	charges	n2	charges	charge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
execution	execution	n1	execution	execution	0
are	are	vbr	are	be	0
so	so	av	so	so	0
great	great	j	great	great	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
debt	debt	n1	debt	debt	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
but	but	p-acp	but	but	0
50.	50.	crd	50.	50.	1
P.	P.	np1	P.	P.	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
halfe	halfe	j-jn	half	half	0
payd	payd	vvn	paid	pay	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
remainder	remainder	n1	remainder	remainder	0
,	,	,	,	,	0
the	the	dt	the	the	0
defendant	defendant	n1	defendant	defendant	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
execution	execution	n1	execution	execution	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
starves	starves	vvz	starves	starve	0
to	to	p-acp	to	to	0
death	death	n1	death	death	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
wife	wife	n1	wife	wife	0
and	and	cc	and	and	0
poore	poore	j	poor	poor	0
children	children	n2	children	child	0
beggs	beggs	vvz	begs	beg	0
from	from	p-acp	from	from	0
doore	doore	n1	door	door	0
to	to	p-acp	to	to	0
doore	doore	n1	door	door	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
relieved	relieved	vvn	relieved	relieve	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
parish	parish	n1	parish	parish	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Court	Court	n1	Court	court	0
the	the	dt	the	the	0
defendant	defendant	n1	defendant	defendant	0
comes	comes	vvz	comes	come	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
prayes	prayes	vvz	prays	pray	0
an	an	dt	and	a	0
Instalement	Instalement	n1	Instalment	instalment	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Iury	Iury	n1	Jury	jury	0
of	of	pp-f	of	of	0
indifferent	indifferent	j	indifferent	indifferent	0
and	and	cc	and	and	0
impartiall	impartiall	j	impartial	impartial	0
neighbours	neighbours	n2	neighbours	neighbour	0
install	install	vvb	install	install	0
the	the	dt	the	the	0
debt	debt	n1	debt	debt	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
payd	payd	vvn	paid	pay	0
by	by	p-acp	by	by	0
severall	severall	j	several	several	0
gales	gales	n2	gales	gale	0
and	and	cc	and	and	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
payment	payment	n1	payment	payment	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Defendant	Defendant	n1	Defendant	defendant	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
able	able	j	able	able	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Iury	Iury	n1	Jury	jury	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
certainely	certainely	av-j	certainly	certain	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
proper	proper	j	proper	proper	0
Iudges	Iudges	n2	Judges	judge	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
cases	cases	n2	cases	case	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
their	their	po32	their	their	0
own	own	d	own	own	0
cases	cases	n2	cases	case	0
the	the	dt	the	the	0
next	next	ord	next	next	0
day	day	n1	day	day	0
)	)	)	)	)	0
findes	findes	vvz	finds	find	0
any	any	d	any	any	0
fraude	fraude	n1	fraud	fraud	0
,	,	,	,	,	0
deceit	deceit	n1	deceit	deceit	0
,	,	,	,	,	0
or	or	cc	or	or	0
violence	violence	n1	violence	violence	0
,	,	,	,	,	0
the	the	dt	the	the	0
Defendant	Defendant	n1	Defendant	defendant	0
is	is	vbz	is	be	0
imprisoned	imprisoned	vvn	imprisoned	imprison	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
well	well	av	well	well	0
deserves	deserves	vvz	deserves	deserve	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
meanes	meanes	n2	means	mean	0
(	(	(	(	(	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
observation	observation	n1	observation	observation	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
admirable	admirable	j	admirable	admirable	0
)	)	)	)	)	0
though	though	cs	though	though	0
the	the	dt	the	the	0
people	people	n1	people	people	0
be	be	vbb	be	be	0
extremely	extremely	av-jn	extremely	extreme	0
indigent	indigent	j	indigent	indigent	0
,	,	,	,	,	0
there	there	pn31|vbz	there	it|be	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
scarce	scarce	av-j	scarce	scarce	0
