MADAM	MADAM	n1	MADAM	madam	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
most	most	av-ds	most	most	0
subtile	subtile	j	subtle	subtle	0
distinctions	distinctions	n2	distinctions	distinction	0
.	.	.	.	.	1
About	About	p-acp	About	about	0
the	the	dt	the	the	0
Apostacy	Apostacy	n1	Apostasy	apostasy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
uncertainty	uncertainty	n1	uncertainty	uncertainty	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Salvation	Salvation	n1	Salvation	salvation	0
,	,	,	,	,	0
the	the	dt	the	the	0
very	very	j	very	very	0
cut-throats	cut-throats	n2	cutthroats	cutthroat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
comfort	comfort	n1	comfort	comfort	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
allowed	allowed	vvn	allowed	allow	0
by	by	p-acp	by	by	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
unfainedly	unfainedly	av-j	unfeignedly	unfeigned	0
beleive	beleive	vvi	believe	believe	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
;	;	;	;	;	0
and	and	cc	and	and	0
about	about	p-acp	about	about	0
many	many	d	many	many	0
moe	moe	dc	more	more	0
weighty	weighty	j	weighty	weighty	0
things	things	n2	things	thing	0
.	.	.	.	.	1
Are	Are	vbr	Are	be	0
all	all	d	all	all	0
these	these	d	these	these	0
but	but	p-acp	but	but	0
Ceremonies	Ceremonies	n2	Ceremonies	ceremony	0
and	and	cc	and	and	0
Circumstances	Circumstances	n2	Circumstances	circumstance	0
in	in	p-acp	in	in	0
Religion	Religion	n1	Religion	religion	0
?	?	?	?	?	1
Can	Can	vmb	Can	can	0
the	the	dt	the	the	0
man	man	n1	man	man	0
be	be	vbb	be	be	0
so	so	av	so	so	0
grosly	grosly	av-j	grossly	gross	0
ignorant	ignorant	j	ignorant	ignorant	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
so	so	av	so	so	0
,	,	,	,	,	0
or	or	cc	or	or	0
so	so	av	so	so	0
wickedly	wickedly	av-j	wickedly	wicked	0
prejudicat	prejudicat	vvi	prejudicate	prejudicate	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
so	so	av	so	so	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
thinks	thinks	vvz	thinks	think	0
otherwayes	otherwayes	av	otherways	otherways	0
?	?	?	?	?	1
Are	Are	vbr	Are	be	0
all	all	d	all	all	0
the	the	dt	the	the	0
very	very	j	very	very	0
substantial	substantial	j	substantial	substantial	0
differences	differences	n2	differences	difference	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Protestanisme	Protestanisme	n1	Protestantism	protestantism	0
and	and	cc	and	and	0
Popery	Popery	n1	Popery	popery	0
thus	thus	av	thus	thus	0
dwindled	dwindled	vvd	dwindled	dwindle	0
away	away	av	away	away	0
into	into	p-acp	into	into	0
mere	mere	j	mere	mere	0
Modes	Modes	n2	Modes	mode	0
,	,	,	,	,	0
and	and	cc	and	and	0
Circumstances	Circumstances	n2	Circumstances	circumstance	0
,	,	,	,	,	0
Formes	Formes	n2	Forms	form	0
,	,	,	,	,	0
and	and	cc	and	and	0
Ce	Ce	fw-fr	Ce	ce	0
∣	∣	sy	∣	∣	0
remonies	remonies	n2	remonies	remony	0
?	?	?	?	?	1
And	And	cc	And	and	0
shall	shall	vmb	shall	shall	0
we	we	pns12	we	we	0
look	look	vvi	look	look	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
great	great	j	great	great	0
multi	multi	fw-la	multi	multi	0
∣	∣	sy	∣	∣	0
tuds	tuds	n2	tuds	tud	0
of	of	pp-f	of	of	0
Protestants	Protestants	n2	Protestants	protestant	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
sole	sole	j	sole	sole	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Religion	Religion	n1	Religion	religion	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
putt	putt	vvn	put	put	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
many	many	d	many	many	0
,	,	,	,	,	0
various	various	j	various	various	0
,	,	,	,	,	0
exquisit	exquisit	j	exquisite	exquisite	0
tortures	tortures	n2	tortures	torture	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
cruell	cruell	j	cruel	cruel	0
deaths	deaths	n2	death's	death	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
company	company	n1	company	company	0
of	of	pp-f	of	of	0
silly	silly	j	silly	silly	0
shallow-pated	shallow-pated	j	shallowpated	shallowpated	0
ridiculs	ridiculs	n2	ridiculs	ridicul	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
pitied	pitied	vvn	pitied	pity	0
then	then	av	then	then	0
as	as	p-acp	as	as	0
paterns	paterns	n2	patterns	pattern	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
imitated	imitated	vvn	imitated	imitate	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
distinguish	distinguish	vvi	distinguish	distinguish	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
and	and	cc	and	and	0
mere	mere	j	mere	mere	0
modes	modes	n2	modes	mode	0
and	and	cc	and	and	0
circumstances	circumstances	n2	circumstances	circumstance	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
would	would	vmd	would	will	0
needs	needs	av	needs	needs	0
injudiciously	injudiciously	av-j	injudiciously	injudicious	0
and	and	cc	and	and	0
foolishly	foolishly	av-j	foolishly	foolish	0
throw	throw	vvi	throw	throw	0
away	away	av	away	away	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
burne	burne	vvb	burn	burn	0
quick	quick	j	quick	quick	0
,	,	,	,	,	0
and	and	cc	and	and	0
run	run	vvi	run	run	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
into	into	p-acp	into	into	0
so	so	av	so	so	0
many	many	d	many	many	0
extreme	extreme	j-jn	extreme	extreme	0
sufferings	sufferings	n2	sufferings	suffering	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
obstinat	obstinat	j	obstinate	obstinate	0
adhering	adhering	n-vvg	adhering	adhere	0
to	to	p-acp	to	to	0
modes	modes	n2	modes	mode	0
and	and	cc	and	and	0
circumstances	circumstances	n2	circumstances	circumstance	0
of	of	pp-f	of	of	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
concerned	concerned	vvd	concerned	concern	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
trench'd	trench'd	j-vvn	trenched	trench	0
upon	upon	p-acp	upon	upon	0
or	or	cc	or	or	0
touched	touched	vvn	touched	touch	0
?	?	?	?	?	1
God	God	np1	God	God	0
forbid	forbid	vvb	forbid	forbid	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
dar	dar	n1	dar	dar	0
,	,	,	,	,	0
espe	espe	fw-fr	espe	espe	0
∣	∣	sy	∣	∣	0
cially	cially	av-j	cially	cial	0
at	at	p-acp	at	at	0
so	so	av	so	so	0
high	high	j	high	high	0
a	a	dt	a	a	0
rate	rate	n1	rate	rate	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
offend	offend	vvi	offend	offend	0
against	against	p-acp	against	against	0
,	,	,	,	,	0
and	and	cc	and	and	0
condemne	condemne	vvi	condemn	condemn	0
the	the	dt	the	the	0
generation	generation	n1	generation	generation	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
these	these	d	these	these	0
righteous	righteous	j	righteous	righteous	0
persones	persones	n2	persons	person	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
overcame	overcame	vvd	overcame	overcome	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
blood	blood	n1	blood	blood	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lamb	Lamb	n1	Lamb	lamb	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Testimony	Testimony	n1	Testimony	testimony	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	a-acp	by	by	0
not	not	xx	not	not	0
loveing	loveing	vvg	loving	love	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
death	death	n1	death	death	0
;	;	;	;	;	0
or	or	cc	or	or	0
suffer	suffer	vvb	suffer	suffer	0
ourselves	ourselves	px12	ourselves	ourselves	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
whidled	whidled	vvn	whidled	whidle	0
into	into	p-acp	into	into	0
such	such	d	such	such	0
a	a	dt	a	a	0
sinister	sinister	j	sinister	sinister	0
and	and	cc	and	and	0
perverse	perverse	j	perverse	perverse	0
beliefe	beliefe	n1	belief	belief	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
witnesses	witnesses	n2	witnesses	witness	0
and	and	cc	and	and	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
thies	thies	n2	thighs	thigh	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
world	world	n1	world	world	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
worthy	worthy	j	worthy	worthy	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
bare	bare	j	bore	bare	0
and	and	cc	and	and	0
unproved	unproved	j-vvn-u	unproved	unprove	0
asser	asser	n1	asser	asser	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
,	,	,	,	,	0
and	and	cc	and	and	0
maligne	maligne	vvi	malign	malign	0
whispers	whispers	n2	whispers	whisper	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
truck	truck	n1	truck	truck	0
∣	∣	sy	∣	∣	0
ler	ler	vvb	ler	let	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
and	and	cc	and	and	0
trafficker	trafficker	jc	trafficker	traffick	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
Rome	Rome	np1	Rome	Rome	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
ye	ye	pn22	you	you	0
will	will	vmb	will	will	0
trust	trust	vvi	trust	trust	0
him	him	pno31	him	he	0
,	,	,	,	,	0
never	never	av-x	never	never	0
was	was	vbds	was	be	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
is	is	vbz	is	be	0
like	like	j	like	like	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
dicted	dicted	vvn	dicted	dict	0
to	to	p-acp	to	to	0
Popery	Popery	n1	Popery	popery	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
sure	sure	j	sure	sure	0
but	but	p-acp	but	but	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
over	over	p-acp	over	over	0
credulous	credulous	j	credulous	credulous	0
will	will	vmb	will	will	0
beleive	beleive	vvi	believe	believe	0
him	him	pno31	him	he	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Kidney	Kidney	n1	Kidney	kidney	0
,	,	,	,	,	0
that	that	cst	that	that	0
lookes	lookes	vvz	looks	look	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
differences	differences	n2	differences	difference	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Protestants	Protestants	n2	Protestants	protestant	0
and	and	cc	and	and	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
mere	mere	j	mere	mere	0
Mode	Mode	n1	Mode	mode	0
,	,	,	,	,	0
Circumstance	Circumstance	n1	Circumstance	circumstance	0
,	,	,	,	,	0
and	and	cc	and	and	0
Cere	Cere	fw-la	Cere	cere	0
∣	∣	sy	∣	∣	0
mony	mony	n1	money	money	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
easily	easily	av-j	easily	easy	0
prevailed	prevailed	vvn	prevailed	prevail	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
forgoe	forgoe	vvi	forgo	forgo	0
the	the	dt	the	the	0
one	one	crd	one	one	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
embrace	embrace	vvi	embrace	embrace	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
Reli	Reli	np1	Reli	Reli	0
∣	∣	sy	∣	∣	0
gion	gion	n1	gion	gion	0
,	,	,	,	,	0
both	both	d	both	both	0
being	being	vbg	being	be	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
account	account	n1	account	account	0
the	the	dt	the	the	0
very	very	av	very	very	0
same	same	d	same	same	0
for	for	p-acp	for	for	0
substance	substance	n1	substance	substance	0
,	,	,	,	,	0
if	if	cs	if	if	0
especially	especially	av-j	especially	especial	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
change	change	n1	change	change	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
litle	litle	j	little	little	0
more	more	dc	more	more	0
substance	substance	n1	substance	substance	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
?	?	?	?	?	1
However	However	c-acp	However	however	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
such	such	d	such	such	0
industrious	industrious	j	industrious	industrious	0
endeavours	endeavours	n2	endeavours	endeavour	0
are	are	vbr	are	be	0
used	used	vvn	used	use	0
to	to	pc-acp	to	to	0
disparage	disparage	vvi	disparage	disparage	0
,	,	,	,	,	0
disgrace	disgrace	n1	disgrace	disgrace	0
,	,	,	,	,	0
and	and	cc	and	and	0
vilifie	vilifie	vvi	vilify	vilify	0
sufferers	sufferers	n2	sufferers	sufferer	0
and	and	cc	and	and	0
Martyres	Martyres	n2	Martyrs	martyr	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Protestant	Protestant	n1	Protestant	protestant	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
litle	litle	j	little	little	0
and	and	cc	and	and	0
light	light	j	light	light	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
great	great	j	great	great	0
and	and	cc	and	and	0
weighty	weighty	j	weighty	weighty	0
differences	differences	n2	differences	difference	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Protestanisme	Protestanisme	n1	Protestantism	protestantism	0
and	and	cc	and	and	0
Popery	Popery	n1	Popery	popery	0
,	,	,	,	,	0
It	It	pn31	It	it	0
should	should	vmd	should	shall	0
alarme	alarme	n1	alarm	alarm	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
with	with	p-acp	with	with	0
sound	sound	n1	found	sound	0
of	of	pp-f	of	of	0
trumpet	trumpet	n1	trumpet	trumpet	0
,	,	,	,	,	0
your	your	po22	your	your	0
La	La	uh	La	la	0
:	:	:	:	:	0
and	and	cc	and	and	0
all	all	d	all	all	0
sound	sound	n1	found	sound	0
and	and	cc	and	and	0
upright	upright	av-j	upright	upright	0
hearted	hearted	j-vvn	hearted	heart	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
testants	testants	n2	testants	testant	0
in	in	p-acp	in	in	0
Scotland	Scotland	np1	Scotland	Scotland	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
rouze	rouze	vvi	rouse	rouse	0
ourselves	ourselves	px12	ourselves	ourselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
suteable	suteable	j	suitable	suitable	0
,	,	,	,	,	0
sinlesse	sinlesse	j	sinless	sinless	0
,	,	,	,	,	0
and	and	cc	and	and	0
warrantable	warrantable	j	warrantable	warrantable	0
wayes	wayes	n2	ways	way	0
earnestly	earnestly	av-j	earnestly	earnest	0
to	to	pc-acp	to	to	0
contend	contend	vvi	contend	contend	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
reformed	reformed	vvn	reformed	reform	0
Protestant	Protestant	n1	Protestant	protestant	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
the	the	dt	the	the	0
very	very	j	very	very	0
faith	faith	n1	faith	faith	0
once	once	a-acp	once	once	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
delivered	delivered	vvn	delivered	deliver	0
by	by	p-acp	by	by	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Apostles	Apostles	n2	Apostles	apostle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
(	(	(	(	(	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
the	the	dt	the	the	0
very	very	j	very	very	0
faith	faith	n1	faith	faith	0
so	so	av	so	so	0
delivered	delivered	vvn	delivered	deliver	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
we	we	pns12	we	we	0
reformed	reformed	vvd	reformed	reform	0
Protestants	Protestants	n2	Protestants	protestant	0
heartily	heartily	av-j	heartily	hearty	0
own	own	d	own	own	0
all	all	d	all	all	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
contained	contained	vvn	contained	contain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sacred	sacred	j	sacred	sacred	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
and	and	cc	and	and	0
own	own	d	own	own	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
as	as	c-acp	as	as	0
necessary	necessary	j	necessary	necessary	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
beleived	beleived	vvn	believed	believe	0
or	or	cc	or	or	0
practised	practised	vvn	practised	practise	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
salvation	salvation	n1	salvation	salvation	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
contained	contained	vvn	contained	contain	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
either	either	av-d	either	either	0
in	in	p-acp	in	in	0
expresse	expresse	j	express	express	0
words	words	n2	words	word	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	d	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
deducible	deducible	j	deducible	deducible	0
therefrom	therefrom	av	therefrom	therefrom	0
by	by	p-acp	by	by	0
genuine	genuine	j	genuine	genuine	0
,	,	,	,	,	0
unconstrained	unconstrained	j	unconstrained	unconstrained	0
,	,	,	,	,	0
and	and	cc	and	and	0
ne	ne	zz	ne	ne	0
∣	∣	sy	∣	∣	0
cessary	cessary	j	cessary	cessary	0
consequence	consequence	n1	consequence	consequence	0
)	)	)	)	)	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
signally	signally	av-j	signally	signal	0
sealled	sealled	vvn	sealed	seal	0
from	from	p-acp	from	from	0
Heaven	Heaven	n1	Heaven	heaven	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
conversion	conversion	n1	conversion	conversion	0
,	,	,	,	,	0
edifica	edifica	fw-la	edifica	edifica	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
and	and	cc	and	and	0
salvatione	salvatione	n1	salvation	salvation	0
of	of	pp-f	of	of	0
multitudes	multitudes	n2	multitudes	multitude	0
of	of	pp-f	of	of	0
souls	souls	n2	souls	soul	0
;	;	;	;	;	0
That	That	cst	That	that	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
confirmed	confirmed	vvn	confirmed	confirm	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sufferings	sufferings	n2	sufferings	suffering	0
&	&	cc	&	and	0
deaths	deaths	n2	death's	death	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
thousands	thousands	crd	thousands	thousand	0
of	of	pp-f	of	of	0
Martyres	Martyres	ng1	Martyrs	martyrs	0
thorrow	thorrow	n1	thorrow	thorrow	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
not	not	xx	not	not	0
a	a	av	a	a	0
few	few	d	few	few	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
;	;	;	;	;	0
That	That	cst	That	that	0
faith	faith	n1	faith	faith	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
our	our	po12	our	our	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
renowned	renowned	j-vvn	renowned	renown	0
Ancestors	Ancestors	n2	Ancestors	ancestor	0
did	did	vdd	did	do	0
so	so	av	so	so	0
strenuously	strenuously	av-j	strenuously	strenuous	0
strive	strive	vvi	strive	strive	0
and	and	cc	and	and	0
wrestle	wrestle	vvi	wrestle	wrestle	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
lawful	lawful	j	lawful	lawful	0
means	means	n2	means	mean	0
and	and	cc	and	and	0
wayes	wayes	n2	ways	way	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
same	same	d	same	same	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
handed	handed	vvn	handed	hand	0
down	down	a-acp	down	down	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
;	;	;	;	;	0
And	And	cc	And	and	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mitted	mitted	vvn	mitted	mit	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
trust	trust	n1	trust	trust	0
and	and	cc	and	and	0
custody	custody	n1	custody	custody	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
precious	precious	j	precious	precious	0
depositum	depositum	fw-la	depositum	depositum	0
,	,	,	,	,	0
oblidging	oblidging	vvg	obliging	oblige	0
us	us	pno12	us	we	0
under	under	p-acp	under	under	0
all	all	d	all	all	0
highest	highest	js	highest	high	0
paines	paines	n2	pains	pain	0
,	,	,	,	,	0
even	even	av	even	even	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
eternal	eternal	j	eternal	eternal	0
wrath	wrath	n1	wrath	wrath	0
and	and	cc	and	and	0
curse	curse	n1	curse	curse	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
deavour	deavour	vvb	deavour	deavour	0
to	to	pc-acp	to	to	0
transmit	transmit	vvi	transmit	transmit	0
the	the	dt	the	the	0
same	same	d	same	same	0
inteir	inteir	n1	inteir	inteir	0
and	and	cc	and	and	0
untainted	untainted	j	untainted	untainted	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
after	after	p-acp	after	after	0
us	us	pno12	us	we	0
;	;	;	;	;	0
And	And	cc	And	and	0
that	that	d	that	that	0
faith	faith	n1	faith	faith	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
withall	withall	av	withal	withal	0
by	by	p-acp	by	by	0
solemne	solemne	j	solemn	solemn	0
ingadgements	ingadgements	n2	engagements	engagement	0
,	,	,	,	,	0
taken	taken	vvn	taken	take	0
on	on	a-acp	on	on	0
before	before	p-acp	before	before	0
God	God	np1	God	God	0
and	and	cc	and	and	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
indispen	indispen	j	indispen	indispen	0
∣	∣	sy	∣	∣	0
sibly	sibly	av-j	sibly	sible	0
oblidged	oblidged	vvn	obliged	oblige	0
to	to	pc-acp	to	to	0
maintain	maintain	vvi	maintain	maintain	0
,	,	,	,	,	0
professe	professe	vvb	profess	profess	0
,	,	,	,	,	0
avouch	avouch	vvb	avouch	avouch	0
,	,	,	,	,	0
and	and	cc	and	and	0
bear	bear	vvi	bear	bear	0
testimony	testimony	n1	testimony	testimony	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
rate	rate	n1	rate	rate	0
or	or	cc	or	or	0
ha	ha	vhb	would	have	0
∣	∣	sy	∣	∣	0
zard	zard	n1	zard	zard	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
It	It	pn31	It	it	0
being	being	vbg	being	be	0
indeed	indeed	av	indeed	indeed	0
the	the	dt	the	the	0
true	true	j	true	true	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
testimony	testimony	n1	testimony	testimony	0
,	,	,	,	,	0
