Beloved	Beloved	j-vvn	Beloved	belove	0
in	in	p-acp	in	in	0
Life	Life	n1	Life	life	0
and	and	cc	and	and	0
Doctrin	Doctrin	n1	Doctrine	doctrine	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
burning	burning	j-vvg	burning	burn	0
and	and	cc	and	and	0
shining	shining	j-vvg	shining	shine	0
Light	Light	n1	Light	light	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
find	find	vvi	find	find	0
the	the	dt	the	the	0
power	power	n1	power	power	0
and	and	cc	and	and	0
relish	relish	n1	relish	relish	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
Heart	Heart	n1	Heart	heart	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
give	give	vvb	give	give	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
others	others	ng2-jn	others	other	0
,	,	,	,	,	0
that	that	d	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
Instrument	Instrument	n1	Instrument	instrument	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
many	many	d	many	many	0
Souls	Souls	n2	Souls	soul	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
build	build	vvi	built	build	0
up	up	a-acp	up	up	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
brought	brought	vvn	brought	bring	0
in	in	p-acp	in	in	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
most	most	av-ds	most	most	0
holy	holy	j	holy	holy	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
utterance	utterance	n1	utterance	utterance	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
given	given	vvn	given	give	0
me	me	pno11	me	i	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Blessing	Blessing	n1	Blessing	blessing	0
from	from	p-acp	from	from	0
Heaven	Heaven	n1	Heaven	heaven	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
unworthy	unworthy	j	unworthy	unworthy	0
Labours	Labours	n2	Labours	labour	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
vain	vain	j	vain	vain	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
daily	daily	av-j	daily	daily	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
Travel	Travel	n1	Travel	travel	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Soul	Soul	n1	Soul	soul	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
God	God	np1	God	God	0
alone	alone	av-j	alone	alone	0
can	can	vmb	can	can	0
open	open	vvi	open	open	0
Hearts	Hearts	n2	Hearts	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
unlock	unlock	vvi	unlock	unlock	0
the	the	dt	the	the	0
Treasury	Treasury	n1	Treasury	treasury	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
known	known	vvn	known	know	0
the	the	dt	the	the	0
Mystery	Mystery	n1	Mystery	mystery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
that	that	cst	that	that	0
sows	sows	n2	sovus	sow	0
the	the	dt	the	the	0
Seed	Seed	n1	Seed	seed	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
God's	God's	npg1	God's	God	0
Bles	Bles	vvi	Bles	bless	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
that	that	cst	that	that	0
gives	gives	vvz	gives	give	0
the	the	dt	the	the	0
Increase	Increase	n1	Increase	increase	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
me	me	pno11	me	i	0
bear	bear	vvi	bear	bear	0
you	you	pn22	you	you	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
Heart	Heart	n1	Heart	heart	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
pray	pray	vvb	pray	pray	0
give	give	vvb	give	give	0
me	me	pno11	me	i	0
a	a	dt	a	a	0
meeting	meeting	n1	meeting	meeting	0
oftner	oftner	av-c	oftener	often	0
there	there	pc-acp	there	there	0
,	,	,	,	,	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
expect	expect	vvb	expect	expect	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
water	water	vvi	water	water	0
you	you	pn22	you	you	0
,	,	,	,	,	0
pray	pray	vvb	pray	pray	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
watered	watered	vvn	watered	water	0
.	.	.	.	.	1
People	People	n1	People	people	0
little	little	j	little	little	0
consider	consider	vvi	consider	consider	0
what	what	r-crq	what	what	0
good	good	j	good	good	0
they	they	pns32	they	they	0
keep	keep	vvb	keep	keep	0
back	back	av	back	back	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
own	own	d	own	own	0
Souls	Souls	n2	Souls	soul	0
in	in	p-acp	in	in	0
not	not	xx	not	not	0
praying	praying	vvg	praying	pray	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Ministers	Ministers	n2	Ministers	minister	0
:	:	:	:	:	0
Many	Many	d	Many	many	0
are	are	vbr	are	be	0
readier	readier	jc	readier	ready	0
to	to	pc-acp	to	to	0
reproach	reproach	vvi	reproach	reproach	0
them	them	pno32	them	they	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Falls	Falls	n2	Falls	fall	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
up	up	a-acp	up	up	0
∣	∣	sy	∣	∣	0
held	held	vvn	held	hold	0
.	.	.	.	.	1
How	How	c-crq	How	how	0
many	many	d	many	many	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
excellent	excellent	j	excellent	excellent	0
Gifts	Gifts	n2	Gifts	gift	0
and	and	cc	and	and	0
Parts	Parts	n2	Parts	part	0
do	do	vdb	do	do	0
little	little	av-j	little	little	0
Work	Work	vvi	Work	work	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
,	,	,	,	,	0
bring	bring	vvb	bring	bring	0
little	little	j	little	little	0
Comsort	Comsort	n1	Comsort	comfort	0
to	to	p-acp	to	to	0
Souls	Souls	n2	Souls	soul	0
?	?	?	?	?	1
If	If	cs	If	if	0
shining	shining	vvg	shining	shine	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
burning	burning	vvg	burning	burn	0
Lights	Lights	n2	Lights	light	0
,	,	,	,	,	0
they	they	pns32	they	they	0
leave	leave	vvb	leave	leave	0
cold	cold	j-jn	cold	cold	0
earthly	earthly	j	earthly	earthly	0
proud	proud	j	proud	proud	0
Hearts	Hearts	n2	Hearts	heart	0
:	:	:	:	:	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
one	one	crd	one	one	0
Cause	Cause	n1	Cause	cause	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
earnest	earnest	j	earnest	earnest	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
that	that	cst	that	that	0
a	a	dt	a	a	0
Blessing	Blessing	n1	Blessing	blessing	0
may	may	vmb	may	may	0
attend	attend	vvi	attend	attend	0
their	their	po32	their	their	0
Labours	Labours	n2	Labours	labour	0
.	.	.	.	.	1
People	People	n1	People	people	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
admiring	admiring	vvg	admiring	admire	0
such	such	d	such	such	0
Ministers	Ministers	n2	Ministers	minister	0
Gifts	Gifts	n2	Gifts	gift	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
they	they	pns32	they	they	0
Preach	Preach	vvb	Preach	preach	0
takes	takes	vvz	takes	take	0
little	little	j	little	little	0
effect	effect	n1	effect	effect	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
Souls	Souls	n2	Souls	soul	0
.	.	.	.	.	1
Ministers	Ministers	ng1	Ministers	minister	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
great	great	j	great	great	0
Charge	Charge	n1	Charge	charge	0
committed	committed	vvn	committed	commit	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
a	a	dt	a	a	0
great	great	j	great	great	0
Work	Work	n1	Work	work	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
through	through	p-acp	through	through	0
,	,	,	,	,	0
many	many	d	many	many	0
Trials	Trials	n2	Trials	trial	0
and	and	cc	and	and	0
Temptations	Temptations	n2	Temptations	temptation	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Work	Work	n1	Work	work	0
,	,	,	,	,	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
need	need	n1	need	need	0
be	be	vbi	be	be	0
daily	daily	av-j	daily	daily	0
the	the	dt	the	the	0
Subject	Subject	j-jn	Subject	subject	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Pray	Pray	n1	prey	prey	0
∣	∣	sy	∣	∣	0
ers	ers	j	ers	ers	0
and	and	cc	and	and	0
Pity	Pity	n1	Pity	pity	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
strangeness	strangeness	n1	strangeness	strangeness	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Work	Work	n1	Work	work	0
may	may	vmb	may	may	0
cause	cause	vvi	cause	cause	0
their	their	po32	their	their	0
Work	Work	n1	Work	work	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
much	much	d	much	much	0
a	a	dt	a	a	0
Stranger	Stranger	jc	Stranger	strange	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Souls	Souls	n2	Souls	soul	0
.	.	.	.	.	1
To	To	pc-acp	To	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Mini	Mini	np1	Mini	Mini	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
Luther	Luther	np1	Luther	Luther	0
,	,	,	,	,	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
derive	derive	vvi	derive	derive	0
the	the	dt	the	the	0
Worlds	Worlds	ng1	World's	world	0
Wrath	Wrath	n1	Wrath	wrath	0
and	and	cc	and	and	0
Fury	Fury	n1	Fury	fury	0
upon	upon	p-acp	upon	upon	0
himself	himself	px31	himself	himself	0
.	.	.	.	.	1
The	The	dt	The	the	0
Dirt	Dirt	n1	Dirt	dirt	0
of	of	pp-f	of	of	0
Reproach	Reproach	n1	Reproach	reproach	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
one	one	pi	one	one	0
,	,	,	,	,	0
lies	lies	vvz	lies	lie	0
no	no	dx	no	no	0
where	where	c-crq	where	where	0
so	so	av	so	so	0
thick	thick	j	thick	thick	0
as	as	c-acp	as	as	0
on	on	p-acp	on	on	0
Mini	Mini	np1	Mini	Mini	0
∣	∣	sy	∣	∣	0
sters	sters	n1	sters	sters	0
Coats	Coats	np1	Coats	Coats	0
.	.	.	.	.	1
How	How	c-crq	How	how	0
many	many	d	many	many	0
would	would	vmd	would	will	0
count	count	vvi	count	count	0
themselves	themselves	px32	themselves	themselves	0
happy	happy	j	happy	happy	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
ruin	ruin	n1	ruin	ruin	0
,	,	,	,	,	0
that	that	cst	that	that	0
bring	bring	vvb	bring	bring	0
the	the	dt	the	the	0
Tidings	Tidings	n2	Tidings	tiding	0
of	of	pp-f	of	of	0
Peace	Peace	n1	Peace	peace	0
and	and	cc	and	and	0
Salvation	Salvation	n1	Salvation	salvation	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Souls	Souls	n2	Souls	soul	0
!	!	!	!	!	1
A	A	dt	A	a	0
miserable	miserable	j	miserable	miserable	0
Happiness	Happiness	n1	Happiness	happiness	0
that	that	cst	that	that	0
rejoyceth	rejoyceth	vvz	rejoiceth	rejoice	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Destruction	Destruction	n1	Destruction	destruction	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
bring	bring	vvb	bring	bring	0
Salvation	Salvation	n1	Salvation	salvation	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
the	the	dt	the	the	0
People	People	n1	People	people	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
their	their	po32	their	their	0
Ministers	Ministers	n2	Ministers	minister	0
good	good	j	good	good	0
Nurses	Nurses	n2	Nurse's	nurse	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Souls	Souls	n2	Souls	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
Examples	Examples	n2	Examples	example	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Flock	Flock	vvb	Flock	flock	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
them	them	pno32	them	they	0
pervert	pervert	vvi	pervert	pervert	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Error	Error	n1	Error	error	0
in	in	p-acp	in	in	0
Doctrin	Doctrin	n1	Doctrine	doctrine	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
be	be	vbi	be	be	0
Temptations	Temptations	n2	Temptations	temptation	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Falls	Falls	n2	Falls	fall	0
,	,	,	,	,	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
pray	pray	vvi	pray	pray	0
hard	hard	av-j	hard	hard	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
neither	neither	av-dx	neither	neither	0
miscarry	miscarry	vvi	miscarry	miscarry	0
in	in	p-acp	in	in	0
Life	Life	n1	Life	life	0
nor	nor	ccx	nor	nor	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
ctrin	ctrin	n1	ctrin	ctrin	0
,	,	,	,	,	0
that	that	cst	that	that	0
God's	God's	npg1	God's	God	0
Urim	Urim	np1	Urim	Urim	0
and	and	cc	and	and	0
Thummim	Thummim	np1	Thummim	Thummim	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
.	.	.	.	.	1
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
Beloved	Beloved	vvn	Beloved	belove	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
shut	shut	vvi	shut	shut	0
me	me	pno11	me	i	0
out	out	av	out	out	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Prayers	Prayers	n2	Prayers	prayer	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
honoured	honoured	vvd	honoured	honour	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
,	,	,	,	,	0
your	your	po22	your	your	0
Souls	Souls	n2	Souls	soul	0
well	well	av	well	well	0
fed	fed	vvn	fed	feed	0
with	with	p-acp	with	with	0
wholsom	wholsom	j	wholesome	wholesome	0
Spiritual	Spiritual	j	Spiritual	spiritual	0
Food	Food	n1	Food	food	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
my	my	po11	my	my	0
Enemies	Enemies	n2	Enemies	enemy	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Hearts	Hearts	n2	Hearts	heart	0
that	that	cst	that	that	0
wait	wait	vvb	wait	wait	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
Halting	Halting	j-vvg	Halting	halt	0
.	.	.	.	.	1
Alas	Alas	np1	Alas	Alas	0
!	!	!	!	!	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
frail	frail	j	frail	frail	0
Creature	Creature	n1	Creature	creature	0
that	that	cst	that	that	0
am	am	vbm	am	be	0
encompassed	encompassed	vvn	encompassed	encompass	0
about	about	a-acp	about	about	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
with	with	p-acp	with	with	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
Temptations	Temptations	n2	Temptations	temptation	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
than	than	cs	than	than	0
many	many	d	many	many	0
others	others	n2-jn	others	other	0
are	are	vbr	are	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
fear	fear	vvb	fear	fear	0
have	have	vhb	have	have	0
less	less	dc	less	less	0
Strength	Strength	n1	Strength	strength	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
through	through	p-acp	through	through	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Pray	Pray	n1	prey	prey	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
while	while	cs	while	while	0
I	I	pns11	I	i	0
preach	preach	vvb	preach	preach	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Cast-a-way	Cast-a-way	n1	Castaway	castaway	0
my	my	po11	my	my	0
self	self	n1	self	self	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
dreadful	dreadful	j	dreadful	dreadful	0
to	to	pc-acp	to	to	0
drop	drop	vvi	drop	drop	0
into	into	p-acp	into	into	0
Hell	Hell	n1	Hell	hell	0
from	from	p-acp	from	from	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
more	more	av-dc	more	more	0
dreadful	dreadful	j	dreadful	dreadful	0
to	to	pc-acp	to	to	0
drop	drop	vvi	drop	drop	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Bottomless	Bottomless	j	Bottomless	bottomless	0
Pit.	Pit.	np1	Pit.	Pit.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
sad	sad	j	sad	sad	0
for	for	p-acp	for	for	0
Ministers	Ministers	n2	Ministers	minister	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
Grace	Grace	n1	Grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
true	true	j	true	true	0
knowledg	knowledg	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
they	they	pns32	they	they	0
press	press	vvb	press	press	0
others	others	n2-jn	others	other	0
upon	upon	p-acp	upon	upon	0
pain	pain	n1	pain	pain	0
of	of	pp-f	of	of	0
Damnation	Damnation	n1	Damnation	damnation	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
neglect	neglect	vvi	neglect	neglect	0
:	:	:	:	:	0
Like	Like	av-j	Like	like	0
one	one	pi	one	one	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
spend	spend	vvi	spend	spend	0
time	time	n1	time	time	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
to	to	pc-acp	to	to	0
draw	draw	vvi	draw	draw	0
Water	Water	n1	Water	water	0
for	for	p-acp	for	for	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
perish	perish	vvi	perish	perish	0
with	with	p-acp	with	with	0
Thirst	Thirst	n1	Thirst	thirst	0
himself	himself	px31	himself	himself	0
:	:	:	:	:	0
Or	Or	cc	Or	or	0
as	as	c-acp	as	as	0
one	one	pi	one	one	0
that	that	cst	that	that	0
directs	directs	vvz	directs	direct	0
many	many	d	many	many	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
doth	doth	vdz	does	do	0
lose	lose	vvi	loose	lose	0
his	his	po31	his	his	0
own	own	d	own	own	0
way	way	n1	way	way	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
me	me	pno11	me	i	0
a	a	dt	a	a	0
faithful	faithful	j	faithful	faithful	0
Labourer	Labourer	n1	Labourer	labourer	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Har	Har	zz	Har	har	0
∣	∣	sy	∣	∣	0
vest	vest	n1	vest	vest	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
full	full	j	full	full	0
Sheaves	Sheaves	n2	Sheaves	sheaf	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Souls	Souls	n2	Souls	soul	0
,	,	,	,	,	0
pray	pray	vvb	pray	pray	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Harvest	Harvest	n1	Harvest	harvest	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
Skill	Skill	n1	Skill	skill	0
and	and	cc	and	and	0
Strength	Strength	n1	Strength	strength	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
the	the	dt	the	the	0
Burden	Burden	n1	Burden	burden	0
and	and	cc	and	and	0
Heat	Heat	n1	Heat	heat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Day	Day	n1	Day	day	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
preach	preach	vvb	preach	preach	0
drop	drop	n1	drop	drop	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
Souls	Souls	n2	Souls	soul	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Rain	Rain	n1	Rain	rain	0
,	,	,	,	,	0
and	and	cc	and	and	0
distil	distil	vvb	distil	distil	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Dew	Dew	n1	Due	dew	0
and	and	cc	and	and	0
small	small	j	small	small	0
Rain	Rain	n1	Rain	rain	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Herb	Herb	n1	Herb	herb	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Showers	Showers	n2	Showers	shower	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Grass	Grass	n1	Grass	grass	0
,	,	,	,	,	0
beg	beg	vvb	beg	beg	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
pour	pour	vvi	pour	pour	0
out	out	av	out	out	0
a	a	dt	a	a	0
double	double	j-jn	double	double	0
portion	portion	n1	portion	portion	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Spirit	Spirit	n1	Spirit	spirit	0
on	on	p-acp	on	on	0
me	me	pno11	me	i	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
my	my	po11	my	my	0
Preaching	Preaching	vvg	Preaching	preach	0
powerful	powerful	j	powerful	powerful	0
,	,	,	,	,	0
my	my	po11	my	my	0
Life	Life	n1	Life	life	0
teaching	teaching	vvg	teaching	teach	0
,	,	,	,	,	0
my	my	po11	my	my	0
Sermons	Sermons	n2	Sermons	sermon	0
Heaven-born	Heaven-born	j	Heavenborn	heavenborn	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lamp	Lamp	n1	Lamp	lamp	0
burning	burning	vvg	burning	burn	0
,	,	,	,	,	0
my	my	po11	my	my	0
Heart	Heart	n1	Heart	heart	0
engaged	engaged	vvn	engaged	engage	0
,	,	,	,	,	0
my	my	po11	my	my	0
Talent	Talent	n1	Talon	talon	0
improved	improved	vvn	improved	improve	0
,	,	,	,	,	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	pc-acp	to	to	0
spend	spend	vvi	spend	spend	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
spent	spent	vvn	spent	spend	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Souls	Souls	n2	Souls	soul	0
good	good	j	good	good	0
,	,	,	,	,	0
pray	pray	vvb	pray	pray	0
forget	forget	vvb	forget	forget	0
me	me	pno11	me	i	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
.	.	.	.	.	1
