MOst	MOst	ds	MOst	most	0
the	the	dt	the	the	0
snowe	snowe	n1	snow	snow	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
little	little	j	little	little	0
basket	basket	n1	basket	basket	0
,	,	,	,	,	0
layde	layde	vvn	laid	lay	0
vpon	vpon	p-acp	upon	upon	0
a	a	dt	a	a	0
little	little	j	little	little	0
strawe	strawe	n1	straw	straw	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
doeth	doeth	vdz	doth	do	0
conserue	conserue	vvi	conserve	conserve	0
the	the	dt	the	the	0
snowe	snowe	n1	snow	snow	0
muche	muche	av-d	much	much	0
,	,	,	,	,	0
putting	putting	vvg	putting	put	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
goblet	goblet	n1	goblet	goblet	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
wil	wil	vmb	will	will	0
drinke	drinke	vvi	drink	drink	0
,	,	,	,	,	0
leaning	leaning	vvg	leaning	lean	0
harde	harde	av-j	harden	hard	0
too	too	av	too	too	0
the	the	dt	the	the	0
snow	snow	n1	snow	snow	0
:	:	:	:	:	0
after	after	c-acp	after	after	0
this	this	d	this	this	0
sorte	sorte	n1	sort	sort	0
there	there	a-acp	there	there	0
followeth	followeth	vvz	follows	follow	0
muche	muche	d	much	much	0
benefite	benefite	n1	benefit	benefit	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
needefull	needefull	j	needful	needful	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
taking	taking	vvg	taking	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
wa	wa	zz	wa	wa	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
snowe	snowe	n1	snow	snow	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
goeth	goeth	vvz	goes	go	0
away	away	av	away	away	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
basket	basket	n1	basket	basket	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
snowe	snowe	n1	snow	snow	0
doeth	doeth	vdz	doth	do	0
not	not	xx	not	not	0
melt	melt	vvi	melt	melt	0
so	so	av	so	so	0
muche	muche	av-d	much	much	0
,	,	,	,	,	0
let	let	vvb	let	let	0
euery	euery	d	every	every	0
man	man	n1	man	man	0
doe	doe	vdi	do	do	0
as	as	c-acp	as	as	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
quantitie	quantitie	n1	quantity	quantity	0
of	of	pp-f	of	of	0
Snowe	Snowe	n1	Snow	snow	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
it	it	pn31	it	it	0
withall	withall	av	withal	withal	0
,	,	,	,	,	0
and	and	cc	and	and	0
likewise	likewise	av	likewise	likewise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
cooling	cooling	n-vvg	cooling	cool	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
or	or	cc	or	or	0
lesse	lesse	av-dc	less	less	0
as	as	p-acp	as	as	0
his	his	po31	his	his	0
necessitie	necessitie	n1	necessity	necessity	0
and	and	cc	and	and	0
health	health	n1	health	health	0
doeth	doeth	vdz	doth	do	0
require	require	vvi	require	require	0
,	,	,	,	,	0
and	and	cc	and	and	0
can	can	vmb	can	can	0
beare	beare	vvi	bear	bear	0
well	well	av	well	well	0
the	the	dt	the	the	0
vse	vse	n1	use	use	0
thereof	thereof	av	thereof	thereof	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
wee	wee	pns12	we	we	0
haue	haue	vhb	have	have	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
large	large	j	large	large	0
relation	relation	n1	relation	relation	0
,	,	,	,	,	0
although	although	cs	although	although	0
that	that	cst	that	that	0
my	my	po11	my	my	0
intente	intente	n1	intent	intent	0
and	and	cc	and	and	0
pur	pur	zz	pur	pur	0
∣	∣	sy	∣	∣	0
pose	pose	vvi	pose	pose	0
was	was	vbds	was	be	0
for	for	p-acp	for	for	0
no	no	dx	no	no	0
more	more	dc	more	more	0
than	than	cs	than	than	0
too	too	av	too	too	0
defende	defende	vvi	defend	defend	0
that	that	cst	that	that	0
the	the	dt	the	the	0
best	best	js	best	best	0
way	way	n1	way	way	0
too	too	av	too	too	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
drinke	drinke	n1	drink	drink	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
healthfull	healthfull	j	healthful	healthful	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
cold	cold	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snowe	snowe	n1	snow	snow	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
wayes	wayes	n2	ways	way	0
and	and	cc	and	and	0
vses	vses	n2	uses	use	0
too	too	av	too	too	0
make	make	vvi	make	make	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
many	many	d	many	many	0
inconueniences	inconueniences	n2	inconveniences	inconvenience	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
spoken	spoken	vvn	spoken	speak	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
onely	onely	av-j	only	only	0
too	too	av	too	too	0
make	make	vvi	make	make	0
colde	colde	j-jn	cold	cold	0
with	with	p-acp	with	with	0
Snow	Snow	n1	Snow	snow	0
,	,	,	,	,	0
is	is	vbz	is	be	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
conuenient	conuenient	j	convenient	convenient	0
,	,	,	,	,	0
seeyng	seeyng	vvg	seeing	see	0
that	that	cst	that	that	0
the	the	dt	the	the	0
snowe	snowe	n1	snow	snow	0
doeth	doeth	vdz	doth	do	0
not	not	xx	not	not	0
touche	touche	vvi	touch	touch	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
onely	onely	av-j	only	only	0
the	the	dt	the	the	0
little	little	j	little	little	0
platter	platter	n1	platter	platter	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
cold	cold	j-jn	cold	cold	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
is	is	vbz	is	be	0
onely	onely	j	only	only	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
doeth	doeth	vdz	doth	do	0
make	make	vvi	make	make	0
colde	colde	j-jn	cold	cold	0
.	.	.	.	.	1
All	All	av-d	All	all	0
other	other	j-jn	other	other	0
wayes	wayes	n2	ways	way	0
which	which	r-crq	which	which	0
doeth	doeth	vdz	doth	do	0
make	make	vvi	make	make	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
doeth	doeth	vdz	doth	do	0
not	not	xx	not	not	0
come	come	vvi	come	come	0
neere	neere	av-j	near	near	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
cooling	cooling	j-vvg	cooling	cool	0
with	with	p-acp	with	with	0
snow	snow	n1	snow	snow	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
great	great	j	great	great	0
way	way	n1	way	way	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
colde	colde	j-jn	cold	cold	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
cooled	cooled	vvn	cooled	cool	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
wayes	wayes	n2	ways	way	0
doe	doe	vdb	do	do	0
seeme	seeme	vvi	seem	seem	0
whotte	whotte	j	hot	hot	0
,	,	,	,	,	0
beeyng	beeyng	vbg	being	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
deawe	deawe	n1	dew	dew	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
welles	welles	n2	wells	well	0
,	,	,	,	,	0
or	or	cc	or	or	0
with	with	p-acp	with	with	0
saltpeter	saltpeter	n1	saltpeter	saltpeter	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
comparison	comparison	n1	comparison	comparison	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
colde	colde	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snow	snow	n1	snow	snow	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
greate	greate	j	great	great	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
too	too	av	too	too	0
bee	bee	vbi	be	be	0
muche	muche	av-d	much	much	0
esteemed	esteemed	vvn	esteemed	esteem	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
tyme	tyme	n1	time	time	0
of	of	pp-f	of	of	0
whot	whot	j	hot	hot	0
weather	weather	n1	weather	weather	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
burning	burning	j-vvg	burning	burn	0
cole	cole	n1	coal	coal	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
extreeme	extreeme	j-jn	extreme	extreme	0
heate	heate	n1	heat	heat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
tyme	tyme	n1	time	time	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
drithe	drithe	n1	drithe	drithe	0
is	is	vbz	is	be	0
so	so	av	so	so	0
great	great	j	great	great	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
maketh	maketh	vvz	makes	make	0
vs	vs	pno12	us	we	0
to	to	pc-acp	to	to	0
sounde	sounde	vvi	sound	sound	0
and	and	cc	and	and	0
our	our	po12	our	our	0
bodies	bodies	n2	bodies	body	0
are	are	vbr	are	be	0
so	so	av	so	so	0
burning	burning	vvg	burning	burn	0
and	and	cc	and	and	0
sweating	sweating	vvg	sweating	sweat	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
haue	haue	vhb	have	have	0
so	so	av	so	so	0
easie	easie	j	easy	easy	0
a	a	dt	a	a	0
remedie	remedie	n1	remedy	remedy	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
little	little	j	little	little	0
Snowe	Snowe	n1	Snow	snow	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
may	may	vmb	may	may	0
drinke	drinke	vvi	drink	drink	0
so	so	av	so	so	0
colde	colde	j-jn	cold	cold	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
conuenient	conuenient	j	convenient	convenient	0
for	for	p-acp	for	for	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
colde	colde	j-jn	cold	cold	0
as	as	c-acp	as	as	0
wee	wee	pns12	we	we	0
will	will	vmb	will	will	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
assuraunce	assuraunce	n1	assurance	assurance	0
of	of	pp-f	of	of	0
health	health	n1	health	health	0
geuing	geuing	vvg	giving	give	0
vs	vs	pno12	us	we	0
so	so	av	so	so	0
muche	muche	av-d	much	much	0
delighte	delighte	n1	delight	delight	0
and	and	cc	and	and	0
contentment	contentment	n1	contentment	contentment	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
price	price	n1	price	price	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
esteemed	esteemed	vvn	esteemed	esteem	0
too	too	av	too	too	0
it	it	pn31	it	it	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
vnderstanding	vnderstanding	n1	understanding	understanding	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
expounde	expounde	vvi	expound	expound	0
it	it	pn31	it	it	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
e	e	uh	e	e	0
∣	∣	sy	∣	∣	0
uery	uery	j	very	very	0
one	one	pi	one	one	0
that	that	cst	that	that	0
doth	doth	vdz	does	do	0
drinke	drinke	vvi	drink	drink	0
colde	colde	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snowe	snowe	n1	snow	snow	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
iudge	iudge	n1	judge	judge	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Apologie	Apologie	n1	Apology	apology	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
make	make	vvi	make	make	0
an	an	dt	and	a	0
end	end	n1	end	end	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
by	by	p-acp	by	by	0
meanes	meanes	n2	means	mean	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
colde	colde	j-jn	cold	cold	0
snowe	snowe	n1	snow	snow	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
seene	seene	vvn	seen	see	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
snowe	snowe	n1	snow	snow	0
is	is	vbz	is	be	0
,	,	,	,	,	0
&	&	cc	&	and	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
esteemed	esteemed	vvn	esteemed	esteem	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
time	time	n1	time	time	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
colde	colde	j-jn	cold	cold	0
therwith	therwith	av	therewith	therewith	0
,	,	,	,	,	0
&	&	cc	&	and	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
best	best	js	best	best	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
colde	colde	j-jn	cold	cold	0
withall	withall	av	withal	withal	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
health	health	n1	health	health	0
and	and	cc	and	and	0
necessitie	necessitie	n1	necessity	necessity	0
,	,	,	,	,	0
is	is	vbz	is	be	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
done	done	vdn	done	do	0
therewith	therewith	av	therewith	therewith	0
;	;	;	;	;	0
&	&	cc	&	and	0
also	also	av	also	also	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
drinking	drinking	n-vvg	drinking	drink	0
cold	cold	j-jn	cold	cold	0
doth	doth	vdz	does	do	0
bring	bring	vvi	bring	bring	0
so	so	av	so	so	0
many	many	d	many	many	0
benefits	benefits	n2	benefits	benefit	0
and	and	cc	and	and	0
commodities	commodities	n2	commodities	commodity	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
drinking	drinking	vvg	drinking	drink	0
hot	hot	j	hight	hot	0
so	so	av	so	so	0
many	many	d	many	many	0
hurts	hurts	n2	hurts	hurt	0
&	&	cc	&	and	0
discōmodities	discōmodities	n2	discommodities	discommodity	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
that	that	cst	that	that	0
to	to	pc-acp	to	to	0
vse	vse	vvi	use	use	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
leane	leane	j	lean	lean	0
,	,	,	,	,	0
and	and	cc	and	and	0
debilitate	debilitate	vvi	debilitate	debilitate	0
the	the	dt	the	the	0
stomake	stomake	n1	stomach	stomach	0
,	,	,	,	,	0
it	it	pn31	it	it	0
doeth	doeth	vdz	doth	do	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
meate	meate	n1	meat	meat	0
to	to	pc-acp	to	to	0
swim	swim	vvi	swim	swim	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
&	&	cc	&	and	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
corrupt	corrupt	vvi	corrupt	corrupt	0
the	the	dt	the	the	0
disgestion	disgestion	n1	digestion	digestion	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
consume	consume	vvi	consume	consume	0
and	and	cc	and	and	0
weaken	weaken	vvi	weaken	weaken	0
the	the	dt	the	the	0
bodie	bodie	n1	body	body	0
,	,	,	,	,	0
it	it	pn31	it	it	0
ingendreth	ingendreth	vvz	engendereth	engender	0
winds	winds	n2	winds	wind	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Liuer	Liuer	n1	Liver	liver	0
is	is	vbz	is	be	0
debilitated	debilitated	j-vvn	debilitated	debilitate	0
,	,	,	,	,	0
&	&	cc	&	and	0
weake	weake	j	weak	weak	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
,	,	,	,	,	0
it	it	pn31	it	it	0
causeth	causeth	vvz	causeth	cause	0
continuall	continuall	j	continual	continual	0
drithe	drithe	n1	drithe	drithe	0
,	,	,	,	,	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
satisfie	satisfie	vvi	satisfy	satisfy	0
our	our	po12	our	our	0
neces	neces	n2	nieces	niece	0
∣	∣	sy	∣	∣	0
sity	sity	n1	sity	sity	0
,	,	,	,	,	0
it	it	pn31	it	it	0
geueth	geueth	vvz	giveth	give	0
paine	paine	n1	pain	pain	0
and	and	cc	and	and	0
griefe	griefe	n1	grief	grief	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
hurts	hurts	n2	hurts	hurt	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
which	which	r-crq	which	which	0
doeth	doeth	vdz	doth	do	0
vse	vse	vvi	use	use	0
it	it	pn31	it	it	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
quickely	quickely	av-j	quickly	quick	0
feele	feele	vvi	feel	feel	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
himselfe	himselfe	px31	himself	himself	0
.	.	.	.	.	1
The	The	dt	The	the	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
do	do	vdb	do	do	0
drinke	drinke	vvi	drink	drink	0
colde	colde	j-jn	cold	cold	0
being	being	n1	being	being	0
cold	cold	j-jn	cold	cold	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
or	or	cc	or	or	0
made	made	vvd	made	make	0
colde	colde	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
cō	cō	vvi	con	con	0
∣	∣	sy	∣	∣	0
fort	fort	n1	fort	fort	0
the	the	cs	the	than	0
stomak	stomak	n1	stomach	stomach	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
weake	weake	j	weak	weak	0
,	,	,	,	,	0
&	&	cc	&	and	0
strēgtheneth	strēgtheneth	vvz	strengtheneth	strengthen	0
it	it	pn31	it	it	0
&	&	cc	&	and	0
doth	doth	vdz	does	do	0
stay	stay	vvi	stay	stay	0
the	the	dt	the	the	0
flixe	flixe	j	flix	flix	0
,	,	,	,	,	0
&	&	cc	&	and	0
runninges	runninges	n2-vvg	runnings	running	0
of	of	pp-f	of	of	0
whot	whot	j	hot	hot	0
humors	humors	n2	humours	humour	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
&	&	cc	&	and	0
therefore	therefore	av	therefore	therefore	0
it	it	pn31	it	it	0
taketh	taketh	vvz	takes	take	0
a	a	dt	a	a	0
way	way	n1	way	way	0
stooles	stooles	n2	stools	stool	0
and	and	cc	and	and	0
vomits	vomits	n2	vomits	vomit	0
being	being	vbg	being	be	0
cholerike	cholerike	j	choleric	choleric	0
,	,	,	,	,	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
comfort	comfort	vvi	comfort	comfort	0
all	all	d	all	all	0
the	the	dt	the	the	0
4.	4.	crd	4.	4.	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
it	it	pn31	it	it	0
taketh	taketh	vvz	takes	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
driche	driche	n1	driche	driche	0
,	,	,	,	,	0
it	it	pn31	it	it	0
geueth	geueth	vvz	giveth	give	0
lust	lust	n1	lust	lust	0
to	to	pc-acp	to	to	0
eate	eate	vvi	eat	eat	0
,	,	,	,	,	0
it	it	pn31	it	it	0
maketh	maketh	vvz	makes	make	0
the	the	dt	the	the	0
disgestion	disgestion	n1	digestion	digestion	0
better	better	av-jc	better	better	0
,	,	,	,	,	0
&	&	cc	&	and	0
you	you	pn22	you	you	0
drinke	drinke	vvb	drink	drink	0
lesse	lesse	av-dc	less	less	0
&	&	cc	&	and	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
more	more	dc	more	more	0
contentment	contentment	n1	contentment	contentment	0
&	&	cc	&	and	0
gladnes	gladnes	n1	gladness	gladness	0
,	,	,	,	,	0
satisfiing	satisfiing	vvg	satisfying	satisfy	0
vs	vs	pno12	us	we	0
more	more	dc	more	more	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
little	little	j	little	little	0
cold	cold	j-jn	cold	cold	0
drink	drink	n1	drink	drink	0
,	,	,	,	,	0
then	then	cs	then	than	0
much	much	d	much	much	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
whot	whot	j	hot	hot	0
.	.	.	.	.	1
It	It	pn31	It	it	0
doth	doth	vdz	does	do	0
let	let	vvi	let	let	0
the	the	dt	the	the	0
ingendring	ingendring	vvg	engendering	engender	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
stone	stone	n1	stone	stone	0
vnto	vnto	p-acp	unto	unto	0
thē	thē	pno32	them	they	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
whot	whot	j	hot	hot	0
of	of	pp-f	of	of	0
cōplection	cōplection	n1	complexion	complexion	0
,	,	,	,	,	0
it	it	pn31	it	it	0
maketh	maketh	vvz	makes	make	0
tē	tē	crd	tē	ten	0
∣	∣	sy	∣	∣	0
perate	perate	j	perate	perate	0
the	the	dt	the	the	0
heat	heat	n1	heat	heat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
liner	liner	zz	liner	liner	0
,	,	,	,	,	0
it	it	pn31	it	it	0
taketh	taketh	vvz	takes	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
kindling	kindling	vvg	kindling	kindle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fire	fire	n1	fire	fire	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
too	too	av	too	too	0
hot	hot	j	hight	hot	0
,	,	,	,	,	0
or	or	cc	or	or	0
inflamed	inflamed	vvn	inflamed	inflame	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
cause	cause	n1	cause	cause	0
soeuer	soeuer	av	soever	soever	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
,	,	,	,	,	0
it	it	pn31	it	it	0
tempereth	tempereth	vvz	tempereth	temper	0
the	the	dt	the	the	0
excessiue	excessiue	j	excessive	excessive	0
heate	heate	n1	heat	heat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
summer	summer	n1	summer	summer	0
,	,	,	,	,	0
it	it	pn31	it	it	0
preser	preser	fw-ge	preser	preser	0
∣	∣	sy	∣	∣	0
ueth	ueth	n1	ueth	ueth	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
plague	plague	n1	plague	plague	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
taken	taken	vvn	taken	take	0
vppon	vppon	p-acp	upon	upon	0
meate	meate	n1	meat	meat	0
it	it	pn31	it	it	0
strengtheneth	strengtheneth	vvz	strengtheneth	strengthen	0
natural	natural	j	natural	natural	0
heat	heat	n1	heat	heat	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
make	make	vvi	make	make	0
better	better	av-jc	better	better	0
his	his	po31	his	his	0
disgestion	disgestion	n1	digestion	digestion	0
&	&	cc	&	and	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
it	it	pn31	it	it	0
taketh	taketh	vvz	takes	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
sharp	sharp	j	sharp	sharp	0
paines	paines	n2	pains	pain	0
which	which	r-crq	which	which	0
commeth	commeth	vvz	comes	come	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
hot	hot	j	hight	hot	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
it	it	pn31	it	it	0
taketh	taketh	vvz	takes	take	0
away	away	av	away	away	0
the	the	dt	the	the	0
trembling	trembling	n-vvg	trembling	tremble	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hearte	hearte	n1	heart	heart	0
,	,	,	,	,	0
it	it	pn31	it	it	0
maketh	maketh	vvz	makes	make	0
glad	glad	vvi	glad	glad	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
melancholie	melancholie	n-jn	melancholy	melancholy	0
,	,	,	,	,	0
it	it	pn31	it	it	0
ta	ta	dt	ta	a	0
∣	∣	sy	∣	∣	0
keth	keth	zz	keth	keth	0
from	from	p-acp	from	from	0
wine	wine	n1	wine	wine	0
his	his	po31	his	his	0
furie	furie	n1	fury	fury	0
&	&	cc	&	and	0
vapours	vapours	n2	vapours	vapour	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
fruits	fruits	n2	fruits	fruit	0
