MOst	MOst	ds	MOst	most	0
Popes	Popes	ng1	Popes	pope	0
good	good	j	good	good	0
fortune	fortune	n1	fortune	fortune	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
manner	manner	n1	manner	manner	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
bene	bene	vbn	be	be	0
wa	wa	zz	wa	wa	0
∣	∣	sy	∣	∣	0
shed	shed	vvb	shed	shed	0
,	,	,	,	,	0
and	and	cc	and	and	0
clensed	clensed	vvd	cleansed	cleanse	0
,	,	,	,	,	0
and	and	cc	and	and	0
weighed	weighed	vvn	weighed	weigh	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
Deuines	Deuines	n2-jn	Divines	divine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
the	the	dt	the	the	0
Iesuites	Iesuites	np2	Iesuites	Jesuit	0
specially	specially	av-j	specially	special	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Schools	Schools	n2	Schools	school	0
,	,	,	,	,	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
fallen	fallen	vvn	fallen	fall	0
short	short	j	short	short	0
of	of	pp-f	of	of	0
Mahomet	Mahomet	np1	Mahomet	Mahomet	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
trouersies	trouersies	n2	trouersies	trouersy	0
betweene	betweene	p-acp	between	between	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
vs	vs	pno12	us	we	0
were	were	vbdr	were	be	0
soone	soone	av	soon	soon	0
at	at	p-acp	at	at	0
an	an	dt	and	a	0
end	end	n1	end	end	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
not	not	xx	not	not	0
his	his	po31	his	his	0
will	will	n1	will	will	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
free	free	j	free	free	0
coun	coun	fw-mi	coun	coun	0
∣	∣	sy	∣	∣	0
cell	cell	n1	cell	cell	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
determine	determine	vvi	determine	determine	0
them	them	pno32	them	they	0
.	.	.	.	.	1
We	We	pns12	We	we	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
first	first	ord	first	first	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
complained	complained	vvn	complained	complain	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
cor	cor	fw-la	cor	cor	0
∣	∣	sy	∣	∣	0
ruptions	ruptions	n2	ruptions	ruption	0
of	of	pp-f	of	of	0
Rome	Rome	n1	Room	room	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Popes	Popes	ng1	Popes	pope	0
vsurpations	vsurpations	n2	usurpations	usurpation	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
all	all	d	all	all	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
ges	ges	zz	ges	ges	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
it	it	pn31	it	it	0
before	before	p-acp	before	before	0
vs.	vs.	pno12	us	we	0
Clemangis	Clemangis	np1	Clemangis	Clemangis	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
certaine	certaine	j	certain	certain	0
Epistle	Epistle	n1	Epistle	epistle	0
to	to	p-acp	to	to	0
Gerson	Gerson	np1	Gerson	Gerson	0
,	,	,	,	,	0
saies	saies	vvz	says	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
all	all	d	all	all	0
things	things	n2	things	thing	0
falling	falling	vvg	falling	fall	0
to	to	pc-acp	to	to	0
decay	decay	vvi	decay	decay	0
,	,	,	,	,	0
and	and	cc	and	and	0
going	going	vvg	going	go	0
to	to	p-acp	to	to	0
nought	nought	pix	nought	nought	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
manner	manner	n1	manner	manner	0
as	as	c-acp	as	as	0
neuer	neuer	av-x	never	never	0
was	was	vbds	was	be	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
no	no	dx	no	no	0
man	man	n1	man	man	0
might	might	vmd	might	may	0
bewaile	bewaile	vvi	bewail	bewail	0
or	or	cc	or	or	0
vtter	vtter	vvi	utter	utter	0
it	it	pn31	it	it	0
:	:	:	:	:	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
meanes	meanes	n2	means	mean	0
of	of	pp-f	of	of	0
remedy	remedy	n1	remedy	remedy	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
amendment	amendment	n1	amendment	amendment	0
,	,	,	,	,	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
,	,	,	,	,	0
can	can	vmb	can	can	0
there	there	a-acp	there	there	0
be	be	vbi	be	be	0
where	where	c-crq	where	where	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
speake	speake	vvi	speak	speak	0
neither	neither	dx	neither	neither	0
of	of	pp-f	of	of	0
amendement	amendement	n1	amendment	amendment	0
nor	nor	ccx	nor	nor	0
remedie	remedie	n1	remedy	remedy	0
:	:	:	:	:	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
giue	giue	vvb	give	give	0
the	the	dt	the	the	0
wounds	wounds	n2	wounds	wound	0
are	are	vbr	are	be	0
counted	counted	vvn	counted	count	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellent	cellent	fw-fr	cellent	cellent	0
,	,	,	,	,	0
and	and	cc	and	and	0
rare	rare	j	rare	rare	0
men	men	n2	men	man	0
,	,	,	,	,	0
worthie	worthie	j	worthy	worthy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
commendations	commendations	n2	commendations	commendation	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ward	ward	n1	ward	ward	0
;	;	;	;	;	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
indeauour	indeauour	vvb	endeavour	endeavour	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
them	them	pno32	them	they	0
off	off	a-acp	off	off	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
leaud	leaud	j	lewd	lewd	0
,	,	,	,	,	0
perfidious	perfidious	j	perfidious	perfidious	0
,	,	,	,	,	0
and	and	cc	and	and	0
wicked	wicked	j	wicked	wicked	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
worthie	worthie	j	worthy	worthy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
shame	shame	n1	shame	shame	0
and	and	cc	and	and	0
reproach	reproach	n1	reproach	reproach	0
?	?	?	?	?	1
The	The	dt	The	the	0
immoderate	immoderate	j	immoderate	immoderate	0
and	and	cc	and	and	0
vnbounded	vnbounded	j	unbounded	unbounded	0
ambi	ambi	fw-la	ambi	ambi	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
,	,	,	,	,	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
Patriarke	Patriarke	n1	Patriarch	patriarch	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
West	West	n1	West	west	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
pride	pride	n1	pride	pride	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Clergie	Clergie	n1	Clergy	clergy	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
occasion	occasion	n1	occasion	occasion	0
that	that	cst	that	that	0
so	so	av	so	so	0
many	many	d	many	many	0
errors	errors	n2	errors	error	0
and	and	cc	and	and	0
corruptions	corruptions	n2	corruptions	corruption	0
came	came	vvd	came	come	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
administration	administration	n1	administration	administration	0
and	and	cc	and	and	0
managing	managing	n-vvg	managing	manage	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
things	things	n2	things	thing	0
being	being	vbg	being	be	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
easie	easie	j	easy	easy	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
howsoeuer	howsoeuer	c-acp	howsoever	howsoever	0
men	men	n2	men	man	0
complained	complained	vvd	complained	complain	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
court	court	n1	court	court	0
of	of	pp-f	of	of	0
Rome	Rome	n1	Room	room	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
it	it	pn31	it	it	0
pleased	pleased	vvd	pleased	please	0
.	.	.	.	.	1
De	De	fw-fr	De	de	0
Sept.	Sept.	np1	Sept.	Sept.	0
stat	stat	fw-la	stat	stat	0
.	.	.	.	.	0
eccl	eccl	fw-mi	eccl	eccl	0
.	.	.	.	.	1
Vbertine	Vbertine	n1	Vbertine	vbertine	0
saies	saies	vvz	says	say	0
,	,	,	,	,	0
Albeit	Albeit	cs	Albeit	albeit	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Locusts	Locusts	n2	Locusts	locust	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
King	King	n1	King	king	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
all	all	d	all	all	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
principality	principality	n1	principality	principality	0
in	in	p-acp	in	in	0
euill	euill	j-jn	evil	evil	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
sanctity	sanctity	n1	sanctity	sanctity	0
of	of	pp-f	of	of	0
Prelates	Prelates	n2	Prelates	prelate	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
suddaine	suddaine	j	sudden	sudden	0
,	,	,	,	,	0
be	be	vbb	be	be	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
wickednesse	wickednesse	n1	wickedness	wickedness	0
,	,	,	,	,	0
vntil	vntil	c-acp	until	until	0
first	first	ord	first	first	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
long	long	j	long	long	0
time	time	n1	time	time	0
to	to	p-acp	to	to	0
∣	∣	sy	∣	∣	0
gether	gether	av	gether	gether	0
,	,	,	,	,	0
they	they	pns32	they	they	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
pompous	pompous	j	pompous	pompous	0
ambition	ambition	n1	ambition	ambition	0
:	:	:	:	:	0
and	and	cc	and	and	0
mul	mul	fw-la	mul	mul	0
∣	∣	sy	∣	∣	0
tiplying	tiplying	j-vvg	tiplying	tiply	0
the	the	dt	the	the	0
superfluous	superfluous	j	superfluous	superfluous	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
temporalities	temporalities	n2	temporalities	temporality	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
Simoniacall	Simoniacall	j	Simoniacal	simoniacal	0
couetousnesse	couetousnesse	n1	covetousness	covetousness	0
,	,	,	,	,	0
peruerse	peruerse	j	perverse	perverse	0
elections	elections	n2	elections	election	0
,	,	,	,	,	0
and	and	cc	and	and	0
carnall	carnall	j	carnal	carnal	0
promotion	promotion	n1	promotion	promotion	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
fauoured	fauoured	vvd	favoured	favour	0
,	,	,	,	,	0
and	and	cc	and	and	0
neglect	neglect	n1	neglect	neglect	0
of	of	pp-f	of	of	0
spirituall	spirituall	j	spiritual	spiritual	0
worship	worship	n1	worship	worship	0
:	:	:	:	:	0
these	these	d	these	these	0
wicked	wicked	j	wicked	wicked	0
dispositions	dispositions	n2	dispositions	disposition	0
going	going	vvg	going	go	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
the	the	dt	the	the	0
Diuell	Diuell	n1	Devil	devil	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
meanes	meanes	n2	means	mean	0
might	might	vmd	might	may	0
fully	fully	av-j	fully	full	0
bring	bring	vvi	bring	bring	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
complete	complete	j	complete	complete	0
forme	forme	n1	form	form	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
GRAND	GRAND	j	GRAND	grand	0
MISCHIEFE	MISCHIEFE	n1	MISCHIEFE	mischief	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
Lament	Lament	vvi	Lament	lament	0
.	.	.	.	.	1
Ierem.	Ierem.	np1	Ierem.	Ierem.	0
Pascasius	Pascasius	np1	Pascasius	Pascasius	0
complained	complained	vvd	complained	complain	0
700	700	crd	700	700	0
yeares	yeares	n2	years	year	0
ago	ago	av	ago	ago	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
almost	almost	av	almost	almost	0
nothing	nothing	pix	nothing	nothing	0
belonging	belonging	vvg	belonging	belong	0
to	to	p-acp	to	to	0
secular	secular	j	secular	secular	0
life	life	n1	life	life	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
Priests	Priests	n2	Priests	priest	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
administred	administred	vvd	administered	administer	0
it	it	pn31	it	it	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
no	no	dx	no	no	0
worldly	worldly	j	worldly	worldly	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
faires	faires	n2	fairs	fair	0
but	but	cc-acp	but	but	0
those	those	d	those	those	0
that	that	cst	that	that	0
serued	serued	vvd	served	serve	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
altar	altar	n1	altar	altar	0
put	put	vvb	put	put	0
themselues	themselues	px32	themselves	themselves	0
into	into	p-acp	into	into	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
hence	hence	av	hence	hence	0
it	it	pn31	it	it	0
comes	comes	vvz	comes	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
from	from	p-acp	from	from	0
any	any	d	any	any	0
ordinance	ordinance	n1	ordinance	ordinance	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
or	or	cc	or	or	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Bishops	Bishops	n2	Bishops	bishop	0
and	and	cc	and	and	0
Cardinalls	Cardinalls	n2	Cardinals	cardinal	0
,	,	,	,	,	0
so	so	av	so	so	0
presumptuously	presumptuously	av-j	presumptuously	presumptuous	0
contest	contest	vvi	contest	contest	0
with	with	p-acp	with	with	0
Gods	Gods	n2	Gods	god	0
annointed	annointed	vvn	anointed	anoint	0
Kings	Kings	n2	Kings	king	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
when	when	c-crq	when	when	0
Christ	Christ	np1	Christ	Christ	0
said	said	vvd	said	say	0
,	,	,	,	,	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
so	so	av	so	so	0
among	among	p-acp	among	among	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Luc.	Luc.	np1	Luc.	Luc.	0
22.	22.	crd	22.	22.	1
Liberat.	Liberat.	np1	Liberat.	Liberat.	0
bre	bre	vvn	bre	breed	0
∣	∣	sy	∣	∣	0
uiar	uiar	j	uiar	uiar	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
when	when	c-crq	when	when	0
Leo	Leo	np1	Leo	Leo	0
the	the	dt	the	the	0
first	first	ord	first	first	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
VPON	VPON	p-acp	UPON	upon	0
THEIR	THEIR	po32	THEIR	their	0
KNEES	KNEES	n2	KNEES	knee	0
,	,	,	,	,	0
INTREATED	INTREATED	vvd	ENTREATED	entreat	0
THE	THE	dt	THE	the	0
EMPEROR	EMPEROR	n1	EMPEROR	emperor	0
and	and	cc	and	and	0
his	his	po31	his	his	0
wife	wife	n1	wife	wife	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Synode	Synode	n1	Synode	synod	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
when	when	c-crq	when	when	0
Leo	Leo	np1	Leo	Leo	0
the	the	dt	the	the	0
fourth	fourth	ord	fourth	four	0
,	,	,	,	,	0
Grat.	Grat.	np1	Grat.	Grat.	0
said	said	vvd	said	say	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Emperor	Emperor	n1	Emperor	emperor	0
Lewis	Lewis	np1	Lewis	Lewis	0
,	,	,	,	,	0
That	That	cst	That	that	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
done	done	vdn	done	do	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
inconueniently	inconueniently	av-j	inconveniently	inconvenient	0
,	,	,	,	,	0
or	or	cc	or	or	0
not	not	xx	not	not	0
holden	holden	vvn	held	hold	0
the	the	dt	the	the	0
path	path	n1	path	path	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
lawes	lawes	n2	laws	law	0
,	,	,	,	,	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
reforme	reforme	vvi	reform	reform	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
offended	offended	vvn	offended	offend	0
,	,	,	,	,	0
AT	AT	p-acp	AT	at	0
HIS	HIS	po31	HIS	his	0
IVDEGMENT	IVDEGMENT	n1	IVDEGMENT	ivdegment	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Emperor	Emperor	n1	Emperor	emperor	0
Iustinian	Iustinian	np1	Iustinian	Justinian	0
began	began	vvd	began	begin	0
his	his	po31	his	his	0
lawes	lawes	n2	laws	law	0
with	with	p-acp	with	with	0
we	we	pns12	we	we	0
COMMAND	COMMAND	vvb	COMMAND	command	0
the	the	dt	the	the	0
Bishops	Bishops	n2	Bishops	bishop	0
and	and	cc	and	and	0
Patriarkes	Patriarkes	n2	Patriarchs	patriarch	0
of	of	pp-f	of	of	0
Rome	Rome	n1	Room	room	0
,	,	,	,	,	0
Constantinople	Constantinople	np1	Constantinople	Constantinople	0
,	,	,	,	,	0
Nouell	Nouell	j	Novel	novel	0
.	.	.	.	.	0
and	and	cc	and	and	0
A	A	dt	A	a	0
∣	∣	sy	∣	∣	0
lexandria	lexandria	n1	lexandria	lexandria	0
.	.	.	.	.	1
Auentin	Auentin	np1	Auentin	Auentin	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
were	were	vbdr	were	be	0
his	his	po31	his	his	0
Prelates	Prelates	n2	Prelates	prelate	0
the	the	dt	the	the	0
companions	companions	n2	companions	companion	0
of	of	pp-f	of	of	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Charles	Charles	np1	Charles	Charles	0
the	the	dt	the	the	0
Great	Great	j	Great	great	0
tooke	tooke	vvd	took	take	0
downe	downe	a-acp	down	down	0
the	the	dt	the	the	0
Bi	Bi	p-acp	By	by	0
∣	∣	sy	∣	∣	0
shop	shop	n1	shop	shop	0
of	of	pp-f	of	of	0
Mentz	Mentz	np1	Mentz	Mentz	0
about	about	p-acp	about	about	0
his	his	po31	his	his	0
proud	proud	j	proud	proud	0
Crosiar	Crosiar	np1	Crosiar	Crosiar	0
staffe	staffe	n1	staff	staff	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
words	words	n2	words	word	0
as	as	c-acp	as	as	0
these	these	d	these	these	0
:	:	:	:	:	0
See	See	vvb	See	see	0
,	,	,	,	,	0
our	our	po12	our	our	0
Shephards	Shephards	n2	Shepherds	shepherd	0
,	,	,	,	,	0
that	that	cst	that	that	0
professe	professe	vvb	profess	profess	0
the	the	dt	the	the	0
Crosse	Crosse	n1	Cross	cross	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
ostentation	ostentation	n1	ostentation	ostentation	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
wealth	wealth	n1	wealth	wealth	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
excesse	excesse	n1	excess	excess	0
,	,	,	,	,	0
challenge	challenge	vvb	challenge	challenge	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Emperours	Emperours	n2	Emperors	emperor	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
these	these	d	these	these	0
monsters	monsters	n2	monsters	monster	0
grew	grew	vvd	grew	grow	0
vp	vp	a-acp	up	up	0
since	since	a-acp	since	since	0
.	.	.	.	.	1
Thomas	Thomas	np1	Thomas	Thomas	0
of	of	pp-f	of	of	0
Aquin	Aquin	np1	Aquin	Aquin	0
,	,	,	,	,	0
(	(	(	(	(	0
or	or	cc	or	or	0
Thomas	Thomas	np1	Thomas	Thomas	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
)	)	)	)	)	0
saies	saies	vvz	says	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
bred	bred	vvd	bred	breed	0
them	them	pno32	them	they	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
loue	loue	n1	love	love	0
of	of	pp-f	of	of	0
temporalties	temporalties	n2	temporalties	temporalty	0
.	.	.	.	.	1
Tho.	Tho.	np1	Tho.	Tho.	0
in	in	p-acp	in	in	0
6.	6.	crd	6.	6.	1
Gen.	Gen.	np1	Gen.	Gen.	0
Ex	Ex	fw-la	Ex	ex	0
TVNC	TVNC	fw-la	TVNC	tvnc	0
exorti	exorti	fw-la	exorti	exorti	0
sunt	sunt	fw-la	sunt	sunt	0
in	in	p-acp	in	in	0
Ecclesia	Ecclesia	np1	Ecclesia	Ecclesia	0
gigantes	gigantes	fw-la	gigantes	gigantes	0
,	,	,	,	,	0
in	in	fw-la	in	in	0
magnis	magnis	fw-la	magnis	magnis	0
&	&	cc	&	and	0
mira	mira	fw-gr	mira	mira	0
∣	∣	sy	∣	∣	0
bilibus	bilibus	fw-la	bilibus	bilibus	0
supra	supra	fw-la	supra	supra	0
se	se	fw-la	se	se	0
ambulantes	ambulantes	fw-la	ambulantes	ambulantes	0
,	,	,	,	,	0
qui	qui	fw-la	qui	qui	0
potius	potius	fw-la	potius	potius	0
videntur	videntur	fw-la	videntur	videntur	0
Reges	Reges	np1	Reges	Reges	0
,	,	,	,	,	0
vel	vel	fw-la	vel	vel	0
Marchiones	Marchiones	fw-la	Marchiones	marchiones	0
,	,	,	,	,	0
quam	quam	fw-la	quam	quam	0
Episcopi	Episcopi	np1	Episcopi	Episcopi	0
,	,	,	,	,	0
vel	vel	fw-la	vel	vel	0
Abbates	Abbates	np1	Abbates	Abbates	0
,	,	,	,	,	0
&	&	cc	&	and	0
ideo	ideo	fw-la	ideo	ideo	0
nō	nō	fw-fr	nō	non	0
mirum	mirum	fw-la	mirum	mirum	0
si	si	fw-la	si	si	0
per	per	fw-la	per	per	0
eos	eos	fw-la	eos	eos	0
erigatur	erigatur	fw-la	erigatur	erigatur	0
statua	statua	n1	statua	statue	0
Babilonis	Babilonis	np1	Babilonis	Babilonis	0
,	,	,	,	,	0
&	&	cc	&	and	0
terrena	terrena	fw-la	terrena	terrena	0
ciuitas	ciuitas	fw-la	ciuitas	ciuitas	0
di	di	fw-it	di	di	0
∣	∣	sy	∣	∣	0
latetur	latetur	fw-la	latetur	latetur	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
men	men	n2	men	man	0
(	(	(	(	(	0
not	not	xx	not	not	0
remembring	remembring	vvg	remembering	remember	0
that	that	cst	that	that	0
howsoeuer	howsoeuer	c-acp	howsoever	howsoever	0
in	in	p-acp	in	in	0
picture	picture	n1	picture	picture	0
,	,	,	,	,	0
the	the	dt	the	the	0
eie	eie	n1	eye	eye	0
be	be	vbb	be	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
noblest	noblest	js	noblest	noble	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
Plato	Plato	np1	Plato	Plato	0
Timae	Timae	np1	Timae	Timae	0
.	.	.	.	.	0
yet	yet	av	yet	yet	0
euery	euery	d	every	every	0
colour	colour	n1	colour	colour	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
paint	paint	vvi	paint	paint	0
it	it	pn31	it	it	0
:	:	:	:	:	0
least	least	cs	lest	lest	0
so	so	av	so	so	0
it	it	pn31	it	it	0
ceasse	ceasse	vvb	cease	cease	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
eie	eie	n1	eye	eye	0
)	)	)	)	)	0
with	with	p-acp	with	with	0
out	out	av	out	out	0
∣	∣	sy	∣	∣	0
ward	ward	av	ward	ward	0
greatnesse	greatnesse	n1	greatness	greatness	0
and	and	cc	and	and	0
vsurpations	vsurpations	n2	usurpations	usurpation	0
would	would	vmd	would	will	0
set	set	vvi	set	set	0
foorth	foorth	av	forth	forth	0
their	their	po32	their	their	0
Priesthood	Priesthood	n1	Priesthood	priesthood	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
very	very	j	very	very	0
deed	deed	n1	deed	deed	0
abusing	abusing	vvg	abusing	abuse	0
the	the	dt	the	the	0
fauour	fauour	n1	favour	favour	0
and	and	cc	and	and	0
liberality	liberality	n1	liberality	liberality	0
of	of	pp-f	of	of	0
godly	godly	j	godly	godly	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
thought	thought	vvd	thought	think	0
nothing	nothing	pix	nothing	nothing	0
too	too	av	too	too	0
much	much	av-d	much	much	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
lusts	lusts	n2	lustest	lust	0
,	,	,	,	,	0
