TO	TO	p-acp	TO	to	0
ration	ration	n1	ration	ration	0
,	,	,	,	,	0
ouercomming	ouercomming	vvg	overcoming	overcome	0
(	(	(	(	(	0
as	as	p-acp	as	as	0
himselfe	himselfe	px31	himself	himself	0
said	said	vvd	said	say	0
)	)	)	)	)	0
many	many	d	many	many	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
ward	ward	av	ward	ward	0
temptations	temptations	n2	temptations	temptation	0
,	,	,	,	,	0
and	and	cc	and	and	0
outward	outward	j	outward	outward	0
discouragements	discouragements	n2	discouragements	discouragement	0
and	and	cc	and	and	0
disswasions	disswasions	n2	dissuasions	dissuasion	0
;	;	;	;	;	0
remooued	remooued	vvd	removed	remove	0
himselfe	himselfe	px31	himself	himself	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
good	good	j	good	good	0
stipend	stipend	n1	stipend	stipend	0
of	of	pp-f	of	of	0
valew	valew	n1	value	value	0
and	and	cc	and	and	0
certaintie	certaintie	n1	certainty	certainty	0
,	,	,	,	,	0
About	About	p-acp	About	about	0
fortie	fortie	crd	fortie	forty	0
pound	pound	n1	pound	pound	0
a	a	dt	a	a	0
yeare	yeare	n1	year	year	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
cheape	cheape	j	cheap	cheap	0
Country	Country	n1	Country	country	0
.	.	.	.	.	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
himselfe	himselfe	px31	himself	himself	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
dangerous	dangerous	j	dangerous	dangerous	0
voiage	voiage	n1	voyage	voyage	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
now	now	av	now	now	0
he	he	pns31	he	he	0
diligent	diligent	j	diligent	diligent	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
preacheth	preacheth	vvz	preacheth	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
Catechizeth	Catechizeth	vvz	Catechizeth	catechize	0
:	:	:	:	:	0
and	and	cc	and	and	0
thereby	thereby	av	thereby	thereby	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
other	other	j-jn	other	other	0
Ministeriall	Ministeriall	j-jn	Ministerial	ministerial	0
duties	duties	n2	duties	duty	0
,	,	,	,	,	0
publike	publike	j	public	public	0
and	and	cc	and	and	0
priuate	priuate	j	private	private	0
(	(	(	(	(	0
and	and	cc	and	and	0
otherwise	otherwise	av	otherwise	otherwise	0
also	also	av	also	also	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
otherwaies	otherwaies	av	otherways	otherways	0
qualitied	qualitied	vvn	qualitied	quality	0
)	)	)	)	)	0
he	he	pns31	he	he	0
performes	performes	vvz	performs	perform	0
daily	daily	av-j	daily	daily	0
and	and	cc	and	and	0
diligent	diligent	j	diligent	diligent	0
Seruice	Seruice	n1	Service	service	0
,	,	,	,	,	0
acceptable	acceptable	j	acceptable	acceptable	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
&	&	cc	&	and	0
comfortable	comfortable	j	comfortable	comfortable	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
people	people	n1	people	people	0
;	;	;	;	;	0
ouer	ouer	p-acp	over	over	0
whom	whom	ro-crq	whom	who	0
hee	hee	pns31	he	he	0
is	is	vbz	is	be	0
Pastor	Pastor	n1	Pastor	pastor	0
:	:	:	:	:	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
token	token	n1	token	token	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
loue	loue	n1	love	love	0
and	and	cc	and	and	0
duetie	duetie	n1	duty	duty	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Counsell	Counsell	n1	Counsel	counsel	0
and	and	cc	and	and	0
Aduenturers	Aduenturers	n2	Adventurers	adventurer	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
testimonie	testimonie	n1	testimony	testimony	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
good	good	j	good	good	0
liking	liking	n-vvg	liking	like	0
he	he	pns31	he	he	0
conceiues	conceiues	vvz	conceives	conceive	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
almost	almost	av	almost	almost	0
two	two	crd	two	two	0
yeares	yeares	ng2	years	year	0
expe	expe	n1	expe	expe	0
∣	∣	sy	∣	∣	0
rience	rience	n1	rience	rience	0
)	)	)	)	)	0
hee	hee	pns31	he	he	0
hath	hath	vhz	hath	have	0
sent	sent	vvn	sent	send	0
vs	vs	pno12	us	we	0
this	this	d	this	this	0
plaine	plaine	n1	plain	plain	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
pithie	pithie	j	pithy	pithy	0
and	and	cc	and	and	0
godly	godly	j	godly	godly	0
exhortation	exhortation	n1	exhortation	exhortation	0
,	,	,	,	,	0
interlaced	interlaced	vvn	interlaced	interlace	0
with	with	p-acp	with	with	0
narrations	narrations	n2	narrations	narration	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
particulars	particulars	n2-jn	particulars	particular	0
touching	touching	vvg	touching	touch	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
climate	climate	n1	climate	climate	0
,	,	,	,	,	0
and	and	cc	and	and	0
commodities	commodities	n2	commodities	commodity	0
,	,	,	,	,	0
worthie	worthie	j	worthy	worthy	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
knowne	knowne	vvn	known	know	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
comming	comming	vvg	coming	come	0
from	from	p-acp	from	from	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
place	place	n1	place	place	0
and	and	cc	and	and	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fession	fession	n1	fession	fession	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
good	good	j	good	good	0
experience	experience	n1	experience	experience	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
he	he	pns31	he	he	0
writes	writes	vvz	writes	write	0
of	of	pp-f	of	of	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
also	also	av	also	also	0
(	(	(	(	(	0
besides	besides	p-acp	beside	beside	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
some	some	d	some	some	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
whom	whom	qo-crq	whom	who	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
)	)	)	)	)	0
Master	Master	vvb	Master	master	0
Bucke	Bucke	n1	Buck	buck	0
,	,	,	,	,	0
an	an	dt	and	a	0
able	able	j	able	able	0
and	and	cc	and	and	0
painfull	painfull	j	painful	painful	0
Preacher	Preacher	n1	Preacher	preacher	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
say	say	vvi	say	say	0
the	the	dt	the	the	0
lesse	lesse	av-dc	less	less	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
of	of	pp-f	of	of	0
Oxford	Oxford	np1	Oxford	Oxford	0
,	,	,	,	,	0
and	and	cc	and	and	0
vnknowne	vnknowne	j-vvn-u	unknown	know	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
whom	whom	r-crq	whom	who	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
heard	heard	vvn	herd	hear	0
Sir	Sir	n1	Sir	sir	0
Thomas	Thomas	np1	Thomas	Thomas	0
Gates	Gates	n2	Gates	gate	0
giue	giue	vvb	give	give	0
a	a	dt	a	a	0
good	good	j	good	good	0
and	and	cc	and	and	0
worthie	worthie	j	worthy	worthy	0
testimonie	testimonie	n1	testimony	testimony	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Coun	Coun	fw-mi	Coun	coun	0
∣	∣	sy	∣	∣	0
sell	sell	vvi	fell	sell	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
imployment	imployment	n1	employment	employment	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
commenda	commenda	fw-la	commenda	commenda	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
right	right	n-jn	right	right	0
reuerend	reuerend	j-jn	reverend	reverend	0
Prelate	Prelate	n1	Prelate	prelate	0
:	:	:	:	:	0
Ras	Ras	np1	Ras	Ras	0
d	d	sy	worser	d	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
.	.	.	.	.	0
but	but	cc-acp	but	but	0
no	no	dx	no	no	0
matter	matter	n1	matter	matter	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
nothing	nothing	pix	nothing	nothing	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
;	;	;	;	;	0
seeing	seeing	vvg	seeing	see	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
,	,	,	,	,	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
shortly	shortly	av-j	shortly	short	0
giue	giue	vvi	give	give	0
notice	notice	n1	notice	notice	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
of	of	pp-f	of	of	0
Virginia	Virginia	np1	Virginia	Virginia	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
hope	hope	vvb	hope	hope	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Plantation	Plantation	n1	Plantation	plantation	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
seruice	seruice	n1	service	service	0
whereof	whereof	c-crq	whereof	whereof	0
he	he	pns31	he	he	0
hazarded	hazarded	vvd	hazarded	hazard	0
his	his	po31	his	his	0
dearest	dearest	js-jn	dearest	dear	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
pect	pect	n1	pect	pect	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
hee	hee	pns31	he	he	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
man	man	n1	man	man	0
now	now	av	now	now	0
of	of	pp-f	of	of	0
long	long	j	long	long	0
experience	experience	n1	experience	experience	0
,	,	,	,	,	0
About	About	p-acp	About	about	0
some	some	d	some	some	0
aes	aes	zz	aes	aes	0
.	.	.	.	.	0
hauing	hauing	vhg	having	have	0
been	been	vbn	been	be	0
there	there	a-acp	there	there	0
so	so	av	so	so	0
long	long	av-j	long	long	0
a	a	dt	a	a	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
himselfe	himselfe	px31	himself	himself	0
in	in	p-acp	in	in	0
person	person	n1	person	person	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
and	and	cc	and	and	0
deli	deli	fw-la	deli	deli	0
∣	∣	sy	∣	∣	0
uerance	uerance	n1	verance	verance	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Barmudaes	Barmudaes	n2	Barmuda's	barmuda	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
now	now	av	now	now	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
clusion	clusion	n1	clusion	clusion	0
)	)	)	)	)	0
we	we	pns12	we	we	0
see	see	vvb	see	see	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
heauen	heauen	n1	heaven	heaven	0
found	found	vvd	found	find	0
vs	vs	pno12	us	we	0
out	out	av	out	out	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
vs	vs	pno12	us	we	0
readie	readie	j	ready	ready	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
able	able	j	able	able	0
and	and	cc	and	and	0
fit	fit	j	fit	fit	0
men	men	n2	men	man	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Ministeriall	Ministeriall	j-jn	Ministerial	ministerial	0
function	function	n1	function	function	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Plantation	Plantation	n1	Plantation	plantation	0
;	;	;	;	;	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
Graduates	Graduates	vvz	Graduates	graduate	0
,	,	,	,	,	0
allowed	allowed	vvn	allowed	allow	0
Prea	Prea	vvb	Prea	pray	0
∣	∣	sy	∣	∣	0
chers	chers	vvz	chers	cheer	0
,	,	,	,	,	0
single	single	j	single	single	0
men	men	n2	men	man	0
,	,	,	,	,	0
hauing	hauing	vhg	having	have	0
no	no	av-dx	no	no	0
Pastorall	Pastorall	n-jn	Pastoral	pastoral	0
Cures	Cures	n2	Cures	cure	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
children	children	n2	children	child	0
;	;	;	;	;	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
euery	euery	d	every	every	0
way	way	n1	way	way	0
fitted	fitted	vvn	fitted	fit	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
worke	worke	n1	work	work	0
.	.	.	.	.	1
And	And	cc	And	and	0
because	because	c-acp	because	because	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
more	more	av-dc	more	more	0
grace	grace	vvi	grace	grace	0
this	this	d	this	this	0
businesse	businesse	n1	business	business	0
,	,	,	,	,	0
and	and	cc	and	and	0
honor	honor	vvi	honour	honour	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
he	he	pns31	he	he	0
prouided	prouided	vvd	provided	provide	0
vs	vs	pno12	us	we	0
such	such	d	such	such	0
men	men	n2	men	man	0
as	as	c-acp	as	as	0
wanted	wanted	vvd	wanted	want	0
neither	neither	dx	neither	neither	0
liuing	liuing	n-vvg	living	live	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
libertie	libertie	n1	liberty	liberty	0
of	of	pp-f	of	of	0
preaching	preaching	vvg	preaching	preach	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
:	:	:	:	:	0
(	(	(	(	(	0
more	more	n1	more	moor	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
iudge	iudge	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
haue	haue	vhi	have	have	0
they	they	pns32	they	they	0
to	to	pc-acp	to	to	0
answere	answere	vvi	answer	answer	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
wanting	wanting	vvg	wanting	want	0
both	both	d	both	both	0
,	,	,	,	,	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
only	only	j	only	only	0
not	not	xx	not	not	0
go	go	vvi	go	go	0
themselues	themselues	px32	themselves	themselves	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
disparage	disparage	vvb	disparage	disparage	0
and	and	cc	and	and	0
depraue	depraue	vvi	deprave	deprave	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
go	go	vvb	go	go	0
)	)	)	)	)	0
hereafter	hereafter	av	hereafter	hereafter	0
when	when	c-crq	when	when	0
all	all	d	all	all	0
is	is	vbz	is	be	0
setled	setled	vvn	settled	settle	0
n	n	p-acp	n	in	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
plentie	plentie	n1	plenty	plenty	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
maruell	maruell	n1	marvel	marvel	0
,	,	,	,	,	0
if	if	cs	if	if	0
many	many	d	many	many	0
,	,	,	,	,	0
and	and	cc	and	and	0
greater	greater	jc	greater	great	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
,	,	,	,	,	0
be	be	vbb	be	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
in	in	n1	in	inn	0
∣	∣	sy	∣	∣	0
fancie	fancie	n1	fancy	fancy	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Plantation	Plantation	n1	Plantation	plantation	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
their	their	po32	their	their	0
liues	liues	n2	lives	life	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
vnder	vnder	p-acp	under	under	0
the	the	dt	the	the	0
assurance	assurance	n1	assurance	assurance	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
dangers	dangers	n2	dangers	danger	0
and	and	cc	and	and	0
difficulties	difficulties	n2	difficulties	difficulty	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
deuote	deuote	vvi	devote	devote	0
themselues	themselues	px32	themselves	themselves	0
vnto	vnto	p-acp	unto	unto	0
it	it	pn31	it	it	0
,	,	,	,	,	0
was	was	vbds	was	be	0
certainely	certainely	av-j	certainly	certain	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
heroicall	heroicall	j	heroical	heroical	0
resolution	resolution	n1	resolution	resolution	0
,	,	,	,	,	0
and	and	cc	and	and	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
ceeded	ceeded	vvd	ceeded	ceed	0
vndoubtedly	vndoubtedly	av-vvn-u	undoubtedly	undoubted	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
Iesus,1	Iesus,1	np1	Iesus,1	Iesus,1	0
.	.	.	.	.	1
Iohn	Iohn	np1	Iohn	John	0
3.	3.	crd	3.	3.	0
who	who	r-crq	who	who	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
cause	cause	n1	cause	cause	0
appeared	appeared	vvd	appeared	appear	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
dissolue	dissolue	vvi	dissolve	dissolve	0
the	the	dt	the	the	0
workes	workes	n2	works	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Diuell	Diuell	n1	Devil	devil	0
.	.	.	.	.	1
And	And	cc	And	and	0
though	though	cs	though	though	0
Satan	Satan	np1	Satan	Satan	0
vi	vi	crd	vi	vi	0
∣	∣	sy	∣	∣	0
sibly	sibly	av-j	sibly	sible	0
and	and	cc	and	and	0
palpably	palpably	av-j	palpably	palpable	0
raignes	raignes	vvz	reigns	reign	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
knowne	knowne	vvn	known	know	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
courage	courage	n1	courage	courage	0
(	(	(	(	(	0
blessed	blessed	vvn	blessed	bless	0
brethren	brethren	n2	brothers	brethren	0
)	)	)	)	)	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
treade	treade	vvi	tread	tread	0
Satan	Satan	np1	Satan	Satan	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
feet	feet	n2	feet	foot	0
shortly	shortly	av-j	shortly	short	0
,	,	,	,	,	0
Rom.	Rom.	np1	Rom.	Rom.	1
1.	1.	crd	1.	1.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ages	ages	n2	ages	age	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
will	will	vmb	will	will	0
eternize	eternize	vvi	eternise	eternize	0
your	your	po22	your	your	0
names	names	n2	names	name	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
of	of	pp-f	of	of	0
Virginia	Virginia	np1	Virginia	Virginia	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
(	(	(	(	(	0
Right	Right	j-jn	Right	right	0
Honorable	Honorable	j	Honourable	honourable	0
)	)	)	)	)	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
the	the	dt	the	the	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
satisfied	satisfied	vvn	satisfied	satisfy	0
my	my	po11	my	my	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
worke	worke	n1	work	work	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
therefore	therefore	av	therefore	therefore	0
stand	stand	vvi	stand	stand	0
,	,	,	,	,	0
though	though	cs	though	though	0
man	man	n1	man	man	0
should	should	vmd	should	shall	0
vnfaithfully	vnfaithfully	av-j	unfaithfully	unfaithful	0
forsake	forsake	vvi	forsake	forsake	0
it	it	pn31	it	it	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
many	many	d	many	many	0
others	others	n2-jn	others	other	0
did	did	vdd	did	do	0
know	know	vvi	know	know	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
consi	consi	fw-fr	consi	consi	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
certainely	certainely	av-j	certainly	certain	0
change	change	vvi	change	change	0
their	their	po32	their	their	0
minds	minds	n2	minds	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
say	say	vvb	say	say	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
,	,	,	,	,	0
Doubtlesse	Doubtlesse	av-j	Doubtless	doubtless	0
heere	heere	av	here	here	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
finger	finger	n1	finger	finger	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
continuall	continuall	j	continual	continual	0
calumnies	calumnies	n2	calumnies	calumny	0
and	and	cc	and	and	0
daily	daily	j	daily	daily	0
slanders	slanders	n2	slanders	slander	0
raised	raised	vvn	raised	raise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
place	place	n1	place	place	0
,	,	,	,	,	0
Plantation	Plantation	n1	Plantation	plantation	0
,	,	,	,	,	0
and	and	cc	and	and	0
persons	persons	n2	persons	person	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
iests	iests	n2	jests	jest	0
of	of	pp-f	of	of	0
prophane	prophane	j	profane	profane	0
Players	Players	n2	Players	player	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Sycophants	Sycophants	n2	Sycophants	sycophant	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
flouts	flouts	n2	flouts	flout	0
and	and	cc	and	and	0
mockes	mockes	n2	mocks	mock	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
age	age	n1	age	age	0
and	and	cc	and	and	0
profession	profession	n1	profession	profession	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
mockers	mockers	n2	mockers	mocker	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
can	can	vmb	can	can	0
expect	expect	vvi	expect	expect	0
any	any	d	any	any	0
better	better	jc	better	better	0
figs	figs	n2	figs	fig	0
from	from	p-acp	from	from	0
thistles	thistles	n2	thistles	thistle	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
sweeter	sweeter	jc	sweeter	sweet	0
grapes	grapes	n2	grapes	grape	0
from	from	p-acp	from	from	0
such	such	d	such	such	0
pricking	pricking	j-vvg	pricking	prick	0
thornes	thornes	n2	thorns	thorn	0
)	)	)	)	)	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
those	those	d	those	those	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
discouragements	discouragements	n2	discouragements	discouragement	0
and	and	cc	and	and	0
deprauements	deprauements	n2	depravements	depravement	0
of	of	pp-f	of	of	0
like	like	j	like	like	0
na	na	fw-fr	na	na	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
,	,	,	,	,	0
I	I	pns11	I	i	0
professe	professe	vvb	profess	profess	0
I	I	pns11	I	i	0
like	like	vvb	like	like	0
the	the	dt	the	the	0
businesse	businesse	n1	business	business	0
the	the	dt	the	the	0
better	better	jc	better	better	0
,	,	,	,	,	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
more	more	dc	more	more	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
