MOST	MOST	av-ds	MOST	most	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
judged	judged	vvn	judged	judge	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Ruffi	Ruffi	np1	Ruffi	Ruffi	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
hist	hist	uh	hist	hist	0
.	.	.	.	.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
If	If	cs	If	if	0
then	then	av	then	then	0
this	this	d	this	this	0
right	right	j-jn	right	right	0
Puissant	Puissant	j	Puissant	puissant	0
Emperour	Emperour	n1	Emperor	emperor	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
sincere	sincere	j	sincere	sincere	0
Christian	Christian	np1	Christian	Christian	0
,	,	,	,	,	0
reue	reue	vvi	reue	reave	0
∣	∣	sy	∣	∣	0
renced	renced	vvd	renced	rence	0
the	the	dt	the	the	0
Sacrifice	Sacrifice	n1	Sacrifice	sacrifice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Masse	Masse	n1	Mass	mass	0
,	,	,	,	,	0
and	and	cc	and	and	0
beleeued	beleeued	vvd	believed	believe	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
power	power	n1	power	power	0
in	in	p-acp	in	in	0
Priests	Priests	n2	Priests	priest	0
to	to	pc-acp	to	to	0
remitte	remitte	vvi	remit	remit	0
sinnes	sinnes	n2	sins	sin	0
,	,	,	,	,	0
that	that	cst	that	that	0
Saints	Saints	n2	Saints	saint	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
prayed	prayed	vvn	prayed	pray	0
vnto	vnto	p-acp	unto	unto	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
prayer	prayer	n1	prayer	prayer	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	av-j	like	like	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
appeareth	appeareth	vvz	appears	appear	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
uident	uident	j	vident	vident	0
testimonie	testimonie	n1	testimony	testimony	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
approued	approued	j-vvn	approved	approve	0
Authors	Authors	n2	Authors	author	0
,	,	,	,	,	0
that	that	cst	that	that	0
liued	liued	vvd	lived	live	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
:	:	:	:	:	0
hath	hath	vhz	hath	have	0
your	your	po22	your	your	0
Majestie	Majestie	n1	Majesty	majesty	0
any	any	d	any	any	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
doubt	doubt	vvi	doubt	doubt	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
he	he	pns31	he	he	0
agreed	agreed	vvd	agreed	agree	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
present	present	j	present	present	0
Roman	Roman	njp	Roman	roman	0
Church	Church	n1	Church	church	0
?	?	?	?	?	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
my	my	po11	my	my	0
hope	hope	n1	hope	hope	0
and	and	cc	and	and	0
trust	trust	vvi	trust	trust	0
in	in	p-acp	in	in	0
Al	Al	d	All	all	0
∣	∣	sy	∣	∣	0
mighty	mighty	j	mighty	mighty	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
high	high	j	high	high	0
wisdome	wisdome	n1	wisdom	wisdom	0
,	,	,	,	,	0
vpon	vpon	p-acp	upon	upon	0
mature	mature	j	mature	mature	0
and	and	cc	and	and	0
due	due	j-jn	due	due	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
sideration	sideration	n1	sideration	sideration	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
many	many	d	many	many	0
old	old	j	old	old	0
condemned	condemned	j-vvn	condemned	condemn	0
errors	errors	n2	errors	error	0
the	the	dt	the	the	0
Protestants	Protestants	n2	Protestants	protestant	0
hold	hold	vvb	hold	hold	0
;	;	;	;	;	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
well	well	av	well	well	0
weighing	weighing	vvg	weighing	weigh	0
that	that	cst	that	that	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
frame	frame	n1	frame	frame	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
tendeth	tendeth	vvz	tendeth	tend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
disgracing	disgracing	n-vvg	disgracing	disgrace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
discouragement	discouragement	n1	discouragement	discouragement	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
well	well	av	well	well	0
doeing	doeing	vdg	doing	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
doth	doth	vdz	does	do	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
)	)	)	)	)	0
loosen	loosen	vvi	loosen	loosen	0
the	the	dt	the	the	0
reines	reines	n2	reins	reins	0
vnto	vnto	p-acp	unto	unto	0
all	all	d	all	all	0
fleshly	fleshly	j	fleshly	fleshly	0
liberty	liberty	n1	liberty	liberty	0
:	:	:	:	:	0
will	will	vmb	will	will	0
in	in	p-acp	in	in	0
time	time	n1	time	time	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
Godly	Godly	j	Godly	godly	0
resolution	resolution	n1	resolution	resolution	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
imitate	imitate	vvi	imitate	imitate	0
that	that	d	that	that	0
famous	famous	j	famous	famous	0
Emperour	Emperour	n1	Emperor	emperor	0
Constantine	Constantine	np1	Constantine	Constantine	0
.	.	.	.	.	1
He	He	pns31	He	he	0
contrary	contrary	av-jn	contrary	contrary	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
former	former	j	former	former	0
education	education	n1	education	education	0
,	,	,	,	,	0
embraced	embraced	vvn	embraced	embrace	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
his	his	po31	his	his	0
power	power	n1	power	power	0
that	that	cst	that	that	0
same	same	d	same	same	0
Romane	Romane	jp	Roman	roman	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
nowe	nowe	av	now	now	0
professe	professe	vvi	profess	profess	0
:	:	:	:	:	0
And	And	cc	And	and	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
worthy	worthy	j	worthy	worthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
obserued	obserued	vvn	observed	observe	0
)	)	)	)	)	0
he	he	pns31	he	he	0
feared	feared	vvd	feared	fear	0
nothing	nothing	pix	nothing	nothing	0
the	the	av	the	then	0
contrary	contrary	j-jn	contrary	contrary	0
dispo	dispo	n1	dispo	dispo	0
∣	∣	sy	∣	∣	0
sition	sition	n1	sition	sition	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
multitude	multitude	n1	multitude	multitude	0
,	,	,	,	,	0
or	or	cc	or	or	0
greater	greater	jc	greater	great	0
parte	parte	n1	part	part	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
subjects	subjects	n2-jn	subject's	subject	0
,	,	,	,	,	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
wholy	wholy	av-jn	wholly	whole	0
ledde	ledde	vvn	led	lead	0
another	another	j-jn	another	another	0
way	way	n1	way	way	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
following	following	vvg	following	follow	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
most	most	av-ds	most	most	0
ver	ver	fw-la	ver	ver	0
∣	∣	sy	∣	∣	0
tuous	tuous	j	tuous	tuous	0
Mother	Mother	n1	Mother	mother	0
S.	S.	np1	S.	S.	0
Helena	Helena	np1	Helena	Helena	0
,	,	,	,	,	0
reposed	reposed	vvd	reposed	repose	0
himselfe	himselfe	px31	himself	himself	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
powrefull	powrefull	j	powerful	powerful	0
assistance	assistance	n1	assistance	assistance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
,	,	,	,	,	0
and	and	cc	and	and	0
chased	chased	vvd	chased	chase	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
Religions	Religions	n2	Religions	religion	0
into	into	p-acp	into	into	0
corners	corners	n2	corners	corner	0
,	,	,	,	,	0
setting	setting	vvg	setting	set	0
vp	vp	a-acp	up	up	0
and	and	cc	and	and	0
firmely	firmely	av-j	firmly	firm	0
establishing	establishing	vvg	establishing	establish	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
cause	cause	n1	cause	cause	0
aleadged	aleadged	vvd	alleged	allege	0
,	,	,	,	,	0
why	why	c-crq	why	why	0
your	your	po22	your	your	0
Majestie	Majestie	n1	Majesty	majesty	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
doe	doe	vdi	do	do	0
the	the	dt	the	the	0
like	like	av-j	like	like	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
please	please	vvi	please	please	0
God	God	np1	God	God	0
effectually	effectually	av-j	effectually	effectual	0
to	to	pc-acp	to	to	0
stirre	stirre	vvi	stir	stir	0
vp	vp	a-acp	up	up	0
your	your	po22	your	your	0
gratious	gratious	j	gracious	gracious	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
bende	bende	vvi	bend	bend	0
your	your	po22	your	your	0
hart	hart	n1	heart	hart	0
to	to	pc-acp	to	to	0
vndertake	vndertake	vvi	undertake	undertake	0
it	it	pn31	it	it	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
time	time	n1	time	time	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
more	more	dc	more	more	0
likelyhoode	likelyhoode	n1	likelihood	likelihood	0
of	of	pp-f	of	of	0
resistance	resistance	n1	resistance	resistance	0
,	,	,	,	,	0
then	then	av	then	then	0
nowe	nowe	av	now	now	0
:	:	:	:	:	0
and	and	cc	and	and	0
nowe	nowe	av	now	now	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
helpe	helpe	vvi	help	help	0
at	at	p-acp	at	at	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
resistance	resistance	n1	resistance	resistance	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
offered	offered	vvn	offered	offer	0
.	.	.	.	.	1
Pardon	Pardon	n1	Pardon	pardon	0
me	me	pno11	me	i	0
deare	deare	j-jn	deer	dear	0
Soueraigne	Soueraigne	n-jn	Sovereign	sovereign	0
,	,	,	,	,	0
if	if	cs	if	if	0
before	before	a-acp	before	before	0
I	I	pns11	I	i	0
finish	finish	vvb	finish	finish	0
this	this	d	this	this	0
argument	argument	n1	argument	argument	0
,	,	,	,	,	0
I	I	pns11	I	i	0
seeme	seeme	vvb	seem	seem	0
ouer-bold	ouer-bold	j	overbold	overbold	0
here	here	av	here	here	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
memorie	memorie	n1	memory	memory	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
gratious	gratious	j	gracious	gracious	0
and	and	cc	and	and	0
Godly	Godly	j	Godly	godly	0
Progenitors	Progenitors	n2	Progenitors	progenitor	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
our	our	po12	our	our	0
holy	holy	j	holy	holy	0
Predecessors	Predecessors	n2	Predecessors	predecessor	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
now	now	av	now	now	0
(	(	(	(	(	0
assu	assu	fw-fr	assu	assu	0
∣	∣	sy	∣	∣	0
redly	redly	av-vvn	redly	r	0
)	)	)	)	)	0
stande	stande	vvi	stand	stand	0
before	before	a-acp	before	before	0
the	the	dt	the	the	0
tribunall	tribunall	n1	tribunal	tribunal	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
doe	doe	vdb	do	do	0
demaund	demaund	n1	demand	demand	0
and	and	cc	and	and	0
expect	expect	vvb	expect	expect	0
no	no	av-dx	no	no	0
lesse	lesse	dc	less	less	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
handes	handes	n2	hands	hand	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
they	they	pns32	they	they	0
founded	founded	vvd	founded	found	0
not	not	xx	not	not	0
Bishopricks	Bishopricks	n2	Bishoprics	bishopric	0
,	,	,	,	,	0
Deaneries	Deaneries	n2	Deaneries	deanery	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
spirituall	spirituall	j	spiritual	spiritual	0
liuinges	liuinges	n2-vvg	livings	live	0
:	:	:	:	:	0
they	they	pns32	they	they	0
builded	builded	vvd	built	build	0
not	not	xx	not	not	0
Colleges	Colleges	n2	Colleges	college	0
,	,	,	,	,	0
and	and	cc	and	and	0
Schooles	Schooles	n2	Schools	school	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
Protestants	Protestants	n2	Protestants	protestant	0
or	or	cc	or	or	0
their	their	po32	their	their	0
fauourers	fauourers	n2	favourers	favourer	0
.	.	.	.	.	1
Ponder	Ponder	np1	Ponder	Ponder	0
well	well	av	well	well	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
,	,	,	,	,	0
or	or	cc	or	or	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
justly	justly	av-j	justly	just	0
chalenge	chalenge	vvi	challenge	challenge	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
whome	whome	ro-crq	whom	who	0
the	the	dt	the	the	0
administration	administration	n1	administration	administration	0
of	of	pp-f	of	of	0
justice	justice	n1	justice	justice	0
belongeth	belongeth	vvz	belongeth	belong	0
,	,	,	,	,	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
and	and	cc	and	and	0
prouide	prouide	vvi	provide	provide	0
:	:	:	:	:	0
that	that	cst	that	that	0
such	such	d	such	such	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
Church-liuinges	Church-liuinges	j	Church-livings	church-livings	0
,	,	,	,	,	0
and	and	cc	and	and	0
spirituall	spirituall	j	spiritual	spiritual	0
rewardes	rewardes	n2	rewards	reward	0
of	of	pp-f	of	of	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
erected	erected	vvd	erected	erect	0
and	and	cc	and	and	0
bequeathed	bequeathed	vvn	bequeathed	bequeathe	0
to	to	p-acp	to	to	0
Roman	Roman	njp	Roman	roman	0
Bishops	Bishops	n2	Bishops	bishop	0
,	,	,	,	,	0
and	and	cc	and	and	0
Priestes	Priestes	n2	Priests	priest	0
,	,	,	,	,	0
be	be	vbi	be	be	0
dispo	dispo	fw-es	dispo	dispo	0
∣	∣	sy	∣	∣	0
sed	sed	fw-la	sed	sed	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
bestowed	bestowed	vvn	bestowed	bestow	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
erections	erections	n2	erections	erection	0
,	,	,	,	,	0
and	and	cc	and	and	0
foundations	foundations	n2	foundations	foundation	0
.	.	.	.	.	1
If	If	cs	If	if	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
please	please	vvi	please	please	0
the	the	dt	the	the	0
Protestants	Protestants	n2	Protestants	protestant	0
to	to	pc-acp	to	to	0
erect	erect	vvi	erect	erect	0
any	any	d	any	any	0
new	new	j	new	new	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
or	or	cc	or	or	0
bestowe	bestowe	vvi	bestow	bestow	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
reuennues	reuennues	n2	revenues	revenue	0
towardes	towardes	p-acp	towards	towards	0
their	their	po32	their	their	0
Ministers	Ministers	n2	Ministers	minister	0
mayntenance	mayntenance	n1	maintenance	maintenance	0
,	,	,	,	,	0
let	let	vvb	let	let	0
them	them	pno32	them	they	0
haue	haue	vhi	have	have	0
them	them	pno32	them	they	0
hardly	hardly	av	hardly	hardly	0
,	,	,	,	,	0
and	and	cc	and	and	0
enjoy	enjoy	vvi	enjoy	enjoy	0
them	them	pno32	them	they	0
quietly	quietly	av-jn	quietly	quiet	0
:	:	:	:	:	0
only	only	j	only	only	0
let	let	vvb	let	let	0
them	them	pno32	them	they	0
be	be	vbi	be	be	0
content	content	j	content	content	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
equitie	equitie	n1	equity	equity	0
:	:	:	:	:	0
to	to	pc-acp	to	to	0
leaue	leaue	vvi	leave	leave	0
vs	vs	pno12	us	we	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
prouided	prouided	vvn	provided	provide	0
for	for	p-acp	for	for	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
bequeathed	bequeathed	vvd	bequeathed	bequeathe	0
vnto	vnto	p-acp	unto	unto	0
vs	vs	pno12	us	we	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
most	most	av-ds	most	most	0
Religious	Religious	j	Religious	religious	0
Auncestors	Auncestors	n2	Ancestors	ancestor	0
.	.	.	.	.	1
If	If	cs	If	if	0
all	all	d	all	all	0
these	these	d	these	these	0
reasons	reasons	n2	reasons	reason	0
,	,	,	,	,	0
and	and	cc	and	and	0
exceeding	exceeding	vvg	exceeding	exceed	0
manie	manie	d	many	many	0
other	other	n-jn	other	other	0
which	which	r-crq	which	which	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
mu	mu	crd	mu	mu	0
∣	∣	sy	∣	∣	0
stered	stered	vvd	steered	steere	0
,	,	,	,	,	0
and	and	cc	and	and	0
produced	produced	vvn	produced	produce	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
suffice	suffice	vvi	suffice	suffice	0
to	to	pc-acp	to	to	0
effect	effect	vvi	effect	effect	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
a	a	dt	a	a	0
loue	loue	n1	love	love	0
and	and	cc	and	and	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
embrace	embrace	vvi	embrace	embrace	0
that	that	d	that	that	0
auncient	auncient	j-jn	ancient	ancient	0
Roman	Roman	njp	Roman	roman	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
your	your	po22	your	your	0
Renowmed	Renowmed	j-vvn	Renowned	renown	0
Progenitors	Progenitors	n2	Progenitors	progenitor	0
,	,	,	,	,	0
so	so	av	so	so	0
highly	highly	av-j	highly	high	0
reuerenced	reuerenced	vvn	reverenced	reverence	0
,	,	,	,	,	0
loued	loued	j-vvn	loved	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
esteemed	esteemed	vvn	esteemed	esteem	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
(	(	(	(	(	0
prostrate	prostrate	j	prostrate	prostrate	0
on	on	p-acp	on	on	0
my	my	po11	my	my	0
knee	knee	n1	knee	knee	0
)	)	)	)	)	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
highnes	highnes	n1	highness	highness	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
thowsandes	thowsandes	crd	thowsandes	thousand	0
:	:	:	:	:	0
that	that	d	that	that	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
forth	forth	av	forth	forth	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
preuaile	preuaile	vvi	prevail	prevail	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
permitte	permitte	vvi	permit	permit	0
those	those	d	those	those	0
rigorous	rigorous	j	rigorous	rigorous	0
lawes	lawes	n2	laws	law	0
,	,	,	,	,	0
fra	fra	p-acp	from	from	0
∣	∣	sy	∣	∣	0
med	med	vvn	med	m	0
against	against	p-acp	against	against	0
recusant	recusant	n1	recusant	recusant	0
Catholikes	Catholikes	njp2	Catholics	catholic	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
put	put	vvn	put	put	0
in	in	p-acp	in	in	0
practize	practize	n1	practice	practice	0
and	and	cc	and	and	0
executed	executed	vvn	executed	execute	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
howe	howe	q-crq	how	how	0
can	can	vmb	can	can	0
it	it	pn31	it	it	0
seeme	seeme	vvi	seem	seem	0
conformable	conformable	j	conformable	conformable	0
to	to	p-acp	to	to	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
deepe	deepe	j-jn	deep	deep	0
wisdome	wisdome	n1	wisdom	wisdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
judgement	judgement	n1	judgement	judgement	0
?	?	?	?	?	0
that	that	d	that	that	0
your	your	po22	your	your	0
louing	louing	j-vvg	loving	love	0
Subjects	Subjects	n2-jn	Subject's	subject	0
should	should	vmd	should	shall	0
by	by	p-acp	by	by	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
pulsion	pulsion	n1	pulsion	pulsion	0
and	and	cc	and	and	0
constrainte	constrainte	n1	constraint	constraint	0
,	,	,	,	,	0
vnder	vnder	p-acp	under	under	0
that	that	cst	that	that	0
intollerable	intollerable	j	intolerable	intolerable	0
penaltie	penaltie	n1	penalty	penalty	0
of	of	pp-f	of	of	0
losse	losse	n1	loss	loss	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
their	their	po32	their	their	0
goodes	goodes	n2-j	goods	good	0
,	,	,	,	,	0
conforme	conforme	vvi	conform	conform	0
them	them	pno32	them	they	0
selues	selues	n2	selves	self	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
articles	articles	n2	articles	article	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
purest	purest	js	purest	pure	0
antiquitie	antiquitie	n1	antiquity	antiquity	0
were	were	vbdr	were	be	0
censured	censured	vvn	censured	censure	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
erronious	erronious	j	erroneous	erroneous	0
and	and	cc	and	and	0
execrable	execrable	j	execrable	execrable	0
?	?	?	?	?	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
misery	misery	n1	misery	misery	0
,	,	,	,	,	0
and	and	cc	and	and	0
pitty	pitty	n1	pity	pity	0
were	were	vbdr	were	be	0
it	it	pn31	it	it	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
driue	driue	vvi	driven	drive	0
them	them	pno32	them	they	0
perforce	perforce	av	perforce	perforce	0
,	,	,	,	,	0
either	either	av-d	either	either	0
to	to	pc-acp	to	to	0
swallowe	swallowe	vvi	swallow	swallow	0
downe	downe	a-acp	down	down	0
the	the	dt	the	the	0
deadly	deadly	j	deadly	deadly	0
poyson	poyson	n1	poison	poison	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
soules	soules	n2	souls	soul	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
to	to	pc-acp	to	to	0
endure	endure	vvi	endure	endure	0
besides	besides	p-acp	beside	beside	0
the	the	dt	the	the	0
disgrace	disgrace	n1	disgrace	disgrace	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
state	state	n1	state	state	0
,	,	,	,	,	0
the	the	dt	the	the	0
losse	losse	n1	loss	loss	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
worldly	worldly	j	worldly	worldly	0
wealth	wealth	n1	wealth	wealth	0
and	and	cc	and	and	0
liberty	liberty	n1	liberty	liberty	0
.	.	.	.	.	1
Consider	Consider	np1	Consider	Consider	0
,	,	,	,	,	0
and	and	cc	and	and	0
weigh	weigh	vvi	weigh	weigh	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
my	my	po11	my	my	0
most	most	av-ds	most	most	0
gratious	gratious	j	gracious	gracious	0
Liege	Liege	n1	Liege	liege	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
ouer	ouer	p-acp	over	over	0
great	great	j	great	great	0
seuerity	seuerity	n1	severity	severity	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
presse	presse	vvi	press	press	0
men	men	n2	men	man	0
(	(	(	(	(	0
euen	euen	av-j	even	even	0
against	against	p-acp	against	against	0
humane	humane	j	humane	humane	0
nature	nature	n1	nature	nature	0
and	and	cc	and	and	0
condition	condition	n1	condition	condition	0
,	,	,	,	,	0
)	)	)	)	)	0
with	with	p-acp	with	with	0
patience	patience	n1	patience	patience	0
to	to	pc-acp	to	to	0
heare	heare	vvi	hear	hear	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
profession	profession	n1	profession	profession	0
and	and	cc	and	and	0
beleefe	beleefe	n1	belief	belief	0
,	,	,	,	,	0
both	both	av-d	both	both	0
