TO	TO	p-acp	TO	to	0
Psal.	Psal.	np1	Psal.	Psal.	1
50.	50.	crd	50.	50.	0
16	16	crd	16	16	0
,	,	,	,	,	1
17.	17.	crd	17.	17.	0
thee	thee	pno21	thee	thou	0
from	from	p-acp	from	from	0
closing	closing	vvg	closing	close	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
precious	precious	j	precious	precious	0
promises	promises	n2	promises	promise	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
living	living	vvg	living	live	0
upon	upon	p-acp	upon	upon	0
precious	precious	j	precious	precious	0
promises	promises	n2	promises	promise	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
improving	improving	vvg	improving	improve	0
of	of	pp-f	of	of	0
preci	preci	fw-la	preci	preci	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
promises	promises	n2	promises	promise	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
trea	trea	n1	trea	trea	0
∣	∣	sy	∣	∣	0
suring	suring	j	suring	suring	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
precious	precious	j	precious	precious	0
promi	promi	n2	promi	promi	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
appropiating	appropiating	vvg	appropiating	appropiate	0
of	of	pp-f	of	of	0
precious	precious	j	precious	precious	0
promises	promises	n2	promises	promise	0
to	to	p-acp	to	to	0
thine	thine	po21	thine	thy	0
own	own	d	own	own	0
soul	soul	n1	soul	soul	0
;	;	;	;	;	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
very	very	j	very	very	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
bable	bable	n1	babble	babble	0
,	,	,	,	,	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
subduing	subduing	j-vvg	subduing	subdue	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
vi	vi	crd	vi	vi	0
∣	∣	sy	∣	∣	0
sited	sited	vvn	sited	site	0
thee	thee	pno21	thee	thou	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
fatherly	fatherly	j	fatherly	fatherly	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Eighthly	Eighthly	j	Eighthly	eighthly	0
,	,	,	,	,	0
Observe	Observe	vvb	Observe	observe	0
what	what	r-crq	what	what	0
sin	sin	n1	since	sin	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
did	did	vdd	did	do	0
most	most	av-ds	most	most	0
sting	sting	vvi	sting	sting	0
and	and	cc	and	and	0
terrefie	terrefie	vvi	terrify	terrify	0
thee	thee	pno21	thee	thou	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
evil	evil	j-jn	evil	evil	0
day	day	n1	day	day	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
when	when	c-crq	when	when	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
been	been	vbn	been	be	0
Gen.	Gen.	np1	Gen.	Gen.	1
42.	42.	crd	42.	42.	0
21	21	crd	21	21	0
under	under	p-acp	under	under	0
some	some	d	some	some	0
loathsome	loathsome	j	loathsome	loathsome	0
disease	disease	n1	disease	disease	0
,	,	,	,	,	0
or	or	cc	or	or	0
tormenting	tormenting	j-vvg	tormenting	torment	0
pain	pain	n1	pain	pain	0
,	,	,	,	,	0
be	be	vbb	be	be	0
it	it	pn31	it	it	0
stone	stone	n1	stone	stone	0
,	,	,	,	,	0
gout	gout	n1	gout	gout	0
,	,	,	,	,	0
or	or	cc	or	or	0
burning	burning	j-vvg	burning	burn	0
fea	fea	n1	fea	fea	0
∣	∣	sy	∣	∣	0
vour	vour	zz	vour	vour	0
,	,	,	,	,	0
or	or	cc	or	or	0
when	when	c-crq	when	when	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
been	been	vbn	been	be	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
eminent	eminent	j	eminent	eminent	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
or	or	cc	or	or	0
when	when	c-crq	when	when	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
had	had	vhn	had	have	0
a	a	dt	a	a	0
sentence	sentence	n1	sentence	sentence	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
upon	upon	p-acp	upon	upon	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
short	short	j	short	short	0
step	step	n1	step	step	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
tween	tween	n2	tween	tween	0
thee	thee	pno21	thee	thou	0
and	and	cc	and	and	0
eternity	eternity	n1	eternity	eternity	0
.	.	.	.	.	1
Doubtless	Doubtless	av-j	Doubtless	doubtless	0
that	that	d	that	that	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
lain	lain	vvn	lain	lie	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
heavy	heavy	j	heavy	heavy	0
load	load	n1	load	load	0
upon	upon	p-acp	upon	upon	0
thy	thy	po21	thy	thy	0
Conscience	Conscience	n1	Conscience	conscience	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
former	former	j	former	former	0
distresse	distresse	n1	distress	distress	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
sin	sin	n1	since	sin	0
that	that	cst	that	that	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
effectually	effectually	av-j	effectually	effectual	0
conquered	conquered	vvn	conquered	conquer	0
,	,	,	,	,	0
and	and	cc	and	and	0
brought	brought	vvd	brought	bring	0
under	under	p-acp	under	under	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
present	present	j	present	present	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Ninthly	Ninthly	ord	Ninthly	nine	0
,	,	,	,	,	0
Observe	Observe	vvb	Observe	observe	0
what	what	r-crq	what	what	0
parti	parti	fw-la	parti	parti	0
∣	∣	sy	∣	∣	0
cular	cular	j	cular	cular	0
sin	sin	n1	since	sin	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
doth	doth	vdz	does	do	0
most	most	ds	most	most	0
hinder	hinder	vvi	hinder	hinder	0
thee	thee	pno21	thee	thou	0
in	in	p-acp	in	in	0
holy	holy	j	holy	holy	0
duties	duties	n2	duties	duty	0
and	and	cc	and	and	0
services	services	n2	services	service	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
doth	doth	vdz	does	do	0
most	most	ds	most	most	0
interrupt	interrupt	vvi	interrupt	interrupt	0
thee	thee	pno21	thee	thou	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
Commu	Commu	n1	Commu	commu	0
∣	∣	sy	∣	∣	0
nion	nion	n1	nion	nion	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
enquire	enquire	vvi	inquire	inquire	0
what	what	r-crq	what	what	0
particular	particular	j	particular	particular	0
sin	sin	n1	since	sin	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
thy	thy	po21	thy	thy	0
Eze.	Eze.	np1	Eze.	Eze.	1
33.	33.	crd	33.	33.	0
31.	31.	crd	31.	31.	0
heart	heart	n1	heart	heart	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
apt	apt	j	apt	apt	0
to	to	pc-acp	to	to	0
run	run	vvi	run	run	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Mount	Mount	n1	Mount	mount	0
of	of	pp-f	of	of	0
holy	holy	j	holy	holy	0
duties	duties	n2	duties	duty	0
.	.	.	.	.	1
Whilest	Whilest	cs	Whilst	while	0
the	the	dt	the	the	0
Disciples	Disciples	n2	Disciples	disciple	0
were	were	vbdr	were	be	0
healing	healing	vvg	healing	heal	0
diseas	diseas	n1	disease	disease	0
∣	∣	sy	∣	∣	0
es	es	fw-mi	es	es	0
,	,	,	,	,	0
and	and	cc	and	and	0
casting	casting	vvg	casting	cast	0
Devils	Devils	n2	Devils	devil	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
bodies	bodies	n2	bodies	body	0
,	,	,	,	,	0
the	the	dt	the	the	0
proud	proud	j	proud	proud	0
white	white	j-jn	white	white	0
Devil	Devil	n1	Devil	devil	0
was	was	vbds	was	be	0
stirring	stirring	vvg	stirring	stir	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
own	own	d	own	own	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
evident	evident	j	evident	evident	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
gentle	gentle	j	gentle	gentle	0
rebuke	rebuke	n1	rebuke	rebuke	0
that	that	cst	that	that	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
gives	gives	vvz	gives	give	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
Luke	Luke	av	Lycia	luke	0
10.	10.	crd	10.	10.	0
20.	20.	crd	20.	20.	1
In	In	p-acp	In	in	0
this	this	d	this	this	0
rejoyce	rejoyce	vvb	rejoice	rejoice	0
not	not	xx	not	not	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
spirits	spirits	n2	spirits	spirit	0
are	are	vbr	are	be	0
subject	subject	j-jn	subject	subject	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
to	to	a-acp	to	to	0
you	you	pn22	you	you	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
rather	rather	av-c	rather	rather	0
rejoyce	rejoyce	vvb	rejoice	rejoice	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	vvb	cause	cause	0
your	your	po22	your	your	0
names	names	n2	names	name	0
are	are	vbr	are	be	0
written	written	vvn	written	write	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
Du	Du	np1	Du	Du	0
∣	∣	sy	∣	∣	0
ty	ty	zz	ty	ty	0
that	that	d	that	that	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
performs	performs	vvz	performs	perform	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
one	one	pi	one	one	0
white	white	j-jn	white	white	0
Devil	Devil	n1	Devil	devil	0
or	or	cc	or	or	0
ano	ano	fw-la	ano	ano	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
one	one	crd	one	one	0
lust	lust	n1	lust	lust	0
or	or	cc	or	or	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
still	still	av	still	still	0
dogging	dogging	j	dogging	dogging	0
and	and	cc	and	and	0
following	following	vvg	following	follow	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Duty	Duty	n1	Duty	duty	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
publick	publick	j	public	public	0
Duty	Duty	n1	Duty	duty	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
family	family	n1	family	family	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
pri	pri	zz	pri	pri	0
∣	∣	sy	∣	∣	0
vate	vate	vvb	vate	vate	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
that	that	cst	that	that	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
performs	performs	vvz	performs	perform	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
either	either	d	either	either	0
that	that	d	that	that	0
white	white	j-jn	white	white	0
Divel	Divel	n1	Devil	devil	0
,	,	,	,	,	0
Pride	Pride	n1	Pride	pride	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	d	that	that	0
white	white	j-jn	white	white	0
Devil	Devil	n1	Devil	devil	0
,	,	,	,	,	0
Hypocrisie	Hypocrisie	n1	Hypocrisy	hypocrisy	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	d	that	that	0
white	white	j-jn	white	white	0
Divel	Divel	n1	Devil	devil	0
,	,	,	,	,	0
vain-glory	vain-glory	n1	vainglory	vainglory	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
some	some	d	some	some	0
one	one	crd	one	one	0
or	or	cc	or	or	0
another	another	n-jn	another	another	0
white	white	j-jn	white	white	0
Devil	Devil	n1	Devil	devil	0
will	will	vmb	will	will	0
follow	follow	vvi	follow	follow	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
hard	hard	av-j	hard	hard	0
at	at	p-acp	at	at	0
heel	heel	n1	heel	heel	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
mark	mark	vvb	mark	mark	0
what	what	r-crq	what	what	0
that	that	d	that	that	0
particular	particular	j	particular	particular	0
sin	sin	n1	since	sin	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
most	most	ds	most	most	0
haunts	haunts	vvz	haunts	haunt	0
thy	thy	po21	thy	thy	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
in	in	p-acp	in	in	0
Religious	Religious	j	Religious	religious	0
duties	duties	n2	duties	duty	0
and	and	cc	and	and	0
services	services	n2	services	service	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
very	very	j	very	very	0
sin	sin	n1	since	sin	0
that	that	cst	that	that	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
subdued	subdued	vvn	subdued	subdue	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Tenthly	Tenthly	ord	Tenthly	ten	0
,	,	,	,	,	0
Observe	Observe	vvb	Observe	observe	0
what	what	r-crq	what	what	0
sin	sin	n1	since	sin	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
corruptions	corruptions	n2	corruptions	corruption	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
service	service	n1	service	service	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
to	to	av	too	too	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
most	most	av-ds	most	most	0
at	at	p-acp	at	at	0
∣	∣	sy	∣	∣	0
tend	tend	vvb	tend	tend	0
upon	upon	p-acp	upon	upon	0
:	:	:	:	:	0
Mark	Mark	vvb	Mark	mark	0
what	what	r-crq	what	what	0
sin	sin	n1	since	sin	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
sins	sins	n2	sins	sin	0
doe	doe	vdb	do	do	0
most	most	av-ds	most	most	0
bow	bow	vvi	bow	bow	0
the	the	dt	the	the	0
knee	knee	n1	knee	knee	0
to	to	pc-acp	to	to	0
:	:	:	:	:	0
Mark	Mark	vvb	Mark	mark	0
that	that	d	that	that	0
sin	sin	n1	since	sin	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
command	command	n1	command	command	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
power	power	n1	power	power	0
over	over	p-acp	over	over	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
sins	sins	n2	sins	sin	0
,	,	,	,	,	0
that	that	cst	that	that	0
saith	saith	vvz	says	say	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
,	,	,	,	,	0
go	go	vvb	go	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
go	go	vvi	go	go	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
come	come	vvb	come	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
cometh	cometh	vvz	comes	come	0
:	:	:	:	:	0
Mark	Mark	vvb	Mark	mark	0
what	what	r-crq	what	what	0
sin	sin	n1	since	sin	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
still	still	av	still	still	0
uppermost	uppermost	j	uppermost	uppermost	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
sins	sins	n2	sins	sin	0
do	do	vdb	do	do	0
most	most	av-ds	most	most	0
mini	mini	fw-la	mini	mini	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
to	to	p-acp	to	to	0
.	.	.	.	.	1
You	You	pn22	You	you	0
know	know	vvb	know	know	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
man	man	n1	man	man	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
great	great	j	great	great	0
wound	wound	n1	wound	wound	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
bo	bo	zz	bo	bo	0
∣	∣	sy	∣	∣	0
dy	dy	vvb	die	die	0
,	,	,	,	,	0
all	all	d	all	all	0
the	the	dt	the	the	0
ill	ill	j-jn	ill	ill	0
humours	humours	n2	humours	humour	0
will	will	vmb	will	will	0
run	run	vvi	run	run	0
thither	thither	av	thither	thither	0
.	.	.	.	.	1
Observe	Observe	vvb	Observe	observe	0
what	what	r-crq	what	what	0
sin	sin	n1	since	sin	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
ill	ill	j-jn	ill	ill	0
humours	humours	n2	humours	humour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
do	do	vdb	do	do	0
most	most	av-ds	most	most	0
run	run	vvn	run	run	0
after	after	p-acp	after	after	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
'tis	'tis	pn31|vbz	it's	it|be	0
very	very	av	very	very	0
likely	likely	j	likely	likely	0
that	that	cst	that	that	0
that	that	d	that	that	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
very	very	j	very	very	0
sin	sin	n1	since	sin	0
that	that	cst	that	that	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
brought	brought	vvn	brought	bring	0
under	under	p-acp	under	under	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Eleventhly	Eleventhly	ord	Eleventhly	eleven	0
,	,	,	,	,	0
Observe	Observe	vvb	Observe	observe	0
what	what	r-crq	what	what	0
that	that	d	that	that	0
sin	sin	n1	since	sin	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
apt	apt	j	apt	apt	0
to	to	pc-acp	to	to	0
hide	hide	vvi	hide	hide	0
,	,	,	,	,	0
and	and	cc	and	and	0
cloak	cloak	n1	cloak	cloak	0
,	,	,	,	,	0
&	&	cc	&	and	0
cover	cover	vvi	cover	cover	0
over	over	a-acp	over	over	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
spe	spe	fw-la	spe	spe	0
∣	∣	sy	∣	∣	0
tious	tious	n1	tious	tious	0
,	,	,	,	,	0
and	and	cc	and	and	0
fair	fair	j	fair	fair	0
pretences	pretences	n2	pretences	pretence	0
.	.	.	.	.	1
Saul	Saul	np1	Saul	Saul	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
covetous	covetous	j	covetous	covetous	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
1	1	vvd	1	baptize	0
Sam.	Sam.	np1	Sam.	Sam	1
15.	15.	crd	15.	15.	0
20	20	crd	20	20	0
,	,	,	,	,	1
21.	21.	crd	21.	21.	0
covers	covers	n2	covers	cover	0
it	it	pn31	it	it	0
over	over	a-acp	over	over	0
with	with	p-acp	with	with	0
fair	fair	j	fair	fair	0
preten	preten	vvb	preten	preten	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
the	the	dt	the	the	0
people	people	n1	people	people	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
so	so	av	so	so	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
spared	spared	vvn	spared	spare	0
was	was	vbds	was	be	0
for	for	p-acp	for	for	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
.	.	.	.	.	1
Cae	Cae	np1	Cae	Cae	0
∣	∣	sy	∣	∣	0
sars	sars	ng1	sars	sars	0
favour	favour	n1	favour	favour	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
great	great	j	great	great	0
Mat.	Mat.	np1	Mat.	Mat	1
27.	27.	crd	27.	27.	0
24.	24.	crd	24.	24.	0
darling	darling	j-jn	darling	darling	0
in	in	p-acp	in	in	0
Pilates	Pilates	np2	Pilates	Pilate	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
covers	covers	vvz	covers	cover	0
all	all	d	all	all	0
over	over	a-acp	over	over	0
with	with	p-acp	with	with	0
washing	washing	vvg	washing	wash	0
his	his	po31	his	his	0
hands	hands	n2	hands	hand	0
.	.	.	.	.	1
The	The	dt	The	the	0
Scribes	Scribes	n2	Scribes	scribe	0
and	and	cc	and	and	0
Pharisees	Pharisees	np1	Pharisees	Pharisees	0
were	were	vbdr	were	be	0
exceeding	exceeding	vvg	exceeding	exceed	0
co	co	vvn	counterfeit	continue	0
∣	∣	sy	∣	∣	0
vetous	vetous	j	vetous	vetous	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
their	their	po32	their	their	0
long	long	j	long	long	0
prayers	prayers	n2	prayers	prayer	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	1
23.	23.	crd	23.	23.	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
cloak	cloak	n1	cloak	cloak	0
,	,	,	,	,	0
must	must	vmb	must	must	0
cover	cover	vvi	cover	cover	0
all	all	d	all	all	0
.	.	.	.	.	1
Ju	Ju	np1	Ju	Ju	0
∣	∣	sy	∣	∣	0
das	das	fw-ge	das	das	0
also	also	av	also	also	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
mind	mind	n1	mind	mind	0
and	and	cc	and	and	0
mettle	mettle	n1	mettle	mettle	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
What	What	q-crq	What	what	0
need	need	vvb	need	need	0
this	this	d	this	this	0
wast	wast	n1	waste	waste	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
Mat.	Mat.	np1	Mat.	Mat	1
26.	26.	crd	26.	26.	0
8	8	crd	8	8	0
,	,	,	,	,	1
9.	9.	crd	9.	9	1
John	John	np1	John	John	0
12.	12.	crd	12.	12.	0
5	5	crd	5	5	0
,	,	,	,	,	1
6.	6.	crd	6.	6.	0
this	this	d	this	this	0
oyntment	oyntment	n1	ointment	ointment	0
sold	sold	vvn	sold	sell	0
for	for	p-acp	for	for	0
three	three	crd	three	three	0
hun	hun	zz	hun	hun	0
∣	∣	sy	∣	∣	0
dred	dred	n1	dreaded	dread	0
pence	pence	n2	pence	penny	0
,	,	,	,	,	0
&	&	cc	&	and	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
?	?	?	?	?	1
This	This	d	This	this	0
he	he	pns31	he	he	0
said	said	vvd	said	say	0
,	,	,	,	,	0
not	not	xx	not	not	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
cared	cared	vvd	cared	care	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
thief	thief	n1	thief	thief	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
bag	bag	n1	bag	bag	0
,	,	,	,	,	0
and	and	cc	and	and	0
bare	bare	vvd	bore	bear	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
put	put	vvn	put	put	0
therein	therein	av	therein	therein	0
.	.	.	.	.	1
Ju	Ju	np1	Ju	Ju	0
∣	∣	sy	∣	∣	0
das	das	fw-ge	das	das	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Tertullian	Tertullian	np1	Tertullian	Tertullian	0
thinks	thinks	vvz	thinks	think	0
)	)	)	)	)	0
was	was	vbds	was	be	0
pretty	pretty	j	pretty	pretty	0
honest	honest	j	honest	honest	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
carried	carried	vvd	carried	carry	0
the	the	dt	the	the	0
bag	bag	n1	bag	bag	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
no	no	av-dx	no	no	0
sooner	sooner	av-c	sooner	soon	0
was	was	vbds	was	be	0
he	he	pns31	he	he	0
in	in	p-acp	in	in	0
office	office	n1	office	office	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
puts	puts	vvz	puts	put	0
Conscience	Conscience	n1	Conscience	conscience	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
office	office	n1	office	office	0
,	,	,	,	,	0
