Honoured	Honoured	j-vvn	Honoured	honour	0
And	And	cc	And	and	0
Phygellus	Phygellus	np1	Phygellus	Phygellus	0
and	and	cc	and	and	0
Her	Her	po31	Her	her	0
∣	∣	sy	∣	∣	0
mogenes	mogenes	n1	mogenes	mogenes	0
were	were	vbdr	were	be	0
of	of	pp-f	of	of	0
Paul's	Paul's	npg1	Paul's	Paul	0
party	party	n1	party	party	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
were	were	vbdr	were	be	0
only	only	av-j	only	only	0
famous	famous	j	famous	famous	0
for1	for1	n1	for1	for1	0
Tim.	Tim.	np1	Tim.	Tim.	1
1.	1.	crd	1.	1.	0
19	19	crd	19	19	0
,	,	,	,	,	1
20.	20.	crd	20.	20.	0
their	their	po32	their	their	0
recidivation	recidivation	n1	recidivation	recidivation	0
and	and	cc	and	and	0
Apostasie	Apostasie	n1	Apostasy	apostasy	0
.	.	.	.	.	1
Hymeneus	Hymeneus	np1	Hymeneus	Hymeneus	0
and	and	cc	and	and	0
Alexan	Alexan	np1	Alexan	Alexan	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
were	were	vbdr	were	be	0
of	of	pp-f	of	of	0
Paul's	Paul's	npg1	Paul's	Paul	0
party	party	n1	party	party	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
made	made	vvd	made	make	0
shipwrack	shipwrack	n1	shipwreck	shipwreck	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
a	a	dt	a	a	0
good	good	j	good	good	0
conscience	conscience	n1	conscience	conscience	0
.	.	.	.	.	1
The	The	dt	The	the	0
five	five	crd	five	five	0
foolish	foolish	j	foolish	foolish	0
VirginsMat	VirginsMat	n1	VirginsMat	virginsmat	0
.	.	.	.	.	1
25.	25.	crd	25.	25.	0
1	1	crd	1	1	0
,	,	,	,	,	1
2	2	crd	2	2	0
,	,	,	,	,	0
12.	12.	crd	12.	12.	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
society	society	n1	society	society	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
accounted	accounted	vvn	accounted	account	0
as	as	p-acp	as	as	0
members	members	n2	members	member	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
association	association	n1	association	association	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
door	door	n1	door	door	0
of	of	pp-f	of	of	0
Hea	Hea	zz	Hea	hea	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
was	was	vbds	was	be	0
shut	shut	vvn	shut	shut	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Many	Many	av-d	Many	many	0
light	light	n1	light	light	0
,	,	,	,	,	0
slight	slight	j	slight	slight	0
and	and	cc	and	and	0
vain	vain	j	vain	vain	0
persons	persons	n2	persons	person	0
went	went	vvd	went	go	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Children	Children	n2	Children	child	0
of	of	pp-f	of	of	0
Israel	Israel	np1	Israel	Israel	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
LandExod	LandExod	j	LandExod	landexod	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
38.	38.	crd	38.	38.	1
Num.	Num.	np1	Num.	Num.	0
11.	11.	crd	11.	11.	0
4.	4.	crd	4.	4.	0
of	of	pp-f	of	of	0
Egypt	Egypt	np1	Egypt	Egypt	0
,	,	,	,	,	0
even	even	av	even	even	0
a	a	dt	a	a	0
mixt	mixt	vvn	mixed	mix	0
multitude	multitude	n1	multitude	multitude	0
that	that	cst	that	that	0
imbarkt	imbarkt	vvn	embarked	embark	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
bottom	bottom	n1	bottom	bottom	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
never	never	av-x	never	never	0
arrived	arrived	vvn	arrived	arrive	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
of	of	pp-f	of	of	0
promise	promise	n1	promise	promise	0
.	.	.	.	.	1
O	O	sy	O	o	0
my	my	po11	my	my	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
mans	mans	ng1	men	man	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
party	party	n1	party	party	0
or	or	cc	or	or	0
that	that	d	that	that	0
,	,	,	,	,	0
this	this	d	this	this	0
Church	Church	n1	Church	church	0
or	or	cc	or	or	0
that	that	d	that	that	0
,	,	,	,	,	0
this	this	d	this	this	0
way	way	n1	way	way	0
or	or	cc	or	or	0
that	that	d	that	that	0
,	,	,	,	,	0
this	this	d	this	this	0
society	society	n1	society	society	0
or	or	cc	or	or	0
that	that	d	that	that	0
,	,	,	,	,	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
bring	bring	vvi	bring	bring	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out1	out1	n1	out1	out1	0
Pet.	Pet.	np1	Pet.	Pet.	1
1.	1.	crd	1.	1.	0
4.	4.	crd	4.	4.	1
He.	He.	np1	He.	He.	0
1.	1.	crd	1.	1.	0
2.	2.	crd	2.	2.	0
1	1	crd	1	1	1
John	John	np1	John	John	0
5.	5.	crd	5.	5.	0
12.	12.	crd	12.	12.	1
a	a	dt	a	a	0
spiritual	spiritual	j	spiritual	spiritual	0
conjunction	conjunction	n1	conjunction	conjunction	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
enjoy	enjoy	vvi	enjoy	enjoy	0
the	the	dt	the	the	0
Heavenly	Heavenly	j	Heavenly	heavenly	0
inheritance	inheritance	n1	inheritance	inheritance	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
espoused	espoused	vvn	espoused	espouse	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
the	the	dt	the	the	0
heir	heir	n1	heir	heir	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
things	things	n2	things	thing	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
life	life	n1	life	life	0
.	.	.	.	.	1
This	This	d	This	this	0
marriage	marriage	n1	marriage	marriage	0
union	union	n1	union	union	0
between	between	p-acp	between	between	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
is	is	vbz	is	be	0
set	set	vvn	set	set	0
forth	forth	av	forth	forth	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
life	life	n1	life	life	0
throughout	throughout	p-acp	throughout	throughout	0
that	that	d	that	that	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
Solomon's	Solomon's	npg1	Solomon's	solomon	0
Song	Song	n1	Song	song	0
,	,	,	,	,	0
though	though	cs	though	though	0
the	the	dt	the	the	0
marriage-union	marriage-union	n1	marriage-union	marriage-union	0
between	between	p-acp	between	between	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
Cant.	Cant.	np1	Cant.	Cant.	0
.	.	.	.	.	1
16.	16.	crd	16.	16.	0
1	1	crd	1	1	1
Cor.	Cor.	np1	Cor.	Cor.	0
6.	6.	crd	6.	6.	0
17.	17.	crd	17.	17.	1
Eccl.	Eccl.	np1	Eccl.	Eccl.	0
11.	11.	crd	11.	11.	0
6.	6.	crd	6.	6.	0
be	be	vbb	be	be	0
imperceptible	imperceptible	j	imperceptible	imperceptible	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
eye	eye	n1	eye	eye	0
of	of	pp-f	of	of	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
real	real	j	real	real	0
;	;	;	;	;	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
nature	nature	n1	nature	nature	0
work	work	vvi	work	work	0
often	often	av	often	often	0
insensibly	insensibly	av-j	insensibly	insensible	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
really	really	av-j	really	real	0
,	,	,	,	,	0
we	we	pns12	we	we	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
move	move	vvb	move	move	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
dial	dial	n1	dial	dial	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
moves	moves	vvz	moves	move	0
;	;	;	;	;	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
exhales	exhales	vvz	exhales	exhale	0
and	and	cc	and	and	0
drawes	drawes	vvz	draws	draw	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
vapours	vapours	n2	vapours	vapour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
insensi	insensi	fw-la	insensi	insensi	0
∣	∣	sy	∣	∣	0
bly	bly	zz	bly	bly	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
really	really	av-j	really	real	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
this	this	d	this	this	0
marriage-union	marriage-union	n1	marriage-union	marriage-union	0
between	between	p-acp	between	between	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
includes	includes	vvz	includes	include	0
,	,	,	,	,	0
and	and	cc	and	and	0
takes	takes	vvz	takes	take	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
following	following	j-vvg	following	follow	0
particulars	particulars	n2-j	particulars	particular	0
.	.	.	.	.	1
First	First	ord	First	first	0
,	,	,	,	,	0
This	This	d	This	this	0
marriage-union	marriage-union	n1	marriage-union	marriage-union	0
between	between	p-acp	between	between	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
does	does	vdz	does	do	0
include	include	vvi	include	include	0
and	and	cc	and	and	0
take	take	vvi	take	take	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
souls	souls	n2	souls	soul	0
giving	giving	vvg	giving	give	0
a	a	dt	a	a	0
present	present	j	present	present	0
bill	bill	n1	bill	bill	0
of	of	pp-f	of	of	0
Divorce	Divorce	n1	Divorce	divorce	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
lovers	lovers	n2	lovers	lover	0
,	,	,	,	,	0
Sin	Sin	n1	since	sin	0
,	,	,	,	,	0
the	the	dt	the	the	0
world	world	n1	world	world	0
andConsult	andConsult	vvb	andConsult	andconsult	0
these	these	d	these	these	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
:	:	:	:	:	0
Hosea	Hosea	np1	Hosea	Hosea	0
14.	14.	crd	14.	14.	0
8.	8.	crd	8.	8.	1
Isa.	Isa.	np1	Isa.	Isa.	0
2.	2.	crd	2.	2.	0
20.	20.	crd	20.	20.	1
Cap.	Cap.	np1	Cap.	Cap.	0
30.	30.	crd	30.	30.	0
22.	22.	crd	22.	22.	1
Psalm	Psalm	np1	Psalm	Psalm	0
45.	45.	crd	45.	45.	0
10.	10.	crd	10.	10.	1
Exod.	Exod.	np1	Exod.	Exod.	0
12.	12.	crd	12.	12.	0
33.	33.	crd	33.	33.	1
Isa.	Isa.	np1	Isa.	Isa.	0
59.	59.	crd	59.	59	0
o	o	sy	oh	o	0
.	.	.	.	.	1
C.	C.	sy	C.	c	0
3.	3.	crd	3.	3.	0
3.	3.	crd	3.	3.	1
Satan	Satan	np1	Satan	Satan	0
:	:	:	:	:	0
Are	Are	vbr	Are	be	0
you	you	pn22	you	you	0
seriously	seriously	av-j	seriously	serious	0
and	and	cc	and	and	0
sincerely	sincerely	av-j	sincerely	sincere	0
willing	willing	vvg	willing	will	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
to	to	pc-acp	to	to	0
renounce	renounce	vvi	renounce	renounce	0
these	these	d	these	these	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
divorced	divorced	vvn	divorced	divorce	0
from	from	p-acp	from	from	0
these	these	d	these	these	0
?	?	?	?	?	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
compounding	compounding	vvg	compounding	compound	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
them	them	pno32	them	they	0
;	;	;	;	;	0
sin	sin	n1	since	sin	0
and	and	cc	and	and	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
must	must	vmb	must	must	0
part	part	vvi	part	part	0
,	,	,	,	,	0
or	or	cc	or	or	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
can	can	vmb	can	can	0
never	never	av-x	never	never	0
meet	meet	vvi	meet	meet	0
;	;	;	;	;	0
sin	sin	n1	since	sin	0
and	and	cc	and	and	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
two	two	crd	two	two	0
,	,	,	,	,	0
or	or	cc	or	or	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
can	can	vmb	can	can	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
one	one	crd	one	one	0
;	;	;	;	;	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
earnest	earnest	n1	earnest	earnest	0
fall	fall	vvi	fallen	fall	0
out	out	av	out	out	0
with	with	p-acp	with	with	0
sins	sins	n2	sins	sin	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
never	never	av-x	never	never	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
earnest	earnest	n1	earnest	earnest	0
fall	fall	vvi	fallen	fall	0
in	in	p-acp	in	in	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Saviour	Saviour	n1	Saviour	saviour	0
;	;	;	;	;	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
separated	separated	vvn	separated	separate	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
lo	lo	uh	lo	lo	0
∣	∣	sy	∣	∣	0
vers	vers	fw-la	vers	vers	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
Christ	Christ	np1	Christ	Christ	0
will	will	vmb	will	will	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
bed	bed	n1	bed	bed	0
of	of	pp-f	of	of	0
loves	loves	n2	loves	love	0
;	;	;	;	;	0
Christ	Christ	np1	Christ	Christ	0
takes	takes	vvz	takes	take	0
none	none	pix	none	none	0
into	into	p-acp	into	into	0
marriage-union	marriage-union	n1	marriage-union	marriage-union	0
with	with	p-acp	with	with	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
cordially	cordially	av-j	cordially	cordial	0
willing	willing	j	willing	willing	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
old	old	j	old	old	0
former	former	j	former	former	0
leagues	leagues	n2	leagues	league	0
with	with	p-acp	with	with	0
sin	sin	n1	since	sin	0
and	and	cc	and	and	0
the	the	dt	the	the	0
world	world	n1	world	world	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
broken	broken	vvn	broken	break	0
and	and	cc	and	and	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
solved	solved	vvn	solved	solve	0
;	;	;	;	;	0
your	your	po22	your	your	0
cordial	cordial	j	cordial	cordial	0
willingness	willingness	n1	willingness	willingness	0
to	to	pc-acp	to	to	0
part	part	vvi	part	part	0
with	with	p-acp	with	with	0
sin	sin	n1	since	sin	0
,	,	,	,	,	0
is	is	vbz	is	be	0
your	your	po22	your	your	0
parting	parting	n-vvg	parting	part	0
with	with	p-acp	with	with	0
sin	sin	n1	since	sin	0
in	in	p-acp	in	in	0
Divine	Divine	j-jn	Divine	divine	0
account	account	n1	account	account	0
;	;	;	;	;	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
as	as	a-acp	as	as	0
soon	soon	av	soon	soon	0
bring	bring	vvi	bring	bring	0
East	East	n1	East	east	0
and	and	cc	and	and	0
West	West	n1	West	west	0
together	together	av	together	together	0
,	,	,	,	,	0
light	light	n1	light	light	0
and	and	cc	and	and	0
darkness	darkness	n1	darkness	darkness	0
together	together	av	together	together	0
,	,	,	,	,	0
Heaven	Heaven	n1	Heaven	heaven	0
and	and	cc	and	and	0
Hell	Hell	n1	Hell	hell	0
together	together	av	together	together	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
bring	bring	vvb	bring	bring	0
Christ	Christ	np1	Christ	Christ	0
to	to	p-acp	to	to	0
spouse	spouse	n1	spouse	spouse	0
himself	himself	px31	himself	himself	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
has	has	vhz	has	have	0
no	no	dx	no	no	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
no	no	dx	no	no	0
will	will	n1	will	will	0
,	,	,	,	,	0
no	no	dx	no	no	0
heart	heart	n1	heart	heart	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
divorced	divorced	vvn	divorced	divorce	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
former	former	j	former	former	0
lovers	lovers	n2	lovers	lover	0
;	;	;	;	;	0
'Tis	'Tis	pn31|vbz	It's	it|be	0
a	a	dt	a	a	0
foolish	foolish	j	foolish	foolish	0
thing	thing	n1	thing	thing	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
of	of	pp-f	of	of	0
keeping	keeping	vvg	keeping	keep	0
both	both	d	both	both	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
their	their	po32	their	their	0
lusts	lusts	n2	lustest	lust	0
too	too	av	too	too	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
vain	vain	j	vain	vain	0
thing	thing	n1	thing	thing	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
of	of	pp-f	of	of	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
ving	ving	vhg	ving	ve	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
sins	sins	n2	sins	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
soul	soul	n1	soul	soul	0
too	too	av	too	too	0
;	;	;	;	;	0
If	If	cs	If	if	0
sin	sin	n1	since	sin	0
escape	escape	vvb	escape	escape	0
,	,	,	,	,	0
your	your	po22	your	your	0
soul	soul	n1	soul	soul	0
cannot	cannot	vmbx	cannot	can	0
escape	escape	vvi	escape	escape	0
;	;	;	;	;	0
if	if	cs	if	if	0
thou	thou	pns21	thou	thou	0
art	art	vb2r	art	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
sins	sins	n2	sins	sin	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
death	death	n1	death	death	0
and	and	cc	and	and	0
ruin	ruin	n1	ruin	ruin	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
soul	soul	n1	soul	soul	0
.	.	.	.	.	1
Marriage	Marriage	n1	Marriage	marriage	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
knot	knot	n1	knot	knot	0
or	or	cc	or	or	0
tye	tye	vvi	tie	tie	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
persons	persons	n2	persons	person	0
are	are	vbr	are	be	0
mu	mu	crd	mu	mu	0
∣	∣	sy	∣	∣	0
tually	tually	av-j	tually	tual	0
limitted	limitted	vvn	limited	limit	0
and	and	cc	and	and	0
bound	bound	vvn	bound	bind	0
each	each	d	each	each	0
to	to	p-acp	to	to	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
jugal	jugal	j	jugal	jugal	0
separation	separation	n1	separation	separation	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
in	in	p-acp	in	in	0
Scripture	Scripture	n1	Scripture	scripture	0
isProv	isProv	np1	isProv	isProv	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
17.	17.	crd	17.	17.	0
called	called	vvn	called	call	0
a	a	dt	a	a	0
Covenant	Covenant	n1	Covenant	covenant	0
.	.	.	.	.	1
So	So	av	So	so	0
when	when	c-crq	when	when	0
any	any	d	any	any	0
one	one	pi	one	one	0
marries	marries	vvz	marries	marry	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
therein	therein	av	therein	therein	0
discharge	discharge	vvi	discharge	discharge	0
himself	himself	px31	himself	himself	0
in	in	p-acp	in	in	0
affection	affection	n1	affection	affection	0
and	and	cc	and	and	0
subje	subje	fw-fr	subje	subje	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
contrary	contrary	j-jn	contrary	contrary	0
unto	unto	p-acp	unto	unto	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
solemn	solemn	j	solemn	solemn	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Covenants	Covenants	n2	Covenants	covenant	0
,	,	,	,	,	0
and	and	cc	and	and	0
binds	binds	vvz	binds	bind	0
himself	himself	px31	himself	himself	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
alone	alone	av-j	alone	alone	0
,	,	,	,	,	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
no	no	dx	no	no	0
Saviour	Saviour	n1	Saviour	saviour	0
and	and	cc	and	and	0
no	no	dx	no	no	0
Lord	Lord	n1	Lord	lord	0
but	but	p-acp	but	but	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
will	will	vmb	will	will	0
he	he	pns31	he	he	0
cleave	cleave	vvi	cleave	cleave	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
63.	63.	crd	63.	63.	0
8.	8.	crd	8.	8.	1
Acts	Acts	np1	Acts	Acts	0
11.	11.	crd	11.	11.	0
23.	23.	crd	23.	23.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
This	This	d	This	this	0
marriage-union	marriage-union	n1	marriage-union	marriage-union	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
doth	doth	vdz	does	do	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
cludeJohn	cludeJohn	np1	cludeJohn	cludeJohn	0
1.	1.	crd	1.	1.	0
12.	12.	crd	12.	12.	1
Acts	Acts	np1	Acts	Acts	0
5.	5.	crd	5.	5.	0
31.	31.	crd	31.	31.	1
Coloss	Coloss	np1	Coloss	Coloss	0
:	:	:	:	:	0
2.	2.	crd	2.	2.	0
6.	6.	crd	6.	6.	1
Weigh	Weigh	vvb	Weigh	weigh	0
well	well	av	well	well	0
these	these	d	these	these	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
:	:	:	:	:	0
Psalm	Psalm	np1	Psalm	Psalm	0
12.	12.	crd	12.	12.	0
3.	3.	crd	3.	3.	1
Psalm	Psalm	np1	Psalm	Psalm	0
▪	▪	▪	▪	▪	0
5.	5.	crd	5.	5.	0
5.	5.	crd	5.	5.	1
Hosea	Hosea	np1	Hosea	Hosea	0
2.	2.	crd	2.	2.	0
7.	7.	crd	7.	7.	0
and	and	cc	and	and	0
take	take	vvi	take	take	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
hearty	hearty	j	hearty	hearty	0
willingness	willingness	n1	willingness	willingness	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ceive	ceive	vvb	ceive	ceive	0
the	the	pno32	thee	they	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Saviour	Saviour	n1	Saviour	saviour	0
and	and	cc	and	and	0
Sove	Sove	av	Soon	soon	0
∣	∣	sy	∣	∣	0
raign	raign	n1	reign	reign	0
.	.	.	.	.	1
Are	Are	vbr	Are	be	0
you	you	pn22	you	you	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
consent	consent	vvi	consent	consent	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
match	match	n1	match	match	0
;	;	;	;	;	0
'tis	'tis	pn31|vbz	it's	it|be	0
not	not	xx	not	not	0
enough	enough	av-d	enough	enough	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
mar	mar	vvi	mar	mar	0
∣	∣	sy	∣	∣	0
riage-union	riage-union	n1	riage-union	riage-union	0
with	with	p-acp	with	with	0
