RIght	RIght	av-jn	RIght	right	0
a	a	dt	a	a	0
king	king	n1	king	king	0
;	;	;	;	;	0
considering	considering	vvg	considering	consider	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
must	must	vmb	must	must	0
lose	lose	vvi	loose	lose	0
the	the	dt	the	the	0
one	one	pi	one	one	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
lose	lose	vvi	loose	lose	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bounden	bounden	vvn	bounden	bind	0
in	in	p-acp	in	in	0
parcicular	parcicular	j	parcicular	parcicular	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
,	,	,	,	,	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
Mi	Mi	fw-mi	Mi	mi	0
¦	¦	sy	¦	¦	0
nister	nister	vvi	nister	nister	0
,	,	,	,	,	0
the	the	dt	the	the	0
despised	despised	j-vvn	despised	despise	0
ministerie	ministerie	n1	ministry	ministry	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
little	little	j	little	little	0
graced	graced	vvn	graced	grace	0
:	:	:	:	:	0
o	o	uh	oh	oh	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
,	,	,	,	,	0
M.	M.	n1	M.	m.	0
Doctor	Doctor	n1	Doctor	doctor	0
Montagu	Montagu	np1	Montagu	Montagu	0
.	.	.	.	.	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
Gen.	Gen.	np1	Gen.	Gen.	1
20.	20.	crd	20.	20.	1
Abraham	Abraham	np1	Abraham	Abraham	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Abimelech	Abimelech	np1	Abimelech	Abimelech	0
,	,	,	,	,	0
a	a	dt	a	a	0
2	2	crd	2	2	0
Sam.	Sam.	np1	Sam.	Sam	0
12.	12.	crd	12.	12.	1
Nathan	Nathan	np1	Nathan	Nathan	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Dauid	Dauid	np1	Dauid	David	0
,	,	,	,	,	0
a	a	dt	a	a	0
2.	2.	crd	2.	2.	1
Kin	Kin	n1	Kin	kin	0
.	.	.	.	.	1
11.	11.	crd	11.	11.	1
Iehoida	Iehoida	uh	Jehoida	jehoida	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Ioash	Ioash	n1	Joash	joash	0
,	,	,	,	,	0
Ier.	Ier.	np1	Ier.	Ier.	0
38.	38.	crd	38.	38.	0
an	an	cc	and	and	0
Ebedmelech	Ebedmelech	np1	Ebedmelech	Ebedmelech	0
to	to	p-acp	to	to	0
Ieremiah	Ieremiah	np1	Ieremiah	Ieremiah	0
,	,	,	,	,	0
an	an	dt	and	a	0
2.	2.	crd	2.	2.	1
King	King	n1	King	king	0
.	.	.	.	.	1
4.1	4.1	crd	4.1	4.1	0
.	.	.	.	.	1
Elisha	Elisha	np1	Elisha	Elisha	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
widow	widow	n1	widow	widow	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Prophet	Prophet	n1	Prophet	prophet	0
deceased	deceased	vvn	deceased	decease	0
,	,	,	,	,	0
a	a	dt	a	a	0
light	light	n1	light	light	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
a	a	dt	a	a	0
trumpet	trumpet	n1	trumpet	trumpet	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
sther	sther	av	sther	sther	0
.	.	.	.	.	1
5.2	5.2	crd	5.2	5.2	0
.	.	.	.	.	1
Aha	Aha	uh	Aha	aha	0
∣	∣	sy	∣	∣	0
shuerosh	shuerosh	vdz	shuerosh	shuerosh	0
may	may	vmb	may	may	0
long	long	av-j	long	long	0
hold	hold	vvi	hold	hold	0
out	out	av	out	out	0
his	his	po31	his	his	0
golden	golden	j	golden	golden	0
Scepter	Scepter	n1	Sceptre	sceptre	0
vnto	vnto	p-acp	unto	unto	0
him	him	pno31	him	he	0
:	:	:	:	:	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
meanes	meanes	n2	means	mean	0
regis	regis	fw-la	regis	regis	0
,	,	,	,	,	0
deest	deest	fw-la	deest	deest	0
regibus	regibus	fw-la	regibus	regibus	0
qu	qu	n1	queen	queen	0
verum	verum	fw-la	verum	verum	0
dicat	dicat	fw-la	dicat	dicat	0
.	.	.	.	.	0
great	great	j	great	great	0
men	men	n2	men	man	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
want	want	vvi	want	want	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
will	will	vmb	will	will	0
tell	tell	vvi	tell	tell	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
:	:	:	:	:	0
no	no	av-dx	no	no	0
Plu.	Plu.	np1	Plu.	Plu.	0
in	in	p-acp	in	in	0
vit	vit	fw-fr	vit	vit	0
Alex.	Alex.	np1	Alex.	Alex.	0
reports	reports	vvz	reports	report	0
,	,	,	,	,	0
that	that	cst	that	that	0
Iupiters	Iupiters	npg1	Iupiters	Jupiter	0
Priests	Priests	n2	Priests	priest	0
called	called	vvn	called	call	0
Alexander	Alexander	np1	Alexander	Alexander	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Iu	Iu	p-acp	Ju	in	0
∣	∣	sy	∣	∣	0
piters	piters	fw-mi	piters	piters	0
sonne	sonne	n1	son	son	0
.	.	.	.	.	0
earthly	earthly	j	earthly	earthly	0
Alex	Alex	np1	Alex	Alex	0
∣	∣	sy	∣	∣	0
ander	ander	fw-mi	ander	ander	0
accounted	accounted	vvn	accounted	account	0
a	a	dt	a	a	0
sonne	sonne	n1	son	son	0
of	of	pp-f	of	of	0
Iupiter	Iupiter	np1	Iupiter	Jupiter	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
no	no	dx	no	no	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
respected	respected	vvn	respected	respect	0
than	than	cs	than	than	0
a	a	dt	a	a	0
good	good	j	good	good	0
.	.	.	.	.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
42.	42.	crd	42.	42.	1
Pastor	Pastor	np1	Pastor	Pastor	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
euer	euer	av	ever	ever	0
remember	remember	vvi	remember	remember	0
that	that	d	that	that	0
saying	saying	n-vvg	saying	say	0
of	of	pp-f	of	of	0
wise	wise	n1	wise	wise	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
lomon	lomon	n1	lomon	lomon	0
:	:	:	:	:	0
Prou.	Prou.	np1	Prou.	Prou.	1
22.11	22.11	crd	22.11	22.11	0
.	.	.	.	.	1
He	He	pns31	He	he	0
that	that	cst	that	that	0
loueth	loueth	vvz	loves	love	0
purenesse	purenesse	n1	pureness	pureness	0
of	of	pp-f	of	of	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
lips	lips	n2	lips	lip	0
the	the	dt	the	the	0
King	King	n1	King	king	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
his	his	po31	his	his	0
friend	friend	n1	friend	friend	0
.	.	.	.	.	1
His	His	po31	His	his	0
Cyrus	Cyrus	np1	Cyrus	Cyrus	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
spoken	spoken	vvn	spoken	speak	0
to	to	p-acp	to	to	0
verbis	verbis	fw-la	verbis	verbis	0
bissinis	bissinis	fw-la	bissinis	bissinis	0
in	in	p-acp	in	in	0
silken	silken	j	silken	silken	0
words	words	n2	words	word	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Alexander	Alexander	np1	Alexander	Alexander	0
he	he	pns31	he	he	0
needeth	needeth	vvz	needs	need	0
not	not	xx	not	not	0
speake	speake	vvi	speak	speak	0
,	,	,	,	,	0
either	either	d	either	either	0
sweet	sweet	j	sweet	sweet	0
words	words	n2	words	word	0
or	or	cc	or	or	0
no	no	dx	no	no	0
words	words	n2	words	word	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
if	if	cs	if	if	0
one	one	pi	one	one	0
Antiochus	Antiochus	np1	Antiochus	Antiochus	0
might	might	vmd	might	may	0
bee	bee	vbi	be	be	0
surnamed	surnamed	vvn	surnamed	surname	0
holy	holy	j	holy	holy	0
,	,	,	,	,	0
and	and	cc	and	and	0
another	another	j-jn	another	another	0
good	good	j	good	good	0
Prince	Prince	n1	Prince	prince	0
called	called	vvd	called	call	0
the	the	dt	the	the	0
Good	Good	j	Good	good	0
King	King	n1	King	king	0
:	:	:	:	:	0
much	much	av-d	much	much	0
more	more	dc	more	more	0
may	may	vmb	may	may	0
he	he	pns31	he	he	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
religious	religious	j	religious	religious	0
know	know	vvb	know	know	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
surpasseth	surpasseth	vvz	surpasses	surpass	0
all	all	d	all	all	0
the	the	dt	the	the	0
Princes	Princes	n2	Princes	prince	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
nation	nation	n1	nation	nation	0
:	:	:	:	:	0
and	and	cc	and	and	0
whose	whose	rg-crq	whose	who	0
hu	hu	uh	hu	hu	0
∣	∣	sy	∣	∣	0
militie	militie	n1	militie	militie	0
is	is	vbz	is	be	0
such	such	d	such	such	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
will	will	vmb	will	will	0
haue	haue	vhi	have	have	0
his	his	po31	his	his	0
sonne	sonne	n1	son	son	0
to	to	pc-acp	to	to	0
remember	remember	vvi	remember	remember	0
,	,	,	,	,	0
.	.	.	.	.	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
95.	95.	crd	95.	95.	1
O	O	sy	O	o	0
dictum	dictum	fw-la	dictum	dictum	0
ver	ver	fw-la	ver	ver	0
regium	regium	fw-la	regium	regium	0
.	.	.	.	.	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
differeth	differeth	vvz	differeth	differ	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
stuffe	stuffe	n1	stuff	stuff	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
vse	vse	n1	use	use	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
Gods	Gods	ng1	Gods	god	0
ordinance	ordinance	n1	ordinance	ordinance	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
the	the	dt	the	the	0
bolder	bolder	jc	bolder	bold	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
one	one	pi	one	one	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
choyce	choyce	n1	choice	choice	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dedication	dedication	n1	dedication	dedication	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
booke	booke	n1	book	book	0
:	:	:	:	:	0
no	no	dx	no	no	0
man	man	n1	man	man	0
knew	knew	vvd	knew	know	0
,	,	,	,	,	0
loued	loued	vvd	loved	love	0
,	,	,	,	,	0
conuersed	conuersed	vvd	conversed	converse	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
respected	respected	vvd	respected	respect	0
this	this	d	this	this	0
Author	Author	n1	Author	author	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
he	he	pns31	he	he	0
.	.	.	.	.	1
He	He	pns31	He	he	0
resorted	resorted	vvd	resorted	resort	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
health	health	n1	health	health	0
,	,	,	,	,	0
visited	visited	vvd	visited	visit	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
sicknesse	sicknesse	n1	sickness	sickness	0
,	,	,	,	,	0
and	and	cc	and	and	0
preached	preached	vvd	preached	preach	0
a	a	dt	a	a	0
learned	learned	j	learned	learned	0
Sermon	Sermon	n1	Sermon	sermon	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
death	death	n1	death	death	0
.	.	.	.	.	1
Concerning	Concerning	vvg	Concerning	concern	0
this	this	d	this	this	0
author	author	n1	author	author	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
sayd	sayd	vvd	said	say	0
of	of	pp-f	of	of	0
Carthage	Carthage	np1	Carthage	Carthage	0
,	,	,	,	,	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
rather	rather	av-c	rather	rather	0
bee	bee	vbi	be	be	0
silent	silent	j	silent	silent	0
then	then	av	then	then	0
say	say	vvb	say	say	0
little	little	j	little	little	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
worthie	worthie	j	worthy	worthy	0
labours	labours	n2	labours	labour	0
doe	doe	vdb	do	do	0
speake	speake	vvi	speak	speak	0
enough	enough	av-d	enough	enough	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
name	name	n1	name	name	0
that	that	cst	that	that	0
his	his	po31	his	his	0
Problem	Problem	n1	Problem	problem	0
Theologicum	Theologicum	np1	Theologicum	Theologicum	0
.	.	.	.	.	1
Posthume	Posthume	n1	Posthume	posthume	0
,	,	,	,	,	0
dedicated	dedicated	vvn	dedicated	dedicate	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
excellent	excellent	j	excellent	excellent	0
Maiestie	Maiestie	n1	Majesty	majesty	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Maister	Maister	n1	Master	master	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
muel	muel	j	muel	muel	0
VVard	VVard	np1	VVard	Ward	0
,	,	,	,	,	0
Fellow	Fellow	n1	Fellow	fellow	0
of	of	pp-f	of	of	0
Im	Im	p-acp	Im	in	0
∣	∣	sy	∣	∣	0
manuel	manuel	fw-ge	manuel	manuel	0
Colledge	Colledge	n1	College	college	0
.	.	.	.	.	0
an	an	dt	and	a	0
excellent	excellent	j	excellent	excellent	0
Diuine	Diuine	j-jn	Divine	divine	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
a	a	dt	a	a	0
word	word	n1	word	word	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
this	this	d	this	this	0
man	man	n1	man	man	0
did	did	vdd	did	do	0
,	,	,	,	,	0
he	he	pns31	he	he	0
desired	desired	vvd	desired	desire	0
to	to	pc-acp	to	to	0
profit	profit	vvi	profit	profit	0
others	others	n2-jn	others	other	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
:	:	:	:	:	0
he	he	pns31	he	he	0
thought	thought	vvd	thought	think	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
written	written	vvn	written	write	0
Autor	Autor	n1	Author	author	0
vit	vit	fw-fr	vit	vit	0
Br.	Br.	np1	Br.	Br.	0
l.	l.	n1	l.	l.	1
2.	2.	crd	2.	2.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
&	&	cc	&	and	0
7.	7.	crd	7.	7.	0
of	of	pp-f	of	of	0
Bernard	Bernard	np1	Bernard	Bernard	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
life	life	n1	life	life	0
)	)	)	)	)	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
man	man	n1	man	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
depu	depu	av	depu	depu	0
∣	∣	sy	∣	∣	0
ted	ted	vvd	ted	t	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
seruice	seruice	n1	service	service	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
He	He	pns31	He	he	0
was	was	vbds	was	be	0
neuer	neuer	av-x	never	never	0
idle	idle	j	idle	idle	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
Hieron	Hieron	np1	Hieron	Hieron	0
ad	ad	fw-la	ad	ad	0
Marcellam	Marcellam	fw-la	Marcellam	marcellam	0
.	.	.	.	.	1
Hierome	Hierome	np1	Hierome	Hierome	0
reporteth	reporteth	vvz	reporteth	report	0
of	of	pp-f	of	of	0
Ambrose	Ambrose	np1	Ambrose	Ambrose	0
,	,	,	,	,	0
and	and	cc	and	and	0
Bernard	Bernard	np1	Bernard	Bernard	0
of	of	pp-f	of	of	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
either	either	av-d	either	either	0
reade	reade	vvi	read	read	0
,	,	,	,	,	0
or	or	cc	or	or	0
meditate	meditate	vvi	meditate	meditate	0
,	,	,	,	,	0
or	or	cc	or	or	0
pray	pray	vvb	pray	pray	0
,	,	,	,	,	0
or	or	cc	or	or	0
conferre	conferre	vvi	confer	confer	0
,	,	,	,	,	0
or	or	cc	or	or	0
counsel	counsel	n1	counsel	counsel	0
,	,	,	,	,	0
or	or	cc	or	or	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
or	or	cc	or	or	0
write	write	vvi	write	write	0
,	,	,	,	,	0
or	or	cc	or	or	0
preach	preach	vvi	preach	preach	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Aliis	Aliis	np1	Aliis	Aliis	0
ineri	ineri	fw-la	ineri	ineri	0
∣	∣	sy	∣	∣	0
s	s	sy	s	s	0
,	,	,	,	,	0
meipsam	meipsam	fw-la	meipsam	meipsam	0
consum	consum	vvb	consume	consume	0
.	.	.	.	.	1
Embleme	Embleme	n1	Emblem	emblem	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
faithfull	faithfull	j	faithful	faithful	0
Teacher	Teacher	n1	Teacher	teacher	0
)	)	)	)	)	0
he	he	pns31	he	he	0
,	,	,	,	,	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
waxe	waxe	n1	wax	wax	0
candle	candle	n1	candle	candle	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
giuing	giuing	vvg	giving	give	0
light	light	n1	light	light	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
short	short	j	short	short	0
time	time	n1	time	time	0
extinguished	extinguished	vvn	extinguished	extinguish	0
himselfe	himselfe	px31	himself	himself	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
short	short	j	short	short	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
art	art	n1	art	art	0
was	was	vbds	was	be	0
he	he	pns31	he	he	0
not	not	xx	not	not	0
maister	maister	n1	master	master	0
of	of	pp-f	of	of	0
?	?	?	?	?	0
what	what	q-crq	what	what	0
vertue	vertue	n1	virtue	virtue	0
was	was	vbds	was	be	0
hee	hee	pns31	he	he	0
not	not	xx	not	not	0
endued	endued	vvn	endued	endue	0
with	with	p-acp	with	with	0
?	?	?	?	?	1
He	He	pns31	He	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
complet	complet	j	complete	complete	0
Diuine	Diuine	j-jn	Divine	divine	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
his	his	po31	his	his	0
blessings	blessings	n2	blessings	blessing	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
mans	mans	ng1	men	man	0
writings	writings	n2	writings	write	0
are	are	vbr	are	be	0
read	read	vvn	read	read	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
countries	countries	n2	countries	country	0
with	with	p-acp	with	with	0
greater	greater	jc	greater	great	0
grace	grace	n1	grace	grace	0
and	and	cc	and	and	0
profit	profit	n1	profit	profit	0
than	than	cs	than	than	0
his	his	png31	his	he	0
.	.	.	.	.	1
Hee	Hee	pns31	He	he	0
was	was	vbds	was	be	0
peaceable	peaceable	j	peaceable	peaceable	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
patient	patient	j	patient	patient	0
of	of	pp-f	of	of	0
wrongs	wrongs	n2-jn	wrongs	wrong	0
,	,	,	,	,	0
and	and	cc	and	and	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
ambi	ambi	fw-la	ambi	ambi	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
as	as	c-acp	as	as	0
Ierome	Ierome	np1	Ierome	Ierome	0
sayd	sayd	vvd	said	say	0
of	of	pp-f	of	of	0
Nepotian	Nepotian	njp	Nepotian	nepotian	0
,	,	,	,	,	0
Aurum	Aurum	fw-la	Aurum	aurum	0
calcans	calcans	fw-la	calcans	calcans	0
,	,	,	,	,	0
scheduls	scheduls	vvz	scheduls	schedul	0
consecta	consecta	fw-la	consecta	consecta	0
∣	∣	sy	∣	∣	0
batur	batur	fw-la	batur	batur	0
:	:	:	:	:	0
hee	hee	pns31	he	he	0
regarded	regarded	vvd	regarded	regard	0
not	not	xx	not	not	0
his	his	po31	his	his	0
purse	purse	n1	purse	purse	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
followed	followed	vvd	followed	follow	0
his	his	po31	his	his	0
booke	booke	n1	book	book	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
Bernard	Bernard	np1	Bernard	Bernard	0
sayd	sayd	vvd	said	say	0
,	,	,	,	,	0
he	he	pns31	he	he	0
liued	liued	vvd	lived	live	0
in	in	p-acp	in	in	0
terra	terra	fw-la	terra	terra	0
auri	auri	fw-la	auri	auri	0
sine	sine	fw-la	sine	sine	0
auro	auro	fw-la	auro	auro	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
kingdome	kingdome	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
gold	gold	n1	gold	gold	0
without	without	p-acp	without	without	0
gold	gold	n1	gold	gold	0
.	.	.	.	.	1
An	An	dt	And	a	0
excellent	excellent	j	excellent	excellent	0
gift	gift	n1	gift	gift	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
to	to	pc-acp	to	to	0
define	define	vvi	define	define	0
properly	properly	av-j	properly	proper	0
,	,	,	,	,	0
diuide	diuide	vvb	divide	divide	0
exactly	exactly	av-j	exactly	exact	0
,	,	,	,	,	0
dispute	dispute	vvb	dispute	dispute	0
subtilly	subtilly	av-j	subtly	subtle	0
,	,	,	,	,	0
answere	answere	vvb	answer	answer	0
directly	directly	av-j	directly	direct	0
,	,	,	,	,	0
speake	speake	vvb	speak	speak	0
pithily	pithily	av-j	pithily	pithy	0
,	,	,	,	,	0
and	and	cc	and	and	0
write	write	vvi	write	write	0
iudicially	iudicially	av-j	judicially	judicial	0
:	:	:	:	:	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
hee	hee	pns31	he	he	0
preached	preached	vvd	preached	preach	0
,	,	,	,	,	0
if	if	cs	if	if	0
these	these	d	these	these	0
Sermons	Sermons	n2	Sermons	sermon	0
doe	doe	vdb	do	do	0
giue	giue	vvi	give	give	0
a	a	dt	a	a	0
testimonie	testimonie	n1	testimony	testimony	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
witnesse	witnesse	n1	witness	witness	0
had	had	vhd	had	have	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
often	often	av	often	often	0
heard	heard	vvd	herd	hear	0
him	him	pno31	him	he	0
themselues	themselues	px32	themselves	themselves	0
?	?	?	?	?	1
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
published	published	vvn	published	publish	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
now	now	av	now	now	0
two	two	crd	two	two	0
Discourses	Discourses	n2	Discourses	discourse	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
onely	onely	av-j	only	only	0
did	did	vdd	did	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
his	his	po31	his	his	0
labours	labours	n2	labours	labour	0
might	might	vmd	might	may	0
not	not	xx	not	not	0
perish	perish	vvi	perish	perish	0
:	:	:	:	:	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
no	no	dx	no	no	0
benefit	benefit	n1	benefit	benefit	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
exceeding	exceeding	vvg	exceeding	exceed	0
great	great	j	great	great	0
paines	paines	n2	pains	pain	0
.	.	.	.	.	1
And	And	cc	And	and	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
vnderstand	vnderstand	vvb	understand	understand	0
that	that	cst	that	that	0
his	his	po31	his	his	0
other	other	j-jn	other	other	0
labours	labours	n2	labours	labour	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hands	hands	n2	hands	hand	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
benefit	benefit	n1	benefit	benefit	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
children	children	n2	children	child	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
ease	ease	vvi	ease	ease	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
like	like	j	like	like	0
labour	labour	n1	labour	labour	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
meanes	meanes	n2	means	mean	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
haue	haue	vhi	have	have	0
