THE	THE	dt	THE	the	0
fore	fore	p-acp	before	before	0
the	the	dt	the	the	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
Wsdom	Wsdom	n1	Wsdom	wsdom	0
leadeth	leadeth	vvz	leads	lead	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
dom	dom	zz	dom	dom	0
.	.	.	.	.	1
If	If	cs	If	if	0
your	your	po22	your	your	0
Delight	Delight	n1	Delight	delight	0
be	be	vbb	be	be	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
Thrones	Thrones	n2	Thrones	throne	0
and	and	cc	and	and	0
Scepters	Scepters	n2	Sceptres	sceptre	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
Kings	Kings	n2	Kings	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
People	People	n1	People	people	0
,	,	,	,	,	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
Wsdom	Wsdom	n1	Wsdom	wsdom	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
Reign	Reign	vvi	Reign	reign	0
for	for	p-acp	for	for	0
Ever	Ever	av	Ever	ever	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
Riches	Riches	n2	Riches	riches	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
Possession	Possession	n1	Possession	possession	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
desired	desired	vvn	desired	desire	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
Richer	Richer	jc	Richer	rich	0
than	than	cs	than	than	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
,	,	,	,	,	0
that	that	cst	that	that	0
worketh	worketh	vvz	works	work	0
all	all	d	all	all	0
things	things	n2	things	thing	0
?	?	?	?	?	1
I	I	pns11	I	i	0
,	,	,	,	,	0
said	said	vvd	said	say	0
Solomon	Solomon	np1	Solomon	Solomon	0
,	,	,	,	,	0
preferred	preferred	vvd	preferred	prefer	0
her	her	pno31	her	she	0
before	before	p-acp	before	before	0
Scepters	Scepters	n2	Sceptres	sceptre	0
and	and	cc	and	and	0
Thrones	Thrones	n2	Thrones	throne	0
,	,	,	,	,	0
and	and	cc	and	and	0
counted	counted	vvn	counted	count	0
Riches	Riches	n2	Riches	riches	0
nothing	nothing	pix	nothing	nothing	0
in	in	p-acp	in	in	0
comparison	comparison	n1	comparison	comparison	0
of	of	pp-f	of	of	0
her	her	pno31	her	she	0
,	,	,	,	,	0
neither	neither	dx	neither	neither	0
did	did	vdd	did	do	0
I	I	pns11	I	i	0
compare	compare	vvi	compare	compare	0
Pre	Pre	fw-la	Pre	pre	0
∣	∣	sy	∣	∣	0
cious	cious	uh	cious	cious	0
Stones	Stones	n2	Stones	stone	0
unto	unto	p-acp	unto	unto	0
her	her	pno31	her	she	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
all	all	d	all	all	0
Gold	Gold	n1	Gold	gold	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
little	little	j	little	little	0
Gravel	Gravel	n1	Gravel	gravel	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
her	her	pno31	her	she	0
,	,	,	,	,	0
and	and	cc	and	and	0
Silver	Silver	n1	Silver	silver	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
counted	counted	vvn	counted	count	0
but	but	p-acp	but	but	0
Clay	Clay	n1	Clay	clay	0
before	before	p-acp	before	before	0
her	her	pno31	her	she	0
;	;	;	;	;	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
fore	fore	n1	before	fore	0
I	I	pns11	I	i	0
prayed	prayed	vvd	prayed	pray	0
,	,	,	,	,	0
and	and	cc	and	and	0
understanding	understanding	n1	understanding	understanding	0
was	was	vbds	was	be	0
given	given	vvn	given	give	0
me	me	pno11	me	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
called	called	vvd	called	call	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
came	came	vvd	came	come	0
into	into	p-acp	into	into	0
me	me	pno11	me	i	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
perceived	perceived	vvd	perceived	perceive	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
enjoy	enjoy	vvi	enjoy	enjoy	0
her	her	pno31	her	she	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
GOD	GOD	np1	GOD	God	0
gave	gave	vvd	gave	give	0
her	her	pno31	her	she	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
whose	whose	r-crq	whose	who	0
Gift	Gift	n1	Gift	gift	0
she	she	pns31	she	she	0
was	was	vbds	was	be	0
,	,	,	,	,	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
went	went	vvd	went	go	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
besought	besought	vvd	besought	beseech	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
whole	whole	j-jn	whole	whole	0
Heart	Heart	n1	Heart	heart	0
,	,	,	,	,	0
I	I	pns11	I	i	0
said	said	vvd	said	say	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
GOD	GOD	np1	GOD	God	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
LORD	LORD	n1	LORD	lord	0
of	of	pp-f	of	of	0
Mercy	Mercy	n1	Mercy	mercy	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hast	hast	vh2	hast	have	0
made	made	vvn	made	make	0
all	all	d	all	all	0
things	things	n2	things	thing	0
with	with	p-acp	with	with	0
thy	thy	po21	thy	thy	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
ordained	ordained	vvd	ordained	ordain	0
Man	Man	n1	Man	man	0
through	through	p-acp	through	through	0
thy	thy	po21	thy	thy	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
Dominion	Dominion	n1	Dominion	dominion	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
Creatures	Creatures	n2	Creatures	creature	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
thou	thou	pns21	thou	thou	0
hast	hast	vh2	hast	have	0
made	made	vvn	made	make	0
,	,	,	,	,	0
and	and	cc	and	and	0
govern'd	govern'd	vvd	governed	govern	0
the	the	dt	the	the	0
World	World	n1	World	world	0
with	with	p-acp	with	with	0
Equity	Equity	n1	Equity	equity	0
and	and	cc	and	and	0
Righ	Righ	j-jn	Righ	right	0
∣	∣	sy	∣	∣	0
teousness	teousness	n1-u	teousness	teousnes	0
,	,	,	,	,	0
and	and	cc	and	and	0
executed	executed	vvn	executed	execute	0
Judgment	Judgment	n1	Judgement	judgement	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
up	up	a-acp	up	up	0
∣	∣	sy	∣	∣	0
right	right	vvi	right	right	0
Heart	Heart	n1	Heart	heart	0
;	;	;	;	;	0
give	give	vvb	give	give	0
me	me	pno11	me	i	0
that	that	d	that	that	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
which	which	r-crq	which	which	0
sitteth	sitteth	vvz	sitteth	sit	0
by	by	p-acp	by	by	0
thy	thy	po21	thy	thy	0
Throne	Throne	n1	Throne	throne	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvb	put	put	0
me	me	pno11	me	i	0
not	not	xx	not	not	0
out	out	av	out	out	0
from	from	p-acp	from	from	0
among	among	p-acp	among	among	0
thy	thy	po21	thy	thy	0
Children	Children	n2	Children	child	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
tho'	tho'	cs	though	though	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
be	be	vbi	be	be	0
never	never	av-x	never	never	0
so	so	av	so	so	0
perfect	perfect	j	perfect	perfect	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Children	Children	n2	Children	child	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
if	if	cs	if	if	0
thy	thy	po21	thy	thy	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
,	,	,	,	,	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
nothing	nothing	pix	nothing	nothing	0
regarded	regarded	vvn	regarded	regard	0
:	:	:	:	:	0
Thy	Thy	po21	Thy	thy	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
with	with	p-acp	with	with	0
thee	thee	pno21	thee	thou	0
when	when	c-crq	when	when	0
thou	thou	pns21	thou	thou	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
knew	knew	vvd	knew	know	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
acceptable	acceptable	j	acceptable	acceptable	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
sight	sight	n1	sighed	sight	0
:	:	:	:	:	0
O	O	uh	Oh	oh	0
send	send	vvb	send	send	0
her	her	pno31	her	she	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Holy	Holy	j	Holy	holy	0
Hea	Hea	zz	Hea	hea	0
∣	∣	sy	∣	∣	0
vens	vens	n2	vens	ven	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
thy	thy	po21	thy	thy	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
being	being	vbg	being	be	0
present	present	j	present	present	0
may	may	vmb	may	may	0
labour	labour	vvi	labour	labour	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
know	know	vvi	know	know	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
acceptable	acceptable	j	acceptable	acceptable	0
in	in	p-acp	in	in	0
thy	thy	po21	thy	thy	0
sight	sight	n1	sighed	sight	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
otherwise	otherwise	av	otherwise	otherwise	0
who	who	q-crq	who	who	0
can	can	vmb	can	can	0
know	know	vvi	know	know	0
thy	thy	po21	thy	thy	0
Counsel	Counsel	n1	Counsel	counsel	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
thy	thy	po21	thy	thy	0
Holy	Holy	j	Holy	holy	0
Spirit	Spirit	n1	Spirit	spirit	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
the	the	dt	the	the	0
Ways	Ways	n2	Ways	way	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
upon	upon	p-acp	upon	upon	0
Earth	Earth	n1	Earth	earth	0
are	are	vbr	are	be	0
reformed	reformed	vvn	reformed	reform	0
,	,	,	,	,	0
and	and	cc	and	and	0
Men	Men	n2	Men	man	0
are	are	vbr	are	be	0
taught	taught	vvn	taught	teach	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sant	sant	zz	sant	sant	0
unto	unto	p-acp	unto	unto	0
thee	thee	pno21	thee	thou	0
;	;	;	;	;	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
preserved	preserved	vvn	preserved	preserve	0
through	through	p-acp	through	through	0
thy	thy	po21	thy	thy	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
.	.	.	.	.	1
So	So	av	So	so	0
far	far	av-j	far	far	0
the	the	dt	the	the	0
VVisdom	VVisdom	n1	VVisdom	wisdom	0
of	of	pp-f	of	of	0
Solomon	Solomon	np1	Solomon	Solomon	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
the	the	dt	the	the	0
way	way	n1	way	way	0
he	he	pns31	he	he	0
came	came	vvd	came	come	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
his	his	po31	his	his	0
Excellent	Excellent	j	Excellent	excellent	0
and	and	cc	and	and	0
Unheard	Unheard	j	Unheard	unheard	0
of	of	pp-f	of	of	0
VVisdom	VVisdom	n1	VVisdom	wisdom	0
;	;	;	;	;	0
he	he	pns31	he	he	0
prayed	prayed	vvd	prayed	pray	0
and	and	cc	and	and	0
sought	sought	vvd	sought	seek	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
whole	whole	j-jn	whole	whole	0
Heart	Heart	n1	Heart	heart	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
David	David	np1	David	David	0
his	his	po31	his	his	0
Father	Father	n1	Father	father	0
did	did	vdd	did	do	0
,	,	,	,	,	0
daily	daily	av-j	daily	daily	0
waiting	waiting	vvg	waiting	wait	0
at	at	p-acp	at	at	0
VVisdom's	VVisdom's	ng1	VVisdom's	vvisdom	0
Gate	Gate	n1	Gate	gate	0
;	;	;	;	;	0
and	and	cc	and	and	0
well	well	av	well	well	0
had	had	vhd	had	have	0
it	it	pn31	it	it	0
been	been	vbn	been	be	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
never	never	av-x	never	never	0
departed	departed	vvn	departed	depart	0
therefrom	therefrom	av	therefrom	therefrom	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Caution	Caution	n1	Caution	caution	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Princes	Princes	n2	Princes	prince	0
to	to	pc-acp	to	to	0
watch	watch	vvi	watch	watch	0
and	and	cc	and	and	0
pray	pray	vvi	pray	pray	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
they	they	pns32	they	they	0
enter	enter	vvb	enter	enter	0
into	into	p-acp	into	into	0
Temptati	Temptati	n1	Temptati	temptati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
:	:	:	:	:	0
So	So	av	So	so	0
this	this	d	this	this	0
is	is	vbz	is	be	0
that	that	d	that	that	0
VVisdom	VVisdom	n1	VVisdom	wisdom	0
and	and	cc	and	and	0
Power	Power	n1	Power	power	0
from	from	p-acp	from	from	0
on	on	p-acp	on	on	0
High	High	j	High	high	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
wait	wait	vvi	wait	wait	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
King	King	n1	King	king	0
and	and	cc	and	and	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
even	even	av	even	even	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
to	to	pc-acp	to	to	0
lead	lead	vvi	led	lead	0
you	you	pn22	you	you	0
into	into	p-acp	into	into	0
all	all	d	all	all	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
Council	Council	n1	Council	council	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
your	your	po22	your	your	0
Acts	Acts	n2	Acts	act	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
Internal	Internal	j	Internal	internal	0
or	or	cc	or	or	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
ternal	ternal	j	ternal	ternal	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
without	without	p-acp	without	without	0
this	this	d	this	this	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
which	which	q-crq	which	which	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
Acceptable	Acceptable	j	Acceptable	acceptable	0
to	to	p-acp	to	to	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
or	or	cc	or	or	0
Good	Good	j	Good	good	0
Men	Men	n2	Men	man	0
.	.	.	.	.	1
VVherefore	VVherefore	q-crq	Wherefore	wherefore	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
Parliament	Parliament	n1	Parliament	parliament	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
let	let	vvb	let	let	0
my	my	po11	my	my	0
Council	Council	n1	Council	council	0
be	be	vbi	be	be	0
Acceptable	Acceptable	j	Acceptable	acceptable	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
break	break	vvi	break	break	0
off	off	a-acp	off	off	0
your	your	po22	your	your	0
Sins	Sins	n2	Sins	sin	0
by	by	p-acp	by	by	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Iniquities	Iniquities	n2	Iniquities	iniquity	0
by	by	p-acp	by	by	0
shewing	shewing	vvg	showing	show	0
Mercy	Mercy	n1	Mercy	mercy	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Poor	Poor	j	Poor	poor	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
receive	receive	vvi	receive	receive	0
this	this	d	this	this	0
Admoniti	Admoniti	n1	Admoniti	admoniti	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
I'll	I'll	pns11|vmb	I'll	I|will	0
weep	weep	vvi	weep	weep	0
in	in	p-acp	in	in	0
secret	secret	j-jn	secret	secret	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Sins	Sins	n2	Sins	sin	0
;	;	;	;	;	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
,	,	,	,	,	0
let	let	vvb	let	let	0
not	not	xx	not	not	0
such	such	d	such	such	0
a	a	dt	a	a	0
Spirit	Spirit	n1	Spirit	spirit	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
House	House	n1	House	house	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
shall	shall	vmb	shall	shall	0
presume	presume	vvi	presume	presume	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
Mock	Mock	n1	Mock	mock	0
or	or	cc	or	or	0
a	a	dt	a	a	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
rision	rision	n1	rision	rision	0
at	at	p-acp	at	at	0
these	these	d	these	these	0
great	great	j	great	great	0
and	and	cc	and	and	0
weighty	weighty	j	weighty	weighty	0
Truths	Truths	n2	Truths	truth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
knowing	knowing	vvg	knowing	know	0
the	the	dt	the	the	0
Penalty	Penalty	n1	Penalty	penalty	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
That	That	cst	That	that	0
whosoever	whosoever	r-crq	whosoever	whosoever	0
falls	falls	vvz	falls	fall	0
on	on	p-acp	on	on	0
that	that	d	that	that	0
stone	stone	n1	stone	stone	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
broken	broken	vvn	broken	break	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
on	on	p-acp	on	on	0
whomsoever	whomsoever	ro-crq	whomsoever	whosoever	0
he	he	pns31	he	he	0
falls	falls	vvz	falls	fall	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
broken	broken	vvn	broken	break	0
to	to	p-acp	to	to	0
pieces	pieces	n2	pieces	piece	0
.	.	.	.	.	1
The	The	dt	The	the	0
next	next	ord	next	next	0
is	is	vbz	is	be	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
so	so	av	so	so	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
ask	ask	vvi	ask	ask	0
,	,	,	,	,	0
VVhy	VVhy	q-crq	Why	why	0
the	the	dt	the	the	0
Tax	Tax	n1	Tax	tax	0
is	is	vbz	is	be	0
laid	laid	vvn	laid	lay	0
so	so	av	so	so	0
heavy	heavy	j	heavy	heavy	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Commonalty	Commonalty	n1	Commonalty	commonalty	0
?	?	?	?	?	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
Answer	Answer	n1	Answer	answer	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
soon	soon	av	soon	soon	0
given	given	vvn	given	give	0
,	,	,	,	,	0
Because	Because	c-acp	Because	because	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
is	is	vbz	is	be	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
Debt	Debt	n1	Debt	debt	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
King	King	n1	King	king	0
greatly	greatly	av-j	greatly	great	0
necessita	necessita	n1	necessita	necessita	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
for	for	p-acp	for	for	0
Money	Money	n1	Money	money	0
to	to	pc-acp	to	to	0
Pay	Pay	vvi	Pay	pay	0
off	off	a-acp	off	off	0
his	his	po31	his	his	0
Fleet	Fleet	n1	Fleet	fleet	0
and	and	cc	and	and	0
Army	Army	n1	Army	army	0
:	:	:	:	:	0
VVell	VVell	uh-av	Well	well	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
why	why	q-crq	why	why	0
then	then	av	then	then	0
do	do	vdb	do	do	0
you	you	pn22	you	you	0
les	les	fw-fr	les	les	0
∣	∣	sy	∣	∣	0
sen	sen	av	sen	then	0
your	your	po22	your	your	0
own	own	d	own	own	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Taxing	Taxing	vvg	Taxing	tax	0
your	your	po22	your	your	0
Lands	Lands	n2	Lands	land	0
lower	lower	av-jc	lower	low	0
than	than	cs	than	than	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
you	you	pn22	you	you	0
ought	ought	vmd	ought	ought	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
Peoples	Peoples	ng1	Peoples	people	0
Burthem	Burthem	np1	Burthem	Burthem	0
lighter	lighter	jc	lighter	light	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
own	own	d	own	own	0
heavier	heavier	jc	heavier	heavy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
all	all	d	all	all	0
o	o	uh	oh	oh	0
you	you	pn22	you	you	0
being	being	vbg	being	be	0
Men	Men	n2	Men	man	0
of	of	pp-f	of	of	0
Considerable	Considerable	j	Considerable	considerable	0
Estates	Estates	n2	Estates	estate	0
,	,	,	,	,	0
and	and	cc	and	and	0
best	best	js	best	best	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
hav	hav	vhb	have	have	0
tended	tended	vvn	tended	tend	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
much	much	d	much	much	0
more	more	dc	more	more	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
lessened	lessened	vvd	lessened	lessen	0
the	the	dt	the	the	0
Peoples	Peoples	ng1	Peoples	people	0
Com	Com	np1	Com	Com	0
∣	∣	sy	∣	∣	0
plaints	plaints	n2	plaints	plaint	0
and	and	cc	and	and	0
Murmurings	Murmurings	n2	Murmurings	murmur	0
against	against	p-acp	against	against	0
you	you	pn22	you	you	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
hear	hear	vvb	hear	hear	0
daily	daily	av-j	daily	daily	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
great	great	j	great	great	0
Grief	Grief	n1	Grief	grief	0
.	.	.	.	.	1
Oh	Oh	uh	O	oh	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
from	from	p-acp	from	from	0
above	above	a-acp	above	above	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
directed	directed	vvn	directed	direct	0
you	you	pn22	you	you	0
more	more	av-dc	more	more	0
equally	equally	av-jn	equally	equal	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
laid	laid	vvn	laid	lay	0
them	them	pno32	them	they	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
humbly	humbly	av-j	humbly	humble	0
propose	propose	vvb	propose	propose	0
,	,	,	,	,	0
Whether	Whether	cs	Whither	whether	0
the	the	dt	the	the	0
High	High	j	High	high	0
Heads	Heads	n2	Heads	head	0
,	,	,	,	,	0
Black	Black	j-jn	Black	black	0
Patches	Patches	n2	Patches	patch	0
,	,	,	,	,	0
Rich	Rich	j	Rich	rich	0
and	and	cc	and	and	0
Costly	Costly	j	Costly	costly	0
Apparel	Apparel	n1	Apparel	apparel	0
,	,	,	,	,	0
Playhouses	Playhouses	n2	Playhouses	playhouse	0
,	,	,	,	,	0
all	all	d	all	all	0
