Dearly	Dearly	av-jn	Dearly	dear	0
wilfully	wilfully	av-j	wilfully	wilful	0
shut	shut	vvd	shut	shut	0
their	their	po32	their	their	0
eyes	eyes	n2	eyes	eye	0
against	against	p-acp	against	against	0
a	a	dt	a	a	0
plain	plain	j	plain	plain	0
truth	truth	n1	truth	truth	0
?	?	?	?	?	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
suppose	suppose	vvb	suppose	suppose	0
no	no	dx	no	no	0
Christian	Christian	np1	Christian	Christian	0
can	can	vmb	can	can	0
imagine	imagine	vvi	imagine	imagine	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
true	true	j	true	true	0
reason	reason	n1	reason	reason	0
doubtless	doubtless	av-j	doubtless	doubtless	0
was	was	vbds	was	be	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
pre-possessed	pre-possessed	j	prepossessed	prepossessed	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
contrary	contrary	j-jn	contrary	contrary	0
notion	notion	n1	notion	notion	0
and	and	cc	and	and	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
Brethren	Brethren	n2	Brothers	brethren	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
amongst	amongst	p-acp	among	among	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
lived	lived	vvd	lived	live	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
trained	trained	vvn	trained	train	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
tradition	tradition	n1	tradition	tradition	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
ge	ge	zz	ge	ge	0
∣	∣	sy	∣	∣	0
nerally	nerally	av-j	nerally	neral	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Messias	Messias	np1	Messias	Messiah	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
dye	dye	vvi	die	dye	0
,	,	,	,	,	0
and	and	cc	and	and	0
consequently	consequently	av-j	consequently	consequent	0
not	not	xx	not	not	0
Rise	Rise	vvi	Rise	rise	0
again	again	av	again	again	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
John	John	np1	John	John	0
12.34	12.34	crd	12.34	12.34	0
.	.	.	.	.	0
and	and	cc	and	and	0
20.9	20.9	crd	20.9	20.9	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
while	while	cs	while	while	0
this	this	d	this	this	0
was	was	vbds	was	be	0
rooted	rooted	vvn	rooted	root	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
minds	minds	n2	minds	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
thoughts	thoughts	n2	thoughts	thought	0
ran	ran	vvd	ran	run	0
strongly	strongly	av-j	strongly	strong	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
the	the	dt	the	the	0
plainest	plainest	js	plainest	plain	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
contrary	contrary	j-jn	contrary	contrary	0
import	import	n1	import	import	0
,	,	,	,	,	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
Soul.	Soul.	n1	Soul.	soul	1
And	And	cc	And	and	0
wherefore	wherefore	q-crq	wherefore	wherefore	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
present	present	vvi	present	present	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
?	?	?	?	?	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
its	its	vbz	its	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
possible	possible	j	possible	possible	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
greatly	greatly	av-j	greatly	great	0
propable	propable	j	propable	propable	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
unquestionable	unquestionable	j	unquestionable	unquestionable	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
disagreement	disagreement	n1	disagreement	disagreement	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
in	in	p-acp	in	in	0
Judgement	Judgement	n1	Judgement	judgement	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
proceeds	proceeds	vvz	proceeds	proceed	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
like	like	j	like	like	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
intanglement	intanglement	n1	intanglement	intanglement	0
of	of	pp-f	of	of	0
mind	mind	n1	mind	mind	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
true	true	j	true	true	0
reason	reason	n1	reason	reason	0
why	why	c-crq	why	why	0
many	many	d	many	many	0
who	who	r-crq	who	who	0
do	do	vdb	do	do	0
truly	truly	av-j	truly	true	0
fear	fear	vvi	fear	fear	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Disciples	Disciples	n2	Disciples	disciple	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
fore	fore	n1	before	fore	0
∣	∣	sy	∣	∣	0
said	said	zz	said	said	0
mistake	mistake	n1	mistake	mistake	0
did	did	vdd	did	do	0
)	)	)	)	)	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
receive	receive	vvi	receive	receive	0
your	your	po22	your	your	0
Allegations	Allegations	n2	Allegations	allegation	0
and	and	cc	and	and	0
grounds	grounds	n2	grounds	ground	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
way	way	n1	way	way	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
opposition	opposition	n1	opposition	opposition	0
to	to	p-acp	to	to	0
Infant	Infant	n1	Infant	infant	0
Baptism	Baptism	n1	Baptism	baptism	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
can	can	vmb	can	can	0
understand	understand	vvi	understand	understand	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
though	though	c-acp	though	though	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
think	think	vvb	think	think	0
plain	plain	n1	plain	plain	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
enough	enough	d	enough	enough	0
built	built	vvn	built	build	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
deep	deep	j-jn	deep	deep	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
prepossessed	prepossessed	vvn	prepossessed	prepossess	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
contrary	contrary	j-jn	contrary	contrary	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
drunk	drunk	vvn	drunk	drink	0
in	in	p-acp	in	in	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
approbation	approbation	n1	approbation	approbation	0
and	and	cc	and	and	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
ancient	ancient	j	ancient	ancient	0
Tradition	Tradition	n1	Tradition	tradition	0
,	,	,	,	,	0
and	and	cc	and	and	0
recommended	recommended	vvd	recommended	recommend	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
common	common	j	common	common	0
custom	custom	n1	custom	custom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	ds	most	most	0
that	that	cst	that	that	0
profess	profess	vvb	profess	profess	0
Christianity	Christianity	np1	Christianity	Christianity	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
concurrent	concurrent	j	concurrent	concurrent	0
consent	consent	n1	consent	consent	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
both	both	d	both	both	0
learned	learned	j	learned	learned	0
and	and	cc	and	and	0
godly	godly	j	godly	godly	0
men	men	n2	men	man	0
,	,	,	,	,	0
both	both	d	both	both	0
heretofore	heretofore	av	heretofore	heretofore	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
pleading	pleading	vvg	pleading	plead	0
its	its	po31	its	its	0
cause	cause	n1	cause	cause	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
make	make	vvi	make	make	0
your	your	po22	your	your	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
touching	touching	vvg	touching	touch	0
your	your	po22	your	your	0
way	way	n1	way	way	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
inaccessible	inaccessible	j	inaccessible	inaccessible	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Judgements	Judgements	n2	Judgements	judgement	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
incredible	incredible	j	incredible	incredible	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
minds	minds	n2	minds	mind	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Christs	Christs	npg1	Christs	Christ	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
touching	touching	vvg	touching	touch	0
his	his	po31	his	his	0
Death	Death	n1	Death	death	0
and	and	cc	and	and	0
Resurrection	Resurrection	n1	Resurrection	resurrection	0
was	was	vbds	was	be	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Disciples	Disciples	n2	Disciples	disciple	0
,	,	,	,	,	0
while	while	cs	while	while	0
fore-stalled	fore-stalled	j	forestalled	forestalled	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
deep	deep	j-jn	deep	deep	0
impression	impression	n1	impression	impression	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
trary	trary	vvi	trary	trary	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
ushered	ushered	vvn	ushered	usher	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
rivited	rivited	vvn	rivited	rivet	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Soul	Soul	n1	Soul	soul	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
seeming	seeming	j-vvg	seeming	seem	0
authority	authority	n1	authority	authority	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Tradition	Tradition	n1	Tradition	tradition	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Elders	Elders	n2-jn	Elders	elder	0
.	.	.	.	.	1
The	The	dt	The	the	0
zeal	zeal	n1	zeal	zeal	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
Traditions	Traditions	n2	Traditions	tradition	0
,	,	,	,	,	0
was	was	vbds	was	be	0
such	such	d	such	such	0
a	a	dt	a	a	0
block	block	n1	block	block	0
in	in	p-acp	in	in	0
Paul's	Paul's	npg1	Paul's	Paul	0
way	way	n1	way	way	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
(	(	(	(	(	0
Gal.	Gal.	np1	Gal.	Gal.	1
1.13	1.13	crd	1.13	1.13	0
,	,	,	,	,	0
14.	14.	crd	14.	14.	0
)	)	)	)	)	0
though	though	c-acp	though	though	0
he	he	pns31	he	he	0
served	served	vvd	served	serve	0
God	God	np1	God	God	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
pure	pure	j	pure	pure	0
conscience	conscience	n1	conscience	conscience	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
forefathers	forefathers	n2	forefathers	forefather	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
himself	himself	px31	himself	himself	0
testifies	testifies	vvz	testifies	testify	0
,	,	,	,	,	0
(	(	(	(	(	0
2	2	crd	2	2	0
Tim.	Tim.	np1	Tim.	Tim.	0
1	1	crd	1	1	0
3	3	crd	3	3	0
)	)	)	)	)	0
and	and	cc	and	and	0
so	so	av	so	so	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
zealous	zealous	j	zealous	zealous	0
mind	mind	n1	mind	mind	0
both	both	av-d	both	both	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
the	the	dt	the	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
profiting	profiting	vvg	profiting	profit	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Religion	Religion	n1	Religion	religion	0
above	above	p-acp	above	above	0
his	his	po31	his	his	0
equals	equals	n2-jn	equals	equal	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
his	his	po31	his	his	0
mind	mind	n1	mind	mind	0
being	being	vbg	being	be	0
swallowed	swallowed	vvn	swallowed	swallow	0
up	up	a-acp	up	up	0
with	with	p-acp	with	with	0
zeal	zeal	n1	zeal	zeal	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
traditions	traditions	n2	traditions	tradition	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
trary	trary	j-jn	trary	trary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
main	main	j	main	main	0
Principles	Principles	n2	Principles	principle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
touch	touch	vvi	touch	touch	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
the	the	dt	the	the	0
Death	Death	n1	Death	death	0
and	and	cc	and	and	0
Resurrection	Resurrection	n1	Resurrection	resurrection	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
John	John	np1	John	John	0
12.34	12.34	crd	12.34	12.34	0
.	.	.	.	.	1
)	)	)	)	)	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
that	that	cst	that	that	0
light	light	n1	light	light	0
which	which	r-crq	which	which	0
shone	shone	vvd	shone	shine	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
and	and	cc	and	and	0
Miracles	Miracles	n2	Miracles	miracle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
see	see	vvb	see	see	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
an	an	dt	and	a	0
unusual	unusual	j	unusual	unusual	0
light	light	n1	light	light	0
from	from	p-acp	from	from	0
Heaven	Heaven	n1	Heaven	heaven	0
which	which	r-crq	which	which	0
shone	shone	vvd	shone	shine	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
to	to	p-acp	to	to	0
Damascus	Damascus	np1	Damascus	Damascus	0
,	,	,	,	,	0
delivered	delivered	vvd	delivered	deliver	0
him	him	pno31	him	he	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
any	any	d	any	any	0
longer	longer	av-jc	longer	long	0
captive	captive	n-jn	captive	captive	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
Traditions	Traditions	n2	Traditions	tradition	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
case	case	n1	case	case	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
doubtless	doubtless	av-j	doubtless	doubtless	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
case	case	n1	case	case	0
of	of	pp-f	of	of	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
;	;	;	;	;	0
For	For	c-acp	For	for	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Wise-man	Wise-man	n1	Wiseman	wiseman	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
Eccles.	Eccles.	np1	Eccles.	Eccles.	1
1.9	1.9	crd	1.9	1.9	0
.	.	.	.	.	0
)	)	)	)	)	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
new	new	j	new	new	0
thing	thing	n1	thing	thing	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Sun.	Sun.	n1	Sun.	sun	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
there	there	a-acp	there	there	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
reason	reason	n1	reason	reason	0
and	and	cc	and	and	0
cause	cause	n1	cause	cause	0
enough	enough	av-d	enough	enough	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
fix	fix	vvi	fix	fix	0
mens	mens	ng2	men's	man	0
dissenting	dissenting	vvg	dissenting	dissent	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
ano	ano	fw-la	ano	ano	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
ground	ground	n1	ground	ground	0
than	than	cs	than	than	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
integrity	integrity	n1	integrity	integrity	0
,	,	,	,	,	0
and	and	cc	and	and	0
truness	truness	ng1	truness	truness	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
discerned	discerned	vvn	discerned	discern	0
.	.	.	.	.	1
And	And	cc	And	and	0
truly	truly	av-j	truly	true	0
Sirs	Sirs	n2	Sirs	sir	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
better	better	jc	better	better	0
Foundation	Foundation	n1	Foundation	foundation	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
fix	fix	vvi	fix	fix	0
their	their	po32	their	their	0
dissenting	dissenting	vvg	dissenting	dissent	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
Charity	Charity	n1	Charity	charity	0
forbids	forbids	vvz	forbids	forbid	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
seek	seek	vvi	seek	seek	0
a	a	dt	a	a	0
worse	worse	jc	worse	worse	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
nothing	nothing	pix	nothing	nothing	0
doubt	doubt	vvb	doubt	doubt	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
,	,	,	,	,	0
concerning	concerning	vvg	concerning	concern	0
whom	whom	r-crq	whom	who	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
sufficient	sufficient	j	sufficient	sufficient	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
saw	saw	vvd	saw	see	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
see	see	vvb	see	see	0
,	,	,	,	,	0
would	would	vmd	would	will	0
readily	readily	av-j	readily	ready	0
do	do	vdi	do	do	0
as	as	p-acp	as	as	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
wherein	wherein	c-crq	wherein	wherein	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
worthily	worthily	av-jn	worthily	worthy	0
.	.	.	.	.	1
Do	Do	vdb	Do	do	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
remember	remember	vvi	remember	remember	0
that	that	cst	that	that	0
your	your	po22	your	your	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
)	)	)	)	)	0
were	were	vbdr	were	be	0
sincere	sincere	j	sincere	sincere	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
years	years	n2	years	year	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
perswasion	perswasion	n1	persuasion	persuasion	0
?	?	?	?	?	1
And	And	cc	And	and	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
wrong	wrong	n-jn	wrong	wrong	0
judgement	judgement	n1	judgement	judgement	0
if	if	cs	if	if	0
any	any	d	any	any	0
should	should	vmd	should	shall	0
then	then	av	then	then	0
have	have	vhi	have	have	0
questioned	questioned	vvn	questioned	question	0
your	your	po22	your	your	0
integrity	integrity	n1	integrity	integrity	0
upon	upon	p-acp	upon	upon	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
seeing	seeing	vvg	seeing	see	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
saw	saw	vvd	saw	see	0
?	?	?	?	?	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
surely	surely	av-j	surely	sure	0
your	your	po22	your	your	0
own	own	d	own	own	0
experience	experience	n1	experience	experience	0
herein	herein	av	herein	herein	0
,	,	,	,	,	0
obliges	obliges	vvz	obliges	oblige	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
now	now	av	now	now	0
are	are	vbr	are	be	0
what	what	q-crq	what	what	0
you	you	pn22	you	you	0
once	once	a-acp	once	once	0
were	were	vbdr	were	be	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
my	my	po11	my	my	0
exhortation	exhortation	n1	exhortation	exhortation	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
respect	respect	n1	respect	respect	0
and	and	cc	and	and	0
love	love	vvb	love	love	0
you	you	pn22	you	you	0
own	own	d	own	own	0
and	and	cc	and	and	0
honour	honour	vvi	honour	honour	0
such	such	d	such	such	0
,	,	,	,	,	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
attained	attained	vvn	attained	attain	0
the	the	dt	the	the	0
same	same	d	same	same	0
thing	thing	n1	thing	thing	0
.	.	.	.	.	1
There	There	a-acp	There	there	0
will	will	n1	will	will	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
be	be	vbi	be	be	0
saved	saved	vvn	saved	save	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
built	built	vvn	built	build	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
Christ	Christ	np1	Christ	Christ	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
Foundation	Foundation	n1	Foundation	foundation	0
,	,	,	,	,	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
whose	whose	r-crq	whose	who	0
works	works	vvz	works	work	0
not	not	xx	not	not	0
∣	∣	sy	∣	∣	0
withstanding	withstanding	vvg	withstanding	withstand	0
shall	shall	vmb	shall	shall	0
burn	burn	vvi	burn	burn	0
,	,	,	,	,	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
unduly	unduly	av-j	unduly	undu	0
built	built	vvn	built	build	0
on	on	p-acp	on	on	0
that	that	d	that	that	0
Foundation	Foundation	n1	Foundation	foundation	0
through	through	p-acp	through	through	0
misprision	misprision	n1	misprision	misprision	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
themselves	themselves	px32	themselves	themselves	0
