THe	THe	dt	THe	the	0
Compositions	Compositions	n2	Compositions	composition	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
acquital	acquital	n1	acquittal	acquittal	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
then	then	cs	then	than	0
twenty	twenty	crd	twenty	twenty	0
years	years	ng2	years	year	0
arrears	arrears	n2	arrears	arrear	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Act	Act	n1	Act	act	0
of	of	pp-f	of	of	0
Obli	Obli	n2	Obli	obli	0
∣	∣	sy	∣	∣	0
vion	vion	n1	vion	vion	0
.	.	.	.	.	1
That	That	cst	That	that	0
if	if	cs	if	if	0
an	an	dt	and	a	0
estimate	estimate	n1	estimate	estimate	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Millions	Millions	crd	Millions	million	0
or	or	cc	or	or	0
summes	summes	n2	sums	sum	0
of	of	pp-f	of	of	0
money	money	n1	money	money	0
sterling	sterling	j-jn	sterling	sterling	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
enhanced	enhanced	j-vvn	enhanced	enhance	0
prices	prices	n2	princes	price	0
and	and	cc	and	and	0
rates	rates	n2	rates	rate	0
of	of	pp-f	of	of	0
victuals	victuals	n2	victuals	victual	0
and	and	cc	and	and	0
houshold	houshold	n1	household	household	0
provisions	provisions	n2	provisions	provision	0
did	did	vdd	did	do	0
amount	amount	vvi	amount	amount	0
unto	unto	p-acp	unto	unto	0
yearly	yearly	j	yearly	yearly	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
24th	24th	ord	24th	24th	0
year	year	n1	year	year	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
reign	reign	n1	reign	reign	0
of	of	pp-f	of	of	0
King	King	n1	King	king	0
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
Eighth	Eighth	ord	Eighth	eight	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
the	the	dt	the	the	0
rise	rise	n1	rise	rise	0
of	of	pp-f	of	of	0
victuals	victuals	n2	victuals	victual	0
and	and	cc	and	and	0
houshold	houshold	n1	household	household	0
provisions	provisions	n2	provisions	provision	0
have	have	vhb	have	have	0
come	come	vvn	come	come	0
unto	unto	p-acp	unto	unto	0
yearly	yearly	j	yearly	yearly	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
Pourveyance	Pourveyance	n1	Purveyance	purveyance	0
and	and	cc	and	and	0
Compositions	Compositions	n2	Compositions	composition	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
were	were	vbdr	were	be	0
laid	laid	vvn	laid	lay	0
down	down	a-acp	down	down	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
more	more	n1	more	moor	0
be	be	vbi	be	be	0
stretched	stretched	vvn	stretched	stretch	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
if	if	cs	if	if	0
pride	pride	n1	pride	pride	0
and	and	cc	and	and	0
price	price	n1	price	price	0
,	,	,	,	,	0
not	not	xx	not	not	0
like	like	av-j	like	like	0
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
stor	stor	n1	stor	stor	0
and	and	cc	and	and	0
Pollux	Pollux	np1	Pollux	Pollux	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
our	our	po12	our	our	0
Ship	Ship	n1	Ship	ship	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Port	Port	n1	Port	port	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
ruine	ruine	vvi	ruin	ruin	0
it	it	pn31	it	it	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
go	go	vvi	go	go	0
on	on	a-acp	on	on	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
carreer	carreer	n1	career	career	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
pri	pri	zz	pri	pri	0
∣	∣	sy	∣	∣	0
vate	vate	n1	vate	vate	0
and	and	cc	and	and	0
particular	particular	j	particular	particular	0
interests	interests	n2	interests	interest	0
more	more	av-dc	more	more	0
mighty	mighty	j	mighty	mighty	0
and	and	cc	and	and	0
prevalent	prevalent	j	prevalent	prevalent	0
then	then	cs	then	than	0
all	all	d	all	all	0
those	those	d	those	those	0
imaginary	imaginary	j	imaginary	imaginary	0
monsters	monsters	n2	monsters	monster	0
which	which	r-crq	which	which	0
Hercules	Hercules	np1	Hercules	Hercules	0
is	is	vbz	is	be	0
sa	sa	uh	sa	sa	0
to	to	p-acp	to	to	0
have	have	vhi	have	have	0
subdued	subdued	vvn	subdued	subdue	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
force	force	n1	force	force	0
then	then	cs	then	than	0
that	that	d	that	that	0
Devil	Devil	n1	Devil	devil	0
and	and	cc	and	and	0
his	his	po31	his	his	0
heard	heard	n1	herd	herd	0
called	called	vvd	called	call	0
Legion	Legion	n1	Legion	legion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
our	our	po12	our	our	0
blessed	blessed	j-vvn	blessed	bless	0
Saviour	Saviour	n1	Saviour	saviour	0
did	did	vdd	did	do	0
dislodge	dislodge	vvi	dislodge	dislodge	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
man	man	n1	man	man	0
possessed	possessed	vvn	possessed	possess	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
ayders	ayders	n2	aiders	aider	0
and	and	cc	and	and	0
abetters	abetters	n2	abetters	abetter	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
man	man	n1	man	man	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
bid	bid	vvn	bid	bid	0
defiance	defiance	n1	defiance	defiance	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
reason	reason	n1	reason	reason	0
and	and	cc	and	and	0
understanding	understanding	n1	understanding	understanding	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
will	will	vmb	will	will	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
knowledge	knowledge	n1	knowledge	knowledge	0
that	that	cst	that	that	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
had	had	vhd	had	have	0
better	better	av-jc	better	better	0
give	give	vvi	give	give	0
ten	ten	crd	ten	ten	0
times	times	n2	times	time	0
or	or	cc	or	or	0
more	more	av-dc	more	more	0
the	the	dt	the	the	0
yearly	yearly	j	yearly	yearly	0
rate	rate	n1	rate	rate	0
or	or	cc	or	or	0
value	value	n1	valve	value	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pourveyancees	Pourveyancees	np2	Pourveyancees	pourveyancee	0
or	or	cc	or	or	0
Compositions	Compositions	n2	Compositions	composition	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
then	then	av	then	then	0
endure	endure	vvi	endure	endure	0
the	the	dt	the	the	0
Impositions	Impositions	n2	Impositions	imposition	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
,	,	,	,	,	0
or	or	cc	or	or	0
shall	shall	vmb	shall	shall	0
put	put	vvi	put	put	0
one	one	pi	one	one	0
upon	upon	p-acp	upon	upon	0
another	another	n-jn	another	another	0
whilest	whilest	cs	whilst	while	0
every	every	d	every	every	0
man	man	n1	man	man	0
will	will	vmb	will	will	0
seek	seek	vvi	seek	seek	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
himself	himself	px31	himself	himself	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
his	his	po31	his	his	0
labour	labour	n1	labour	labour	0
or	or	cc	or	or	0
commodity	commodity	n1	commodity	commodity	0
afford	afford	vvi	afford	afford	0
him	him	pno31	him	he	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
to	to	pc-acp	to	to	0
recompence	recompence	vvi	recompense	recompense	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
.	.	.	.	.	1
That	That	cst	That	that	0
the	the	dt	the	the	0
unreasonable	unreasonable	j	unreasonable	unreasonable	0
rates	rates	n2	rates	rate	0
and	and	cc	and	and	0
prices	prices	n2	princes	price	0
put	put	vvn	put	put	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
occasions	occasions	n2	occasions	occasion	0
or	or	cc	or	or	0
services	services	n2	services	service	0
by	by	p-acp	by	by	0
Land	Land	n1	Land	land	0
and	and	cc	and	and	0
Sea	Sea	n1	Sea	sea	0
,	,	,	,	,	0
are	are	vbr	are	be	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
Taxations	Taxations	n2	Taxations	taxation	0
and	and	cc	and	and	0
Assessements	Assessements	n2	Assessments	assessment	0
in	in	p-acp	in	in	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
three	three	crd	three	three	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
more	more	dc	more	more	0
then	then	cs	then	than	0
formerly	formerly	av-j	formerly	former	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
Levies	Levies	n2	Levies	levy	0
of	of	pp-f	of	of	0
monies	monies	n2	moneys	money	0
to	to	pc-acp	to	to	0
hire	hire	vvi	hire	hire	0
Souldiers	Souldiers	n2	Soldiers	soldier	0
,	,	,	,	,	0
and	and	cc	and	and	0
raise	raise	vvi	raise	raise	0
and	and	cc	and	and	0
maintain	maintain	vvi	maintain	maintain	0
mercinary	mercinary	j-jn	mercenary	mercenary	0
Armies	Armies	n2	Armies	army	0
,	,	,	,	,	0
will	will	vmb	will	will	0
amount	amount	vvi	amount	amount	0
unto	unto	p-acp	unto	unto	0
and	and	cc	and	and	0
charge	charge	vvb	charge	charge	0
the	the	dt	the	the	0
Publick	Publick	j	Public	public	0
ten	ten	crd	ten	ten	0
or	or	cc	or	or	0
twenty	twenty	crd	twenty	twenty	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
or	or	cc	or	or	0
more	more	dc	more	more	0
than	than	cs	than	than	0
when	when	c-crq	when	when	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
help	help	n1	help	help	0
and	and	cc	and	and	0
ready	ready	j	ready	ready	0
ayds	ayds	n2	aids	aid	0
of	of	pp-f	of	of	0
Tenures	Tenures	n2	Tenures	tenor	0
in	in	p-acp	in	in	0
Capite	Capite	fw-la	Capite	capite	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
Knight	Knight	n1	Knight	knight	0
service	service	n1	service	service	0
our	our	po12	our	our	0
gallant	gallant	n-jn	gallant	gallant	0
and	and	cc	and	and	0
well-armed	well-armed	j	well-armed	well-armed	0
Nobi	Nobi	np1	Nobi	Nobi	0
∣	∣	sy	∣	∣	0
lity	lity	n1	lity	lity	0
and	and	cc	and	and	0
Gentry	Gentry	n1	Gentry	gentry	0
could	could	vmd	could	can	0
upon	upon	p-acp	upon	upon	0
any	any	d	any	any	0
occasions	occasions	n2	occasions	occasion	0
of	of	pp-f	of	of	0
warre	warre	n1	war	war	0
or	or	cc	or	or	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
stress	stress	n1	stress	stress	0
either	either	d	either	either	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
or	or	cc	or	or	0
abroad	abroad	av	abroad	abroad	0
be	be	vbi	be	be	0
sodainly	sodainly	av-j	suddenly	sudden	0
summoned	summoned	vvn	summoned	summon	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
to	to	pc-acp	to	to	0
appear	appear	vvi	appear	appear	0
from	from	p-acp	from	from	0
Ireland	Ireland	np1	Ireland	Ireland	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
and	and	cc	and	and	0
Wales	Wales	np1	Wales	Wales	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
readily	readily	av-j	readily	ready	0
as	as	c-acp	as	as	0
King	King	n1	King	king	0
William	William	np1	William	William	0
Rufus	Rufus	np1	Rufus	Rufus	0
sitting	sitting	vvg	sitting	sit	0
at	at	p-acp	at	at	0
din	din	n1	din	din	0
∣	∣	sy	∣	∣	0
ner	ner	zz	ner	ner	0
in	in	p-acp	in	in	0
Westminster	Westminster	np1	Westminster	Westminster	0
Hall	Hall	n1	Hall	hall	0
,	,	,	,	,	0
and	and	cc	and	and	0
hearing	hearing	vvg	hearing	hear	0
that	that	d	that	that	0
Mayne	Mayne	n1	Main	main	0
a	a	dt	a	a	0
Town	Town	n1	Town	town	0
in	in	p-acp	in	in	0
Normandy	Normandy	np1	Normandy	Normandy	0
was	was	vbds	was	be	0
much	much	av-d	much	much	0
distressed	distressed	vvn	distressed	distress	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
sodain	sodain	j	sudden	sudden	0
Siege	Siege	n1	Siege	siege	0
laid	laid	vvn	laid	lay	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
French	French	jp	French	french	0
King	King	n1	King	king	0
,	,	,	,	,	0
Speed	Speed	n1	Speed	speed	0
Hist.	Hist.	np1	Hist.	Hist.	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
.	.	.	.	.	0
and	and	cc	and	and	0
resolving	resolving	vvg	resolving	resolve	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
great	great	j	great	great	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
mind	mind	n1	mind	mind	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
turn	turn	vvi	turn	turn	0
his	his	po31	his	his	0
back	back	n1	back	back	0
towards	towards	p-acp	towards	towards	0
it	it	pn31	it	it	0
untill	untill	c-acp	until	until	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
relieved	relieved	vvn	relieved	relieve	0
it	it	pn31	it	it	0
,	,	,	,	,	0
could	could	vmd	could	can	0
cause	cause	vvi	cause	cause	0
the	the	dt	the	the	0
wall	wall	n1	wall	wall	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
broken	broken	vvn	broken	break	0
down	down	a-acp	down	down	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
South	South	n1	South	south	0
side	side	n1	side	side	0
,	,	,	,	,	0
and	and	cc	and	and	0
passing	passing	vvg	passing	pass	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
coast	coast	n1	coast	coast	0
,	,	,	,	,	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mand	mand	vvn	manned	man	0
his	his	po31	his	his	0
Nobility	Nobility	n1	Nobility	nobility	0
and	and	cc	and	and	0
Knights	Knights	n2	Knights	knight	0
speedily	speedily	av-j	speedily	speedy	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
him	him	pno31	him	he	0
.	.	.	.	.	1
That	That	cst	That	that	0
the	the	dt	the	the	0
unparrallel'd	unparrallel'd	j	unparralleled	unparralleled	0
pride	pride	n1	pride	pride	0
of	of	pp-f	of	of	0
almost	almost	av	almost	almost	0
all	all	d	all	all	0
rancks	rancks	n2	ranks	rank	0
and	and	cc	and	and	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
not	not	xx	not	not	0
permitted	permitted	vvn	permitted	permit	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
,	,	,	,	,	0
Spain	Spain	np1	Spain	Spain	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Neighbour	Neighbour	n1	Neighbour	neighbour	0
Nations	Nations	n2	Nations	nation	0
brings	brings	vvz	brings	bring	0
our	our	po12	our	our	0
Forreign	Forreign	j	Foreign	foreign	0
Trade	Trade	n1	Trade	trade	0
almost	almost	av	almost	almost	0
to	to	p-acp	to	to	0
nothing	nothing	pix	nothing	nothing	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
adulterating	adulterating	vvg	adulterating	adulterate	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Com	Com	np1	Com	Com	0
∣	∣	sy	∣	∣	0
modities	modities	n2	modities	modity	0
,	,	,	,	,	0
and	and	cc	and	and	0
making	making	vvg	making	make	0
them	them	pno32	them	they	0
false	false	j	false	false	0
and	and	cc	and	and	0
slight	slight	j	slight	slight	0
,	,	,	,	,	0
and	and	cc	and	and	0
causing	causing	vvg	causing	cause	0
the	the	dt	the	the	0
charges	charges	n2	charges	charge	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
formerly	formerly	av-j	formerly	former	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
work	work	n1	work	work	0
and	and	cc	and	and	0
making	making	vvg	making	make	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
pay	pay	vvb	pay	pay	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Mariners	Mariners	n2	Mariners	mariner	0
and	and	cc	and	and	0
greater	greater	jc	greater	great	0
rates	rates	n2	rates	rate	0
of	of	pp-f	of	of	0
victualling	victualling	vvg	victualling	victual	0
,	,	,	,	,	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
being	being	vbg	being	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
our	our	po12	our	our	0
manu	manu	fw-la	manu	manu	0
∣	∣	sy	∣	∣	0
factures	factures	n2	factures	facture	0
so	so	av	so	so	0
cheap	cheap	j	cheap	cheap	0
as	as	c-acp	as	as	0
other	other	j-jn	other	other	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
and	and	cc	and	and	0
making	making	vvg	making	make	0
them	them	pno32	them	they	0
slight	slight	j	slight	slight	0
and	and	cc	and	and	0
false	false	j	false	false	0
,	,	,	,	,	0
our	our	po12	our	our	0
Trade	Trade	n1	Trade	trade	0
must	must	vmb	must	must	0
of	of	pp-f	of	of	0
necessity	necessity	n1	necessity	necessity	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
decay	decay	vvi	decay	decay	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
increase	increase	vvi	increase	increase	0
or	or	cc	or	or	0
be	be	vbi	be	be	0
advanced	advanced	vvn	advanced	advance	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Dutch	Dutch	jp	Dutch	dutch	0
were	were	vbdr	were	be	0
banished	banished	vvn	banished	banish	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
or	or	cc	or	or	0
ordered	ordered	vvd	ordered	order	0
to	to	pc-acp	to	to	0
trade	trade	vvi	trade	trade	0
only	only	av-j	only	only	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Bottom	Bottom	n1	Bottom	bottom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
and	and	cc	and	and	0
leave	leave	vvb	leave	leave	0
all	all	d	all	all	0
the	the	dt	the	the	0
Sur	Sur	np1	Sur	Sur	0
∣	∣	sy	∣	∣	0
face	face	n1	face	face	0
or	or	cc	or	or	0
Top	Top	n1	Top	top	0
unto	unto	p-acp	unto	unto	0
us	us	pno12	us	we	0
;	;	;	;	;	0
the	the	dt	the	the	0
cheap	cheap	j	cheap	cheap	0
diet	diet	n1	diet	diet	0
and	and	cc	and	and	0
clothing	clothing	n1	clothing	clothing	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Common	Common	j	Common	common	0
people	people	n1	people	people	0
,	,	,	,	,	0
the	the	dt	the	the	0
neat	neat	j	neat	neat	0
and	and	cc	and	and	0
frugall	frugall	j	frugal	frugal	0
diet	diet	n1	diet	diet	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
appa	appa	n1	appa	appa	0
∣	∣	sy	∣	∣	0
rel	rel	n1	rel	rel	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Burgers	Burgers	n2	Burghers	burgher	0
,	,	,	,	,	0
and	and	cc	and	and	0
those	those	d	those	those	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
the	the	dt	the	the	0
Gentry	Gentry	n1	Gentry	gentry	0
,	,	,	,	,	0
giving	giving	vvg	giving	give	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
advantage	advantage	n1	advantage	advantage	0
of	of	pp-f	of	of	0
under-selling	under-selling	j	underselling	underselling	0
us	us	pno12	us	we	0
.	.	.	.	.	1
For	For	c-acp	For	for	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
sure	sure	j	sure	sure	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
cheapness	cheapness	n1	cheapness	cheapness	0
of	of	pp-f	of	of	0
victualls	victualls	n2	victuals	victual	0
,	,	,	,	,	0
or	or	cc	or	or	0
houshold	houshold	n1	household	household	0
provisions	provisions	n2	provisions	provision	0
,	,	,	,	,	0
or	or	cc	or	or	0
good	good	j	good	good	0
trading	trading	n-vvg	trading	trade	0
,	,	,	,	,	0
and	and	cc	and	and	0
truly	truly	av-j	truly	true	0
called	called	vvn	called	call	0
plentifull	plentifull	j	plentiful	plentiful	0
living	living	n-vvg	living	live	0
,	,	,	,	,	0
if	if	cs	if	if	0
Citizens	Citizens	n2	Citizens	citizen	0
Wives	Wives	n2	Wives	wife	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
higher	higher	jc	higher	high	0
a	a	dt	a	a	0
rank	rank	n1	rank	rank	0
then	then	cs	then	than	0
Sciveners	Sciveners	n2	Sciveners	scivener	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
their	their	po32	their	their	0
Trains	Trains	n2	Trains	train	0
born	born	vvn	born	bear	0
up	up	a-acp	up	up	0
at	at	p-acp	at	at	0
Funeralls	Funeralls	n2	Funerals	funeral	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
Countesses	Countesses	n2	Countesses	countess	0
,	,	,	,	,	0
or	or	cc	or	or	0
Baronesses	Baronesses	n2	Baronesses	baroness	0
,	,	,	,	,	0
and	and	cc	and	and	0
give	give	vvi	give	give	0
the	the	dt	the	the	0
world	world	n1	world	world	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
Noveint	Noveint	j	Noveint	noveint	0
universi	universi	fw-la	universi	universi	0
,	,	,	,	,	0
that	that	cst	that	that	0
pride	pride	n1	pride	pride	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
them	them	pno32	them	they	0
run	run	vvi	run	run	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
wits	wits	n2	wits	wit	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
short	short	j	short	short	0
time	time	n1	time	time	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
that	that	cst	that	that	0
rate	rate	n1	rate	rate	0
make	make	vvi	make	make	0
their	their	po32	their	their	0
Husbands	Husbands	n2	Husbands	husband	0
run	run	vvb	run	run	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Estates	Estates	n2	Estates	estate	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
Taylors	Taylors	ng1	Tailors	tailor	0
Wives	Wives	n2	Wives	wife	0
may	may	vmb	may	may	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
now	now	av	now	now	0
ashamed	ashamed	j	ashamed	ashamed	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
wear	wear	vvb	wear	wear	0
Pearl	Pearl	n1	Pearl	pearl	0
Neck-laces	Neck-laces	n2	Necklaces	necklace	0
of	of	pp-f	of	of	0
100	100	crd	100	100	0
or	or	cc	or	or	0
120l	120l	crd	120l	120l	0
.	.	.	.	.	0
price	price	n1	price	price	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grea	grea	zz	grea	grea	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
now	now	av	now	now	0
too	too	av	too	too	0
overbusied	overbusied	vvn	overbusied	overbusy	0
Profession	Profession	n1	Profession	profession	0
,	,	,	,	,	0
keep	keep	vvb	keep	keep	0
their	their	po32	their	their	0
Coaches	Coaches	n2	Coaches	coach	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
their	their	po32	their	their	0
Customers	Customers	n2	Customers	customer	0
pay	pay	vvi	pay	pay	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
.	.	.	.	.	1
A	A	dt	A	a	0
Lin	Lin	zz	Lin	lin	0
∣	∣	sy	∣	∣	0
nen	nen	zz	nen	nen	0
Draper	Draper	n1	Draper	draper	0
being	being	vbg	being	be	0
to	to	pc-acp	to	to	0
buy	buy	vvi	buy	buy	0
an	an	dt	and	a	0
Horse	Horse	n1	Horse	horse	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
own	own	d	own	own	0
use	use	n1	use	use	0
must	must	vmb	must	must	0
