MADAM	MADAM	n1	MADAM	madam	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
in	in	p-acp	in	in	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
accord	accord	n1	accord	accord	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
God	God	n1	God	god	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
2	2	crd	2	2	0
Thes.	Thes.	np1	Thes.	Thes.	1
1	1	crd	1	1	0
:	:	:	:	:	0
12	12	crd	12	12	0
?	?	?	?	?	1
Consider	Consider	np1	Consider	Consider	0
we	we	pns12	we	we	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
an	an	dt	and	a	0
affront	affront	n1	affront	affront	0
and	and	cc	and	and	0
indignity	indignity	n1	indignity	indignity	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
dispen	dispen	j	dispen	dispen	0
∣	∣	sy	∣	∣	0
fator	fator	n1	fator	fator	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
look	look	vvb	look	look	0
so	so	av	so	so	0
leane	leane	j	lean	lean	0
,	,	,	,	,	0
and	and	cc	and	and	0
ill	ill	av-jn	ill	ill	0
favoured	favoured	vvn	favoured	favour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
enough	enough	d	enough	enough	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fatning	fatning	j-vvg	fattening	fatten	0
bread	bread	n1	bred	bread	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Fa	Fa	fw-it	Fa	fa	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
house	house	n1	house	house	0
,	,	,	,	,	0
or	or	cc	or	or	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
the	the	dt	the	the	0
great	great	j	great	great	0
Steward	Steward	n1	Steward	steward	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
and	and	cc	and	and	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
unwilling	unwilling	j	unwilling	unwilling	0
to	to	pc-acp	to	to	0
bestow	bestow	vvi	bestow	bestow	0
it	it	pn31	it	it	0
upon	upon	p-acp	upon	upon	0
us	us	pno12	us	we	0
,	,	,	,	,	0
or	or	cc	or	or	0
grudged	grudged	vvd	grudged	grudge	0
us	us	pno12	us	we	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
allo	allo	uh	allo	allo	0
∣	∣	sy	∣	∣	0
wance	wance	n1	wance	wance	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
fault	fault	n1	fault	fault	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
ourselves	ourselves	px12	ourselves	ourselves	0
,	,	,	,	,	0
we	we	pns12	we	we	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
follow	follow	vvi	follow	follow	0
the	the	dt	the	the	0
course	course	n1	course	course	0
,	,	,	,	,	0
that	that	cst	that	that	0
Wise	Wise	j	Wise	wise	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
Gracious	Gracious	j	Gracious	gracious	0
Wisdome	Wisdome	n1	Wisdom	wisdom	0
hath	hath	vhz	hath	have	0
prescribed	prescribed	vvn	prescribed	prescribe	0
;	;	;	;	;	0
we	we	pns12	we	we	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
open	open	vvi	open	open	0
our	our	po12	our	our	0
mouth	mouth	n1	mouth	mouth	0
wide	wide	j	wide	wide	0
,	,	,	,	,	0
that	that	cst	that	that	0
He	He	pns31	He	he	0
might	might	vmd	might	may	0
fill	fill	vvi	fill	fill	0
us	us	pno12	us	we	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
goe	goe	vvb	go	go	0
to	to	p-acp	to	to	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
narrowed	narrowed	vvn	narrowed	narrow	0
or	or	cc	or	or	0
closed	closed	vvn	closed	close	0
mouthes	mouthes	n2	mouths	mouth	0
,	,	,	,	,	0
that	that	cst	that	that	0
Grace	Grace	n1	Grace	grace	0
might	might	vmd	might	may	0
make	make	vvi	make	make	0
way	way	n1	way	way	0
for	for	p-acp	for	for	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
widen	widen	vvi	widen	widen	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
for	for	p-acp	for	for	0
receiving	receiving	vvg	receiving	receive	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
grace	grace	n1	grace	grace	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
lye	lye	vvb	lie	lie	0
by	by	p-acp	by	by	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
leanness	leanness	n1	leanness	leanness	0
and	and	cc	and	and	0
weakness	weakness	n1	weakness	weakness	0
:	:	:	:	:	0
and	and	cc	and	and	0
alas	alas	uh	alas	alas	0
we	we	po12	we	our	0
love	love	n1	love	love	0
too	too	av	too	too	0
will	will	vmb	will	will	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
.	.	.	.	.	1
O	O	sy	O	o	0
but	but	p-acp	but	but	0
grace	grace	n1	grace	grace	0
be	be	vbb	be	be	0
ill	ill	av-jn	ill	ill	0
wared	wared	vvn	wared	ware	0
on	on	p-acp	on	on	0
us	us	pno12	us	we	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
cary	cary	vvb	carry	carry	0
so	so	av	so	so	0
unworthily	unworthily	av-j	unworthily	unworthy	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
do	do	vdb	do	do	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
well	well	av	well	well	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
gracious	gracious	j	gracious	gracious	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
under	under	p-acp	under	under	0
grace's	grace's	ng1	grace's	grace	0
Tutory	Tutory	j-jn	Tutory	tutory	0
and	and	cc	and	and	0
care	care	n1	care	care	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
Grace	Grace	n1	Grace	grace	0
will	will	vmb	will	will	0
care	care	vvi	care	care	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
careth	careth	vvz	careth	care	0
not	not	xx	not	not	0
much	much	d	much	much	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
yet	yet	av	yet	yet	0
seeth	seeth	vvz	sees	see	0
well	well	av	well	well	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
welfare	welfare	n1	welfare	welfare	0
;	;	;	;	;	0
Grace	Grace	n1	Grace	grace	0
can	can	vmb	can	can	0
&	&	cc	&	and	0
will	will	n1	will	will	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
vent	vent	n1	vent	vent	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
must	must	vmb	must	must	0
prevent	prevent	vvi	prevent	prevent	0
,	,	,	,	,	0
afterward	afterward	av	afterwards	afterward	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
;	;	;	;	;	0
that	that	d	that	that	0
Grace	Grace	n1	Grace	grace	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
appear	appear	vvb	appear	appear	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
continue	continue	vvi	continue	continue	0
unchange	unchange	n1	unchange	unchange	0
∣	∣	sy	∣	∣	0
ably	ably	av-j	ably	able	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
free	free	j	free	free	0
Grace	Grace	n1	Grace	grace	0
.	.	.	.	.	1
Well	Well	n1	Well	well	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Beleever	Beleever	n1	Believer	believer	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
grace	grace	n1	grace	grace	0
hath	hath	vhz	hath	have	0
once	once	a-acp	once	once	0
taken	taken	vvn	taken	take	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
brought	brought	vvd	brought	bring	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
bond	bond	n1	bound	bond	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Covenant	Covenant	n1	Covenant	covenant	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
its	its	po31	its	its	0
deadest	deadest	js	deadest	dead	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
dition	dition	n1	dition	dition	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
desperat	desperat	j	desperate	desperate	0
:	:	:	:	:	0
when	when	c-crq	when	when	0
corruption	corruption	n1	corruption	corruption	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
vaileth	vaileth	vvz	vaileth	vail	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
an	an	dt	and	a	0
hight	hight	n1	hight	height	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
given	given	vvn	given	give	0
over	over	a-acp	over	over	0
for	for	p-acp	for	for	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
being	being	vbg	being	be	0
no	no	dx	no	no	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
no	no	dx	no	no	0
motion	motion	n1	motion	motion	0
no	no	dx	no	no	0
warmth	warmth	n1	warmth	warmth	0
,	,	,	,	,	0
no	no	dx	no	no	0
breath	breath	n1	breath	breath	0
almost	almost	av	almost	almost	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
observed	observed	vvn	observed	observe	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
violently	violently	av-j	violently	violent	0
constrained	constrained	vvn	constrained	constrain	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
strong	strong	j	strong	strong	0
distemper	distemper	n1	distemper	distemper	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
retire	retire	vvi	retire	retire	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
secret	secret	j-jn	secret	secret	0
corner	corner	n1	corner	corner	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
&	&	cc	&	and	0
there	there	a-acp	there	there	0
to	to	pc-acp	to	to	0
lurk	lurk	vvi	lurk	lurk	0
and	and	cc	and	and	0
lye	lye	vvi	lie	lie	0
quiet	quiet	j-jn	quiet	quiet	0
,	,	,	,	,	0
will	will	vmb	will	will	0
yet	yet	av	yet	yet	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
quickening	quickening	j-vvg	quickening	quicken	0
,	,	,	,	,	0
&	&	cc	&	and	0
reviving	reviving	vvg	reviving	revive	0
infuences	infuences	n2	infuences	infuence	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
▪	▪	▪	▪	▪	0
promised	promised	vvd	promised	promise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Covenant	Covenant	n1	Covenant	covenant	0
,	,	,	,	,	0
&	&	cc	&	and	0
granted	granted	vvn	granted	grant	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
good	good	j	good	good	0
time	time	n1	time	time	0
,	,	,	,	,	0
come	come	vvb	come	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
prison	prison	n1	prison	prison	0
,	,	,	,	,	0
take	take	vvb	take	take	0
the	the	dt	the	the	0
fields	fields	n2	fields	field	0
,	,	,	,	,	0
&	&	cc	&	and	0
recover	recover	vvi	recover	recover	0
the	the	dt	the	the	0
impire	impire	n1	impire	impire	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	av	then	then	0
the	the	dt	the	the	0
dry	dry	j	dry	dry	0
&	&	cc	&	and	0
withered	withered	j-vvn	withered	wither	0
stocks	stocks	n2	stocks	stock	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
grace	grace	n1	grace	grace	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
dew	dew	n1	due	dew	0
unto	unto	p-acp	unto	unto	0
Israel	Israel	np1	Israel	Israel	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
blossome	blossome	vvi	blossom	blossom	0
and	and	cc	and	and	0
grow	grow	vvi	grow	grow	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
lilie	lilie	n1	lily	lily	0
,	,	,	,	,	0
and	and	cc	and	and	0
cast	cast	vvd	cast	cast	0
forth	forth	av	forth	forth	0
his	his	po31	his	his	0
roots	roots	n2	roots	root	0
as	as	p-acp	as	as	0
lebanon	lebanon	n1	lebanon	lebanon	0
:	:	:	:	:	0
his	his	po31	his	his	0
branches	branches	n2	branches	branch	0
shall	shall	vmb	shall	shall	0
spread	spread	vvi	spread	spread	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
beauty	beauty	n1	beauty	beauty	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
olive	olive	n1	olive	olive	0
tree	tree	n1	tree	tree	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
smell	smell	n1	smell	smell	0
as	as	p-acp	as	as	0
lebanon	lebanon	n1	lebanon	lebanon	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
hap	hap	n1	hap	hap	0
∣	∣	sy	∣	∣	0
py	py	j	py	py	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
either	either	av-d	either	either	0
for	for	p-acp	for	for	0
Church	Church	n1	Church	church	0
or	or	cc	or	or	0
particular	particular	j	particular	particular	0
soul	soul	n1	soul	soul	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
planted	planted	vvn	planted	plant	0
in	in	p-acp	in	in	0
Gace's	Gace's	ng1	Gace's	gace	0
soyl	soyl	n1	soil	soil	0
,	,	,	,	,	0
they	they	pns32	they	they	0
lye	lye	vvb	lie	lie	0
open	open	j	open	open	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
warm	warm	j	warm	warm	0
beames	beames	n2	beams	beam	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sun	sun	n1	sun	sun	0
of	of	pp-f	of	of	0
righte	righte	j-jn	right	right	0
∣	∣	sy	∣	∣	0
ousness	ousness	n1-u	ousness	ousnes	0
;	;	;	;	;	0
and	and	cc	and	and	0
though	though	cs	though	though	0
winter	winter	n1	winter	winter	0
blasts	blasts	n2	blasts	blast	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
sharpe	sharpe	j	sharp	sharp	0
and	and	cc	and	and	0
long	long	av-j	long	long	0
;	;	;	;	;	0
clouds	clouds	n2	clouds	cloud	0
may	may	vmb	may	may	0
intercept	intercept	vvi	intercept	intercept	0
the	the	dt	the	the	0
heat	heat	n1	heat	heat	0
,	,	,	,	,	0
and	and	cc	and	and	0
nipping	nipping	j-vvg	nipping	nip	0
frosts	frosts	n2	frosts	frost	0
may	may	vmb	may	may	0
cause	cause	vvi	cause	cause	0
a	a	dt	a	a	0
sad	sad	j	sad	sad	0
decay	decay	n1	decay	decay	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
sap	sap	n1	sap	sap	0
may	may	vmb	may	may	0
returne	returne	vvi	return	return	0
and	and	cc	and	and	0
lye	lye	vvi	lie	lie	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
dormant	dormant	j	dormant	dormant	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
root	root	n1	root	root	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
winter	winter	n1	winter	winter	0
will	will	vmb	will	will	0
passe	passe	vvi	pass	pass	0
:	:	:	:	:	0
the	the	dt	the	the	0
raine	raine	n1	rain	rain	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
over	over	a-acp	over	over	0
and	and	cc	and	and	0
gone	gone	vvn	gone	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
flowers	flowers	n2	flowers	flower	0
will	will	vmb	will	will	0
appear	appear	vvi	appear	appear	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
:	:	:	:	:	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
singing	singing	n-vvg	singing	sing	0
of	of	pp-f	of	of	0
birds	birds	n2	birds	bird	0
will	will	vmb	will	will	0
come	come	vvi	come	come	0
and	and	cc	and	and	0
the	the	dt	the	the	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
turtle	turtle	n1	turtle	turtle	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
heard	heard	vvn	herd	hear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
land	land	n1	land	land	0
:	:	:	:	:	0
then	then	av	then	then	0
shall	shall	vmb	shall	shall	0
even	even	av	even	even	0
the	the	dt	the	the	0
wilderness	wilderness	n1	wilderness	wilderness	0
and	and	cc	and	and	0
solitary	solitary	j	solitary	solitary	0
place	place	n1	place	place	0
be	be	vbb	be	be	0
glade	glade	j	glade	glad	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
desert	desert	n1	desert	desert	0
shall	shall	vmb	shall	shall	0
rejoice	rejoice	vvi	rejoice	rejoice	0
and	and	cc	and	and	0
blossome	blossome	vvb	blossom	blossom	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
rose	rose	n1	rose	rose	0
,	,	,	,	,	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
blossome	blossome	vvi	blossom	blossom	0
abun	abun	n1	abun	abun	0
∣	∣	sy	∣	∣	0
dantly	dantly	av-j	dantly	dant	0
,	,	,	,	,	0
and	and	cc	and	and	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
even	even	av	even	even	0
with	with	p-acp	with	with	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
singing	singing	n-vvg	singing	sing	0
:	:	:	:	:	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
Lebanon	Lebanon	np1	Lebanon	Lebanon	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
given	given	vvn	given	give	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
,	,	,	,	,	0
the	the	dt	the	the	0
excellency	excellency	n1	excellency	excellency	0
of	of	pp-f	of	of	0
Carmel	Carmel	np1	Carmel	Carmel	0
and	and	cc	and	and	0
Sharon	Sharon	np1	Sharon	Sharon	0
,	,	,	,	,	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
excellency	excellency	n1	excellency	excellency	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
God	God	n1	God	god	0
We	We	pns12	We	we	0
wonder	wonder	vvb	wonder	wonder	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
alwayes	alwayes	av	always	always	0
hote	hote	j	hight	hot	0
summer	summer	n1	summer	summer	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
a	a	dt	a	a	0
flourishing	flourishing	j-vvg	flourishing	flourish	0
and	and	cc	and	and	0
fruitful	fruitful	j	fruitful	fruitful	0
season	season	n1	season	season	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
Souls	Souls	n2	Souls	soul	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
Churches	Churches	n2	Churches	church	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
know	know	vvb	know	know	0
we	we	pns12	we	we	0
the	the	dt	the	the	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
?	?	?	?	?	1
See	See	n1	See	see	0
we	we	pns12	we	we	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
bottom	bottom	n1	bottom	bottom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
deep	deep	j-jn	deep	deep	0
contrivances	contrivances	n2	contrivances	contrivance	0
of	of	pp-f	of	of	0
infinite	infinite	j	infinite	infinite	0
wisdom	wisdom	n1	wisdom	wisdom	0
?	?	?	?	?	1
Know	Know	vvb	Know	know	0
we	we	pns12	we	we	0
the	the	dt	the	the	0
usefulness	usefulness	n1	usefulness	usefulness	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
necessity	necessity	n1	necessity	necessity	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
long	long	j	long	long	0
winter	winter	n1	winter	winter	0
nights	nights	n2	nights	night	0
,	,	,	,	,	0
stormy	stormy	j	stormy	stormy	0
blasts	blasts	n2	blasts	blast	0
,	,	,	,	,	0
hail	hail	n1	hail	hail	0
,	,	,	,	,	0
raine	raine	n1	rain	rain	0
,	,	,	,	,	0
snow	snow	n1	snow	snow	0
and	and	cc	and	and	0
frost	frost	n1	frost	frost	0
?	?	?	?	?	1
Consider	Consider	np1	Consider	Consider	0
we	we	pns12	we	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
our	our	po12	our	our	0
state	state	n1	state	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
condition	condition	n1	condition	condition	0
,	,	,	,	,	0
while	while	cs	while	while	0
here	here	av	here	here	0
,	,	,	,	,	0
calleth	calleth	vvz	calls	call	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
vi	vi	crd	vi	vi	0
∣	∣	sy	∣	∣	0
cissitudes	cissitudes	n2	cissitudes	cissitude	0
,	,	,	,	,	0
and	and	cc	and	and	0
requireth	requireth	vvz	requires	require	0
the	the	dt	the	the	0
blowing	blowing	n-vvg	blowing	blow	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
north	north	n1	north	north	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
south	south	n1	south	south	0
windes	windes	n2	winds	wind	0
?	?	?	?	?	1
If	If	cs	If	if	0
we	we	pns12	we	we	0
considered	considered	vvd	considered	consider	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
Grace	Grace	n1	Grace	grace	0
had	had	vhd	had	have	0
ordered	ordered	vvn	ordered	order	0
all	all	d	all	all	0
things	things	n2	things	thing	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
best	best	js	best	best	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
and	and	cc	and	and	0
exal	exal	vvi	exal	exal	0
∣	∣	sy	∣	∣	0
tation	tation	n1	tation	tation	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
;	;	;	;	;	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
sit	sit	vvi	fit	sit	0
down	down	a-acp	down	down	0
and	and	cc	and	and	0
sing	sing	vvi	sing	sing	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
sadest	sadest	js	saddest	sad	0
of	of	pp-f	of	of	0
dispensations	dispensations	n2	dispensations	dispensation	0
,	,	,	,	,	0
and	and	cc	and	and	0
living	living	vvg	living	live	0
by	by	p-acp	by	by	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
hope	hope	n1	hope	hope	0
,	,	,	,	,	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
confi	confi	n2	confi	confi	0
∣	∣	sy	∣	∣	0
dent	dent	n1	dent	dent	0
expectation	expectation	n1	expectation	expectation	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
gracious	gracious	j	gracious	gracious	0
outgate	outgate	n1	outgate	outgate	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
Grace	Grace	n1	Grace	grace	0
predomineth	predomineth	vvz	predomine	predomine	0
(	(	(	(	(	0
and	and	cc	and	and	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
untill	untill	p-acp	until	until	0
Glory	Glory	n1	Glory	glory	0
take	take	vvb	take	take	0
the	the	dt	the	the	0
Empire	Empire	n1	Empire	empire	0
)	)	)	)	)	0
all	all	d	all	all	0
will	will	vmb	will	will	0
run	run	vvi	run	run	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
channel	channel	n1	channel	channel	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
:	:	:	:	:	0
and	and	cc	and	and	0
though	though	cs	though	though	0
now	now	av	now	now	0
,	,	,	,	,	0
sense	sense	n1	sense	sense	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
oft	oft	av	oft	oft	0
